,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-12-17,3.75,3.75,3.5,3.5,2.6468498706817627,1272400
1,1996-12-18,3.5,3.59375,3.3125,3.5625,2.6941158771514893,1186800
2,1996-12-19,3.59375,3.71875,3.59375,3.65625,2.7650129795074463,528800
3,1996-12-20,3.625,3.71875,3.625,3.71875,2.812278985977173,233200
4,1996-12-23,3.75,3.84375,3.71875,3.8125,2.883176565170288,57200
5,1996-12-24,3.84375,3.90625,3.84375,3.90625,2.954073905944824,14000
6,1996-12-26,3.90625,3.9375,3.8125,3.8125,2.883176565170288,22000
7,1996-12-27,3.8125,3.8125,3.8125,3.8125,2.883176565170288,800
8,1996-12-30,3.84375,3.84375,3.78125,3.78125,2.859544277191162,28400
9,1996-12-31,3.75,3.78125,3.75,3.78125,2.859544277191162,15600
10,1997-01-02,3.75,3.75,3.65625,3.65625,2.7650129795074463,710000
11,1997-01-03,3.65625,3.78125,3.65625,3.75,2.835911750793457,1579600
12,1997-01-06,3.78125,3.8125,3.75,3.78125,2.859544277191162,2490800
13,1997-01-07,3.8125,4.0,3.78125,4.0,3.0249722003936768,641200
14,1997-01-08,4.0625,4.1875,4.03125,4.03125,3.048604965209961,336000
15,1997-01-09,4.03125,4.09375,4.03125,4.0625,3.0722386837005615,459200
16,1997-01-10,4.09375,4.125,4.0625,4.09375,3.095869779586792,812800
17,1997-01-13,4.09375,4.09375,4.0,4.0625,3.0722386837005615,3370000
18,1997-01-14,4.21875,4.4375,4.1875,4.4375,3.3558263778686523,2018000
19,1997-01-15,4.3125,4.34375,4.09375,4.09375,3.095869779586792,2648400
20,1997-01-16,4.0,4.0625,3.96875,4.0,3.0249722003936768,2926000
21,1997-01-17,4.0,4.0625,3.96875,4.03125,3.048604965209961,1323600
22,1997-01-20,4.0,4.03125,3.96875,3.96875,3.0013387203216553,2368400
23,1997-01-21,4.0,4.03125,4.0,4.0,3.0249722003936768,2347200
24,1997-01-22,4.03125,4.03125,4.0,4.0,3.0249722003936768,2797600
25,1997-01-23,4.0625,4.15625,4.0625,4.09375,3.095869779586792,1058800
26,1997-01-24,4.09375,4.28125,4.03125,4.03125,3.048604965209961,1254800
27,1997-01-27,4.03125,4.09375,4.03125,4.03125,3.048604965209961,1658000
28,1997-01-28,4.03125,4.1875,4.0,4.0,3.0249722003936768,1005600
29,1997-01-29,4.0,4.09375,3.96875,4.0,3.0249722003936768,1512000
30,1997-01-30,4.0,4.0625,3.96875,4.0,3.0249722003936768,2211200
31,1997-01-31,3.9375,4.0,3.90625,3.9375,2.977707862854004,1540400
32,1997-02-03,3.9375,4.0625,3.90625,4.0625,3.0722386837005615,1889600
33,1997-02-04,4.0625,4.125,4.03125,4.125,3.119502067565918,1865600
34,1997-02-05,4.125,4.15625,4.09375,4.15625,3.1431360244750977,458400
35,1997-02-06,4.125,4.15625,4.125,4.125,3.119502067565918,643600
36,1997-02-07,4.125,4.21875,4.09375,4.1875,3.1667673587799072,2542800
37,1997-02-10,4.125,4.15625,4.09375,4.125,3.119502067565918,944000
38,1997-02-11,4.0625,4.15625,4.0625,4.125,3.119502067565918,772000
39,1997-02-12,4.09375,4.125,4.0625,4.09375,3.095869779586792,400400
40,1997-02-13,4.09375,4.28125,4.09375,4.21875,3.1904008388519287,1190800
41,1997-02-14,4.21875,4.21875,4.09375,4.125,3.119502067565918,1210800
42,1997-02-18,4.0625,4.15625,4.0625,4.125,3.119502067565918,2076800
43,1997-02-19,4.09375,4.1875,4.09375,4.15625,3.1431360244750977,830800
44,1997-02-20,4.125,4.375,4.125,4.21875,3.1904008388519287,1074000
45,1997-02-21,4.21875,4.28125,4.1875,4.25,3.214033603668213,638800
46,1997-02-24,4.25,4.40625,4.25,4.40625,3.3321962356567383,1108000
47,1997-02-25,4.40625,4.46875,4.375,4.4375,3.3558263778686523,462000
48,1997-02-26,4.375,4.40625,4.3125,4.34375,3.284930944442749,525600
49,1997-02-27,4.3125,4.4375,4.25,4.28125,3.2376649379730225,854800
50,1997-02-28,4.15625,4.28125,4.0625,4.21875,3.1904008388519287,514400
51,1997-03-03,4.15625,4.3125,4.15625,4.21875,3.1904008388519287,385600
52,1997-03-04,4.25,4.25,4.1875,4.21875,3.1904008388519287,803600
53,1997-03-05,4.1875,4.21875,4.09375,4.15625,3.1431360244750977,1542000
54,1997-03-06,4.15625,4.15625,4.09375,4.125,3.119502067565918,408800
55,1997-03-07,4.09375,4.125,3.96875,4.0625,3.0722386837005615,968400
56,1997-03-10,4.0625,4.125,4.0625,4.09375,3.095869779586792,331200
57,1997-03-11,4.09375,4.15625,4.09375,4.09375,3.095869779586792,1434000
58,1997-03-12,4.09375,4.125,4.09375,4.125,3.119502067565918,558000
59,1997-03-13,4.0625,4.09375,4.0625,4.0625,3.0722386837005615,362800
60,1997-03-14,4.0625,4.125,4.0625,4.09375,3.095869779586792,964800
61,1997-03-17,4.09375,4.09375,4.0,4.0,3.0249722003936768,387600
62,1997-03-18,4.0625,4.0625,4.0,4.03125,3.048604965209961,303600
63,1997-03-19,4.03125,4.09375,4.03125,4.09375,3.095869779586792,2478000
64,1997-03-20,4.09375,4.09375,4.03125,4.0625,3.0722386837005615,196000
65,1997-03-21,4.03125,4.09375,3.96875,4.0,3.0249722003936768,806000
66,1997-03-24,3.96875,4.0,3.90625,3.90625,2.954073905944824,227600
67,1997-03-25,3.84375,3.9375,3.78125,3.8125,2.883176565170288,256400
68,1997-03-26,3.75,3.78125,3.65625,3.78125,2.859544277191162,317600
69,1997-03-27,3.75,3.84375,3.75,3.8125,2.883176565170288,231200
70,1997-03-31,3.78125,3.84375,3.71875,3.71875,2.812278985977173,335200
71,1997-04-01,3.71875,3.75,3.6875,3.6875,2.7886459827423096,514400
72,1997-04-02,3.6875,3.71875,3.65625,3.65625,2.7650129795074463,270000
73,1997-04-03,3.6875,3.71875,3.65625,3.6875,2.7886459827423096,285600
74,1997-04-04,3.6875,3.71875,3.6875,3.6875,2.7886459827423096,2198000
75,1997-04-07,3.6875,3.6875,3.625,3.65625,2.7650129795074463,146800
76,1997-04-08,3.625,3.71875,3.5625,3.71875,2.812278985977173,271200
77,1997-04-09,3.6875,3.78125,3.65625,3.78125,2.859544277191162,386400
78,1997-04-10,3.75,3.9375,3.75,3.84375,2.9068098068237305,167200
79,1997-04-11,3.75,3.78125,3.65625,3.65625,2.7650129795074463,537600
80,1997-04-14,3.65625,3.6875,3.59375,3.59375,2.7177488803863525,390000
81,1997-04-15,3.59375,3.65625,3.59375,3.65625,2.7650129795074463,276800
82,1997-04-16,3.625,3.75,3.625,3.75,2.835911750793457,248400
83,1997-04-17,3.90625,4.03125,3.90625,3.96875,3.0013387203216553,2013600
84,1997-04-18,3.96875,4.0,3.96875,4.0,3.0249722003936768,385200
85,1997-04-21,4.0,4.0625,3.96875,4.0,3.0249722003936768,569200
86,1997-04-22,4.0,4.0,4.0,4.0,3.0249722003936768,246400
87,1997-04-23,4.0,4.03125,4.0,4.0,3.0249722003936768,145200
88,1997-04-24,4.0,4.03125,4.0,4.0,3.0249722003936768,533600
89,1997-04-25,4.0,4.03125,4.0,4.0,3.0249722003936768,140400
90,1997-04-28,4.0,4.03125,4.0,4.0,3.0249722003936768,106800
91,1997-04-29,4.03125,4.1875,4.03125,4.1875,3.1667673587799072,478400
92,1997-04-30,4.21875,4.5,4.1875,4.40625,3.3321962356567383,1580000
93,1997-05-01,4.34375,4.40625,4.34375,4.375,3.308563470840454,648800
94,1997-05-02,4.34375,4.625,4.34375,4.59375,3.4739906787872314,362400
95,1997-05-05,4.5625,4.59375,4.5,4.53125,3.426724910736084,490400
96,1997-05-06,4.46875,4.59375,4.4375,4.5625,3.450360059738159,332000
97,1997-05-07,4.5625,4.59375,4.53125,4.53125,3.426724910736084,290400
98,1997-05-08,4.5,4.53125,4.4375,4.46875,3.379460334777832,226000
99,1997-05-09,4.46875,4.5625,4.46875,4.46875,3.379460334777832,116400
100,1997-05-12,4.625,4.78125,4.59375,4.75,3.592154026031494,253600
101,1997-05-13,4.6875,4.75,4.65625,4.71875,3.5685224533081055,128800
102,1997-05-14,4.65625,4.65625,4.5,4.53125,3.426724910736084,277600
103,1997-05-15,4.5,4.59375,4.5,4.53125,3.426724910736084,274800
