,Date,Open,High,Low,Close,Adj Close,Volume
0,1997-10-16,5.8125,5.8125,5.5625,5.6875,3.666560173034668,7436400
1,1997-10-17,5.65625,5.75,5.40625,5.59375,3.6061251163482666,3390400
2,1997-10-20,5.5,5.625,5.46875,5.53125,3.5658297538757324,3068000
3,1997-10-21,5.5625,5.6875,5.5,5.59375,3.6061251163482666,2382400
4,1997-10-22,5.6875,5.75,5.59375,5.71875,3.6867074966430664,1525200
5,1997-10-23,5.6875,5.6875,5.53125,5.59375,3.6061251163482666,1622400
6,1997-10-24,5.65625,5.71875,5.5625,5.71875,3.6867074966430664,813600
7,1997-10-27,5.65625,5.75,5.375,5.421875,3.495321273803711,1507200
8,1997-10-28,5.25,5.6875,4.9375,5.59375,3.6061251163482666,2955600
9,1997-10-29,5.6875,5.71875,5.59375,5.65625,3.6464157104492188,1859200
10,1997-10-30,5.53125,5.5625,5.375,5.5,3.545685291290283,856000
11,1997-10-31,5.4375,5.640625,5.4375,5.5,3.545685291290283,561600
12,1997-11-03,5.625,5.84375,5.53125,5.734375,3.696779251098633,1004000
13,1997-11-04,5.75,5.875,5.6875,5.78125,3.7269980907440186,364000
14,1997-11-05,5.8125,6.0625,5.78125,5.90625,3.807582378387451,324400
15,1997-11-06,5.875,6.25,5.875,6.25,4.0291876792907715,361600
16,1997-11-07,6.1875,6.625,6.03125,6.4375,4.150063514709473,662400
17,1997-11-10,6.3125,6.5,6.15625,6.15625,3.968749761581421,266800
18,1997-11-11,5.9375,6.0,5.75,6.0,3.868021249771118,618000
19,1997-11-12,6.0,6.0,5.5625,5.6875,3.666560173034668,314800
20,1997-11-13,5.5625,5.625,5.46875,5.5,3.545685291290283,500000
21,1997-11-14,5.4375,5.5,5.3125,5.4375,3.5053927898406982,438000
22,1997-11-17,5.5,5.84375,5.5,5.8125,3.7471442222595215,284000
23,1997-11-18,5.875,5.875,5.6875,5.71875,3.6867074966430664,1429600
24,1997-11-19,5.71875,5.8125,5.5625,5.5625,3.5859761238098145,148400
25,1997-11-20,5.625,5.625,5.3125,5.5625,3.5859761238098145,1268000
26,1997-11-21,5.5625,5.625,5.5,5.53125,3.5658297538757324,640800
27,1997-11-24,5.5,5.59375,5.5,5.53125,3.5658297538757324,64400
28,1997-11-25,5.5625,5.625,5.5,5.515625,3.5557587146759033,326800
29,1997-11-26,5.5,5.53125,5.234375,5.253905773162842,3.387035846710205,463200
30,1997-11-28,5.28125,5.3125,5.25,5.25,3.3845162391662598,212800
31,1997-12-01,5.25,5.375,5.25,5.265625,3.394592046737671,475200
32,1997-12-02,5.375,5.5,5.28125,5.34375,3.4449527263641357,1280800
33,1997-12-03,5.4375,5.5,5.34375,5.5,3.545685291290283,934400
34,1997-12-04,5.5,5.625,5.40625,5.546875,3.575904607772827,681600
35,1997-12-05,5.5,5.75,5.4375,5.6875,3.666560173034668,282800
36,1997-12-08,5.6875,5.75,5.65625,5.71875,3.6867074966430664,227600
37,1997-12-09,5.75,5.8125,5.59375,5.59375,3.6061251163482666,124000
38,1997-12-10,5.625,5.625,5.3125,5.375,3.4744186401367188,269600
39,1997-12-11,5.25,5.375,5.15625,5.3125,3.434018611907959,400800
40,1997-12-12,5.375,5.375,5.15625,5.15625,3.3330180644989014,412400
41,1997-12-15,5.25,5.375,5.171875,5.21875,3.373417615890503,289200
42,1997-12-16,5.125,5.3125,5.125,5.21875,3.373417615890503,190800
43,1997-12-17,5.15625,5.1875,5.03125,5.03125,3.2522199153900146,584800
44,1997-12-18,5.09375,5.09375,4.96875,5.0,3.2320165634155273,272400
45,1997-12-19,5.03125,5.03125,4.9375,4.9375,3.1916182041168213,921600
46,1997-12-22,4.9375,5.3125,4.9375,5.0625,3.2724175453186035,924000
47,1997-12-23,5.1875,5.1875,4.9375,5.0,3.2320165634155273,2331200
48,1997-12-24,5.03125,5.03125,4.9375,4.9375,3.1916182041168213,50400
49,1997-12-26,5.0,5.0625,4.96875,5.0625,3.2724175453186035,1248400
50,1997-12-29,5.0625,5.28125,5.0,5.28125,3.413818597793579,430800
51,1997-12-30,5.0625,5.34375,5.0625,5.28125,3.413818597793579,662800
52,1997-12-31,5.40625,5.6875,5.25,5.59375,3.615821361541748,911600
53,1998-01-02,5.53125,5.78125,5.53125,5.78125,3.7370190620422363,112400
54,1998-01-05,6.03125,6.09375,5.625,5.625,3.636018753051758,629600
55,1998-01-06,5.59375,5.59375,5.25,5.421875,3.5047194957733154,915200
56,1998-01-07,5.421875,5.75,5.421875,5.5625,3.5956177711486816,164800
57,1998-01-08,5.5,5.78125,5.5,5.75,3.7168221473693848,236000
58,1998-01-09,5.65625,5.75,5.5,5.5,3.5552189350128174,140400
59,1998-01-12,5.375,5.53125,5.34375,5.34375,3.4542150497436523,927200
60,1998-01-13,5.5,5.5,5.3125,5.4375,3.514817953109741,100400
61,1998-01-14,5.4375,5.5625,5.34375,5.359375,3.464320659637451,585600
62,1998-01-15,5.4375,5.4375,5.34375,5.375,3.4744186401367188,417200
63,1998-01-16,5.4375,5.59375,5.34375,5.5625,3.5956177711486816,69200
64,1998-01-20,5.5,5.78125,5.5,5.78125,3.7370190620422363,348800
65,1998-01-21,5.75,5.78125,5.71875,5.75,3.7168221473693848,141600
66,1998-01-22,5.71875,5.75,5.65625,5.65625,3.6562201976776123,92400
67,1998-01-23,5.65625,5.875,5.65625,5.8125,3.7572193145751953,211200
68,1998-01-26,5.875,5.875,5.625,5.71875,3.696620464324951,497200
69,1998-01-27,5.75,5.75,5.625,5.625,3.636018753051758,96400
70,1998-01-28,5.625,5.6875,5.625,5.65625,3.6562201976776123,154800
71,1998-01-29,5.65625,5.8125,5.65625,5.71875,3.696620464324951,108400
72,1998-01-30,5.796875,5.796875,5.65625,5.71875,3.696620464324951,130400
73,1998-02-02,5.78125,6.15625,5.78125,6.0,3.8784215450286865,580800
74,1998-02-03,5.9375,6.125,5.9375,6.0,3.8784215450286865,159200
75,1998-02-04,6.0,6.09375,5.90625,5.90625,3.8178200721740723,557600
76,1998-02-05,5.875,5.96875,5.875,5.875,3.797621250152588,73200
77,1998-02-06,5.96875,6.09375,5.875,5.9375,3.8380210399627686,246800
78,1998-02-09,5.90625,6.1875,5.90625,6.0625,3.918820858001709,724800
79,1998-02-10,6.0625,6.3125,6.0625,6.25,4.0400214195251465,401600
80,1998-02-11,6.15625,6.25,5.53125,5.75,3.7168221473693848,2063200
81,1998-02-12,5.8125,5.90625,5.75,5.90625,3.8178200721740723,464400
82,1998-02-13,5.96875,5.96875,5.8125,5.9375,3.8380210399627686,163200
83,1998-02-17,6.03125,6.03125,5.875,5.90625,3.8178200721740723,697200
84,1998-02-18,6.0,6.0,5.90625,5.90625,3.8178200721740723,2071200
85,1998-02-19,6.0,6.0,5.84375,5.84375,3.777420997619629,184800
86,1998-02-20,5.84375,5.90625,5.78125,5.78125,3.7370190620422363,89200
87,1998-02-23,5.78125,5.84375,5.71875,5.71875,3.696620464324951,621600
88,1998-02-24,5.71875,5.828125,5.5,5.5,3.5552189350128174,417600
89,1998-02-25,5.5,5.625,5.46875,5.59375,3.615821361541748,201200
90,1998-02-26,5.5625,5.5625,5.46875,5.46875,3.5350186824798584,149200
91,1998-02-27,5.53125,5.6875,5.46875,5.6875,3.6764185428619385,278000
92,1998-03-02,5.601562976837158,5.6875,5.40625,5.40625,3.494619607925415,360400
93,1998-03-03,5.5,5.5,5.34375,5.375,3.4744186401367188,414000
94,1998-03-04,5.5,5.5,5.375,5.40625,3.494619607925415,489600
