,Date,Open,High,Low,Close,Adj Close,Volume
0,1993-08-13,3.171875,3.1875,3.125,3.125,2.2099809646606445,14796800
1,1993-08-16,3.140625,3.140625,3.03125,3.09375,2.1878809928894043,3422400
2,1993-08-17,3.0625,3.09375,3.046875,3.046875,2.1547298431396484,732800
3,1993-08-18,3.046875,3.125,3.046875,3.09375,2.1878809928894043,1084800
4,1993-08-19,3.078125,3.15625,3.0625,3.15625,2.2320804595947266,832800
5,1993-08-20,3.15625,3.203125,3.140625,3.1875,2.2541792392730713,464000
6,1993-08-23,3.171875,3.171875,3.140625,3.140625,2.2210309505462646,146400
7,1993-08-24,3.15625,3.15625,3.125,3.125,2.2099809646606445,354400
8,1993-08-25,3.125,3.15625,3.125,3.15625,2.2320804595947266,214400
9,1993-08-26,3.15625,3.1875,3.15625,3.15625,2.2320804595947266,287200
10,1993-08-27,3.15625,3.21875,3.15625,3.1875,2.2541792392730713,330400
11,1993-08-30,3.203125,3.21875,3.171875,3.1875,2.2541792392730713,120800
12,1993-08-31,3.203125,3.203125,3.171875,3.203125,2.2652299404144287,233600
13,1993-09-01,3.171875,3.1875,3.171875,3.1875,2.2541792392730713,196800
14,1993-09-02,3.1875,3.1875,3.125,3.125,2.2099809646606445,132000
15,1993-09-03,3.125,3.15625,3.0625,3.0625,2.1657791137695312,51200
16,1993-09-07,3.09375,3.15625,3.09375,3.09375,2.1878809928894043,984800
17,1993-09-08,3.125,3.125,2.953125,3.0,2.1215803623199463,208800
18,1993-09-09,2.96875,3.0,2.96875,2.984375,2.1105310916900635,277600
19,1993-09-10,3.0,3.0,2.859375,2.875,2.033182382583618,152000
20,1993-09-13,2.875,2.9375,2.875,2.875,2.033182382583618,320800
21,1993-09-14,2.90625,2.90625,2.71875,2.71875,1.9226816892623901,1212000
22,1993-09-15,2.65625,2.875,2.5625,2.875,2.033182382583618,1803200
23,1993-09-16,2.875,2.875,2.78125,2.859375,2.02213191986084,248000
24,1993-09-17,2.828125,2.96875,2.828125,2.953125,2.0884313583374023,784800
25,1993-09-20,3.0,3.03125,2.90625,2.90625,2.055281162261963,484800
26,1993-09-21,2.875,2.875,2.78125,2.828125,2.0000319480895996,240000
27,1993-09-22,2.828125,2.828125,2.765625,2.796875,1.977933645248413,152000
28,1993-09-23,2.78125,2.78125,2.71875,2.734375,1.933732509613037,946400
29,1993-09-24,2.734375,2.828125,2.734375,2.8125,1.9889825582504272,480800
30,1993-09-27,2.8125,2.90625,2.8125,2.890625,2.044231653213501,86400
31,1993-09-28,2.890625,2.90625,2.890625,2.890625,2.044231653213501,98400
32,1993-09-29,3.125,3.125,3.078125,3.125,2.2099809646606445,788800
33,1993-09-30,3.125,3.3125,3.125,3.296875,2.331529378890991,1268000
34,1993-10-01,3.296875,3.296875,3.1875,3.25,2.298380136489868,548800
35,1993-10-04,3.21875,3.25,3.203125,3.203125,2.2652299404144287,387200
36,1993-10-05,3.140625,3.140625,3.03125,3.03125,2.143681049346924,482400
37,1993-10-06,3.03125,3.0625,3.03125,3.0625,2.1657791137695312,42400
38,1993-10-07,3.046875,3.078125,3.046875,3.078125,2.176830530166626,8000
39,1993-10-08,3.078125,3.125,3.078125,3.125,2.2099809646606445,905600
40,1993-10-11,3.109375,3.28125,3.109375,3.28125,2.3204801082611084,713600
41,1993-10-12,3.265625,3.296875,3.25,3.28125,2.3204801082611084,176800
42,1993-10-13,3.296875,3.296875,3.25,3.25,2.298380136489868,346400
43,1993-10-14,3.28125,3.328125,3.28125,3.296875,2.331529378890991,383200
44,1993-10-15,3.3125,3.328125,3.296875,3.296875,2.331529378890991,144000
45,1993-10-18,3.296875,3.34375,3.296875,3.296875,2.331529378890991,160000
46,1993-10-19,3.3125,3.3125,3.28125,3.296875,2.331529378890991,396800
47,1993-10-20,3.296875,3.3125,3.296875,3.3125,2.3425800800323486,304000
48,1993-10-21,3.3125,3.328125,3.3125,3.3125,2.3425800800323486,90400
49,1993-10-22,3.3125,3.328125,3.3125,3.3125,2.3425800800323486,80000
50,1993-10-25,3.3125,3.328125,3.3125,3.3125,2.3425800800323486,87200
51,1993-10-26,3.328125,3.328125,3.25,3.25,2.298380136489868,502400
52,1993-10-27,3.25,3.25,3.203125,3.203125,2.2652299404144287,40000
53,1993-10-28,3.203125,3.25,3.203125,3.25,2.298380136489868,90400
54,1993-10-29,3.25,3.34375,3.234375,3.328125,2.353628158569336,408800
55,1993-11-01,3.3125,3.3125,3.296875,3.3125,2.3425800800323486,64000
