,Date,Open,High,Low,Close,Adj Close,Volume
0,1993-04-23,2.4375,2.4375,2.34375,2.40625,2.40625,16484800
1,1993-04-26,2.375,2.40625,2.34375,2.34375,2.34375,3334400
2,1993-04-27,2.375,2.375,2.28125,2.3125,2.3125,2046400
3,1993-04-28,2.34375,2.34375,2.28125,2.28125,2.28125,897600
4,1993-04-29,2.28125,2.34375,2.28125,2.3125,2.3125,844800
5,1993-04-30,2.34375,2.40625,2.3125,2.34375,2.34375,1180800
6,1993-05-03,2.40625,2.40625,2.3125,2.34375,2.34375,623200
7,1993-05-04,2.375,2.40625,2.3125,2.375,2.375,555200
8,1993-05-05,2.375,2.4375,2.375,2.4375,2.4375,900800
9,1993-05-06,2.4375,2.46875,2.375,2.453125,2.453125,635200
10,1993-05-07,2.40625,2.46875,2.40625,2.40625,2.40625,170400
11,1993-05-10,2.46875,2.5,2.40625,2.4375,2.4375,438400
12,1993-05-11,2.4375,2.53125,2.4375,2.46875,2.46875,312800
13,1993-05-12,2.5,2.53125,2.4375,2.53125,2.53125,907200
14,1993-05-13,2.53125,2.59375,2.46875,2.59375,2.59375,608000
15,1993-05-14,2.59375,2.78125,2.53125,2.734375,2.734375,774400
16,1993-05-17,2.78125,2.78125,2.625,2.6875,2.6875,349600
17,1993-05-18,2.625,2.6875,2.59375,2.65625,2.65625,555200
18,1993-05-19,2.65625,2.65625,2.5625,2.609375,2.609375,408800
19,1993-05-20,2.625,2.625,2.5625,2.5625,2.5625,428000
20,1993-05-21,2.5625,2.625,2.5625,2.59375,2.59375,144000
21,1993-05-24,2.625,2.625,2.5625,2.5625,2.5625,16800
22,1993-05-25,2.5625,2.625,2.5625,2.59375,2.59375,62400
23,1993-05-26,2.625,2.625,2.5625,2.5625,2.5625,206400
24,1993-05-27,2.59375,2.625,2.5625,2.625,2.625,196800
25,1993-05-28,2.625,2.65625,2.5625,2.65625,2.65625,175200
26,1993-06-01,2.65625,2.75,2.65625,2.65625,2.65625,525600
27,1993-06-02,2.71875,2.78125,2.65625,2.78125,2.78125,302400
28,1993-06-03,2.8125,2.8125,2.75,2.8125,2.8125,341600
29,1993-06-04,2.8125,2.8125,2.75,2.75,2.75,86400
30,1993-06-07,2.8125,2.8125,2.75,2.8125,2.8125,288000
31,1993-06-08,2.8125,2.8125,2.75,2.8125,2.8125,616800
32,1993-06-09,2.75,2.8125,2.75,2.8125,2.8125,96800
33,1993-06-10,2.78125,2.90625,2.78125,2.84375,2.84375,1295200
34,1993-06-11,2.875,2.90625,2.84375,2.875,2.875,213600
35,1993-06-14,2.90625,2.90625,2.84375,2.84375,2.84375,80800
36,1993-06-15,2.90625,2.90625,2.75,2.8125,2.8125,663200
37,1993-06-16,2.75,2.8125,2.75,2.75,2.75,353600
38,1993-06-17,2.75,2.8125,2.75,2.75,2.75,135200
39,1993-06-18,2.8125,2.90625,2.75,2.875,2.875,132800
40,1993-06-21,2.84375,2.9375,2.84375,2.890625,2.890625,365600
41,1993-06-22,2.9375,2.9375,2.875,2.9375,2.9375,92000
42,1993-06-23,2.9375,2.9375,2.875,2.9375,2.9375,132000
43,1993-06-24,2.9375,2.9375,2.875,2.9375,2.9375,39200
44,1993-06-25,2.9375,2.9375,2.84375,2.9375,2.9375,167200
45,1993-06-28,2.9375,2.96875,2.84375,2.96875,2.96875,244800
46,1993-06-29,2.90625,3.125,2.90625,3.03125,3.03125,301600
47,1993-06-30,3.09375,3.09375,2.9375,3.0,3.0,194400
48,1993-07-01,3.0,3.0,2.90625,2.90625,2.90625,49600
49,1993-07-02,2.90625,2.96875,2.875,2.9375,2.9375,37600
50,1993-07-06,2.9375,2.9375,2.9375,2.9375,2.9375,18400
51,1993-07-07,2.9375,2.9375,2.875,2.9375,2.9375,44000
52,1993-07-08,2.9375,3.0,2.9375,2.9375,2.9375,62400
