,Date,Open,High,Low,Close,Adj Close,Volume
0,1995-11-17,8.125,8.71875,8.09375,8.625,6.591004371643066,35659200
1,1995-11-20,8.59375,8.8125,8.1875,8.3125,6.352199554443359,8434000
2,1995-11-21,8.25,8.28125,7.9375,8.15625,6.2327985763549805,6440000
3,1995-11-22,8.125,8.53125,8.125,8.40625,6.42384147644043,3480800
4,1995-11-24,8.46875,8.71875,8.4375,8.71875,6.6626434326171875,1279200
5,1995-11-27,8.71875,8.90625,8.625,8.75,6.686524391174316,2403200
6,1995-11-28,8.75,8.78125,8.5,8.625,6.591004371643066,1054800
7,1995-11-29,8.59375,8.96875,8.5625,8.75,6.686524391174316,1331200
8,1995-11-30,8.84375,9.1875,8.8125,9.09375,6.949211597442627,2426000
9,1995-12-01,9.09375,9.125,8.9375,9.0,6.877566337585449,978400
10,1995-12-04,9.03125,9.09375,8.84375,8.90625,6.805924892425537,594000
11,1995-12-05,8.90625,8.90625,8.625,8.78125,6.7104058265686035,1148800
12,1995-12-06,8.75,9.0,8.75,8.8125,6.734287738800049,1216000
13,1995-12-07,8.875,8.90625,8.6875,8.75,6.686524391174316,641200
14,1995-12-08,8.71875,8.96875,8.625,8.96875,6.853687763214111,668800
15,1995-12-11,9.0,9.09375,8.96875,9.09375,6.949211597442627,660000
16,1995-12-12,9.03125,9.0625,8.71875,8.75,6.686524391174316,971600
17,1995-12-13,8.8125,8.8125,8.53125,8.6875,6.63876485824585,528400
18,1995-12-14,8.71875,8.71875,8.4375,8.4375,6.447717666625977,639200
19,1995-12-15,8.5,8.5625,8.34375,8.375,6.399960517883301,1366400
20,1995-12-18,8.375,8.40625,8.25,8.28125,6.328318119049072,741600
21,1995-12-19,8.25,8.53125,8.21875,8.4375,6.447717666625977,643600
22,1995-12-20,8.46875,8.6875,8.46875,8.625,6.591004371643066,360400
23,1995-12-21,8.59375,8.78125,8.5625,8.6875,6.63876485824585,301600
24,1995-12-22,8.71875,8.75,8.625,8.75,6.686524391174316,208400
25,1995-12-26,8.71875,8.71875,8.5,8.53125,6.519362926483154,240000
26,1995-12-27,8.625,8.84375,8.625,8.84375,6.758170127868652,351600
