,Date,Open,High,Low,Close,Adj Close,Volume
0,1962-01-02,0.0,10.28125,10.125,10.125,0.2692740261554718,25600
1,1962-01-03,0.0,10.203125,10.125,10.125,0.2692740261554718,28800
2,1962-01-04,0.0,10.1875,10.09375,10.09375,0.2684432566165924,21600
3,1962-01-05,0.0,10.03125,9.875,9.875,0.26262515783309937,46400
4,1962-01-08,0.0,10.03125,9.890625,9.921875,0.2638719379901886,29600
5,1962-01-09,0.0,10.03125,9.90625,9.90625,0.2634565532207489,40000
6,1962-01-10,0.0,9.96875,9.375,9.875,0.26262515783309937,20800
7,1962-01-11,0.0,9.96875,9.890625,9.921875,0.2638719379901886,25600
8,1962-01-12,0.0,10.03125,9.90625,10.0,0.2659495770931244,16000
9,1962-01-15,0.0,10.03125,9.96875,10.03125,0.2667810320854187,34400
10,1962-01-16,0.0,10.0,9.875,9.890625,0.2630409300327301,57600
11,1962-01-17,0.0,9.96875,9.875,9.875,0.26262515783309937,24800
12,1962-01-18,0.0,9.96875,9.875,9.875,0.26262515783309937,37600
13,1962-01-19,0.0,9.875,9.765625,9.859375,0.2622098922729492,29600
14,1962-01-22,0.0,9.96875,9.828125,9.84375,0.26179420948028564,24800
15,1962-01-23,0.0,9.828125,9.71875,9.71875,0.2584698796272278,32000
16,1962-01-24,0.0,9.734375,9.640625,9.6875,0.25763893127441406,40000
17,1962-01-25,0.0,9.703125,9.53125,9.53125,0.2534836232662201,72000
18,1962-01-26,0.0,9.578125,9.5,9.53125,0.2534836232662201,35200
19,1962-01-29,0.0,9.625,9.53125,9.578125,0.2547300457954407,39200
20,1962-01-30,0.0,9.65625,9.625,9.625,0.25850698351860046,40800
21,1962-01-31,0.0,9.625,9.59375,9.59375,0.2576676607131958,24000
22,1962-02-01,0.0,9.640625,9.578125,9.625,0.25850698351860046,38400
23,1962-02-02,0.0,9.625,9.578125,9.625,0.25850698351860046,33600
24,1962-02-05,0.0,9.625,9.5625,9.625,0.25850698351860046,24000
25,1962-02-06,0.0,9.625,9.53125,9.609375,0.2580874264240265,38400
26,1962-02-07,0.0,9.65625,9.578125,9.65625,0.2593460977077484,28000
27,1962-02-08,0.0,9.625,9.578125,9.578125,0.25724804401397705,24000
28,1962-02-09,0.0,9.625,9.5625,9.625,0.25850698351860046,17600
29,1962-02-12,0.0,9.625,9.578125,9.625,0.25850698351860046,22400
30,1962-02-13,0.0,9.8125,9.609375,9.765625,0.26228392124176025,36000
31,1962-02-14,0.0,9.90625,9.796875,9.90625,0.2660607695579529,41600
32,1962-02-15,0.0,10.03125,9.90625,10.03125,0.26941782236099243,38400
33,1962-02-16,0.0,10.03125,9.875,9.890625,0.26564112305641174,38400
34,1962-02-19,0.0,9.921875,9.890625,9.921875,0.2664802670478821,8800
35,1962-02-20,0.0,9.96875,9.890625,9.96875,0.26773926615715027,26400
36,1962-02-21,0.0,9.953125,9.828125,9.828125,0.26396238803863525,68000
37,1962-02-23,0.0,9.859375,9.8125,9.8125,0.2635427415370941,61600
38,1962-02-26,0.0,9.84375,9.78125,9.78125,0.26270344853401184,25600
39,1962-02-27,0.0,9.8125,9.71875,9.71875,0.26102495193481445,35200
40,1962-02-28,0.0,9.78125,9.703125,9.75,0.2618641257286072,18400
41,1962-03-01,0.0,9.84375,9.78125,9.8125,0.2635427415370941,19200
42,1962-03-02,0.0,9.84375,9.8125,9.8125,0.2635427415370941,23200
43,1962-03-05,0.0,9.859375,9.8125,9.828125,0.26396238803863525,29600
44,1962-03-06,0.0,9.828125,9.75,9.75,0.2618641257286072,38400
45,1962-03-07,0.0,9.765625,9.734375,9.765625,0.26228392124176025,64800
46,1962-03-08,0.0,9.875,9.8125,9.859375,0.26480168104171753,23200
47,1962-03-09,0.0,10.0625,9.90625,10.0625,0.27025753259658813,52800
48,1962-03-12,0.0,10.140625,10.09375,10.109375,0.2715162932872772,31200
49,1962-03-13,0.0,10.125,10.09375,10.125,0.2719358205795288,24000
50,1962-03-14,0.0,10.140625,10.09375,10.09375,0.2710966467857361,23200
51,1962-03-15,0.0,10.125,10.078125,10.078125,0.27067700028419495,16000
52,1962-03-16,0.0,10.125,10.0625,10.09375,0.2710966467857361,28800
53,1962-03-19,0.0,10.125,10.09375,10.125,0.2719358205795288,12800
54,1962-03-20,0.0,10.125,10.09375,10.125,0.2719358205795288,20800
55,1962-03-21,0.0,10.1875,10.125,10.171875,0.2731947600841522,44800
56,1962-03-22,0.0,10.1875,10.09375,10.140625,0.2723555266857147,35200
57,1962-03-23,0.0,10.1875,10.109375,10.1875,0.2736145257949829,32000
58,1962-03-26,0.0,10.3125,10.125,10.28125,0.27613234519958496,43200
59,1962-03-27,0.0,10.34375,10.234375,10.3125,0.27697160840034485,41600
60,1962-03-28,0.0,10.34375,10.25,10.25,0.2752930223941803,45600
61,1962-03-29,0.0,10.28125,10.203125,10.21875,0.2744538486003876,16000
62,1962-03-30,0.0,10.1875,10.125,10.125,0.2719358205795288,38400
63,1962-04-02,0.0,10.09375,10.015625,10.015625,0.26899829506874084,16000
64,1962-04-03,0.0,10.03125,9.9375,10.0,0.2685784697532654,27200
65,1962-04-04,0.0,10.015625,9.9375,9.9375,0.26690006256103516,30400
66,1962-04-05,0.0,10.0,9.9375,9.953125,0.2673194706439972,24000
67,1962-04-06,0.0,10.03125,9.9375,10.03125,0.26941782236099243,31200
68,1962-04-09,0.0,10.0625,9.875,9.875,0.2652212381362915,28800
69,1962-04-10,0.0,9.96875,9.890625,9.953125,0.2673194706439972,16000
70,1962-04-11,0.0,10.03125,9.9375,9.9375,0.26690006256103516,25600
71,1962-04-12,0.0,9.921875,9.890625,9.9375,0.26690006256103516,13600
72,1962-04-13,0.0,9.9375,9.875,9.9375,0.26690006256103516,31200
73,1962-04-16,0.0,9.96875,9.890625,9.953125,0.2673194706439972,23200
74,1962-04-17,0.0,10.015625,9.9375,10.015625,0.26899829506874084,12800
75,1962-04-18,0.0,10.0625,9.953125,9.953125,0.2673194706439972,36000
76,1962-04-19,0.0,10.0,9.953125,9.953125,0.2673194706439972,7200
77,1962-04-23,0.0,9.984375,9.9375,9.953125,0.2673194706439972,19200
78,1962-04-24,0.0,9.96875,9.9375,9.9375,0.26690006256103516,5600
79,1962-04-25,0.0,10.0,9.96875,9.984375,0.26815879344940186,17600
80,1962-04-26,0.0,9.96875,9.875,9.875,0.2652212381362915,18400
81,1962-04-27,0.0,9.9375,9.828125,9.828125,0.26396238803863525,35200
82,1962-04-30,0.0,10.03125,9.8125,9.828125,0.26396238803863525,43200
83,1962-05-01,0.0,9.71875,9.40625,9.6875,0.2626914978027344,48000
84,1962-05-02,0.0,9.84375,9.6875,9.6875,0.2626914978027344,28000
85,1962-05-03,0.0,9.765625,9.5625,9.703125,0.2631150484085083,36800
86,1962-05-04,0.0,9.71875,9.625,9.625,0.2609965205192566,12000
87,1962-05-07,0.0,9.75,9.640625,9.6875,0.2626914978027344,13600
88,1962-05-08,0.0,9.6875,9.59375,9.59375,0.26014918088912964,32000
89,1962-05-09,0.0,9.625,9.46875,9.5625,0.25930163264274597,24000
