,Date,Open,High,Low,Close,Adj Close,Volume
0,1986-07-09,10.6875,11.0625,10.5625,11.0,7.643568515777588,1116800
1,1986-07-10,11.0625,11.125,10.6875,10.9375,7.600134372711182,595600
2,1986-07-11,10.875,10.9375,10.5625,10.5625,7.339560031890869,800400
3,1986-07-14,10.625,10.625,10.125,10.25,7.122413635253906,738000
4,1986-07-15,10.1875,10.1875,9.3125,9.9375,6.905264854431152,2059200
5,1986-07-16,9.9375,10.5,9.9375,10.125,7.035552978515625,1160400
6,1986-07-17,10.125,10.25,10.0,10.1875,7.078984260559082,1046000
7,1986-07-18,10.1875,10.34375,10.0,10.25,7.122413635253906,1420000
8,1986-07-21,10.25,10.3125,10.1875,10.25,7.122413635253906,322800
9,1986-07-22,10.25,10.28125,10.1875,10.1875,7.078984260559082,390800
10,1986-07-23,10.25,10.25,10.0,10.0625,6.992125511169434,1004000
11,1986-07-24,10.0625,10.125,9.8125,9.9375,6.905264854431152,1071600
12,1986-07-25,9.9375,10.125,9.875,10.0625,6.992125511169434,688400
13,1986-07-28,10.0625,10.25,9.96875,10.125,7.035552978515625,414800
14,1986-07-29,10.0,10.1875,10.0,10.1875,7.078984260559082,278400
15,1986-07-30,10.0625,10.125,9.875,10.125,7.035552978515625,459200
16,1986-07-31,10.125,10.25,10.0,10.0625,6.992125511169434,1213600
17,1986-08-01,10.0,10.125,9.75,9.75,6.77497673034668,1118000
18,1986-08-04,9.8125,9.8125,9.53125,9.75,6.77497673034668,892400
19,1986-08-05,9.75,9.75,9.5,9.5625,6.644688606262207,868800
20,1986-08-06,9.5625,9.625,9.125,9.125,6.340683937072754,550400
21,1986-08-07,9.0,9.0625,8.125,8.375,5.819533348083496,7560000
22,1986-08-08,8.4375,8.9375,8.375,8.875,6.166966915130615,2802000
23,1986-08-11,9.0,9.125,8.875,9.125,6.340683937072754,1428000
24,1986-08-12,9.125,9.4375,9.125,9.375,6.51439905166626,1155200
25,1986-08-13,9.4375,10.09375,9.375,9.6875,6.73154878616333,865600
26,1986-08-14,9.75,9.8125,9.375,9.5,6.601258754730225,762000
27,1986-08-15,9.5,9.5,9.1875,9.375,6.51439905166626,654400
28,1986-08-18,9.4375,9.875,9.25,9.6875,6.73154878616333,606800
