,Date,Open,High,Low,Close,Adj Close,Volume
0,1993-04-28,9.125,9.375,9.0,9.125,5.865185260772705,7821000
1,1993-04-29,9.125,9.3125,9.125,9.3125,5.98569917678833,2118800
2,1993-04-30,9.375,9.375,9.125,9.1875,5.905355453491211,536800
3,1993-05-03,9.125,9.1875,9.0625,9.1875,5.905355453491211,509600
4,1993-05-04,9.1875,9.1875,8.9375,9.0625,5.825011253356934,787400
5,1993-05-05,9.0,9.0625,8.875,8.875,5.704492568969727,747200
6,1993-05-06,8.9375,9.0,8.8125,8.8125,5.664320468902588,392800
7,1993-05-07,8.875,8.9375,8.8125,8.875,5.704492568969727,180000
8,1993-05-10,8.9375,9.0625,8.875,8.875,5.704492568969727,269600
9,1993-05-11,8.9375,8.9375,8.875,8.9375,5.744664669036865,109400
10,1993-05-12,8.875,8.875,8.6875,8.8125,5.664320468902588,110800
11,1993-05-13,8.8125,8.8125,8.75,8.75,5.624148845672607,171000
12,1993-05-14,8.75,8.875,8.75,8.75,5.624148845672607,166800
13,1993-05-17,8.75,8.75,8.5625,8.625,5.543802738189697,132000
14,1993-05-18,8.625,8.625,8.0,8.25,5.302767753601074,534400
15,1993-05-19,8.375,8.5625,8.375,8.4375,5.423285484313965,203600
16,1993-05-20,8.3125,8.375,7.9375,8.125,5.222421646118164,1189000
17,1993-05-21,8.1875,8.25,8.0,8.1875,5.262594699859619,475600
18,1993-05-24,8.25,8.25,8.0,8.125,5.222421646118164,719200
19,1993-05-25,8.0,8.0625,7.8125,7.9375,5.101902961730957,326600
20,1993-05-26,8.0,8.3125,8.0,8.25,5.302767753601074,209200
21,1993-05-27,8.375,8.5625,8.25,8.5,5.463456153869629,307800
22,1993-05-28,8.625,8.8125,8.4375,8.6875,5.583974361419678,986400
23,1993-06-01,8.75,8.75,8.4375,8.5,5.463456153869629,116800
24,1993-06-02,8.5,8.6875,8.4375,8.6875,5.583974361419678,205200
25,1993-06-03,8.6875,8.6875,8.5,8.5,5.463456153869629,92000
26,1993-06-04,8.5625,8.625,8.5,8.5625,5.503630638122559,118200
27,1993-06-07,8.5,8.6875,8.5,8.625,5.543802738189697,60000
28,1993-06-08,8.625,8.625,8.5,8.5625,5.503630638122559,298200
29,1993-06-09,8.5625,8.5625,8.4375,8.4375,5.423285484313965,27400
30,1993-06-10,8.4375,8.625,8.4375,8.5625,5.503630638122559,153600
31,1993-06-11,8.6875,8.8125,8.5625,8.8125,5.664320468902588,84200
32,1993-06-14,8.9375,9.0,8.75,8.9375,5.744664669036865,434000
33,1993-06-15,8.875,9.125,8.8125,8.875,5.704492568969727,169600
34,1993-06-16,8.875,9.0625,8.875,8.9375,5.744664669036865,288200
35,1993-06-17,9.0,9.0,8.8125,8.9375,5.744664669036865,165400
36,1993-06-18,8.9375,9.0,8.8125,8.875,5.704492568969727,89400
37,1993-06-21,8.8125,8.9375,8.8125,8.875,5.704492568969727,34200
38,1993-06-22,8.9375,9.0625,8.8125,8.875,5.704492568969727,143000
39,1993-06-23,8.875,9.0,8.75,8.75,5.624148845672607,23600
40,1993-06-24,8.75,9.0,8.75,8.8125,5.664320468902588,58200
41,1993-06-25,8.8125,9.25,8.8125,9.1875,5.905355453491211,370000
42,1993-06-28,9.1875,9.625,9.0625,9.5625,6.146391868591309,135200
43,1993-06-29,9.75,9.75,9.4375,9.5,6.1062164306640625,575600
44,1993-06-30,9.5,9.5,9.375,9.5,6.1062164306640625,132000
45,1993-07-01,9.5,9.625,9.4375,9.625,6.1865620613098145,120800
46,1993-07-02,9.625,9.75,9.5,9.5,6.1062164306640625,239400
47,1993-07-06,9.5,9.625,9.3125,9.3125,5.98569917678833,87200
48,1993-07-07,9.375,9.375,9.1875,9.25,5.945526123046875,74400
49,1993-07-08,9.3125,9.5625,9.25,9.5,6.1062164306640625,104000
50,1993-07-09,9.5,9.5625,9.4375,9.5,6.1062164306640625,302600
51,1993-07-12,9.5625,9.5625,9.4375,9.5,6.1062164306640625,98200
52,1993-07-13,9.5,9.5625,9.4375,9.5,6.1062164306640625,212400
53,1993-07-14,9.5,9.75,9.5,9.75,6.266907215118408,153200
