,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.028741709616481544,61.8,61.8,58.32,522830,-4.38%,3287460.0,60.63999999999999,199351574.39999998,367.24967986499735,-0.043774319066147926,0.0690454124189064,-0.31916014542993776,0.0756046394092352,-1.0,-0.039578377803278435,0.003578681210227338,57.0,-0.05447830101569714,-0.0016271132532810692,-0.0016271132532810692,0.5055596542330206,-0.0016271132532810692,-0.33225208526413347,0.0021501676724746707,-1.7767079321412196,-0.6334405144694534,-0.12016549551321223,-0.3113994439295644,1.0890730191610565,-0.02076140224390878,-1.0,-0.20339190989020645,0.0,-0.01262917997292182,0.7852845904673762,-0.897731058074511,1.0,0.0006096589938566271,2.330705009276438,0.035007692605802526,-0.006963882184734098,0.6104972375690608,0.7551963048498845,168.0,1.5166179714733707,1.6225492405780115,-0.06910626514101781,0.06130474873829643,-307.2148899511482,1.5960034752389227,126.0,-0.05930862621963776,-0.012360656209768308,-0.0016271132532810692,2.1501688139602932,-0.0016271132532810692,-0.467156637574644,-0.0016271132532810692,0.5886862442040186,-1.1578597130076984,7.698454994249452e+17,0.40076530179996955,-0.0004071341124427997,True,0,0,0,0,0,False,0.8689478181420115,0,112.18888475184872,1.0033684808499952,0.8419960078520458,0,-0.0010000000000000002,True,-1,-17.745262364373332
269,2009-01-13,0.02828985602182624,58.5,58.98,57.75,450850,-1.53%,3341100.0,58.41,195153651.0,367.4605292119006,-0.015259409969481164,0.5498146431881371,-0.30192478158589137,-0.014808880437912373,-1.0,-0.03454833008664314,-0.05852970085649566,60.0,-0.01061865189289012,0.00045185359465530275,0.00045185359465530275,0.45518064336918923,-0.00045185359465530275,-0.4406858202038925,-0.03460161920179602,-2.2517193947730396,-0.9366100137804317,-0.02376965072856604,-0.15523632993512512,1.088037286380114,-0.005737636947945058,-1.0,-0.2264250730553822,0.0,-0.012177326378266518,0.6344285053216103,-0.897731058074511,1.0,0.0005941182259586714,4.409090909090909,0.18575395597409816,-0.008888798789831117,0.6077348066298343,0.3658198614318707,-0.0,2.145665312544564,1.5770710249496864,-0.027100047032677158,0.011273335972628301,-309.09876947146785,1.593587521663778,120.0,-0.8939341490125462,-0.2599149153838589,1.0,1.8037571155671357,1.0,-0.7551676619200735,1.0,0.5757032457496136,0.006545712267242099,1.774433478414819e+18,0.5670600532693457,-0.00040613651422600317,True,0,0,0,0,0,True,0.808069055777337,-1,0.4701288012627643,1.5353834916915937e-65,0.3855850428275524,0,-0.002013133087624151,True,-1,-47.49935836228946
270,2009-01-14,0.028564321423848155,57.69,57.75,55.4,447010,-2.32%,2861670.0,56.946666666666665,162962567.6,367.4513205195131,-0.023243801652892637,0.36793327154772937,0.663694078642019,-0.05655053753441525,-1.0,-0.03330812820922026,-0.09746168359966743,-7.0,-0.024469067405355493,-0.0002744654020219138,-0.0002744654020219138,0.7629656246257036,0.0002744654020219138,-0.45041705282669137,-0.059273894848856076,-2.340210912425493,-0.904455672944419,-0.0765451907695407,-0.15940685820203893,-1.0864836872087003,-0.019904292533073353,-1.0,-0.2050928590214068,0.0,-0.012451791780288431,0.6737621471540953,-0.897731058074511,1.0,0.0005886381018665815,2.7448979591836737,0.16360909726298803,-0.00713838551235435,0.6054327808471455,0.6951501154734411,120.0,1.7472297725085506,1.5485986872935689,-0.027258898422083237,-0.045808747007282206,-310.88852355896665,1.5941023417172593,48.0,-0.8430589150860903,0.022570181037180618,-1.0,1.7887413536748884,-0.0002744654020219138,-0.7551676619200735,-0.0002744654020219138,0.8262235960844924,-2.3116714242580763,7.917736777682299e+17,0.7593513501291158,-0.0005351908310311861,True,0,0,0,0,0,True,0.8000027552502325,0,0.249379498174382,1.0059437792837373,0.09591940296118465,0,-0.015252819129733058,True,-1,-24.526344397522806
272,2009-01-16,0.02966762842176683,58.68,59.31,55.95,569900,-2.95%,2464110.0,57.98,142869097.79999998,366.7149954342664,-0.029472595656670153,0.5498146431881371,-0.3963727008371403,-0.12743808495791897,-3.0,-0.03559632706033946,-0.19884303937189565,-10.0,-0.030009233610341645,57.99033237157823,57.99033237157823,0.9152990250669166,57.99033237157823,-0.46246524559777574,-0.04603440139799513,-2.281980742778542,-0.5525953146531924,-0.09544810391246078,-0.3155699721964782,-1.0813050233039876,-0.44385316802379005,-1.0,-0.22354441339493028,0.0,-0.013555098778207108,0.7089310504396112,-0.8708635721768003,1.0,0.0006031621088855425,4.24165120593692,0.13778716686197717,-0.006302108960908855,0.6035911602209945,0.40415704387990764,432.0,1.5928537206742657,1.5739122840133994,-0.12519304929649416,-0.23451278409948953,-309.10948788507454,1.5999999999999999,18.0,-0.6273679547901012,0.01944832331129529,1.0,2.382488238911891,1.0,-0.7551676619200735,1.0,2.7797140649149927,-0.01991913223096642,5.0381006291954835e+17,0.264674542248123,-0.0006897675698043382,True,0,0,0,0,0,True,0.9732321428890863,0,116.2829726719108,1.0017711936871168,0.07548439043561461,0,-9.352538183161938e-05,True,-1,-17.450262532454104
273,2009-01-19,56.31,58.68,59.31,55.95,569900,-2.95%,2511180.0,57.98,145598216.4,366.26965324939505,0.0,0.36793327154772937,-0.2536372817481629,-0.38679079148586004,-3.5,-0.05866608741322809,-0.4239610963335708,-36.0,-0.05216989843028624,-56.28033237157823,-56.28033237157823,0.9248307862070372,-0.0,-0.5398517145505097,-0.3667059000441497,-2.4016506189821185,-0.5057418465778595,-0.3457210311075586,-0.5963855421686747,-1.0828586224754013,-0.32622159906715026,-1.0,-0.1767105126015182,0.0,-56.293887470356445,0.517121702915317,-0.9601536368738327,1.0,1.8924878227789456e-05,4.24165120593692,0.1368669253318349,-0.005248739946455645,0.5437384898710865,0.1972286374133949,4042.5,1.6258026509148151,1.45367657347747,-0.15925585354176325,-0.43788695941726136,-308.66414570020316,1.0598684210526315,17.0,-0.7744179744676172,-0.0,-1.0,1.458027306532378,-56.28033237157823,-0.7551676619200735,-56.28033237157823,1.392183153013911,8.18579234972679,-0.13166978078912728,-0.038818182281560844,-0.0009072253341378635,True,0,0,0,0,0,True,0.9914460912437577,0,191.90817028569262,3.65747251116901e+47,0.04448621952071177,0,-9.352538183161938e-05,True,-1,-0.705147277595953
274,2009-01-20,0.03158548889939112,55.74,56.04,53.28,459850,-5.33%,2520180.0,55.02,138660303.6,366.0611967652219,-0.05327650506126802,0.2117701575532901,-0.19981587004506862,-0.8137177753159953,-1.0,-0.03126068684596502,-0.7816989321064166,-11.0,-0.06278855032317636,56.278414511100614,56.278414511100614,0.7891215578542128,-56.278414511100614,-0.531047265987025,-0.008976790676463212,-2.8729940394314535,-0.5902618282039503,-0.012568656843185052,-0.381371640407785,-1.0807871569135163,-0.00021059513831523893,-1.0,0.025700177984612247,0.0,-0.015472959255831396,0.8028690421101342,-0.9601536368738327,1.0,0.0005597832777171799,4.238404452690167,0.24902918426427814,-0.003203808803412938,0.5888581952117864,0.4706697459584296,85.0,2.1024220848491364,1.5440296180679793,-0.028402628425807007,-0.7760436184650596,-311.4186199592183,1.6033274956217163,20.0,-0.7826672652757584,-0.01898234835175588,1.0,1.7126855914944372,1.0,-0.43592099219108865,1.0,0.7369397217928901,0.005536747548715137,3.3021317965781574e+17,-0.23407896637771716,-0.0003296666271310539,True,0,0,0,0,0,True,0.9544661259999099,0,187.30627270231165,1.0059224501855624,0.5840639028592953,0,-9.352538183161938e-05,True,-1,-20.176897686019796
275,2009-01-21,55.77,54.0,55.8,53.25,426420,4.61%,2499590.0,54.35,135852716.5,365.919866148163,0.04614518851997751,0.0690454124189064,0.28123861507933656,-0.7039156810074204,-1.0,-0.04193423362490216,-0.6560791173062797,-1.0,-0.36795937211449675,-55.738414511100615,-55.738414511100615,0.6684123210067201,55.738414511100615,-0.4499536607970343,-0.6488462744880202,-2.9289316827143512,-0.6802939825447865,-0.05635107724603578,-0.639017608897127,-1.0885551527705852,-0.039612846393866454,1.0,-0.02998706401276888,0.0,-55.753887470356446,0.4363720499768626,-0.9601536368738327,1.0,-1.8592710432601132e-05,1.238404452690167,0.13069007856500786,-0.002121300050196772,0.03268876611418048,0.056812933025404154,3900.0,1.243205718466467,0.9749454838973237,-0.06706705660724675,-0.6801573959523293,-311.4097753392128,1.0631994733377221,16.0,-0.8991703832245349,0.041292432352063924,-1.0,-0.02515618797054868,-55.738414511100615,-0.7753789618741387,-55.738414511100615,0.18165893869139607,1.0772346913011992,-0.8410579823689173,0.1169153293805519,-0.0008080022929165359,True,-1,0,0,0,-1,False,0.8773558565959781,-1,209.505111551518,6.023433786071008e+16,0.5446039768887866,0,-9.352538183161938e-05,True,-1,0.6938455507644081
276,2009-01-22,0.03431411197000166,55.2,55.74,53.4,539920,-3.87%,2565990.0,54.78,140564932.2,365.5233879490114,-0.038730500268961854,0.2117701575532901,0.4882420381423892,-0.4437131573613364,-3.0,-0.02962805342979677,-0.41031573022465684,-13.0,-0.18975069252077562,55.73568588803,55.73568588803,0.7743985987195137,55.73568588803,-0.448563484708063,-0.02487904289832554,-2.269142595139844,-0.6587046394120349,-0.04878020783733863,-0.3818350324374421,-1.08234075608493,-0.040821404558044144,-1.0,0.036154392195847714,0.0,-0.018201582326441933,0.7602961591855623,-0.9459843358303364,1.0,0.0005544834957905019,3.238404452690167,0.23710059268288372,-0.0028380708036988412,0.5796500920810314,0.3833718244803695,75.0,2.290493615791866,1.5136165822864458,-0.07457275836941002,-0.3227852039795655,-310.96593199659367,1.6057945566286216,42.0,-0.7147655587502525,0.18334713229418992,-1.0,1.890113757549448,55.73568588803,-0.8043178686265503,55.73568588803,0.2954559505409578,-0.003830757815302732,2.4568452735605114e+17,0.4378916644041097,-0.0004468165832804204,True,0,0,0,0,-1,True,0.8425904763307664,-1,276.2904611802807,1.0,0.6866000319577114,0,-9.352538183161938e-05,True,-1,-23.565008922695394
277,2009-01-23,54.72,52.71,55.29,51.48,816220,2.07%,2812310.0,53.16,149502399.6,364.4939475922243,0.020705092333519914,0.0690454124189064,-0.01943993860006837,0.27124907983646374,-1.0,-0.03893241733605903,0.32856444917662275,-37.0,-0.8107109879963066,-54.685685888029994,-54.685685888029994,1.1192999713729679,-54.685685888029994,-0.5491195551436515,0.32448946519510286,-1.3759743237047226,-0.33578318787322003,-0.3823977829803858,-0.6246524559777572,-1.0849300880372863,-0.0008273159933814721,-1.0,0.1777424173932252,0.0,-54.703157406209314,0.2077741786210088,-0.9459843358303364,1.0,-2.219829723440294e-05,1.238404452690167,0.13237858283590945,-0.0035891122928695196,0.023480662983425413,0.19122401847575057,8250.0,1.6325840875134685,0.9816971928667957,-0.06770246216487107,0.15311023032585686,-311.1429476015962,1.0641534391534393,54.0,0.04240041617544219,-0.04046624648630136,-1.0,1.2230673793594111,-54.685685888029994,-0.8043178686265503,-54.685685888029994,1.1526275115919635,1.2356261297311697,-0.705268800473451,-0.43259019201680365,-0.0010123341409819546,True,-1,0,0,0,-1,True,0.9095865263507159,0,286.2038656055037,1.0,0.617758873825063,0,-0.002060406889082376,True,0,0.5274206245080023
278,2009-01-26,55.38,54.72,56.76,54.36,370760,1.21%,2613170.0,55.279999999999994,144456037.6,364.5582157882566,0.01206140350877205,0.2117701575532901,0.044235564742861194,0.18475145790751296,-6.0,-0.04610542834778512,0.26660240477878283,-1.0,-0.9090489381348107,-0.6600000000000037,-0.6600000000000037,0.7479069137256001,0.6600000000000037,-0.47312326227988877,0.019226723725433582,-0.5153599266391564,-0.2099219108865411,-0.020044799593229672,-0.6163113994439295,1.084412221646815,-0.1585972032419916,1.0,0.42896978946557074,0.0,-55.36315740620932,0.16011105969458583,-0.8853028638349059,1.0,3.8538278261355303e-07,4.238404452690167,0.12236184385818097,-0.0029239030372325042,0.1731123388581952,0.7464203233256351,2530.0,2.3693237407798855,1.1495847197139808,-0.20739637400857738,0.11084116720124161,-309.01117626318376,1.058124174372523,28.0,0.8496851886584026,0.029679626887302496,-1.0,0.7620042463438961,-0.6600000000000037,-0.8043178686265503,-0.6600000000000037,0.2173106646058734,2.3742503164273128,-0.4002714519355753,0.12233178343820199,-0.000832697925507303,True,-1,0,0,0,-1,True,0.838732949766629,0,151.40051999166784,0.5248583418115338,0.6995574586054293,0,-0.09907834101382489,True,0,0.2748854643898393
279,2009-01-27,56.01,55.77,56.55,55.23,285680,1.14%,2439000.0,55.849999999999994,136218150.0,364.77902339973707,0.011375947995666325,0.82483781278962,-0.1349429251614566,0.13837190010659106,-7.0,-0.052648522354876326,0.1701042956987722,-1.0,-0.9866112650046168,-0.6299999999999955,-0.6299999999999955,0.5237515173601289,0.6299999999999955,-0.4198331788693234,0.16440029313285104,-0.2851902796882164,-0.1731740927882407,-0.031821408546995236,-0.5681186283595923,-1.0854479544277575,-0.12811364708509082,1.0,0.4187002597962641,0.0,-55.99315740620931,0.2989356779268857,-0.46770717334674294,1.0,-7.409988947747006e-07,2.241187384044527,0.022655145007078686,-0.0013490061024250145,0.356353591160221,0.8327944572748268,990.0,2.3038965116120056,1.3097970272993729,-0.2905386634782396,0.026459674247681298,-308.89292047602265,1.054749340369393,4.0,0.8846076026099504,0.029930570169093007,-1.0,0.3541434979585061,-0.6299999999999955,-0.8043178686265503,-0.6299999999999955,0.1697063369397222,1.734748347334976,-0.5783570456428981,0.4854769017471896,-0.0009338479841308415,True,0,0,0,0,-1,False,0.8340561720615081,0,197.99166654392155,1.4402247303325043e+64,0.8287302529511309,0,-0.12534562211981568,True,0,0.18168054504163123
