,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
267,2009-01-09,0.0346268385313547,28.49,28.75,26.88,1200000,-4.14%,7360000.0,28.039999999999996,206374399.99999997,236.39983630806157,-0.041418041418041396,0.2281021897810219,-0.33183493351781285,-0.9244055854781116,-4.0,-0.052373008709754656,-0.8849193279935474,-1.0,-0.4161995515695067,28.455373161468643,28.455373161468643,0.07975565712995882,-28.455373161468643,-0.6678832116788321,-0.03906601112684563,-1.5969857661177786,-0.5666387259010897,-0.005877176870636515,-0.4455362156092083,1.363936393639364,-0.07059572766347551,1.0,0.014524696189581222,0.0,-0.00038959602325308595,0.7328843995510662,-0.7607257743127305,1.0,0.00021124214742894613,5.199943836001124,0.26349416283653626,-0.0015829206600265855,0.574146614437605,0.7059977578475336,240.0,1.4450761811488833,1.5420720254322413,-0.2426806481080761,-0.3261136205571292,-208.60055574183107,3.5549132947976876,120.0,-0.3821461949182891,-0.0657293569367323,1.0,1.64317413714992,1.0,-0.7256216820340877,1.0,-0.39815734370326034,-1.539537704186985,5412848551028323.0,0.15928674451707808,-0.00019128883431887512,True,0,0,0,0,0,False,0.9891057495621876,0,714.0734097469355,8.437271160038575e-39,0.24281385992924043,0,-0.0013937482542403898,True,-1,-15.2086441269207
268,2009-01-12,0.036548845824134014,26.56,26.85,25.56,1260000,-5.16%,7280000.0,26.323333333333334,191633866.6666667,236.1173671190311,-0.051629439765653595,0.07397529477821449,-0.7142527329469213,-0.8463610927391125,-1.0,-0.038354187943095704,-0.8248669359821569,38.0,-0.20487668161434977,-0.001922007292779311,-0.001922007292779311,0.19810892130491758,-0.001922007292779311,-0.6979225154407637,-0.4708586616964366,-1.4889757186715045,-0.7739592064822576,-0.04927022258095318,-0.4618192026951151,1.2607260726072607,-0.00878873200844531,-1.0,0.014222816430449346,0.0,-0.002311603316032397,0.7528058361391695,-0.7607257743127305,1.0,0.00020174672974993362,1.1999438360011232,0.13949989620885334,-0.0011858409702904338,0.5685506435366536,0.8309977578475336,104.0,1.017735288231986,1.5295879895767976,-0.16031695248078934,-0.2574361143653193,-209.9203062151816,3.5714285714285716,105.0,-0.6303412937692242,-0.06934427755471044,1.0,1.6106985951633488,1.0,-0.9170159262363788,1.0,-0.11591384983547665,-1.1286667544127416,4009790713560624.0,-0.6941499018092733,-0.0001442754298431825,True,0,0,0,0,0,False,0.9577883374687477,-1,338.0958077615912,1.3831430894058081e-37,0.4785162717998599,0,-0.0013937482542403898,True,-1,-20.544888577982814
269,2009-01-13,26.37,25.79,26.68,25.49,1260000,1.81%,6810000.0,25.986666666666665,176969200.0,235.79792070412,0.01814671814671831,0.2281021897810219,-0.5314660510013032,-0.632871414113429,-1.0,-0.03535972659551157,-0.6985035156531684,16.0,-0.1656390134529148,-26.33345115417587,-26.33345115417587,0.10162495532607264,-0.0,-0.6297024143739473,-0.4939682587645066,-1.0474462740720067,-0.697680916457111,-0.09717035975931042,-0.5572711959573273,1.2763276327632762,-0.04795513173019463,-1.0,0.029325413014262752,0.0,-26.3357627574919,0.29152637485970817,-0.7607257743127305,1.0,4.988586522333126e-06,3.5944959281100815,0.1329654946891962,-0.0009348077002037623,0.1463346390598769,0.11463004484304933,2300.0,1.3828529325754262,1.288194163897775,-0.07063492013910744,-0.2130024492248769,-209.7197075751497,1.5445920303605314,75.0,-0.4304974829664491,-0.0,-26.33345115417587,0.413775733284427,-26.33345115417587,-0.9170159262363788,-26.33345115417587,0.30524229733772185,0.03977272727272507,-0.6616705000673748,-0.8767742634773723,-0.0006417516579253361,True,0,0,0,0,0,False,0.9217018456220433,-1,883.7019847012518,8.330956943660621e-05,0.5264794919426319,0,-0.0013937482542403898,True,-1,0.4869857262804377
270,2009-01-14,0.0359673651660169,26.3,26.3,24.18,1360000,-5.16%,6770000.0,25.593333333333334,173266866.66666666,235.40864211555768,-0.0515737580583997,0.07397529477821449,-0.36188535205875544,-0.509175792789656,-1.0,-0.0365203087826444,-0.6009012612346964,50.0,-0.156390134529148,26.334032634833985,26.334032634833985,0.33136744540375823,26.334032634833985,-0.6361594609769792,-0.22632436438792145,-0.6843427295562379,-0.6322995250069852,-0.05068557938206092,-0.45929253228523303,1.2076207620762076,-0.06902409034609926,-1.0,0.03206177738683676,0.0,-0.0017301226579152854,0.7457912457912458,-0.7484551991837478,1.0,0.00019527501734609932,2.6197697276046057,0.13287089346409534,-1.3013036780940033e-05,0.5693900391717963,0.34949551569506726,248.0,1.7157424334151332,1.5248864430206805,-0.09368214416739122,-0.1848484434072413,-210.19091025878674,3.6065088757396446,136.0,-0.29140775531738317,0.006594815588751807,1.0,1.8346315350798987,1.0,-0.9170159262363788,1.0,1.5420879449596179,-1.4003063756814738,2380726849926806.5,-0.7635736243650934,-0.0003368637473168516,True,0,0,0,0,0,True,0.9456162668716294,0,620.8168963679198,1.0036041683778978,0.6943073364205472,0,-0.0013937482542403898,True,-1,-12.382853670360195
271,2009-01-15,25.25,24.85,25.3,23.45,2120000,0.96%,7200000.0,24.533333333333335,176640000.0,234.56197026259588,0.009596161535385672,0.39079169006176306,-0.6341134728613655,0.07736219089754401,-1.0,-0.0266372431776556,0.1337540428401768,25.0,-0.1633968609865471,-25.214032634833984,-25.214032634833984,0.4801043488892651,-25.214032634833984,-0.6459854014598541,0.12620491832111683,-0.20262349986045236,-0.09443978765018161,-0.2277485366724263,-0.5533408197641775,1.2079207920792079,-0.0663812356981438,-1.0,0.06818702424445243,0.0,-25.2157627574919,0.45931537598204264,-0.5573704017131517,1.0,-3.9996565190557106e-06,5.621454647570907,0.13681090410928282,-0.0008441075922072516,0.21768326804700616,0.16227578475336324,4480.0,1.3539080307538789,1.3404787530993134,-0.06475059977469307,0.10143754326234822,-210.20452786812433,1.5941176470588236,80.0,0.8078783461259507,-0.018902635184274333,1.0,0.10455459481381867,1.0,-0.9170159262363788,1.0,2.6108884235716427,-0.014646464646464463,-0.8983091633042904,-0.6257004697660539,-0.0009773659684975233,True,0,0,0,0,0,True,0.9930141813410174,0,801.1171399227092,0.0030115491034547167,0.8493206250065441,0,-0.004170168598197538,True,0,0.21609940572663333
272,2009-01-16,0.03309694807802604,25.8,26.41,23.66,2340000,-3.05%,8340000.0,25.290000000000003,210918600.00000003,233.67993716919455,-0.030495049504950522,0.2281021897810219,-0.3399449932950903,0.29226071129863623,-2.0,-0.030565238353531983,0.35314195353727745,2.0,-0.1297645739910314,25.216903051921975,25.216903051921975,0.4927879822432895,25.216903051921975,-0.4562043795620438,0.02989718131371754,-0.5422830030700533,-0.1978206202849958,-0.01929979537665337,-0.4595732734418866,1.1632163216321632,-0.3230341442885768,-1.0,0.0580102867911784,0.0,-0.0,0.6832210998877666,-0.5204164998665318,1.0,0.0001827412795430787,4.700084245998315,0.29120193592887594,0.00011665106058783093,0.5721880246222719,0.6754484304932735,896.0,1.4599155245677924,1.5296885707531218,-0.12879791579367908,0.16237974251758727,-208.68272532467077,3.7345679012345676,40.0,0.6827975704203719,0.08186667627416029,1.0,3.247596027194722,1.0,-0.9170159262363788,1.0,2.6368830391863596,-1.9068689311564544,2473049971826564.5,-0.2968806492352132,-0.00038529379291308424,True,0,0,0,0,0,True,0.9999440248809535,0,753.1614188561019,0.9978813689650897,0.6431951772142592,0,-0.11170212765957446,True,0,-9.366376972708824
273,2009-01-19,24.48,25.8,26.41,23.66,2340000,-3.05%,9420000.0,25.290000000000003,238231800.00000003,232.87946420111794,0.0,0.07397529477821449,-0.24209226686739427,0.343014885685229,-2.5,-0.035889922582561656,0.3989111152946021,21.0,-0.16704035874439463,-24.446903051921975,-24.446903051921975,0.4804212986475556,-0.0,-0.45788882650196516,0.367479728171641,-1.4295283282165783,-0.2808046940486169,-0.21029190242353557,-0.5311622683885457,1.1554155415541554,-0.2699365461823125,-1.0,0.041671981885881615,0.0,-24.446903051921975,0.5049102132435466,-0.5204164998665318,1.0,-6.07700250759603e-07,4.353271552934569,0.17049425695995807,0.0007752781352334037,0.5282596530498042,0.28447309417040356,2866.5,1.9394481386126936,1.5006791307525367,-0.15914047886080213,0.15755867325109008,-207.88225235659417,1.6088709677419357,76.0,0.4291331676017293,-0.0,1.0,2.389816402600614,1.0,-0.8622520257055043,1.0,1.2468755608734667,1.1295206055508769,-0.3877239432769339,-0.23609073594788282,-0.0005126395049032962,True,0,0,0,0,0,False,0.998547668926778,0,974.1097821804875,459716492344.876,0.5952972440079712,0,-0.11170212765957446,True,0,-0.4798255179934571
274,2009-01-20,0.035217499379507425,24.0,24.24,22.73,2140000,-6.00%,10300000.0,23.656666666666666,243663666.66666666,232.222408913255,-0.060049019607843035,0.2281021897810219,-0.17166377500769053,0.5752804961296755,-1.0,-0.01784963221679944,0.584727526160309,-1.0,-0.10145739910313901,24.444782500620494,24.444782500620494,0.265787648364464,-24.444782500620494,-0.594329028635598,0.023036205976139583,-2.346357800725649,-0.33780385582564965,-0.032320588709452154,-0.46462661426165075,-1.1371137113711371,-0.005265682504875614,-1.0,0.02354969800138073,0.0,-0.0021205513014813868,0.7752525252525253,-0.5204164998665318,1.0,0.00016864437206970742,4.353271552934569,0.33860395874338983,0.0015477761667025967,0.5635142697257974,0.398262331838565,30.0,2.1939424273372894,1.5233569441410384,-0.03602127093666995,0.23061679556826123,-208.74954798834855,3.8640776699029127,17.0,0.23352911195156417,-0.061417144464060026,1.0,2.5088063987321014,1.0,-0.8005029337803856,1.0,0.839641040981154,-0.00873738139231861,2209086431220935.5,0.11874706377035943,-0.00020778803062836284,True,0,0,0,0,0,False,0.9971634434299368,0,1322.813695147448,1.0,0.351837572657602,0,-0.0013937482542403898,True,0,-15.860213435222056
364,2009-05-26,30.6,28.73,30.65,28.32,1440000,3.69%,7199999.0,29.23333333333333,210479970.76666665,195.354015814992,0.03693663165028793,0.07397529477821449,-0.8354519903548497,0.2811668982938479,-4.0,-0.07537740005538185,0.22990450176893812,-1.0,-0.3929372197309417,-1.0899999999999999,-1.0899999999999999,0.028308652947852203,-1.0899999999999999,-0.48399775407074674,0.22315960859046968,-2.5743790120011165,-0.6239172953338922,-0.11679985669197217,-0.5679393599101629,-1.0687068706870688,-0.001200091075418662,1.0,0.012579861309820452,0.0,-30.566903051921976,0.3686868686868687,-0.7938566201357341,1.0,-3.5537564142339863e-06,1.1940466161190677,0.08025466588209527,0.009888843140730687,0.011751538891997761,0.3010089686098655,1125.0,1.2224024169786665,0.7626957550753594,-0.36801208404857794,0.02819740137545467,-165.8920403211457,1.3832599118942732,6.0,-0.5472417614456109,-0.009243916910952252,1.0,-0.19642646217096554,1.0,-0.8077675328303996,1.0,-0.16042775949745733,1.0909801478325205,-0.7139206163209955,-0.3826619033086174,-0.0008035825469007193,True,-1,0,0,0,-1,True,0.7703020439633328,0,286.81636273851683,0.887071854993159,0.3867860523531435,0,-0.2936730123180291,True,-1,0.8022308022308032
365,2009-05-27,0.04045334272987871,31.18,31.53,30.25,1310000,-0.46%,6819999.0,30.986666666666668,211329035.68,195.27638753976132,-0.004575163398692794,0.5715889949466592,-0.5456234104471895,0.3307526087486258,-8.0,-0.07873990230243826,0.30919674494629246,-1.0,-0.6067825112107623,30.559546657270122,30.559546657270122,0.16176916981735417,-30.559546657270122,-0.3964065131948344,0.1526545538754118,-2.691320122802121,-0.5266834311260129,-0.03038107547285393,-0.4340258281864121,1.066006600660066,-0.3535981620377333,1.0,-0.014716783058283934,0.0,-0.007356394651852671,0.5676206509539843,-0.917520851095558,1.0,0.0002264318947516092,2.4717775905644483,0.07834886547256495,0.010095286163495108,0.5716284275321768,0.5980941704035875,66.0,2.1539763380314843,1.2867032349898804,-0.3836686985314754,0.02735699080272894,-164.39301822875512,8.066666666666665,24.0,-0.35507310005845477,-0.07733287506444393,-1.0,0.9015434370673651,30.559546657270122,-0.8077675328303996,30.559546657270122,-0.1890188453484893,-1.2837500223095502,6420113751561495.0,-0.1014835831559437,-9.170293775910055e-05,True,0,0,-1,0,-1,True,0.8045763858011592,0,380.0150366629663,1.3932312633484522e-41,0.5952601041764627,0,-0.22956326987681971,True,-1,-24.308779591936062
366,2009-05-28,31.75,30.75,31.89,30.05,1190000,4.24%,5960000.0,30.896666666666665,184144133.3333333,195.19257767724898,0.042350623768877105,0.8350645704660303,-0.373364471657431,0.41557466096924134,-7.0,-0.08526288646832388,0.45341142425806036,-1.0,-0.6933856502242153,-31.70954665727012,-31.70954665727012,0.1412334863219407,31.70954665727012,-0.5581134194272881,0.4004564157808686,-1.8213787329053863,-0.5549036043587594,-0.32396093920114444,-0.5651319483436271,-1.0852085208520852,-0.09114342130057708,1.0,-0.10967342005074542,0.0,-31.716903051921975,0.24691358024691357,-0.9280323373346179,1.0,-1.0442424790143202e-05,4.50547598989048,0.06986715761376405,0.01041057287877595,0.07778399552322328,0.12219730941704036,1170.0,1.8721098648240873,1.0211789044864525,-0.5906871361857531,0.045661787380720256,-164.23624553017444,1.259259259259259,13.5,-0.537091069642302,0.06361637282512331,1.0,-0.1349974461300213,1.0,-0.7611064543168483,1.0,-0.09673945557882146,1.130338982799102,-0.7872960106052186,0.18840648398407592,-0.0005033298380489916,True,-1,0,0,0,-1,False,0.7725627579228365,0,747.7430452401118,8.418299756975808e+41,0.5979069645861295,0,-0.0013937482542403898,True,0,0.5431830526887562
