,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2013-10-21,51.790000915527344,54.16999816894531,51.04999923706055,52.75,46.24452590942383,863800,3539100.0,52.336666107177734,185224695.01991272,153.0520919787953,0.010923719652943031,0.8308080808080808,-0.2553768706746612,-0.6916179957923771,-9.0,-0.18195711884557045,-0.6465623129037114,-33.0,-0.6965116279069767,0.5699996948242188,0.5699996948242188,0.07757797223659996,-0.5699996948242188,-0.4794094794094794,-0.07037073417168915,-2.0420038535645473,-0.6730991895021228,-0.33285329134750136,-0.4852369852369852,-1.9624733475479745,-0.05577484655226952,-1.0,-0.02756656323548518,0.0,-3.229999542236328,0.4079968944099379,-1.0000000000000118,1.0,3.1250963967106107e-06,1.0754276827371696,0.03270481662014123,0.022374763087954382,0.19342359767891681,0.3443195036835983,8835.0,1.5750725853641496,0.5254873412470535,-0.7255621271795514,-0.5049069873937251,-100.46522702949233,0.6619718309859155,100.0,-0.7614713654237956,-0.09043349105329054,-1.0,0.7852326265301602,-0.5699996948242188,-0.991509069857198,-0.5699996948242188,-11.454143694251966,1.893317311302452,-0.49706358132317097,-0.11797075252257533,-0.00026474523362411293,True,-1,-1,0,0,0,True,0.6986772821265341,0,57.84524978468618,4056458.711186293,0.9875300886640359,0,-0.7331456044349401,True,-1,0.3075935318865728
256,2013-10-22,53.369998931884766,53.959999084472656,50.16999816894531,0.026568397651177116,44.114219665527344,643500,3563200.0,52.49999872843424,187067995.4691569,154.0853721304506,-0.04606635649622337,0.5641025641025641,-0.5266203871589149,-0.6769627151800754,-7.0,-0.17896430794229343,-0.6808058522558322,54.0,-0.6627906976744186,52.723431602348825,52.723431602348825,0.11421220813204508,-52.723431602348825,-0.6045066045066045,-0.041252998380611985,-1.948747591522158,-0.5851022771130837,-0.018000112554743115,-0.36752136752136755,1.95863539445629,-0.17314639325591027,-1.0,0.07210140654334121,0.0,50.153431907524606,0.6354813664596274,-1.0000000000000118,1.0,0.0005070216514584675,1.0754276827371696,0.16366487656330173,0.023575084785580715,0.6572533849129594,0.6126405583559519,-0.0,1.6866491382557183,0.926238423459403,-0.30704847653065936,-0.6454392503974619,-102.05487092909482,1.5634517766497464,112.0,-0.41430266380902275,-0.14473905120446862,-1.0,2.1160577639316935,52.723431602348825,-0.991509069857198,52.723431602348825,-7.768865957077901,-0.031164512342922723,4.327468127778973e+17,-0.22221764024748125,-0.00011423699468785724,True,0,-1,0,0,0,True,0.6916928062993493,0,50.36735229325358,2.1601745240832316e-50,0.9143454713257361,0,-0.7696044428634862,True,0,-14.071067700286562
257,2013-10-23,50.04999923706055,50.060001373291016,46.27999877929688,0.02749304166579168,43.04467010498047,1767500,4535500.0,48.79666646321615,221317280.74391684,153.50214463930376,-0.02424485747420657,0.3809246309246309,-0.1293793937533849,-0.3919011979288999,-4.0,-0.1655258773940363,-0.4490945105997839,57.0,-0.4573643410852713,-0.0009246440146145653,-0.0009246440146145653,0.1625611502904302,-0.0009246440146145653,-0.1258741258741259,-0.022879380702111724,-1.3595375722543352,-0.1501350829795446,-0.1011871878289932,-0.40093240093240096,1.9522388059701492,-0.006033826542505412,-1.0,0.21798593329097424,0.0,52.15250726350999,0.6044254658385093,-1.0000000000000118,1.0,0.0004604153917756993,3.110031104199067,0.18102753352074993,0.0243625008681339,0.6363636363636364,0.7398216362931369,640.0,1.5251540118025175,0.8049943632231626,-0.20220365477664676,-0.2782524001710998,-105.36923695186493,1.5692307692307692,160.0,0.47745001911254337,-0.1553762669990159,-1.0,5.63472850477449,-0.0009246440146145653,-0.9239675800849093,-0.0009246440146145653,-14.41464607578937,-6.986502833113279,2.446524631440687e+17,0.5647924379828337,-0.0001231988627698285,True,0,0,0,0,-1,True,0.6677405230263266,0,331.1060744884714,1.0,0.727265102334489,0,-0.8958978328173375,True,0,-13.229958179571767
258,2013-10-24,49.43999862670898,54.06999969482422,49.119998931884766,54.0,47.340362548828125,1302500,5377400.0,50.87666575113932,273584182.4101766,154.3315473040351,0.0997963681905516,0.8308080808080808,-0.18271998760756553,-0.34181213753337897,-6.0,-0.1708039936941671,-0.36799067115825057,-30.0,-0.7527131782945736,-53.97250695833421,-53.97250695833421,0.1399095580764512,53.97250695833421,-0.23776223776223776,-0.35847489540850036,-0.6736030828516378,-0.12389038981088382,-0.4151885426770086,-0.6216006216006216,-1.9658848614072495,-0.3376122067847443,-1.0,0.20529709323827797,0.0,-1.25,0.44604037267080743,-0.9834151021607854,1.0,-2.9647809638516948e-05,1.1555209953343701,0.19806250813472015,0.024689596680323198,0.005029013539651838,0.097712291585886,14415.0,1.5950806846868983,0.3522606484652187,-0.408773788608291,-0.2669986451766474,-102.79594478250854,0.6608391608391608,95.0,0.6834931230981377,0.13973569950110468,-1.0,-0.8135931157637604,-53.97250695833421,-0.9239675800849093,-53.97250695833421,-11.588701984381247,-0.40062186038815917,-0.6342173259150169,0.33596276302451006,-0.0006776215906185527,True,0,0,0,0,-1,True,0.6455735083244193,0,179.3143150899752,13257.81732001234,0.882178090930511,0,-0.8595487115897295,True,0,0.9210261907905078
259,2013-10-25,54.72999954223633,56.15999984741211,53.0099983215332,0.034296342209997575,46.744232177734375,772000,5349300.0,54.63333257039388,292250085.918808,156.26422561995255,-0.012592598243995945,0.5641025641025641,-0.497122413147614,-0.16118998211087873,-9.0,-0.18195995125278117,-0.17458011305480636,57.0,-0.6724806201550387,53.96570365779,53.96570365779,0.10994516692546583,-53.96570365779,-0.3764568764568765,-0.14385509122810172,-0.36184971098265906,-0.08645310690852953,-0.004428501223800645,-0.3787878787878788,1.968869936034115,-0.36863412386146616,-1.0,0.24438834401334342,0.0,-0.007727944558820459,0.593167701863354,0.09335200560186654,1.0,0.0005324546385863696,4.157076205287714,0.18965903115815064,0.02599668168223969,0.6131528046421664,0.4214811942613416,675.0,2.6000764306034365,0.9996276311058981,-0.34651130215015785,-0.1279568762769786,-101.7019538779455,1.5572139303482586,88.0,0.82297103331364,-0.013897007731589228,1.0,1.4675289817930426,1.0,-0.9239675800849093,1.0,-4.4674661235445,-1.1094616180539327,1.7404203753059987e+17,0.059121612508520605,-9.74825917953293e-05,True,0,-1,-1,0,-1,True,0.7155837574769093,0,140.925090661732,5.312931557002203e-57,0.8800509970115596,0,-0.8092671649850718,True,0,-17.358196354655874
260,2013-10-28,53.72999954223633,54.810001373291016,52.7599983215332,53.52000045776367,46.9195671081543,505500,4991000.0,53.766666412353516,268349432.0640564,158.36648506377531,0.003750952064593971,0.3809246309246309,-0.5576250086583657,0.13550857179657544,-8.0,-0.18863429523372952,0.14293089543860954,-1.0,-0.5186046511627908,-53.48570411555367,-53.48570411555367,0.014073552881297446,53.48570411555367,-0.26262626262626265,0.11281114672788749,-0.5402697495183045,-0.07757622539560015,-0.06730410976682673,-0.5955710955710956,-1.967590618336887,-0.04749556627045016,1.0,0.23347909463839517,0.0,-53.49250741609788,0.4569099378881988,0.09335200560186654,1.0,7.388742005282715e-06,3.5979782270606533,0.17431930009002378,0.026385348051888455,0.47775628626692457,0.5133772780147344,3978.0,2.1620828656144004,0.9789936116529177,-0.3841208105897027,0.06379582357682016,-104.59125302840361,0.6975945017182131,15.0,0.820447294264556,0.14607483060724047,1.0,-0.30711323050460815,1.0,-0.8618294094944037,1.0,-0.7697556416699909,0.6321444587352408,-0.3780628008119387,0.03012219597343201,-0.00037870350688088024,True,0,-1,-1,0,-1,True,0.8314071914938965,0,89.9013735624622,6.7759478283007555,0.8396419664348003,0,-0.9496904024767802,True,0,-0.10238847976977729
261,2013-10-29,54.20000076293945,54.790000915527344,52.93999862670898,54.06999969482422,47.40174102783203,488200,4835700.0,53.97666676839193,261014967.49191284,160.39494134809615,0.010276517794400863,0.8308080808080808,-0.4368389250161923,0.38499634664623633,-8.0,-0.18930199796513902,0.38842766991389904,-1.0,-0.6162790697674418,-0.5499992370605469,-0.5499992370605469,0.02729148095429798,0.5499992370605469,-0.11033411033411034,0.00869502310112163,-1.3233140655105975,-0.07101505210343496,-0.03332836473138711,-0.5986790986790986,-1.9705756929637528,-0.14567868436869222,1.0,0.20988596244996624,0.0,-0.06999969482421875,0.43672360248447206,0.44141479464782035,1.0,7.4619133754031e-06,4.180793157076205,0.1669315743172624,0.025559285955700003,0.46421663442940037,0.8247382706475378,4480.0,1.9294226900183051,0.9257479506696621,-0.39407212692622345,0.1697403045609069,-106.53788449177136,0.7098976109215017,5.0,0.8566205901056343,0.20761565827576614,-1.0,-0.5520717890124116,-0.5499992370605469,-0.8618294094944037,-0.5499992370605469,0.8606384018171044,0.22691262733403567,-0.6181889187498284,0.09772236394306867,-0.00028389312264414485,False,0,-1,-1,0,-1,True,0.9492103237484013,0,142.94074518656367,2.1021201150682712e+58,0.8825965464886559,0,-0.9671052631578947,True,0,-0.07023279706381336
262,2013-10-30,54.0,54.66999816894531,53.25,0.03394457362549354,47.08613967895508,733800,3802000.0,53.97333272298177,205206611.0127767,161.3534639812111,-0.0066580472051680495,0.5641025641025641,-0.2862217347790749,0.5634908587985278,-9.0,-0.17988946158175034,0.5148203915161685,60.0,-0.4228682170542636,54.03605512119873,54.03605512119873,0.08924722389962425,54.03605512119873,-0.6025641025641025,0.2992356270256078,-1.3737957610789981,-0.340409108452335,-0.039628736559246626,-0.385003885003885,1.9671641791044776,-0.05859449159679391,-1.0,-0.00605199644556075,0.0,0.00035176858450403775,0.5826863354037267,0.10090091909944776,1.0,0.0005339171906885493,5.180793157076205,0.12892007781763995,0.02520936431810082,0.6127659574468085,0.964327258627375,-0.0,2.810318810274693,1.095540195180515,-0.2465928141303327,0.18143412723706076,-107.39813613959438,1.548076923076923,80.0,0.4531922669781194,0.19064206871788453,1.0,1.1165888193531304,1.0,-0.8382863759166345,1.0,-8.009885780674617,-1.149383416109893,3.818316331701922e+17,0.11469767509934997,2.518357223925058e-05,False,0,-1,0,0,-1,True,0.9952851888142793,0,382.8798448123635,1.0161606478992045,0.9545826304654055,0,-0.960214412069049,True,0,-37.97756858928888
263,2013-10-31,53.5,53.5,49.5099983215332,0.035710047511329474,45.28019332885742,1503800,4003300.0,52.16999944051107,208852158.76019797,160.9893321356611,-0.038354079197690516,0.3809246309246309,-0.29351150883772725,0.6026934553968367,-3.0,-0.17835936539171077,0.6019609987341301,-10.0,-0.1003875968992248,-0.001765473885835936,-0.001765473885835936,0.17397961537171228,-0.001765473885835936,-0.20590520590520592,0.07829442553971512,-1.1595375722543355,-0.22732535700501738,-0.23041692374606415,-0.39199689199689197,-1.964179104477612,-0.05475231489119661,-1.0,-0.018245718070688994,0.0,53.48429041025234,0.65527950310559,0.10090091909944776,1.0,0.0004924915874738258,4.180793157076205,0.12525804951597222,0.025651471591556795,0.606963249516441,0.3117487398216363,124.0,2.569466281460751,1.0208220746917667,-0.18928557059131207,0.236347538095347,-109.52298477933488,1.5458937198067633,72.0,0.661900987621797,-0.17286150944275416,1.0,2.7840283084743858,1.0,-0.8498649170204554,1.0,-15.244774909535757,-1.1894557839853928,9.358866384157451e+16,0.08761901683930369,-0.00014593698098111648,False,0,0,0,0,-1,False,0.9763001431027333,0,167.4180289215087,5.690232733006463e-17,0.9608112926135198,0,-0.9690402476780186,True,0,-13.396208335604554
264,2013-11-01,51.41999816894531,51.95000076293945,48.18999862670898,0.03488455310359079,44.39474868774414,910200,4141500.0,50.519999186197914,209228576.62963867,161.65837942029884,-0.01955473584496248,0.21561771561771562,0.627450357813256,0.6635879307082536,-2.0,-0.16935201231351765,0.6627446372263898,-9.0,-0.0755813953488372,0.0008254944077386861,0.0008254944077386861,0.1856153189939422,-0.0008254944077386861,-0.1926961926961927,0.13403249320981406,-0.5865125240847786,-0.2250096487842532,-0.12210062235170024,-0.4013209013209013,-1.9637526652452024,-0.11694242103407919,-1.0,-0.05610539405243069,0.0,54.03511514172063,0.6125776397515528,0.10090091909944776,1.0,0.0004780794095432321,1.1807931570762054,0.23719184363246698,0.02439603116428163,0.6054158607350096,0.7200465296626599,336.0,1.846566524427992,0.9447586109290027,-0.10421984690053303,0.2515987772210529,-111.62368680184078,1.5308056872037914,55.0,0.4943889976812235,-0.047162985725765424,1.0,1.2576751849918932,1.0,-0.8498649170204554,1.0,-7.289629990887436,-1.9133737212208795,8.911458519448624e+16,0.6320399066742438,-0.00025238304025766077,True,0,0,0,0,-1,False,0.9254370600103187,0,52.628370433413856,1.0014867652440242,0.9172970040892195,0,-0.922543790618368,True,0,-13.662612185416963
