,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
266,2013-06-07,9.06999969482422,9.06999969482422,9.06999969482422,9.06999969482422,6.318861484527588,0,800.0,9.06999969482422,7255.999755859377,45.2858795960305,0.0,0.24757824143070045,0.0,-0.10009484173908152,-1.5,-0.08875383649553571,-0.10510329471880818,-1.0,-0.15937149270482603,-9.050534565679605,-9.050534565679605,0.17310185512575724,9.050534565679605,-0.1762295081967213,-0.09989512102372565,-1.5037202380952384,-0.813338301043219,-0.054337260050391134,-0.8297317436661699,1.86915504511895,-0.1828194656488577,1.0,-0.5266856844884928,0.0,-9.05485163529394,0.4737729486699138,0.08231079972079924,1.0,7.943187587858512e-05,2.424310216256525,0.05608737228848961,-0.012445609196095551,0.4445684523809524,0.11983624860439152,714.0,3.577902077158435,1.3730250440208238,-0.05300776875699888,-0.09301975057046949,-36.21587990120628,0.46767537826685,35.0,-0.024314446081717823,0.1344654513668598,1.0,-0.7204621692135669,1.0,-0.8038955289951306,1.0,1.0522058080224395,-0.0,0.0,0.9468451112630921,-0.0006970134517139839,True,0,0,0,0,-1,True,0.7621561606088371,-1,inf,230112202491.90878,0.36461376880078805,0,-0.3940978707508405,True,0,0.0
267,2013-06-10,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,6.339760780334473,200,1000.0,9.100000381469728,9100.000381469728,45.28604852882049,0.003307683313664045,0.5545827123695977,0.0,-0.18001654514874457,-3.0,-0.09049479166666666,-0.22283980087758504,30.0,-0.058361391694725026,-0.030000686645507812,-0.030000686645507812,0.5404480227845327,-0.030000686645507812,-0.26043219076005963,-0.16920548218648224,-1.5349702380952381,-0.9336810730253353,-0.10720451129714721,-0.7868852459016393,1.8730516817063165,-0.4056283639512824,-1.0,-0.4709489762439116,0.0,-9.084852321939447,0.4737729486699138,-0.10540925533894611,1.0,0.00010828919155519268,5.357196122296793,0.07629532259831308,-0.012036733541760342,0.4445684523809524,0.5266096017863788,2772.0,4.165614176751164,1.3698096099372226,-0.11483287673972165,-0.19688757322777417,-36.18604814735076,0.4616438356164384,126.0,-0.24013356152438112,-0.13913064793015736,1.0,0.5807793583152295,-0.030000686645507812,-0.8038955289951306,1.0,1.8486947223446664,2.0,0.0,0.5501102388577377,-0.00047402425436366937,True,-1,0,-1,0,-1,True,0.7695799272735745,-1,inf,0.22898758254159024,0.4316969770105571,0,-0.39521852820321257,True,0,0.0
268,2013-06-11,9.100000381469728,9.100000381469728,9.100000381469728,9.100000381469728,6.339760780334473,0,400.0,9.100000381469728,3640.0001525878915,45.300407503781386,0.0,0.24757824143070045,0.0,-0.22710841606889579,-3.5,-0.09045631598993763,-0.29790100291339117,-1.0,-0.24803591470258138,-0.0,-0.0,0.06609726133576264,0.0,-0.29880774962742174,-0.27437081937477753,-1.5565476190476193,-0.1646795827123696,-0.026014002321207836,-0.6769746646795827,-1.8730516817063165,-0.0904245295184486,1.0,0.027841700140794616,0.0,-9.084852321939447,0.4737729486699138,-0.2594996480538416,1.0,8.932472943137488e-05,2.8557046979865772,0.00812794391499616,-0.012899788079456785,0.4445684523809524,0.6512839598064756,853.125,3.7721580656242133,1.3641826002909203,-0.13298622220444728,-0.26687659835464905,-36.20040712231166,0.4623803009575923,5.0,0.40336908893281886,-0.0,-1.0,-0.7912784196794633,-0.0,-0.8362107127047366,-0.0,0.44994786557028926,-0.0,0.0,0.5486612303296304,-0.0005243047666956267,True,-1,0,-1,0,-1,True,0.7939600066936564,-1,inf,517437051644.87085,0.743004087327331,0,-0.1845435787276861,True,0,0.0
269,2013-06-12,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6.42336368560791,200,600.0,9.220000267028809,5532.000160217285,45.286500994752856,0.013186800058100578,0.9184053651266766,0.0,-0.28900005780919275,-5.0,-0.10301862444196427,-0.40956541885732245,21.0,-0.27946127946127947,-0.11999988555908025,-0.11999988555908025,0.17649797349107238,-0.11999988555908025,-0.3319672131147541,-0.3436443082215686,-2.074776785714286,-0.7570789865871833,-0.48489584538136765,-0.6743666169895678,1.9095570139458573,-0.5485377859542229,-1.0,-0.11446170631678358,0.0,-9.204852207498528,0.4737729486699138,-0.5051314353614229,1.0,-7.91421412609104e-05,5.325503355704698,0.013371778698864651,-0.012549656958750184,0.4445684523809524,0.23111276516561222,3672.0,4.269150438348091,1.3597613784259686,-0.18122225443928972,-0.36094959086303846,-36.06650072772405,0.4429347826086956,72.0,-0.3962024196669534,-0.09322318477234065,-0.11999988555908025,0.6690386772213024,-0.11999988555908025,-0.8362107127047366,-0.11999988555908025,0.9109823563519576,-0.0,0.0,0.04336703070618454,-0.0006970134517139839,True,-1,0,-1,0,-1,True,0.8147094462512703,-1,inf,0.838804346171598,0.6493327684106601,0,-0.062082969597328445,True,0,0.0
270,2013-06-13,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6.42336368560791,0,400.0,9.220000267028809,3688.0001068115234,45.30103784972649,0.0,0.7785022354694486,0.0,-0.22490508417121297,-5.5,-0.10293143136160715,-0.5123357614148898,-1.0,-0.3063973063973064,-0.0,-0.0,0.06479039533216581,0.0,-0.7604321907600596,-0.12693862941166234,-2.0773809523809526,-0.7142324888226528,-0.03867557379552649,-0.22503725782414308,-1.9095570139458573,-0.0904245295184486,1.0,0.07381578690842472,0.0,-9.204852207498528,0.4737729486699138,-0.5051314353614229,1.0,-0.0001323374117822772,2.824384787472036,0.03577987542541579,-0.013374945938486043,0.4445684523809524,0.17528842575362857,928.125,3.6872573496975556,1.3424784202266116,-0.25829617261238197,-0.39797339287207617,-36.08103758269768,0.4426450742240216,5.5,-0.2274306595852961,-0.0,1.0,-0.6712635109951547,1.0,-0.8362107127047366,1.0,-0.0,2.0,0.0,0.24974389292461938,-0.0005243047666956267,True,-1,0,-1,0,-1,True,0.908242217886124,-1,inf,582394732418.3876,0.3391673832825123,0,-0.1864742743460424,True,0,0.0
271,2013-06-14,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6.42336368560791,0,400.0,9.220000267028809,3688.0001068115234,45.315574704700126,0.0,0.6672876304023845,0.0,-0.0601742949628047,-6.0,-0.10288783482142858,-0.33649661991457497,-1.0,-0.8383838383838383,-0.0,-0.0,0.11941690897418299,-0.0,-0.39530551415797316,-0.169940822762372,-1.6488095238095242,-0.2365871833084948,-0.0719228881480987,-0.22876304023845007,1.9095570139458573,-0.0904245295184486,1.0,0.3001646401344672,0.0,-9.204852207498528,0.4737729486699138,-0.5051314353614229,1.0,-0.00013270046300483814,4.124533929903057,0.03577987542541579,-0.013055498080769458,0.4445684523809524,0.8148492742835877,1088.0,3.82553596862618,1.3356456227989588,-0.33858582626779715,-0.23576116296364177,-36.09557443767132,0.44220430107526876,22.0,0.1666666666667287,-0.0,-1.0,-0.6276556093924711,-0.0,-0.8362107127047366,-0.0,-0.05903321387721042,-0.0,0.0,-0.2810619650089623,-0.0006970134517139839,True,-1,0,-1,0,0,True,0.8970935149091692,0,inf,1.5490894076687993,0.5341737005688766,0,-0.460590212924916,True,0,0.0
272,2013-06-17,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6.42336368560791,0,200.0,9.220000267028809,1844.0000534057617,45.32284313218695,0.0,0.5545827123695977,0.0,-0.38161839908623973,-6.5,-0.10284423828125,-0.6360139093519446,-1.0,-0.8286569397680509,-0.0,-0.0,0.06433801863861308,-0.0,-0.7578241430700448,-0.09810348676293035,-1.3763020833333335,-0.7093889716840537,-0.12679522308422667,-0.22429210134128166,-1.9095570139458573,-0.0904245295184486,1.0,0.2647540066698688,0.0,-9.204852207498528,0.4737729486699138,-0.6642111641550714,1.0,-0.0001186030807503938,2.1245339299030572,0.04923098144699634,-0.012727402328736414,0.4445684523809524,0.8148492742835877,1264.375,3.3792185676804136,1.3308224716735568,-0.35808770596704526,-0.3530245178074499,-36.10284286515814,0.4423592493297587,6.0,-0.2500000000003294,-0.0,1.0,-0.6492732016399553,1.0,-0.8362107127047366,1.0,-0.07222898158372618,2.02693888332319,0.0,0.3387439016816251,-0.0005243047666956267,True,-1,-1,-1,0,0,True,0.9930607360348753,0,inf,1.4192550963500477,0.16555327826197272,0,-0.4792678371311169,True,0,0.0
273,2013-06-18,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,6.42336368560791,0,200.0,9.220000267028809,1844.0000534057617,45.33011155967376,0.0,0.24757824143070045,0.0,0.377046138910508,-7.0,-0.10273524693080356,0.37487886500270184,-1.0,-0.8653198653198653,-0.0,-0.0,0.12063544886167465,-0.0,-0.6631892697466468,0.18932500056302623,-1.1030505952380953,-0.5249627421758569,-0.1202860916739311,-0.5275707898658718,-1.9095570139458573,-0.0904245295184486,1.0,-0.22971937623749433,0.0,-9.204852207498528,0.4737729486699138,-0.6642111641550714,1.0,0.0,1.1245339299030574,0.04923098144699634,-0.012414065222690373,0.4445684523809524,0.8148492742835877,1338.75,3.128573112699862,1.3155491597764508,-0.37541118421052627,0.13125657908635413,-36.11011129264495,0.4442217768871075,24.0,-0.0,-0.0,-1.0,-0.6280283265001864,-0.0,-0.5980522355024347,-0.0,-0.3611380197838198,-0.0,0.0,0.08816398682832093,-0.0006970134517139839,True,-1,-1,-1,0,0,True,0.9855594796057416,0,inf,1.4145964275043343,0.22633637627955877,0,-0.4940231602540157,True,0,0.0
279,2013-06-26,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,6.569666385650635,0,700.0,9.43000030517578,6601.000213623046,45.29605465121489,0.0,0.7785022354694486,0.0,-0.014542184145112123,-8.5,-0.14642333984375,0.27058036220605486,-1.0,-0.7919940142162364,-0.0,-0.0,0.10948112219925095,0.0,-0.3155737704918033,0.13665114790249902,-1.6298363095238098,-0.19299552906110284,-0.02438262107235159,-0.7183308494783904,-1.933552091878589,-0.0904245295184486,1.0,0.08580406671814103,0.0,-9.414852245645498,0.4737729486699138,0.2241918747202241,1.0,3.304428798193874e-05,3.6718866517524233,0.018600487036241214,-0.010584509607777903,0.4445684523809524,0.6226274655749907,2088.0,3.770169677330168,1.3223819572041036,-0.4891029935210366,0.20472803067996195,-35.86605434603911,0.3820816864295125,15.0,-0.004783769731005839,-0.0,-0.0,-0.21654863958255685,-0.0,-0.2948207171314741,-0.0,0.6079964339733124,-0.0,0.0,0.10735987495687438,-0.00020423657462128382,True,0,-1,-1,0,0,True,0.9052378258455687,-1,inf,1.504771719848339,0.679935013733598,0,-0.07233829203208504,True,0,0.0
280,2013-06-27,9.43000030517578,9.43000030517578,9.43000030517578,9.43000030517578,6.569666385650635,0,400.0,9.43000030517578,3772.0001220703116,45.310881695719885,0.0,0.6672876304023845,0.0,0.09605699619051015,-8.0,-0.14630126953125,0.3142507751342999,-1.0,-0.8787878787878788,-0.0,-0.0,0.05629576630878644,-0.0,-0.7503725782414307,0.009483723094589527,-1.5249255952380953,-0.6557377049180327,-0.08830510314594009,-0.5376304023845008,-1.933552091878589,-0.0904245295184486,1.0,-0.5933070478127772,0.0,-9.414852245645498,0.4737729486699138,0.10427294990624644,1.0,6.344571778680539e-05,3.1021625652498135,0.043234016139044075,-0.01136236284883038,0.4445684523809524,0.8148492742835877,2016.0,3.4295185463289455,1.3195684523809523,-0.46099124140137576,0.24879652633810886,-35.880881390544104,0.3842105263157895,13.0,-0.15840271442001858,-0.0,-0.0,-0.6075288855758479,-0.0,-0.2948207171314741,-0.0,-0.0,-0.0,0.0,0.2624324588618833,-0.0002589740852762955,True,0,-1,-1,0,0,True,0.9174111641174434,0,inf,6336171305.513081,0.630978336642392,0,-0.09087623523843241,True,0,0.0
