,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
257,1985-10-24,0.0,0.3242189884185791,0.3125,0.3203130066394806,0.2613925039768219,812800,6665600.0,0.21223966280619302,1414704.6964009602,0.8143445664167585,0.012348043068247216,0.077753555486349,0.0,0.0,-2.0,-0.060101326822130055,0.0,-1.0,-0.5089220873534599,-0.27819138549068506,-0.27819138549068506,0.21415125992371875,0.27819138549068506,-0.6108169832866189,-0.0,-1.8155168841930807,-0.7906735751295336,-0.07921369048391802,-0.5525796740371639,-1.9478945129732028,-0.005925966115494731,1.0,-0.03829089404278186,0.0,-0.305290432590607,0.4389206019719772,-0.9649772956817074,1.0,1.4283990394226874e-06,3.3678363787375414,0.1047865823015303,0.005407584889507141,0.0706808995750855,0.20481178056621382,2420.0,2.678405984139723,0.225326292561544,-0.23544239553238797,-0.028612550670480942,-0.49603899957758746,1.5322916666666668,8.0,-0.9727489672486775,0.006341201021628132,1.0,-0.09344852601048101,-0.27819138549068506,-0.21502590673575128,-0.27819138549068506,-0.00728715544980829,-0.00019264556688031176,-0.0,-0.6018903429583008,-0.00022661971028172111,True,-1,0,0,0,0,True,0.971159381831246,0,0.11265334990271128,0.989478151286777,0.3070842367596445,0,-0.01974486900914983,True,0,25.183842936092887
258,1985-10-25,0.0,0.3203130066394806,0.3125,0.3203130066394806,0.2613925039768219,153600,3552000.0,0.21093766887982687,749250.599861145,0.8171898434034491,0.0,0.23663448562233988,0.0,0.0,-2.0,-0.06004988908062683,0.0,-1.0,-0.5089220873534599,-0.0,-0.0,0.10671096976996397,0.0,-0.49153949963666566,-0.0,-1.781955666045163,-0.5077720207253886,-0.04066331521173838,-0.5523720543963458,1.9478945129732028,-0.0020363911727418436,1.0,-0.04371001182579026,0.0,-0.305290432590607,0.49605604566683964,-0.9649772956817074,1.0,1.8468016237783237e-06,4.073660714285714,0.09103862013625341,0.005469432202660844,0.0706808995750855,0.8037954993259359,288.0,2.7829235099410594,0.22384245578358958,-0.23544239553238797,-0.030423692501915137,-0.5008074567653216,1.525283797729618,12.0,-0.5892703054395747,-0.0,1.0,-0.20676992988409043,-0.0,-0.5220725388601036,-0.0,-0.0,-0.0,-0.0,-0.6055493131318523,-0.00024289536708787957,True,-1,0,0,0,0,True,0.981851728042563,0,0.030506690136239276,0.9896091855143802,0.31261873479337055,0,-0.14715337550554808,True,0,36.34548568300622
259,1985-10-28,0.0,0.3203130066394806,0.3125,0.3203130066394806,0.2613925039768219,294400,3696000.0,0.21093766887982687,779625.6241798401,0.8196437955043026,0.0,0.077753555486349,0.0,0.0,-2.5,-0.06004254083184065,0.0,-1.0,-0.5089220873534599,-0.0,-0.0,0.10230465542269054,-0.0,-0.41804214678708607,-0.0,-2.2229127822664183,-0.5516062176165804,-0.06077538214841465,-0.5457282258901692,1.9478945129732028,-0.0020446789666705555,1.0,-0.029553950427807712,0.0,-0.305290432590607,0.49605604566683964,-0.9084083005031557,1.0,2.0867619263410746e-06,3.927688953488372,0.062130317503487076,0.005130931036945451,0.0706808995750855,0.9610079850668879,527.0,2.4648855194087553,0.22204065398178777,-0.23544239553238797,-0.0417238724895834,-0.5032614088661749,1.5091836734693878,16.5,-0.9518298541992368,-0.0,1.0,-0.15528197223357207,-0.0,-0.5220725388601036,-0.0,-0.0,1.0863403835472325,-0.0,-0.3181307418212182,-0.00022722113103084435,True,-1,0,0,0,0,True,0.9620426204809837,0,0.16027520399055187,2.0932696328705327,0.4784854038917246,0,-0.14134605413253137,True,0,36.34548568300622
260,1985-10-29,0.0,0.3203130066394806,0.3125,0.3203130066394806,0.2613925039768219,396800,2848000.0,0.21093766887982687,600750.480969747,0.8208957941470124,0.0,0.23663448562233988,0.0,0.0,-2.5,-0.0600278443342683,0.0,-1.0,-0.5089220873534599,-0.0,-0.0,0.12627380935450197,-0.0,-0.4089068825910931,-0.0,-2.2233271182929357,-0.5380310880829016,-0.08664040727730926,-0.5454167964289421,1.9438536792854104,-0.0020446789666705555,1.0,0.001016796670027381,0.0,-0.0,0.49605604566683964,-0.5144957554275249,1.0,1.5603491285798796e-06,4.4276889534883725,0.08006725629848438,0.0051858907877916855,0.0706808995750855,0.9610079850668879,720.0,2.1193027463567855,0.2201328638387035,-0.23544239553238797,-0.028190896967817364,-0.5045134075088848,1.5050813008130082,25.0,-0.9342110945770293,-0.0,-0.0,-0.13218898552765626,-0.0,-0.5220725388601036,-0.0,-0.0,-0.33330620714910586,-0.0,-0.14326147787937998,-0.0002488236573292373,True,-1,0,0,0,0,True,0.9945388913663501,0,0.15179276205029418,0.9896091855143802,0.3360734426451772,0,-0.01873801269674577,True,-1,36.34548568300622
261,1985-10-30,0.0,0.3203130066394806,0.3164060115814209,0.3203130066394806,0.2613925039768219,387200,2044800.0,0.2122396727403005,433987.68281936646,0.8214226160339229,0.0,0.077753555486349,0.0,0.0,-7.0,-0.06001314783669596,0.0,-1.0,-0.5089220873534599,-0.0,-0.0,0.16795220527029284,0.0,-0.4682860998650472,-0.0,-1.8156204681997101,-0.49326424870466323,-0.09583962691907645,-0.5160386172531921,-1.9476818375159506,-0.0020446789666705555,1.0,0.00047441964529027994,0.0,-0.305290432590607,0.49605604566683964,-0.4900980294098055,1.0,-1.825436555773689e-06,1.9272217607973423,0.05832312197537477,0.004957620838477307,0.0706808995750855,0.9610079850668879,348.0,1.7706715888086206,0.21907298042587892,-0.23544239553238797,-0.02791042113969752,-0.5030691004440189,1.504056795131846,5.0,-0.9028370182221206,-0.0,1.0,-0.11898281320320409,-0.0,-0.5220725388601036,-0.0,0.010889034198301471,-40.060115814208984,-0.0,0.30117769372535264,-0.00024843702970480085,True,0,0,0,0,0,False,0.9847591273975327,0,0.23962767949351735,2.083737205464522,0.37639127563012337,0,-0.0026296482884940716,True,0,65.27681459824777
262,1985-10-31,0.0,0.3203130066394806,0.3007810115814209,0.030320998492726233,0.2454533576965332,736000,1968000.0,0.20703133940696716,407437.6759529114,0.820531369969795,-0.06097783934213885,0.077753555486349,0.0,0.0,-1.0,-0.05428886203226518,0.0,-1.0,-0.5089220873534599,0.28999200814675435,0.28999200814675435,0.21203445630661347,0.28999200814675435,-0.41036022007681927,-0.0,-1.3762171120778954,-0.44041450777202074,-0.022606305254729325,-0.45105366967715144,1.940663547426627,-0.0019922513008584896,1.0,0.07521323001932477,0.0,-0.01529842444385267,0.5837052413077323,-0.9036961141150646,1.0,2.5070307588321276e-06,4.927221760797342,0.06984248833376273,0.005011958447866021,0.0706808995750855,0.3523799647412631,-0.0,2.4733252349149,0.4782565121070178,-0.23544239553238797,-0.02469014857359744,-0.5101379580556415,9.834782608695653,72.0,-2.0398927941966565e-06,0.10674737869147582,1.0,0.6793214182460734,0.28999200814675435,-0.8333678756476683,0.28999200814675435,0.05567577618663165,-2.07209561854273,0.0,0.20868542851619032,-0.00017313056018958357,True,0,0,0,0,0,False,0.9616255995721847,-1,0.12431810701546565,0.6270530502907604,0.7834904211521091,0,-0.13626464793114176,True,0,1.4767682539853297
263,1985-11-01,0.0,0.3085939884185791,0.3007810115814209,0.3085939884185791,0.2518291473388672,646400,2460800.0,0.203125,499850.0,0.8203936905644994,0.025975631892717566,0.077753555486349,0.0,0.0,-1.5,-0.05983678986582774,0.0,-1.0,-0.5089220873534599,-0.27827298992585286,-0.27827298992585286,0.19788431381256266,0.27827298992585286,-0.41897643517076716,-0.0,-1.272115185415372,-0.3665284974093264,-0.1379569472174564,-0.5439634589432161,-1.9463526159081241,-0.007590080213180489,1.0,0.08446826694628148,0.0,0.01171901822090149,0.49605604566683964,-0.9036961141150646,1.0,2.4004248791133843e-06,2.4272217607973423,0.08001810036043128,0.005067275018070389,0.0706808995750855,0.09063569428601058,828.0,1.4570359673469377,0.23495273940428268,-0.23544239553238797,-0.008024434062221138,-0.5157312347146106,1.6048988285410013,27.0,0.45842078011986925,0.013870898714719594,1.0,-0.06301830867800513,-0.27827298992585286,-0.8333678756476683,-0.27827298992585286,0.04476967277308039,1.028688250904957,-0.0,0.8190603949441824,-0.00023639279745497376,True,0,0,0,0,0,True,0.957571161279242,0,0.013835500345220138,0.983885245775396,0.8184374178339353,0,-0.0025186336698104954,True,0,35.01586287137991
264,1985-11-04,0.0,0.3164060115814209,0.3085939884185791,0.3085939884185791,0.2518291473388672,278400,2444800.0,0.20833333333333334,509333.3333333334,0.8216585469316501,0.0,0.077753555486349,0.0,0.0,-3.0,-0.059814745119469215,0.0,-1.0,-0.5089220873534599,-0.0,-0.0,0.17245516734038702,0.0,-0.41991072355444825,-0.0,-1.239589807333748,-0.39316062176165806,-0.011291068751675229,-0.54354821966158,1.9463526159081241,-0.0025505556353673394,1.0,0.09793151013719531,0.0,-0.2935714143697055,0.49605604566683964,-0.9036961141150646,1.0,1.8243667357148687e-06,3.4272217607973423,0.08129238576044362,0.005121521859330684,0.0706808995750855,0.7183449134086902,186.0,1.5230304266731407,0.2333629142850458,-0.23544239553238797,-0.016044812305183294,-0.5091829589675247,1.5978835978835981,28.0,0.25788368117238125,-0.0,-0.0,-0.022126936949129553,-0.0,-0.8333678756476683,-0.0,0.011244701761740496,79.12023162841797,0.0,0.7616714650749052,-0.0002241654066151843,True,0,0,0,0,0,True,0.9967448045986262,0,0.18529161807620018,0.9695461913452988,0.8402237496689582,0,-0.01931013291912116,True,0,35.019652435759184
265,1985-11-05,0.0,0.3125,0.3007810115814209,0.029421776020287307,0.2454533576965332,3846400,5894400.0,0.20442700386047363,1204974.5315551758,0.8130043849412966,-0.02531798132943741,0.077753555486349,0.0,0.0,-2.0,-0.05447991650070574,0.0,56.0,-0.5089220873534599,0.2791722123982918,0.2791722123982918,0.30079434038588937,0.2791722123982918,-0.2530883421571681,-0.0,-1.1969131966024449,-0.15792746113989636,-0.02280064675858307,-0.4717118239385446,1.9432156529136537,-0.0023407692871603384,-1.0,0.10593615612870849,0.0,-0.014399201971413743,0.5686559418785677,-0.41602514716892175,1.0,1.8307074575943968e-06,3.9272217607973423,0.1747626688380113,0.0051707158615481716,0.0706808995750855,0.8374987037229078,-0.0,1.6709661860157337,0.4886482795732764,-0.23544239553238797,0.015668022295016345,-0.5064198678514833,10.256880733944953,140.0,0.35587435479476615,0.11692446220885533,1.0,4.0918750672419275,0.2791722123982918,-0.8333678756476683,1.0,0.05617371493396876,-0.014701303458941606,0.0,0.7956696457779695,-0.00013464529429080255,True,-1,0,0,0,-1,True,0.9999148805512952,0,1.3438991848026238,1.0,0.9154350981354563,0,-0.09706522866327906,True,0,2.313216668812263
266,1985-11-06,0.0,0.3046880066394806,0.3007810115814209,0.3046880066394806,0.2486415058374405,1782400,7289600.0,0.20182300607363382,1471208.985074361,0.8131014702243372,0.01298950035947355,0.23663448562233988,0.0,0.0,-2.5,-0.059910272353689495,0.0,14.5,-0.5089220873534599,-0.2752662306191933,-0.2752662306191933,0.24718183861501325,0.2752662306191933,-0.2744731651614243,-0.0,-1.2582349285270356,-0.2327461139896373,-0.1070237395876044,-0.5492577597840755,1.9449170565716716,-0.007925134551812391,-1.0,0.09772705805880028,0.0,-0.289665432590607,0.49605604566683964,-0.20454545454545434,1.0,-2.1053083161785152e-06,3.5753737541528237,0.21549343037876148,0.005216316054291956,0.0706808995750855,0.3127657368038992,1932.0,1.739849384106889,0.2434389630344103,-0.23544239553238797,0.027955117239940413,-0.5103732639835747,1.6486784140969164,102.0,0.15828983441801048,0.020574858865202283,-0.2752662306191933,0.0941303774555455,-0.2752662306191933,-0.8333678756476683,-0.2752662306191933,0.04507839479642941,-0.49993324712676557,-0.0,0.7604048708428747,-0.00029079423389305204,True,-1,0,0,0,0,True,0.9863599350051475,0,0.7501858272502542,0.9892280131939755,0.9840238289292021,0,-0.07715441252722181,True,0,62.09258477630489
