,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2007-11-29,215.9600067138672,239.38999938964844,215.05999755859372,238.17999267578125,238.17999267578125,6115000,19687100.0,223.47000122070312,4399476261.0321045,518.1265763274528,0.10329806970809541,0.8334976583682524,-0.027759799417628957,0.2079071505586429,-9.0,-0.9036991106902512,0.057761160120714555,-30.0,-0.13157894736842105,-22.29998779296875,-22.29998779296875,0.6636184022588573,-22.29998779296875,-0.9699285186098102,0.0557493659737581,-1.8735604018622887,-0.6948736816286485,-0.043557386839185634,-0.9889080601429627,-1.9950404594100757,-0.0535983205541092,-1.0,-0.35881637566064806,0.0,-26.17999267578125,0.027825658704752523,-0.7740702698132098,1.0,-6.070751597387513e-05,5.033760473139478,0.08526113933739338,0.015042506043484288,0.005648330058939097,0.23973444799606589,10920.0,1.1509567173932866,0.995815733782335,-0.7526739047548441,-0.2307665023853358,-291.2274518595749,0.07854592664719248,33.0,-0.5560397337119138,-0.6175607388912562,-1.0,-0.9500819607582911,-22.29998779296875,-0.9867549668874173,-22.29998779296875,-84.78520916514458,-0.7470181516284085,-0.5823524005891845,-0.6672080055252647,-0.0005240193753968315,False,0,-1,-1,0,0,True,0.9851569690139619,-1,1181.832202485859,5.5329472209175756e+26,0.7841356985212967,0,-0.9975445067582659,True,0,0.9132376100335386
259,2007-11-30,247.5,252.38999938964844,233.97000122070312,0.09908042543641489,237.1499938964844,4883600,23028100.0,244.62000020345053,5633133826.68508,523.473558327088,-0.004324455499916446,0.5711116588612275,-0.30111084018773404,0.06717935793142361,-9.0,-0.3101788488414132,0.09093381910110786,-1.0,-0.9953271028037384,238.08091225034482,238.08091225034482,0.6093077528808616,-238.08091225034482,-0.6110426423465615,0.06064485016823946,-1.8789512374418034,-0.5587441746382144,-0.007256114192951331,-0.013063840276066059,-1.9953014878621769,-0.5063572151193478,1.0,-0.40891225839890133,0.0,-5.2868166081215806e-05,0.8512681605515883,-0.7740702698132098,1.0,0.0014340228173235646,3.0337604731394774,0.09753744259692566,0.015906572274030802,0.7721021611001965,0.5517580526186379,720.0,2.6352781727674093,1.9818713811837583,-0.20606141643506806,-0.14931369947506903,-280.46802656846876,1.1695487136229439,42.0,-0.7545301630329683,-0.9344804047298161,1.0,1.5630031479119109,1.0,-0.9867549668874173,1.0,-42.39485725813986,-1.0787613872913702,1.234875987264972e+18,-0.47736772298698377,0.00016347351550926562,False,0,-1,-1,0,0,True,0.9992696582568479,0,1280.4164785802266,1.000855436644747,0.7287474849819355,0,-0.9965631546221225,True,0,-13.430375341529519
260,2007-12-03,237.88999938964844,249.0,227.8600006103516,0.09820156184707556,229.22000122070312,4711900,23809300.0,238.25,5672565725.0,528.9538819035951,-0.033438721821104966,0.38969682031057434,-0.2309042169305867,-0.08035314622446967,-8.0,-0.3059928033933668,-0.03064248610116356,-1.0,-0.8939990162321693,0.0008788635893393348,0.0008788635893393348,0.49485482379662554,-0.0008788635893393348,-0.661819078136554,-0.0019466283787592253,-1.6238666993383974,-0.5491783173902379,-0.035016624387306426,-0.020458466847424205,1.994257374053772,-0.011752174210531235,1.0,0.04227219779233181,0.0,215.78180332096542,0.9753755232701306,-0.7827803638564383,1.0,0.0014065577144694228,4.033760473139478,0.1866425622073678,0.016326803534541134,0.7659626719056974,0.8689451684288173,600.0,3.0311206467842653,1.9772496385954146,-0.1769034011175465,-0.2252618511265046,-290.758289685818,1.1474464579901154,56.0,-0.6728601329529799,-0.22414669414295596,1.0,1.3523620561860499,1.0,-0.9867549668874173,1.0,-10.306848471874103,-1.638161672765703,8.988037272785746e+17,-0.4066672418872864,3.5871527464738915e-05,False,0,-1,-1,0,-1,True,0.9970737439526476,0,1670.3103207481718,2.1233282340442573e-221,0.8324376537782092,0,-0.9950920319470689,True,0,-11.247897672436194
261,2007-12-04,228.4900054931641,231.4600067138672,213.91000366210935,0.10024381641991115,214.5399932861328,5938400,25985900.0,224.62000528971353,5836952995.457967,533.5157710476988,-0.06404331147540543,0.2223317722455016,-0.2744633997023759,-0.21800190686349785,-6.0,-0.3003142648210669,-0.3087080173676519,-3.0,-0.019675356615838663,-0.0020422545728355918,-0.0020422545728355918,0.6245329715307776,-0.0020422545728355918,-0.4140990879960562,-0.0018172657387352578,-0.8779710855182553,-0.4324258032867304,-0.17888875750476674,-0.027360118314025142,-1.9929522317932653,-0.0017825543952824676,-1.0,0.5139700894188454,0.0,238.07974885936133,0.9896577197734548,-0.7827803638564383,1.0,0.0013100845024693502,3.0337604731394774,0.196410623900809,0.01580692845154247,0.7502455795677799,0.7408409146791246,150.0,3.101291429161817,1.9672023112592858,-0.1654312668463612,-0.48982033733597186,-311.00372444393577,1.1452468380252958,36.0,-0.1656654703524841,-0.05661595287300326,1.0,1.6060938511937752,1.0,-0.9867549668874173,1.0,-46.768199933565164,0.017466797073857787,7.495462012746117e+17,-0.29044943295166825,0.00011973490157358288,False,0,-1,-1,0,-1,True,0.9965850514791186,0,1957.9435323185317,1.002920719078225,0.9109893597406369,0,-0.9936219959070082,True,0,-13.01291789439177
262,2007-12-05,222.97999572753903,226.8300018310547,219.0,225.92999267578125,225.92999267578125,4271400,25920300.0,222.9366658528646,5778585259.906006,539.3955516969896,0.05309033162156185,0.0703721962040917,-0.43395278163261586,-0.23149862154376166,-7.0,-0.8858456987650375,-0.343121340892264,-1.0,-0.1335464830300049,-225.82974885936133,-225.82974885936133,0.23140452462070857,225.82974885936133,-0.39487305891052504,-0.30861563822711113,-0.6976231315853958,-0.38704930095658574,-0.08712058850989603,-0.9874291348286911,-1.9947794309579745,-0.0404277316028376,1.0,0.6049611362186181,0.0,-225.83091225034482,0.05417384880571288,-0.7827803638564383,1.0,-1.9417176755183302e-05,4.033760473139478,0.1057370927216705,0.015067076710304862,0.2544204322200393,0.06786328989427096,4680.0,1.7291046520251743,1.0733651944359213,-0.4374384697113318,-0.583947910921458,-316.5149325283392,0.1073738680465718,9.0,-0.012218928450242977,0.6664250446339834,-1.0,-0.9697383631438511,-225.82974885936133,-0.9867549668874173,-225.82974885936133,-15.326863259829667,-0.25534485437408416,-0.8287642040851088,0.01005596908509726,-0.0007071104313725137,False,0,-1,-1,0,-1,True,0.9962536196103087,0,2768.047981215035,29240431252.627396,0.8639696429424334,0,-0.9955822854348654,True,0,0.376707477776813
263,2007-12-06,225.22000122070312,226.4900054931641,211.0,0.0971391263631851,218.3999938964844,4523600,24328900.0,220.90333557128906,5374335160.780334,544.2882362825972,-0.03332890286108536,0.5711116588612275,-0.5228328100624967,-0.2919221289874181,-4.0,-0.2930628375590751,-0.33016081276339027,-1.0,-0.009345794392523364,225.83285354941808,225.83285354941808,0.35760385735180233,225.83285354941808,-0.2970175006162189,-0.16674052329649755,-1.3837294780691005,-0.40004905567819476,-0.0001224892269796887,-0.01626817845698792,1.9932132602453667,-0.027414143262171425,1.0,0.7187915473372913,0.0,0.001062435483890456,0.9736518098990397,-0.7441028588566444,1.0,0.0012807258559203952,1.3065549531789058,0.10047440101322695,0.016865255253495234,0.7544204322200393,0.6289648389476272,378.0,2.4517705570941746,1.977602583692957,-0.14375440189791305,-0.5706154195688803,-325.6803883926881,1.1121568627450982,36.0,-0.17825104362087166,0.22637660464235157,1.0,1.0109476977652638,1.0,-0.9109639440765268,1.0,-18.009599617638084,-0.032944993244655496,9.122097616083433e+17,-0.3667528308807873,-1.2283350662231813e-05,False,0,-1,0,0,-1,True,0.9956243748868667,0,1164.9667243473689,1.1541382966541376e-248,0.8591401571142994,0,-0.9926425755664084,True,0,-14.532488687947515
264,2007-12-07,220.3600006103516,235.47999572753903,213.47000122070312,235.47000122070312,235.47000122070312,5758900,25204200.0,223.10333251953125,5623141013.48877,548.3983190371395,0.07815937637942172,0.8334976583682524,-0.42784386298117494,-0.41504920466758666,-4.0,-0.8866120442185239,-0.22263631786393748,-27.0,-0.03516969995081161,-235.37286209433995,-235.37286209433995,0.35887877187555617,-235.37286209433995,-0.41089474981513435,-0.220233571239946,-2.1384464592011763,-0.4042187883247486,-0.6652229012435991,-0.9891545476953414,-1.9955625163142783,-0.07028473403319453,-1.0,0.5481994226027833,0.0,-235.3697574042832,0.4060576212755479,-0.7441028588566444,1.0,-6.445067200834252e-05,1.3146870379497289,0.10993882206691419,0.014865075740714436,0.018172888015717092,0.057536267519055814,8316.0,0.7661773978763238,1.0004106349882382,-0.43895978729355306,-0.49993136088888596,-324.1932455543814,0.10331632653061223,24.0,-0.17484856265148005,-0.5025516946650044,-1.0,-0.9936641108354154,-235.37286209433995,-0.8354181996566102,-235.37286209433995,-36.274788822491004,-3.469299608533261,-0.7174450456663819,-0.09366510870935327,-0.0008151840045216634,False,0,-1,0,0,-1,True,0.9803186943614712,0,643.3203524585439,1.2988386845313847e+245,0.7654252179651142,0,-0.988241160526173,True,0,0.6864751433952179
265,2007-12-10,237.30999755859372,251.1699981689453,233.3000030517578,250.0,250.0,4917500,25409800.0,240.59333292643228,6113428470.994059,553.9956372774229,0.061706368981066406,0.8334976583682524,-0.5792512917826034,-0.282070450899029,-8.0,-0.8985028251579388,-0.08366810885260055,-1.0,-0.9655681259222824,-14.529998779296875,-14.529998779296875,0.578377292718141,14.529998779296875,-0.3702243036726645,-0.049540057584051445,-2.2376868414604263,-0.41819965661025266,-0.021365061180749406,-0.9886615725905842,-1.9973897154789872,-0.4491552301511682,1.0,0.3495618171390058,0.0,-24.07000732421875,0.04235409997537552,-0.6966305460192369,1.0,-4.917704051158981e-05,4.001724987678659,0.11279571741935235,0.014247226073551982,0.03855599214145383,0.5763462011310548,7410.0,1.68559498004136,1.0009863253969344,-0.6378366624479054,-0.40320558210169577,-311.9254793906546,0.08872683075053174,40.0,-0.29132803996211926,0.5863019489675823,1.0,-0.9653628583443039,1.0,-0.7893058621535443,1.0,-27.127994798552606,1.141066832210158,-0.7202314621119574,-0.06648677169947324,-0.0005136487184711862,False,0,-1,0,0,-1,False,0.9904717505896912,0,1982.1627699246046,1.761590264051181e+260,0.9157970490963224,0,-0.9862881152316042,True,0,0.7100893015857644
266,2007-12-11,249.66000366210935,252.63999938964844,229.00999450683597,0.051243399353763756,236.2899932861328,4725600,24197000.0,243.7699991861979,5898502670.308431,559.3286421541886,-0.05484002685546874,0.5711116588612275,-0.5831117637125719,0.044785129866540346,-7.0,-0.2854135846360704,0.18411375337312555,-1.0,-0.9818002951303493,249.94875660064625,249.94875660064625,0.47810283180588087,-249.94875660064625,-0.5772738476706927,0.053829677218730845,-1.3945111492281304,-0.4211429973019377,-0.0011339230719096915,-0.013310327828444664,1.996345601670582,-0.046307936537786476,1.0,-0.15906035256673118,0.0,0.04589572700942134,0.9871952721004679,-0.7917269111451901,1.0,0.001411444382903686,5.001724987678659,0.11003452524627783,0.015057254082870387,0.924852652259332,0.6365871649864765,476.0,3.317665334293045,1.9823356989368777,-0.06809564568952196,-0.12780730600727042,-318.79364496577443,1.0779026217228462,70.0,-0.3495416803342498,-0.8579057714650369,1.0,1.8026240541610103,249.94875660064625,-0.847682119205298,249.94875660064625,-2.1711718800850237,-1.5702286361369597,2.6597979005578e+19,-0.08450650336167798,4.915511125912919e-05,False,0,-1,0,0,-1,True,0.9815636557273871,0,2616.297382964316,0.8891424069976477,0.7943952022403992,0,-0.9867761954494142,True,0,-10.562765379660322
267,2007-12-12,244.52999877929688,247.5,233.7899932861328,241.67999267578125,241.67999267578125,4158100,24083700.0,241.93999735514322,5826810314.302063,564.981929068296,0.022810950708020306,0.38969682031057434,-0.8646902396165246,0.4616803971616839,-8.0,-0.8757969150247759,0.5272982150002151,-1.0,-0.8716182980816527,-241.6287492764275,-241.6287492764275,0.10043045400509854,241.6287492764275,-0.5622381069755977,0.056648667689500665,-1.2097525116393042,-0.37527593818984545,-0.25407206906265667,-0.984964259304905,-1.9966066301226832,-0.045007119608069794,1.0,0.10749579371744031,0.0,-6.209991455078125,0.024378231962570794,-0.7917269111451901,1.0,-1.1086741527684174e-05,5.001724987678659,0.11211058839484274,0.014287257836284789,0.4901768172888016,0.12490779444307844,2376.0,3.040194208287872,1.5066038069476182,-0.3375252860902674,0.15440372186006865,-324.4345879100162,0.11951588502269288,7.0,0.1372549928463246,0.6169606493619786,1.0,-0.9568087671015499,1.0,-0.847682119205298,1.0,2.88651756121755,0.6853076293213853,-0.6102341880028176,-0.16134997114240257,-0.00039125483103102373,False,0,-1,0,0,0,True,0.9605074908078296,0,2054.5517849297075,2.5231019035318344e+16,0.8367678563487794,0,-0.9877527180966985,True,0,-0.20786264371332813
