,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2014-11-05,32.5099983215332,32.68000030517578,30.6299991607666,0.03518175490640152,31.148578643798828,85800,432500.0,31.939999262491863,13814049.68102773,96.12623765552999,-0.004638266084451503,0.5584162700129814,0.030737140071413975,-0.43379559015864094,-7.0,-0.40431266846361186,-0.3842576674537258,53.0,-0.6089771255934397,32.30481839768149,32.30481839768149,0.12973841158768865,32.30481839768149,-0.24405019472090003,-0.008913193317225598,-1.1089193825042885,-0.16924398625429554,-0.033079214331598696,-0.27001298139333624,1.9759846301633046,-0.14123706686135667,-1.0,0.11788728695318998,0.0,31.024817711035983,0.5819282317336792,-0.19611613513818227,1.0,0.0008658087783083977,2.083152880034647,0.13689874465140947,0.03735680712928838,0.5843373493975904,0.9719585849870578,630.0,2.6807279626267837,1.6368599016125291,-0.37298476566278443,-0.3485643202236423,-64.48783722312211,1.7903225806451615,136.0,0.3569459324413017,0.21954469060467796,-1.0,1.5724065964161782,32.30481839768149,-0.9119415807560137,32.30481839768149,-3.464198495416295,-1.7746961642988173,1.0055206723712058e+16,0.6172495677834551,-0.0001400753880155234,False,-1,-1,-1,0,-1,False,0.3027416531529013,-1,84.57536931913204,3.7372900373449234e-34,0.6124910677188057,0,-0.8104265402843602,True,0,-15.833641368338505
256,2014-11-06,32.0099983215332,32.38999938964844,31.96999931335449,32.27000045776367,31.225994110107425,42100,365200.0,32.12333234151205,11731440.9711202,96.49485487755447,0.002485300853300121,0.3818693206404154,-0.17188434888767723,-0.24674455289463695,-9.0,-0.4142486080071327,-0.2572571406216829,-1.0,-0.8256365990504964,-32.23481870285727,-32.23481870285727,0.04230600377859412,32.23481870285727,-0.3228039809606231,-0.05116411344838453,-1.2354202401372214,-0.44716494845360827,-0.07310681456813876,-0.658156642146257,-1.9865513928914504,-0.16115274445740696,1.0,0.17134040029206796,0.0,-0.4799995422363281,0.47946389969736275,-0.6864064729836439,1.0,9.384546634426125e-06,4.083152880034647,0.11703237918365698,0.03571398143592376,0.2891566265060241,0.4646246764452114,1080.0,3.268355305237402,1.2026717813503254,-0.5298288647568613,-0.2644852581829803,-64.31554074181483,0.6923076923076923,36.0,0.009945533272708933,0.2123206091147542,1.0,-0.7480963253324714,1.0,-0.8234536082474226,1.0,-1.6923620295114283,1.4359989210930322,-0.685972872087874,0.5205373100401642,-0.0005493430120250804,False,-1,-1,-1,0,-1,True,0.5850724530917225,-1,139.22830718544625,6.184237017437641e+34,0.7446888316027434,0,-0.8186126669538992,True,0,0.6175821594125583
257,2014-11-07,32.400001525878906,33.369998931884766,32.08000183105469,32.869998931884766,31.806581497192383,201500,498000.0,32.61666742960612,16243100.379943846,96.3427952018602,0.01859307299689683,0.8264820424058849,-0.4388058762532828,-0.4195446554554985,-9.0,-0.4289816088662417,-0.37612998335006537,-21.0,-0.6504100129477773,-0.5999984741210938,-0.5999984741210938,0.18926221669357798,-0.5999984741210938,-0.6170488965815665,-0.1977590634108591,-1.7246998284734136,-0.8685567010309279,-0.21817487967306715,-0.6655127650367806,-1.993756003842459,-0.1938059694058267,-1.0,-0.22383380622732788,0.0,-0.529998779296875,0.1599654128837008,-0.8668451156610705,1.0,1.0684792193619439e-05,5.083152880034647,0.1487379638095883,0.03709737111073919,0.1884681583476764,0.25496117342536667,10695.0,2.9319748146372677,1.0886620443272583,-0.6044706193342878,-0.35540977002980456,-63.62415178809446,0.6770833333333334,100.0,-0.5679394809388721,-0.25498894686952994,-1.0,0.8003387773659218,-0.5999984741210938,-0.8234536082474226,-0.5999984741210938,-13.049304403264937,0.45327231946326924,-0.5698538236643567,-0.08248243401588182,-0.00047039091261503704,False,-1,-1,-1,0,-1,False,0.19133336965388595,-1,878.6784932530619,1.0,0.4877432339191085,0,-0.7307398123672829,True,-1,0.3640576773593551
258,2014-11-10,32.849998474121094,32.93000030517578,31.559999465942383,0.031316944260560274,30.75184631347656,191700,593200.0,32.44666608174642,19247362.31969198,96.37944514604574,-0.033160884717338135,0.5584162700129814,0.2251387522263425,-0.5640894392880281,-7.0,-0.4098039733056214,-0.5705440692591323,1.0,-0.1864479930945188,32.838681987624206,32.838681987624206,0.18595047302936593,-32.838681987624206,-0.18217221981826048,-0.07597451094086383,-2.498284734133791,-0.8934707903780069,-0.012878972221830596,-0.2717438338381653,1.989433237271854,-0.05729827333609334,-1.0,-0.18184299200436227,0.0,0.003864810645841245,0.7976653696498055,-0.8668451156610705,1.0,0.0008747584624379248,1.087050671286271,0.16510017812561362,0.03933670855198085,0.6088640275387264,0.3800690250215703,180.0,1.9079194367701844,1.655389745405126,-0.3509991072938302,-0.39497531187331386,-64.14172202475768,1.7765957446808511,114.0,-0.7600845954715678,-0.09311336592133312,1.0,4.059408089756772,1.0,-0.884020618556701,1.0,-6.08963444492785,-1.3095066228663508,2.922569597723304e+16,0.24652986712548375,0.00018713205928520024,False,-1,-1,-1,0,-1,True,0.3292998963157089,-1,38.7661084331698,2.7522222519393683e-10,0.3796863111850622,0,-0.8052563550193882,True,-1,-23.937754515315437
259,2014-11-11,31.959999084472656,32.61000061035156,31.86000061035156,32.209999084472656,31.16793441772461,80700,601800.0,32.143333435058594,19343858.06121826,96.9219218278744,0.013530471634251473,0.3818693206404154,0.1662648046271433,-0.5481871876790461,-7.0,-0.410338240981569,-0.5790987996877107,-1.0,-0.09149762624082866,-32.178682140212096,-32.178682140212096,0.15099671460481184,32.178682140212096,-0.19861531804413673,-0.39327972607657674,-2.661234991423671,-0.9179553264604811,-0.16084394585554,-0.7901341410644742,-1.989913544668588,-0.05091853912693693,1.0,-0.2605971234144527,0.0,0.060001373291015625,0.21530479896238652,-0.8668451156610705,1.0,7.802110431442322e-06,3.087050671286271,0.17228983996566313,0.0388438711520116,0.29604130808950085,0.05392579810181191,4940.0,2.1319412879684503,1.2292071019640873,-0.34708382651226566,-0.35211124224231255,-64.68910253837747,0.7073170731707318,78.0,-0.918181752829377,0.0509854541834285,1.0,-0.27780152542213643,1.0,-0.884020618556701,1.0,-3.027570574962842,0.923688474405618,-0.4488333469560188,0.26204284522651333,-0.00044570264410177406,False,-1,-1,-1,0,-1,True,0.4413017837387202,-1,199.60155689384985,0.716450474066554,0.24180725167649167,0,-0.8384317104696252,True,0,0.33288948069240853
260,2014-11-12,32.18000030517578,32.45000076293945,31.209999084472656,0.029271025130721974,30.374462127685547,151700,667700.0,31.946666717529297,21330789.36729431,97.23058331703521,-0.025457923568197427,0.22111639982691475,0.12419274764751413,-0.48981852572887014,-4.0,-0.3938090637482545,-0.5160618692122536,59.0,-0.041001294777729826,32.18072805934194,32.18072805934194,0.048299632642867185,32.18072805934194,-0.08135006490696668,-0.03480314152333497,-2.30360205831904,-0.8986254295532646,-0.002409346379171854,-0.29987018606663784,1.9927953890489913,-0.03787862062067021,-1.0,-0.4125455075427209,0.0,32.84072790675405,0.7570255079982706,-0.693375245281536,1.0,0.0008364389036841692,3.087050671286271,0.34298590351563374,0.037740592510126514,0.6187607573149742,0.596635030198447,348.0,2.531264502577578,1.6760132729499557,-0.21613235974951064,-0.2474982925653499,-65.40662231117554,1.7724867724867726,144.0,-0.7131304906277665,0.39239440324994207,1.0,2.9902878580769383,1.0,-0.884020618556701,1.0,-6.239768624533659,0.03654768768717176,4.0383553837038984e+16,0.2838344497007284,-5.4263808353919804e-05,True,-1,-1,-1,0,-1,True,0.5106350476187422,-1,665.4391845000035,0.9851819840414402,0.24262565866079078,0,-0.7939020144580874,True,0,-25.90707960988891
261,2014-11-13,31.6200008392334,32.529998779296875,31.46999931335449,31.959999084472656,30.92602157592773,97300,722900.0,31.873332977294922,23041232.4092865,97.86019956996937,0.01815863988236277,0.07139766334919947,0.09591445448481759,-0.526445435415052,-5.0,-0.3933365168589083,-0.5290193721584912,10.0,-0.33577902460077685,-31.930728059341934,-31.930728059341934,0.022771763191772744,31.930728059341934,-0.1367373431414972,-0.5051589623317551,-1.4639794168096059,-0.8178694158075601,-0.13376917594275442,-0.784941583729987,1.9985590778097984,-0.06516647074971835,-1.0,-0.255528455843915,0.0,-31.928682140212096,0.13316039775183744,-0.9117647058823518,1.0,-2.2950787618899715e-05,4.0870506712862715,0.20193270398198165,0.03832858715403604,0.24612736660929432,0.12424503882657463,6877.0,2.2417652036741433,1.209890829783165,-0.2644473122455806,-0.23314348754460462,-65.8645898828905,0.7079037800687284,90.0,-0.6578665953175643,0.06135729355259774,-1.0,-0.10513078672592469,-31.930728059341934,-0.884020618556701,-31.930728059341934,-3.020017565550364,1.048400274740112,-0.43819339326198,0.4751844212454643,-0.0005731104647929202,True,-1,-1,-1,0,-1,True,0.6285864283195204,-1,151.31026722870965,0.4570422926417525,0.38069765019444446,0,-0.679991670335399,True,0,0.3204509108185736
262,2014-11-14,31.739999771118164,32.29999923706055,31.270000457763672,0.029405245689976715,30.790552139282227,97200,618600.0,31.769999821980793,19652921.88987732,98.32823439212639,-0.004380456622617768,0.22111639982691475,-0.19333489662957312,-0.4866648602031364,-4.0,-0.37581150379513645,-0.5670501464139805,9.0,-0.03711696158826068,31.93059383878268,31.93059383878268,0.1328771274074992,-31.93059383878268,-0.10428385980095196,-0.1344551893558923,-1.2045454545454548,-0.7289518900343642,-0.0037992619739024435,-0.30852444829078324,1.9831892411143133,-0.005189009929252294,-1.0,-0.003910702914152045,0.0,32.18059383878268,0.5905750108084739,-0.9117647058823518,1.0,0.0008318475027303791,4.617150281507146,0.314034504116841,0.04054595142956819,0.6148881239242685,0.8343399482312338,253.0,2.8499860468956517,1.6985229672489348,-0.13455127301081216,-0.11243344544047937,-66.54740698111254,1.7499999999999998,65.0,-0.5441407806112022,-0.3297483868597706,1.0,1.4847093914046554,1.0,-0.884020618556701,1.0,-1.0696174501233073,-1.2829680010784679,4.444195180123976e+16,0.09636331474998201,-0.00028558354492871744,True,-1,-1,0,0,-1,False,0.8066625646001147,-1,271.4800577129171,9.480340861440412e-37,0.33202087417283427,0,-0.7652873967245448,True,0,-30.75716010745844
263,2014-11-17,32.0099983215332,32.04999923706055,31.020000457763672,0.02954390815493285,30.30672645568848,75300,502200.0,31.69333267211914,15916391.667938232,98.71974198875651,-0.0157133879571133,0.07139766334919947,0.0779719452574057,-0.5738008941727849,-2.0,-0.38717735435739525,-0.6356827792930604,-1.0,-0.07854984894259819,-0.00013866246495613382,-0.00013866246495613382,0.03125356029143641,0.00013866246495613382,-0.24837732583297273,-0.419692625332231,-1.3777873070325903,-0.6430412371134021,-0.019904345008325705,-0.292081350064907,1.9807877041306436,-0.31585237900464014,1.0,0.20075432928200168,0.0,-0.00027288302421087443,0.699956766104626,-0.9117647058823518,1.0,0.0008236026553578266,2.7635339974014723,0.13438966542600533,0.03859420757597728,0.6153184165232358,0.7528041415012943,105.0,2.798805234423481,1.6765235206275966,-0.1749609948689701,-0.1184058787408086,-67.18894765995877,1.7461139896373055,48.0,-0.2810878772194625,0.6081000206518757,1.0,0.8509188882988897,1.0,-0.6963058419243986,1.0,-0.36073255721287334,-1.6135940692616852,4.492414274340692e+16,0.3249590483693403,-0.0004246854808714575,True,-1,-1,0,0,-1,True,0.7667846478187664,-1,136.076947711116,0.9955318041432439,0.1574721212302382,0,-0.7849185276223485,True,0,-31.01890618647332
264,2014-11-18,31.540000915527344,31.8799991607666,31.13999938964844,0.02961489924423212,30.21963882446289,67900,489400.0,31.519999821980793,15425887.9128774,99.11968409987155,-0.00287356811828976,0.22111639982691475,-0.3168622564975023,-0.5865723513366328,-2.0,-0.36590111979405,-0.6474323292118792,-1.0,-0.07725507121277514,-7.099108929927225e-05,-7.099108929927225e-05,0.0876666680273861,7.099108929927225e-05,-0.48160969277369103,-0.12820717515750701,-2.236277873070326,-0.8165807560137457,-0.017161379745983706,-0.19082648204240588,1.9668587896253602,-0.15817207891097168,1.0,0.08087006707673705,0.0,31.930384185228423,0.5685257241677475,-0.7905694150420882,1.0,0.000827807624894412,5.763533997401472,0.12877239653257752,0.03888847432946523,0.6123063683304647,0.7001725625539258,-0.0,3.7681396218330363,1.6366643880486484,-0.03022076202698203,-0.18645913669144645,-67.61185722450192,1.7333333333333334,40.0,-0.7710625652498827,0.4195860665982076,1.0,0.6302564299212952,1.0,-0.6963058419243986,1.0,-0.3625968081545419,0.04321858730992201,5.760113008897754e+16,-0.05927068407421235,-0.00043542278652591236,True,-1,-1,0,0,0,True,0.6096620640033309,0,96.44257216185869,5.023592053414543e-36,0.22185277365164538,0,-0.8015319678205004,True,0,-42.52415080875704
