,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,1993-07-06,0.8164060115814209,0.84375,0.8125,0.8359379768371582,0.6680299043655396,19302400,66905600.0,0.8242186705271403,55144844.68282063,2.5207230587496245,0.03883492844372882,0.8381224808217397,-0.8229985481644481,-0.29242821271439046,-9.0,-0.06261081666611958,-0.3814531487050688,-26.0,-0.6267706302794022,-0.03125,0.03125,0.2308007283586077,0.03125,-0.8450136523208945,-0.2938862371998434,-2.517380025940337,-0.9958473916428757,-0.3096515495347793,-0.5649460408269406,-1.9903485254691688,-0.0880190491889063,-1.0,-0.05232262761884538,0.0,-0.0703129768371582,0.4364109232769831,-0.534522483824832,1.0,9.436858038361517e-06,3.252860114404576,0.026615605455090306,0.0052238627267630665,0.09377027903958468,0.8445656408258668,12615.0,2.548412175807809,0.7031684902820893,-0.8162019359757715,-0.0681146811085071,-1.692745477531389,2.523316062176166,76.0,-0.8598627125512727,0.030428336247045013,-0.03125,0.2494659940464352,-0.03125,-0.8357124318712691,-0.03125,-0.19118676970761464,-0.09523532691257397,-0.6663935579136423,-0.47696159784776804,-0.00021352067227441764,True,-1,-1,0,0,0,True,0.6686960038994053,0,9.819223211047932,1.0803085560804648,0.1808375308039123,0,-0.0005401316963906989,True,-1,0.6056423335112342
259,1993-07-07,0.8359379768371582,0.8359379768371582,0.8203129768371582,0.02404069666293489,0.6617860198020935,15660800,76416000.0,0.8307296435038248,63481036.43798828,2.5281329957249516,-0.009346359483175082,0.5794435053959173,-0.951429046868901,-0.6041932735049744,-9.0,-0.06406253287782034,-0.6227408020216729,58.0,-0.605458089668616,0.8118972801742234,0.8118972801742234,0.20292743458409407,-0.8118972801742234,-0.3766740345858796,-0.13511842992216935,-1.972114137483787,-0.9915650142745912,-0.012716540761188642,-0.4643089325185282,1.9876675603217158,-0.0480895263622817,-1.0,-0.04121373844728035,0.0,0.7493972801742234,0.5250975292587776,-0.763762615825972,1.0,1.7183841473760075e-05,4.252860114404577,0.16432023751887737,0.00516045066377746,0.5528877352368592,0.31788079470198677,-0.0,1.9383411318521042,0.8973848757027539,-0.40246574678006847,-0.08901600512120464,-1.7000443711016444,7.5771428571428565,144.0,-0.8247691887104979,-0.023178065218834597,1.0,2.8152421065698365,1.0,-0.8357124318712691,1.0,-0.11872555836137519,0.005829400821041997,2590458306.011615,-0.3901721902699311,0.00014949041593195935,True,0,-1,0,0,-1,True,0.6744895547368399,0,42.766882457812734,0.9963405263546918,0.14438496294952669,0,-0.004442072717608863,True,-1,-48.83592662702095
260,1993-07-08,0.8320310115814209,0.8398439884185791,0.828125,0.8339840173721313,0.6664683222770691,10982400,79257600.0,0.8333333333333334,66048000.0,2.5399106391804693,0.007075039845592546,0.39695748277207127,-0.9119693990714441,-0.4808290223523802,-9.0,-0.06649520120594794,-0.483613724933553,-23.0,-0.6128654970760234,-0.8099433207091965,-0.8099433207091965,0.027251386904410008,0.8099433207091965,-0.4072292289689247,-0.057486396579176556,-1.6063553826199737,-0.8342849727485077,-0.055054247202513736,-0.5189182160967365,-1.9865951742627346,-0.07616347795177766,-1.0,-0.0420671809925789,0.0,-0.029296040534973145,0.46540962288686605,-0.8728715609439638,1.0,9.049145046260267e-06,5.252860114404577,0.17178812114000164,0.005506759629573053,0.39935107073329007,0.37125048694974677,3780.0,2.275903785905584,0.8820679790228633,-0.44439789263812823,-0.07564506884471417,-1.7059467293443566,2.4886649874055418,44.0,-0.204571102628255,0.032536683902286555,-0.8099433207091965,-0.008227853223685938,-0.8099433207091965,-0.8357124318712691,-0.8099433207091965,-0.039350850036345336,0.8890607013016785,-0.4941326943210297,0.31448551448329676,-0.00013288372699668438,True,0,-1,0,0,0,True,0.8400072464871418,0,20.696527252608647,1.2005768792433613,0.18215350145024234,0,-0.03826320146802844,True,0,0.15355040247207244
261,1993-07-09,0.828125,0.828125,0.8085939884185791,0.02540635292745689,0.6461782455444336,13344000,80160000.0,0.821614662806193,65860631.37054443,2.549705294915099,-0.0304442632288755,0.22974905733974776,-0.881074594864254,-0.6474632030559188,-6.0,-0.06217805407070551,-0.5673614191716058,-1.0,-0.5658219623131904,0.8085776644446745,0.8085776644446745,0.047965966529198815,0.8085776644446745,-0.5762579638538552,-0.015019689788607264,-1.096108949416342,-0.19089021541655854,-0.02799530592956427,-0.4570276947081004,-1.982975871313673,-0.016789755301433444,-1.0,0.05976548385847906,0.0,0.8105316239097013,0.5508452535760728,-0.8728715609439638,1.0,1.4874803482612494e-05,3.3065522620904835,0.3235172012813421,0.0058774370457504894,0.5484750162232317,0.6617322425659006,144.0,2.295846327668638,0.9935428505582611,-0.2895667195679777,-0.07810124979331805,-1.731404068801429,7.544943820224719,91.0,0.3850355241232817,0.038987859456992846,1.0,1.9324755781841696,0.8085776644446745,-0.45678691928367504,1.0,-0.058383534136546185,-1.2749225858555016,1475397113.4227946,-0.029180010749063446,3.16076707778243e-05,True,0,-1,0,0,0,True,0.8950709189901178,0,6.47717324420806,0.13888648420958213,0.32530808480634343,0,-0.045098996111336116,True,0,-39.097861490611905
262,1993-07-12,0.796875,0.796875,0.7695310115814209,0.026399870271883362,0.618083655834198,21868800,81158400.0,0.787760337193807,63933368.55010986,2.552193161533517,-0.043477953194010044,0.07417761019373294,-0.5560160397104583,-0.5643400491910097,-4.0,-0.05535908681932917,-0.45814459950152725,58.0,-0.4217024041585445,-0.0009935173444264728,-0.0009935173444264728,0.2346201488689149,-0.0009935173444264728,-0.3314263424782213,-0.052913144764645634,-0.8164721141374833,-0.08447962626524785,-0.1806263219606949,-0.4614484462358601,1.9735924932975872,-0.03017442798080375,-1.0,0.08460787664217673,0.0,-0.0023591736089484706,0.5609882964889467,-0.8728715609439638,1.0,-2.304842923740507e-06,4.3065522620904835,0.16507975648159715,0.0059082207243894794,0.5409474367293965,0.7765225295416179,256.0,2.1764533199415284,0.923190427383602,-0.22556908488479352,-0.05692069604960965,-1.7691094975141834,7.472222222222222,152.0,0.5008979889031017,-0.05071198419805248,1.0,2.909292640754869,-0.0009935173444264728,-0.48689332987282635,1.0,-0.09396848142386441,-1.036795643323995,680997701.8936622,0.039912612372194435,3.341581914301842e-05,True,0,-1,0,0,0,True,0.6418307890376698,0,2.079198524032801,0.1282277970695365,0.4174299767264019,0,-0.040636359576676016,True,0,-27.183017377437274
263,1993-07-13,0.7734379768371582,0.7792969942092896,0.75,0.026940175949462266,0.6024748086929321,22316800,84172800.0,0.7675783236821493,64609216.72363281,2.55450646345796,-0.02525343445845507,0.22974905733974776,-0.20962428301576486,-0.4015291908493405,-2.0,-0.04886552687417253,-0.21969272487791883,59.0,-0.3640025990903184,-0.000540305677578904,-0.000540305677578904,0.3156845934204606,-0.000540305677578904,-0.22987907944350539,-0.0273404260521573,-0.4217898832684821,-0.019465351674020245,-0.1304186571888344,-0.4684696398387726,1.9529490616621983,-0.04949159576685448,-1.0,0.10036448646117424,0.0,0.807043841422669,0.5472041612483746,-0.6454972243679021,1.0,-2.1540497702535516e-06,1.4288871554862195,0.15961712244848583,0.006288280834061535,0.536534717715769,0.5695364238410596,640.0,1.4067339874019735,0.8498709505817403,-0.16345551835116331,-0.028344307830789655,-1.7899982910641214,7.441988950276243,144.0,0.8765570938146645,-0.01569885280339033,1.0,2.6776074311170763,1.0,-0.8708798338956657,1.0,-0.0,-0.018954619969569375,481367195.40645874,0.4119828431714708,-2.0623041445560656e-06,True,0,-1,0,0,-1,False,0.47537355294237366,-1,5.068360768041818,0.11824558646435648,0.37940893483892824,0,-0.02777056230205582,True,0,-24.63933536544716
264,1993-07-14,0.75,0.7890629768371582,0.75,0.7773439884185791,0.6212050914764404,20172800,88684800.0,0.7630209922790527,67668364.09606934,2.559354995976707,0.031088725221853464,0.07417761019373294,0.23170139036665624,-0.11498528780696737,-2.0,-0.042262465375709844,0.06198588364477142,15.0,-0.41767381416504223,-0.7504038124691168,-0.7504038124691168,0.24181201329132918,0.7504038124691168,-0.2827980756728644,0.0598783957762365,-0.48936446173800213,-0.01492343628341552,-0.17683938108132277,-0.514367442465219,1.9463806970509383,-0.03897877712654992,-1.0,0.08739672951040349,0.0,-0.7519376354911222,0.4254876462938882,0.2886751345948135,1.0,-8.775817686611598e-06,2.4297971918876753,0.0295833844500409,0.006219419092381185,0.04490590525632706,0.16439423451499804,9396.0,1.7901551323202842,0.726998663153727,-0.138927836447538,-0.003543648324888386,-1.7900714119663181,2.6605263157894736,80.0,0.9676137529143537,0.050673401058020345,-0.7504038124691168,0.013946959518361335,-0.7504038124691168,-0.9560083052167142,-0.7504038124691168,-0.0,0.42857641098972,-0.5852435294858449,0.7344338991343609,-0.0003475920532000424,True,-1,-1,0,0,0,False,0.24693203942479525,-1,8.879411713020117,7.300994512987246,0.6428350682651277,0,-0.0034469595364879147,True,0,0.6825251286174444
265,1993-07-15,0.7773439884185791,0.7929689884185791,0.7695310115814209,0.78125,0.6243264675140381,12601600,90304000.0,0.7799479961395264,70432423.84338379,2.5707835766196414,0.005024817377654367,0.8381224808217397,0.3866581710033468,0.28175059620684073,-3.5,-0.05279202027419997,0.3321044941161403,-1.0,-0.39571150097465885,-0.0039060115814208984,0.0039060115814208984,0.030914411963470678,0.0039060115814208984,-0.34871928227798726,0.31262470806105397,-0.6431906614785988,-0.07111341811575396,-0.023946254923950146,-0.5154076192952802,1.9446380697050938,-0.04858163623562999,1.0,0.04195384835955195,0.0,-0.7548501297281166,0.45955786736020804,0.7740702698132091,1.0,-6.41479441158327e-06,5.421476859074363,0.029366780032937048,0.006605314846053821,0.34529526281635303,0.5584988962472406,2772.0,2.7724680699497912,0.73586620793981,-0.23111200879970614,0.017955118236640862,-1.7896214757657627,2.6285714285714286,35.0,0.5944238745990084,0.01167225999967333,-0.0039060115814208984,-0.11994254635017979,-0.0039060115814208984,-0.9560083052167142,-0.0039060115814208984,-0.0,1.0,-0.48762512435612015,0.7306342158663076,-0.00024330776627979676,True,-1,-1,0,0,0,True,0.4514305553451655,0,12.247441417980928,0.8700817597142604,0.8287688495922362,0,-0.05724144815415966,True,0,0.15983367229818166
266,1993-07-16,0.78125,0.7929689884185791,0.7773439884185791,0.78125,0.6243264675140381,10681600,87641600.0,0.7838543256123861,68698247.2635905,2.583088081859723,0.0,0.5794435053959173,0.33568096324485847,0.33532386302754347,-5.0,-0.0539107962134851,0.38428506625734565,-1.0,-0.4323586744639376,-0.0,-0.0,0.02054072823285075,0.0,-0.19087244831621375,0.32085259749542716,-0.6141374837872887,-0.18543991694783285,-0.026447468844883207,-0.5174879729554024,-1.9403485254691688,-0.032715028992007324,1.0,-0.0014186925636054226,0.0,-0.7543098240505377,0.49258777633289985,0.912870929175276,1.0,2.5491509786048285e-06,4.420956838273531,0.05759823680583692,0.006524512814688269,0.4415963659961064,0.9187118556031684,1575.0,2.7033932232334514,0.731182480815866,-0.19704352240204626,0.0199789895238494,-1.7979704625506514,2.5974358974358975,5.0,0.3810218121014386,-0.0,1.0,-0.18461619400153145,-0.0,-0.9560083052167142,-0.0,0.022308435784765036,2.750259414316133,-0.2499847412109375,0.6007732218707064,-0.00023014832658652134,True,-1,-1,0,0,0,True,0.8072400282646164,0,19.92043470287856,7.350105867407496,0.9757183079980027,0,-0.10434771210016242,True,0,0.0
267,1993-07-19,0.7734379768371582,0.7773439884185791,0.7539060115814209,0.025260640854469708,0.6118398904800415,18796800,84569600.0,0.7682293256123861,64968846.77530925,2.587958634708201,-0.020000000000000018,0.39695748277207127,0.48432088719737765,0.3552913767569811,-3.0,-0.048673415194371565,0.38773052197683433,60.0,-0.43612735542560105,0.7559893591455303,0.7559893591455303,0.11380248394917404,0.7559893591455303,-0.20491483552203874,0.020780262857050685,-0.3431906614785988,-0.09862444848170257,-0.033662820327164306,-0.47133012612144065,1.9371313672922252,-0.01360330262361214,-1.0,0.009307385298483573,0.0,0.7520833475641094,0.5446033810143043,0.89104211121363,1.0,1.2075775957625171e-05,5.372204888195528,0.22745576517097033,0.006128127747420099,0.5427644386761843,0.7870406440721984,648.0,3.172309477716856,0.8617460096048463,-0.10846554029484944,0.02758378258819431,-1.822423327922521,7.416216216216217,112.0,0.77306718792656,0.01103689137829025,1.0,2.0405740011329256,1.0,-0.9560083052167142,1.0,0.05563592977791905,-1.3654727147243544,836568931.0274124,0.6811258595328475,-8.019795079124552e-05,True,0,-1,0,0,0,False,0.8525108098933223,0,27.429182167608403,0.9969980232262912,0.9752706103904818,0,-0.04399926262615047,True,0,-30.615354984913356
