,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2018-07-25,42.34999847412109,42.45500183105469,41.2400016784668,0.020632110172955586,42.02999877929688,906900,4732700.0,42.015000661214195,198844393.62932843,263.7149065537223,-0.012220927546122029,0.5646802325581395,-0.6842008827133724,0.21315509720753634,-8.0,-0.0393377278813472,0.2062577239090879,-1.0,-0.47436823104693143,42.52936712688759,42.52936712688759,0.8078857470919503,-42.52936712688759,-0.8699127906976745,0.0627933615052739,-1.8021428571428568,-0.836676217765043,-0.04135210292137069,-0.30523255813953487,1.0460869565217392,-0.017763939937748347,1.0,-0.5126088495250413,0.0,-0.00626618412436469,0.8311594202898551,-0.0,1.0,0.001381261224613227,2.1280931586608443,0.07737106303066424,0.017822005551058943,0.8031723143475126,0.7834902244750181,180.0,2.2821760045797044,1.538157589236616,-0.17742323097463283,0.037594914772827344,-221.87181456983558,1.2656716417910447,96.0,-0.4628418230020804,-0.01760781526141084,1.0,1.8886336082402644,42.52936712688759,-0.5988538681948424,42.52936712688759,0.03355157786402209,-1.576645297763138,1.2361573820061763e+18,-0.41700506624576733,0.0005659963917249331,True,0,-1,-1,0,-1,False,0.42954414595065066,-1,1478.5278482280169,2.5911191767304324e-48,0.7767946238203072,0,-0.021570283016667524,True,-1,-34.81032981275768
259,2018-07-26,42.130001068115234,42.95500183105469,41.92499923706055,42.61000061035156,42.61000061035156,740600,4709900.0,42.33666737874349,199401469.68714398,263.7292413298902,0.013799710870807225,0.8317587209302325,-0.6502325760277364,0.3800414574170803,-8.0,-0.11258626017097538,0.3129103768718436,-1.0,-0.7090252707581227,-42.58936850017861,-42.58936850017861,0.2150290454579195,42.58936850017861,-0.6177325581395349,0.10467703868134022,-1.4471428571428568,-0.3452722063037249,-0.2559698700721016,-0.6431686046511628,-1.0521739130434782,-0.3285684472399582,1.0,-0.30496092127842195,0.0,-42.59563468430297,0.13840579710144926,-0.0,1.0,-3.2091486832473567e-05,2.1280931586608443,0.08208955103658122,0.020105390252364585,0.27180966113914923,0.11947863866763216,650.0,1.6574239783581304,1.0591485097698972,-0.4850775392831468,0.06336592046440567,-221.2923656320387,0.8258471237194641,30.0,0.09090348969408593,0.11695773906956822,1.0,0.08405133761552352,1.0,-0.9412607449856734,1.0,0.011948223771720097,1.5232536101041054,-0.6284240138491839,-0.2772806391202952,-0.0007238511235956818,False,-1,-1,-1,0,-1,False,0.12687882246109636,-1,157.30110258643893,6.502898438090616e+48,0.624526265680448,0,-0.10080282130345337,True,-1,0.4655657949188982
260,2018-07-27,42.70000076293945,43.2599983215332,42.09000015258789,0.016868672064026643,42.25,676800,4452500.0,42.68333307902018,190047540.53433734,263.7696044783913,-0.00844873516063982,0.5646802325581395,-0.7808070258054781,0.5142336100752524,-8.0,-0.04000540735400144,0.4646649733701901,-1.0,-0.7494584837545126,42.593131938287534,42.593131938287534,0.4049047399301207,-42.593131938287534,-0.8786337209302325,0.14013177205505017,-0.8964285714285712,-0.22707736389684813,-0.0004798408121534867,-0.29651162790697677,1.0547826086956522,-0.13067487260735683,1.0,-0.10532734316979649,0.0,-0.0025027460154357466,0.7478260869565218,-0.36748420762958367,1.0,0.0014164948373012929,4.128093158660844,0.154943528320348,0.019234849559082737,0.8832011535688536,0.7089065894279507,22.0,2.605086014623795,1.5871457724878717,-0.10554739652870493,0.01686213440555905,-221.09861508332,1.261645193260654,80.0,0.5849092674629347,-0.07816891764107428,1.0,1.7437599038866203,42.593131938287534,-0.9606017191977078,42.593131938287534,-0.06468947838092604,-1.2459888568804371,3.7372710128914176e+18,-0.39943511572169105,0.00037276529772527797,False,0,-1,-1,0,-1,False,0.11772958826065438,-1,837.0557947115531,5.561642172977014e-55,0.7844716777727803,0,-0.051865974480607396,True,0,-36.45021249633466
261,2018-07-30,42.31999969482422,43.43999862670898,42.11000061035156,42.970001220703125,42.970001220703125,783000,4034800.0,42.62333297729492,171976623.89678955,263.64923473206215,0.017041449010724907,0.8317587209302325,-0.7906515047022324,0.4652207172968171,-8.0,-0.11781311154598825,0.4295922153042539,-1.0,-0.792057761732852,-42.9531325486391,-42.9531325486391,0.6108022837708277,-42.9531325486391,-0.7143895348837209,0.35050539629766847,-0.9399999999999998,-0.2843839541547278,-0.7373710565463522,-0.8001453488372093,-1.0591304347826087,-0.07011375536861676,1.0,0.474111533563778,0.0,-42.955635294654535,0.0927536231884058,-0.36748420762958367,1.0,-1.7423232277694138e-05,3.2874818049490537,0.07823958669434473,0.01746240644316628,0.20908435472242248,0.09485879797248371,2184.0,1.332282569784576,1.0322693778793397,-0.526290181780836,0.00989372103454224,-220.87940460983248,0.8168238993710693,15.0,0.5651835782823116,-0.3307579186258077,1.0,0.02785734214452562,1.0,-0.9606017191977078,1.0,-0.2631727547481142,0.2644549353019572,-0.5991688344424123,-0.2565202784875803,-0.0007051513403053924,True,-1,-1,-1,0,-1,False,0.23310977515460712,-1,230.9910829846,10.425801744956747,0.45403921484099147,0,-0.003167989730309701,True,0,0.48835649481866733
262,2018-07-31,43.25,43.470001220703125,42.869998931884766,43.43000030517578,43.43000030517578,723800,3831100.0,43.1966667175293,165490749.8615265,263.5611916634398,0.0107051215127969,0.8317587209302325,-0.7236915542774365,0.5761419278467603,-9.0,-0.1287012050674632,0.5451152624778781,-1.0,-0.688086642599278,-0.45999908447265625,-0.45999908447265625,0.8195459762268987,0.45999908447265625,-0.373546511627907,0.2588907013057544,-1.3185714285714283,-0.23638968481375358,-0.1618928562913642,-0.7957848837209303,-1.0695652173913044,-0.2239626895755725,1.0,0.4833161667818363,0.0,-43.41563437912719,0.44565217391304346,-0.36748420762958367,1.0,-4.0616855205659136e-05,1.3151382823871907,0.07905359172750055,0.015020537315598098,0.3864455659697188,0.6451846488052136,897.0,1.6191404755504224,1.1458940769616168,-0.5601134846461949,0.050960395206089644,-220.39223399823118,0.8087774294670846,60.0,0.7404150893125947,0.22727939690008656,-0.45999908447265625,-0.2794562727071602,-0.45999908447265625,-0.9606017191977078,-0.45999908447265625,-0.22113821753140153,-0.4538161888721962,-0.914150248973024,0.06027950160245379,-0.0012058899817453588,True,0,-1,-1,0,-1,False,0.29198739143224517,-1,1401.1655155837707,13.960719002915999,0.2695258432570394,0,-0.003167989730309701,True,0,0.29950019912516945
263,2018-08-01,43.34999847412109,44.380001068115234,43.2400016784668,0.016840868613948113,43.310001373291016,1487600,4411800.0,43.65666707356771,192604483.79516602,262.8716669908043,-0.0027630423910096624,0.5646802325581395,0.06893847421201331,0.1536755907283607,-9.0,-0.04265938819651869,-0.03940883045099228,33.0,-0.6115523465703971,43.413159436561834,43.413159436561834,1.5968186256367238,43.413159436561834,-0.07049418604651163,-0.02314845341677197,-2.2449999999999997,-0.8868194842406877,-0.014797727875946609,-0.29723837209302323,1.0765217391304347,-0.07256158079055165,-1.0,-0.17285084352254015,0.0,-0.0024749425653572167,0.6057971014492753,-0.4677071733467479,1.0,0.001445357038042845,2.3151382823871907,0.08784368213615382,0.017394787248020918,0.8882480173035328,0.776249094858798,504.0,2.988043624294718,1.5888535187516037,-0.10101468624833111,-0.11282899140188117,-219.06537382788463,1.2851365015166836,160.0,-0.9140019745807169,0.16919154042297882,1.0,4.56438605967648,1.0,-0.9606017191977078,1.0,-1.0530165968270138,-0.0009549528398822282,4.284842846708562e+18,0.43713751316902943,0.000927525535337191,True,-1,0,-1,0,-1,True,0.6815706702442442,-1,2176.7707615582785,0.9888989965443111,0.4518818717384581,0,-0.003167989730309701,True,-1,-37.97824784013151
264,2018-08-02,42.97999954223633,43.59000015258789,42.18999862670898,0.016382867732539826,43.22999954223633,1002900,4674100.0,42.91999944051107,200612369.3848928,262.6545665693255,-0.0018471906838595231,0.3840843023255814,0.38756233792447575,0.1765957987894569,-6.0,-0.04162632608919559,0.0019081547253525521,-1.0,-0.6108303249097473,0.0004580008814082867,0.0004580008814082867,1.2612201739664868,-0.0004580008814082867,-0.06395348837209303,0.0005399148399099269,-2.5507142857142853,-0.8595988538681948,-0.03352265262577822,-0.3023255813953488,1.0704347826086957,-0.01269629667338947,1.0,-0.45384969489542015,0.0,-0.00201694168394893,0.5695652173913044,-0.4677071733467479,1.0,0.001423537269041733,4.31513828238719,0.17902804599007374,0.0170506768807779,0.8947368421052632,0.9761042722664736,975.0,2.8460091613488494,1.5932930480368555,-0.0696351545650611,-0.07919596498735769,-219.77027985990327,1.2932790224032586,152.0,-0.9401933413835284,-0.43661909637970375,-1.0,3.0301889247327356,0.0004580008814082867,-0.9606017191977078,0.0004580008814082867,-0.8891378600021889,-1.084922627954935,3.7436456601912305e+18,0.49781116175156415,0.0003952507947981546,True,0,0,-1,0,-1,False,0.7667278213097581,-1,94.62975516131658,3.8969873048028505e-53,0.7942031105739286,0,-0.003167989730309701,True,-1,-30.66635965835278
265,2018-08-03,43.18999862670898,43.869998931884766,43.119998931884766,43.790000915527344,43.790000915527344,827800,4825100.0,43.393332163492836,209377167.02206928,262.6269202308284,0.012953999056694032,0.8317587209302325,0.4706857888676971,0.22562124028648212,-8.0,-0.1395097332372026,0.05087441471819601,-1.0,-0.6245487364620939,-43.773618047794805,-43.773618047794805,1.066726949855772,43.773618047794805,-0.019622093023255814,0.027951773702619153,-2.5235714285714286,-0.8108882521489972,-0.3326443248676005,-0.8088662790697675,-1.0913043478260869,-0.3387305872804296,1.0,-0.6587684690844614,0.0,-43.77563498947875,0.3782608695652174,-0.4677071733467479,1.0,-2.549865717512017e-05,2.3151382823871907,0.18807475650990296,0.016038655502434926,0.23648161499639508,0.13540912382331644,3240.0,2.218091424281061,1.051141348844598,-0.5082892574715004,-0.03088909700845746,-219.13353789414805,0.7875688434303698,15.0,-0.8422126677289512,0.3302688126463243,-1.0,-0.0472511258663873,-43.773618047794805,-0.8488538681948424,-43.773618047794805,-0.4855353059439851,-0.2806003290878325,-0.8337886998554481,0.4569554653324603,-0.0012391340409280951,True,0,0,-1,0,-1,False,0.5519398219499069,-1,1296.294418214107,5.10626368487236e+52,0.7300590760370547,0,-0.003167989730309701,True,-1,0.798937801356014
266,2018-08-06,43.77000045776367,44.41999816894531,43.619998931884766,44.18000030517578,44.18000030517578,1054300,5096400.0,43.936665852864586,223918823.85253906,262.44562599067086,0.008906128830660665,0.8317587209302325,0.7967875893093079,-0.4664273561315788,-9.0,-0.15239030796168504,-0.4645165890915994,-24.0,-0.524187725631769,-0.3899993896484375,-0.3899993896484375,0.223720881221181,-0.3899993896484375,-0.04142441860465116,-0.30513016633022677,-2.17,-0.8116045845272206,-0.15701389349902173,-0.8161337209302325,-1.1730434782608696,-0.10699712361933053,-1.0,-0.6057761004515322,0.0,-44.16563437912719,0.30217391304347824,-0.08006407690254934,1.0,-2.193810809347036e-05,4.106986899563319,0.11027542585804839,0.016679592600561975,0.3049747656813266,0.6364952932657495,4950.0,2.041198946395694,1.1418834699937679,-0.6332843791722297,-0.06729721165089822,-218.4274448301127,0.7690494893951296,76.0,-0.7744517442512235,-0.31951011145166563,-1.0,0.15200493877777116,-0.3899993896484375,-0.7406876790830945,-0.3899993896484375,-0.5667223173996455,-1.0265543743657215,-0.6681188152286244,0.7202405832304299,-0.0009877258433586514,True,0,0,-1,0,-1,False,0.5009348383804324,-1,3240.551245494586,20.22126495527257,0.581115935963385,0,-0.003167989730309701,True,0,0.5118604718235429
267,2018-08-07,43.77999877929688,45.66999816894531,43.27000045776367,0.013420554235418842,43.5099983215332,2365000,6737600.0,44.23999913533529,298071418.17423505,261.35029780456836,-0.015165277931518895,0.5646802325581395,0.8954640010946736,-0.6553573917404643,-8.0,-0.044865588629107014,-0.6234213204641544,12.0,-0.36028880866425994,44.166579750940365,44.166579750940365,1.6223555811868695,44.166579750940365,-0.027616279069767442,-0.21212401663357688,-2.2957142857142854,-0.8932664756446992,-0.014371280386726243,-0.28851744186046513,1.1608695652173913,-0.012071970496271322,-1.0,-0.774958266941132,0.0,-0.0,0.8326086956521739,-0.7637626158259797,1.0,0.0014765525811973605,1.1069868995633187,0.1435961454071131,0.018432257276554752,0.9574621485219899,0.44605358435916004,1050.0,1.9117580208835512,1.6546643774516392,-0.03885180240320427,-0.2660899799038021,-216.89649209936096,1.3333333333333333,100.0,-0.8289613263443107,0.3010001673829351,1.0,8.631836872666563,1.0,-0.7406876790830945,1.0,-0.642885865836303,-0.026006398538332753,6.658368384273204e+18,0.7460196546229438,0.0007737717616170354,True,0,0,-1,0,-1,True,0.5770151033868084,-1,184.2995375386998,7.254615035699764e-27,0.41566286628763244,0,-0.003167989730309701,True,0,-18.22849643764214
