,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2006-11-24,5.925000190734863,5.99875020980835,5.911250114440918,0.024075239778681576,5.949999809265137,1527200,21253600.0,5.945000171661377,126352655.64842224,21.178596272173266,-0.002096484008781374,0.3773191094619666,-0.7306264017605255,0.388824007752606,-8.0,-0.16888074857329305,0.41213952578076524,-1.0,-0.4927032661570535,0.00017945869466490932,0.00017945869466490932,0.020418109348169563,-0.00017945869466490932,-0.9726345083487941,0.09617858619190686,-1.8670360110803328,-0.4983826247689464,-0.005805774913806576,-0.3754638218923933,1.9456148946594807,-0.05045936712976323,1.0,0.023974235238143213,0.0,5.924674779294805,0.5348945049849293,-0.8527388003008082,1.0,0.00014803864723301032,1.162068166009738,0.1022950786929443,0.0006604779660239154,0.660503813265542,0.9252660805182785,-0.0,3.468022611575945,0.9305099714387688,-0.1975726690260111,0.033190713536053004,-15.223756823100597,7.8181818181818175,7.0,-0.06948701867865262,-0.07668983044071828,-1.0,-0.4326661818741818,0.00017945869466490932,-0.5219500924214417,0.00017945869466490932,-0.2518712075924244,-1.3929087765808283,60741728655775.3,-0.7639664368540089,-8.725640027312407e-05,False,0,-1,0,0,-1,True,0.9757252820682474,0,0.4971305083894573,0.9981785352935014,0.8359285892748433,0,-0.5198103786004359,True,0,-66.67704623884218
256,2006-11-27,6.077499866485596,6.199999809265137,6.0,6.036250114440918,6.036250114440918,9366400,26394400.0,6.092499891916911,160807879.14721173,21.16111449851749,0.014495850074057959,0.824791280148423,-0.6634098425739849,0.3542737885455553,-9.0,-0.22305800230936287,0.24131413716663722,-17.0,-0.5793375028955293,-6.012174874662237,-6.012174874662237,0.2611020540617576,-6.012174874662237,-0.9914192949907236,0.14128697402501358,-2.154432132963989,-0.8130776340110906,-0.5556108606044778,-0.636595547309833,-1.9830965213130818,-0.28081258515228713,-1.0,-0.18368346138462627,0.0,-0.04500007629394531,0.20009274287039183,-0.8527388003008082,1.0,-4.163682776087237e-06,4.162068166009738,0.12358580876167484,0.0013054008136650424,0.4885602033741622,0.17792688570106432,8970.0,3.193992823898788,0.8224578159517748,-0.46006687799523643,-0.003018540692521941,-15.061934319543369,0.5165336374002281,80.0,-0.6293938223196548,-0.14973781248152157,1.0,0.00702003511528182,1.0,-0.5219500924214417,1.0,-1.244578718090337,5.566110839161883,-0.18752900837366895,-0.8346100229256187,-3.697746650172608e-05,False,0,-1,0,0,0,False,0.9565417711117951,0,26.718776240029754,1.4765496677577905,0.5660815075476817,0,-0.3431020698313633,True,0,-0.20522284173048952
257,2006-11-28,5.760000228881836,5.901249885559082,5.613749980926514,0.02489930787826359,5.831250190734863,18507200,37583200.0,5.7583333651224775,216416594.5280711,21.08025753932295,-0.03396146942546663,0.5540352504638218,-0.4494175527706307,0.3382998901375212,-2.0,-0.15891930055028222,0.26344957733310653,-2.0,-0.48922863099374564,6.011350806562654,6.011350806562654,0.2909110343107564,6.011350806562654,-0.9327458256029685,0.05192294118880311,-2.233610341643583,-0.3200092421441775,-0.06588399136394847,-0.3940166975881262,-1.9561489465948063,-0.00011798145733348084,-1.0,0.15019255232849352,0.0,-0.0006446094049171042,0.7375376767910967,-0.8527388003008082,1.0,0.00013779934101672286,3.162068166009738,0.1637489642606913,0.002336804639594948,0.6512595331638549,0.3079592781119852,360.0,2.4199116203902364,0.9975242627251362,-0.10127281997193818,-0.0009761603520872483,-15.324552418966288,8.146496815286623,90.0,-0.08463678608711686,0.1358554393611064,-1.0,4.130294112699151,6.011350806562654,-0.46349353049907577,6.011350806562654,-0.20449081590564833,-1.2647748164569435,12878370882896.508,-0.4842687534976856,0.0003182093617256199,False,-1,0,0,0,0,False,0.970409110525832,0,11.062844971549257,0.00027132292615867764,0.8205241368476112,0,-0.547327007637121,True,0,-19.8790392264003
258,2006-11-29,5.891250133514404,5.912499904632568,5.75,0.024933565080285224,5.772500038146973,6765600,38986400.0,5.851250012715657,228119173.4957377,21.1195896999501,-0.010075052633007786,0.3773191094619666,-0.5866412578336401,0.462483115661402,-3.0,-0.16813274504544357,0.425587478111755,-1.0,-0.4199675700718091,-3.4257202021634875e-05,-3.4257202021634875e-05,0.2701975677890453,3.4257202021634875e-05,-0.9167439703153989,0.17336199720679854,-1.834256694367498,-0.19362292051756008,-0.13896353968723493,-0.362708719851577,1.941205291523763,-0.33877754001004096,1.0,0.059206306910072594,0.0,-0.0008583253016036484,0.5972640853234408,-0.8037388218507302,1.0,0.00016209008175996586,2.421980060282866,0.11774046992942926,0.003206591257184517,0.6556505662121562,0.461591855622397,567.0,1.5155189040730637,0.9852236978187486,-0.15003759764655072,0.008324776645357159,-15.288905824825566,7.9689440993788825,104.0,0.006134151623916077,0.2727232366344102,1.0,1.7101650383958413,1.0,-0.44269870609981515,1.0,-0.12183671682810852,-1.171863038014894,25944352392530.41,-0.36673116417833,0.00019532637640275413,True,0,0,0,0,-1,False,0.9570223799600898,0,42.53355844625383,6.756530614720765e-05,0.831191075041335,0,-0.6306410553112706,True,0,-35.87963296747745
259,2006-11-30,5.778749942779541,5.893750190734863,5.738749980926514,5.864999771118164,5.864999771118164,4732000,40898400.0,5.803750038146973,237364090.56015015,21.18267294446042,0.016024206558668874,0.2193877551020408,0.13019351306693477,0.28024273381461634,-2.5,-0.2020563668485434,0.3434843550976243,-1.0,-0.38082001389854064,-5.8400662060378785,-5.8400662060378785,0.029625057415701234,5.8400662060378785,-0.7070964749536178,0.1777737882205819,-1.5103878116343494,-0.589648798521257,-0.1241043588993189,-0.6465677179962894,1.9218520333170015,-0.05324723383940246,1.0,0.05495549677180255,0.0,0.1712503433227539,0.39693948527706935,-0.3146913905658948,1.0,1.794952229418202e-08,3.421980060282866,0.12748023894710572,0.003241349986231954,0.22602264848624914,0.2026839426191578,3025.0,1.3219400517131956,0.7004194184920984,-0.1601608480824399,0.0026143839956433855,-15.366939216488916,0.585995085995086,66.0,-0.12933013265360402,0.22849151469406642,1.0,-0.4002026552682395,-5.8400662060378785,-0.4216728280961183,-5.8400662060378785,0.2254398826979472,1.2593500144569165,-0.7563588489301841,-0.3908571806811884,-0.0004647265649104223,True,-1,0,0,0,0,False,0.9279004853012415,0,68.58592743586013,8962393.353685321,0.7906147318464166,0,-0.4982314590814728,True,0,0.5528827714051362
260,2006-12-01,5.883749961853027,5.893750190734863,5.724999904632568,0.01936764314183594,5.797500133514404,4946400,44317600.0,5.834166685740153,258556265.51195782,21.25310243818475,-0.011508890066144195,0.07142857142857142,0.17993046589436476,0.2691531160436689,-2.0,-0.16668371160833617,0.3253919356779265,-1.0,-0.34422052351169796,5.845632127976328,5.845632127976328,0.00639878129456638,5.845632127976328,-0.40839517625231914,0.24201401130943748,-2.0320867959372118,-0.8269408502772643,-0.005425571208026166,-0.4005102040816326,1.8998040176384126,-0.10622646668036577,1.0,-0.00363179003929106,0.0,0.00553166473642765,0.5940180848597264,-0.5221231441334045,1.0,0.0001674117012946177,4.347553906793415,0.16125265650969184,0.003647650585376772,0.690547723596025,0.6545580749652938,315.0,2.047609598711107,1.0547493331453774,-0.13484264308945537,0.0015660302413573852,-15.44434015350781,7.596491228070175,104.0,-0.41832617092178637,0.20770890652772034,1.0,1.4945289095643903,5.845632127976328,-0.4216728280961183,5.845632127976328,0.22183528836754643,-2.7687166191530985,87487585250919.52,-0.2916343008196951,-6.98599146388979e-06,True,0,-1,0,0,-1,False,0.8939073964145016,0,100.46130584260375,0.9873325087162196,0.8471962436397703,0,-0.6039386877250176,True,0,-34.54711301739543
261,2006-12-04,5.791250228881836,5.855000019073486,5.706250190734863,5.841249942779541,5.841249942779541,4098400,39049600.0,5.7841668128967285,225869400.3768921,21.316537182499737,0.00754632311472081,0.3773191094619666,0.3499708939958331,0.18788794545136242,-2.0,-0.20265235297017312,0.27087216522875174,-1.0,-0.35487607134584204,-5.821882299637705,-5.821882299637705,0.057304641371338914,5.821882299637705,-0.08279220779220779,0.19057433990793646,-2.487765466297323,-0.7047134935304991,-0.11652964763518352,-0.6447124304267161,-1.919157275845174,-0.09484630324647358,1.0,0.073611503169943,0.0,-5.8163163776992555,0.4746116392302342,-0.5221231441334045,1.0,-2.1737784651968734e-05,4.347553906793415,0.1514492525983957,0.0046343547918876946,0.3168477004853247,0.25080981027302174,1520.0,1.9504916138485133,0.8630098780692934,-0.24863594392680266,0.0007212003570692832,-15.536390560173388,0.5715948777648429,12.0,-0.6475605124455064,0.053906866854262804,1.0,-0.7704379986840132,-5.821882299637705,-0.3655268022181146,-5.821882299637705,0.10908479960899316,-0.13624349904031297,-0.8693791102468057,0.17772580671375054,-0.0005608730572442854,True,0,-1,0,0,-1,True,0.9689675305598991,0,32.796840474302286,0.5936535103721335,0.7106653452334785,0,-0.654597459241828,True,0,0.33388828857047376
262,2006-12-05,6.110000133514404,6.237500190734863,6.057499885559082,6.196249961853027,6.196249961853027,24604000,45146400.0,6.135000069936116,276973167.1573639,21.204654981241053,0.0607746668180682,0.824791280148423,0.029959777339305577,-0.14240364472560327,-9.0,-0.22534026398266718,-0.28424284746094924,-60.0,-0.47810979847116053,-0.35500001907348633,-0.35500001907348633,0.286265244116101,-0.35500001907348633,-0.6465677179962894,-0.2521276089192662,-2.8215604801477383,-0.9468576709796673,-0.2574422461905325,-0.6560760667903525,-1.9287114159725625,-0.36170693913961816,-1.0,-0.29999557214217076,0.0,-0.3312501907348633,0.22884303269186182,-0.9555838675649103,1.0,1.3523890504889532e-06,2.347553906793415,0.15282131463144788,0.005040480451005,0.23827131962098452,0.18047200370198982,13950.0,1.51599856156827,0.7283659555516366,-0.6861521369197249,-0.07033120041101143,-15.057813785020738,0.46031746031746035,20.0,-0.9245285482619298,-0.16451312970222298,1.0,0.293748110219337,-0.35500001907348633,-0.4376155268022181,-0.35500001907348633,-0.3985285187979481,-0.1383424998247973,-0.7186566384617937,-0.07457397794351861,-0.000499832248857454,True,-1,-1,0,0,-1,False,0.8625742797794309,0,158.5132176151067,1.0,0.7638729545352246,0,-0.6088868317519093,True,-1,0.4765175851767774
263,2006-12-06,6.1875,6.458749771118164,6.068749904632568,6.371250152587891,6.371250152587891,15276000,53656800.0,6.238333225250244,334728998.2006073,21.209506655319828,0.028242919800241406,0.824791280148423,-0.5318855793680652,-0.3073913539342616,-9.0,-0.2290687049322673,-0.4166704444010131,-26.0,-0.6233495482974287,-0.17500019073486328,-0.17500019073486328,0.18868813588591263,0.17500019073486328,-0.862012987012987,-0.36054316411316867,-2.719990766389659,-0.9835951940850277,-0.25118311035625285,-0.6423933209647495,-1.9414502694757472,-0.05871813349687555,-1.0,-0.2399922152381553,0.0,-6.351882509446055,0.21864131694875957,-0.9555838675649103,1.0,1.1576303218672114e-05,5.077440296777185,0.034697218041135056,0.004181518542438407,0.09382944303212387,0.3072651550208237,11760.0,2.5466637055732955,0.5825372965422967,-0.8160264814305752,-0.14196931755423164,-14.948792873527932,0.42311557788944726,57.0,-0.9410272912878723,0.1616961437858482,-0.17500019073486328,0.35181340494131763,-0.17500019073486328,-0.44731977818853974,-0.17500019073486328,-0.320902487399641,1.3072991739496826,-0.6700605528752485,-0.5474554627048832,-0.0004746283428500816,True,-1,-1,0,0,0,True,0.7455365051203215,0,84.39496116059479,81.363880788115,0.905275137515237,0,-0.21089199434031508,True,-1,0.469949399828401
264,2006-12-07,6.409999847412109,6.462500095367432,6.242499828338623,0.02266486325312049,6.303750038146973,8602400,57527200.0,6.371666590372722,366544138.27768964,21.29183675150961,-0.010594485042076163,0.5540352504638218,-0.6144041721966748,-0.4184319577712813,-9.0,-0.1851641894684774,-0.2782628523824885,6.0,-0.655779476488302,6.34858528933477,6.34858528933477,0.25811467219526507,-6.34858528933477,-0.852504638218924,-0.08229585283031084,-2.0463988919667595,-0.9822088724584104,-0.027374037199314576,-0.3777829313543599,1.9439000489955904,-0.17651698024307183,-1.0,-0.14423950230807775,0.0,5.818585079526421,0.606306515186645,-0.9555838675649103,1.0,0.0002068193650869009,4.077440296777185,0.175079086078831,0.004308107144617064,0.6824589785070487,0.6730680240629339,770.0,2.183640966245484,1.039804320044166,-0.2857235579238709,-0.13857956294411947,-14.940289244329211,7.526011560693641,85.0,-0.8739624472393708,-0.21201226664973888,6.34858528933477,2.3486326117012655,6.34858528933477,-0.44731977818853974,6.34858528933477,-0.21795870551615515,-0.020507923618575674,51154074752872.5,-0.46115721766634554,0.00024900541641724157,True,0,-1,-1,0,-1,True,0.7489891240184295,0,100.19030175524291,8.248655085475578e-05,0.8227510017151054,0,-0.34754457169612907,True,-1,-28.90193333262518
