,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
254,1996-12-16,9.078125,9.25,9.0,9.140625,8.222780227661133,1280800,7204400.0,9.109375,65627581.25,42.211019300298325,0.008620689655172376,0.06860020840569642,-0.5425833115387486,-0.21530357573210876,-2.0,-0.13268591408322786,-0.24494928621693304,-1.0,-0.3932662270045123,-9.128023349994024,-9.128023349994024,0.11229327284434164,-9.128023349994024,-0.8105244876693296,-0.1933966475968787,-1.7818937164618314,-0.918932963796986,-0.11418912920717741,-0.5953456061132337,1.269766600325674,-0.10585778312511995,1.0,0.007736022415451661,0.0,-9.12976463026389,0.36766238277179575,-0.8882347881956874,1.0,-6.741613151765107e-06,2.395066018068103,0.11876828001903529,-0.005693934465449052,0.3070388349514563,0.30673143650242884,4692.0,2.0245660784687156,0.45126367699183234,-0.2320860473776036,-0.09202852674263841,-33.086875504850994,0.4040920716112532,55.0,-0.810418710595767,-0.24034259653938464,-1.0,-0.40676919316578414,-9.128023349994024,-0.39546163173393384,-9.128023349994024,-0.057778919089759795,-4.222222222222222,-0.5435304235996392,-0.607594986739937,-0.00031685148814838146,True,-1,-1,0,0,0,True,0.8916959016771833,0,48.45385727154971,223474243196.8286,0.9113316286802973,0,-0.311087674238052,True,-1,0.24900398406374502
255,1996-12-17,9.15625,9.359375,9.109375,9.359375,8.419565200805664,1157600,6217000.0,9.208333333333334,57248208.333333336,42.23167801626656,0.023931623931623847,0.8271969433831191,-0.5588952133215991,-0.1553271057364106,-5.0,-0.1378226062411634,-0.17647583993620267,-1.0,-0.49791738979521,-0.21875,-0.21875,0.1320121197640189,0.21875,-0.3893713094824592,-0.16868070063536572,-1.032023541630604,-0.5676424735839252,-0.06957925607749813,-0.6014241055922195,1.2979916772209155,-0.08219532520821313,1.0,0.0646093329911628,0.0,-9.346715021233772,0.48037513025356027,-0.8257228238447691,1.0,-2.3124509107620708e-06,5.381862404447533,0.10007163293974138,-0.005083716781947671,0.08928571428571429,0.47015961138098544,5872.5,2.18553347027883,0.34604715672676833,-0.3680117386441091,-0.06525006806905424,-32.99814907871375,0.36272040302267,36.0,-0.20140394658486474,0.05799093104285203,1.0,-0.798916422258408,1.0,-0.39546163173393384,1.0,-0.03897078743001625,-0.1428571428571429,-0.8960948227073987,-0.5044915123970525,-0.0004369346974998641,True,-1,-1,0,0,0,False,0.8833487936035186,0,38.37684162227668,0.8744451865099788,0.8728764173128033,0,-0.1964663223704379,True,-1,0.8092629482071713
256,1996-12-18,9.390625,9.4375,9.359375,9.4375,8.489848136901855,1532600,6275000.0,9.395833333333334,58958854.16666667,42.217526339981866,0.008347245409014992,0.8271969433831191,-0.6325398840040088,0.011683672597304778,-8.0,-0.15744860952022427,-0.007205929862495604,-59.0,-0.5078097882679625,-0.078125,-0.078125,0.0872023442510576,-0.078125,-0.6601250434178534,-0.004870524566682461,-1.068893889562056,-0.6478434089728045,-0.27403421397013955,-0.6024661340743314,-1.2976298172607201,-0.15539058077715887,-1.0,-0.00569932372688204,0.0,-9.424898349994024,0.48037513025356027,-0.7441028588566428,1.0,5.749957316553881e-06,4.376476719944406,0.019932930034143766,-0.004624062247985613,0.34899445214979197,0.5242886884108258,5544.0,2.083805176211106,0.46802601839009605,-0.4076654349581307,-0.033676922471387254,-32.819170017597614,0.34252297410192145,12.0,-0.3522213462740215,-0.21965254450696636,-0.078125,-0.5752886991594572,-0.078125,-0.8851550320457301,-0.078125,0.06014933628318585,-0.07692307692307687,-0.9754110403304086,-0.2658287543048086,-0.0004978829892425309,True,0,-1,0,0,0,False,0.23378069780514937,-1,327.08688020806824,14895418246.839684,0.8153789848789339,0,-0.17956772302254403,True,-1,0.5924170616113744
257,1996-12-19,9.4375,9.5,9.421875,9.453125,8.503902435302734,1377600,6608200.0,9.453125,62468140.625,42.22806815898597,0.0016556291390728006,0.8271969433831191,-0.5597739926028027,-0.03517663235310188,-9.0,-0.15978957398858212,-0.05680854510320853,-1.0,-0.5583130857341201,-0.015625,0.015625,0.07636661047581329,0.015625,-0.5639110802361931,-0.022012942213039576,-1.4730829150077893,-0.6875108262601767,-0.2341698088020468,-0.5628690517540813,-1.3075809661660938,-0.05905403886361382,1.0,0.023851609349551207,0.0,-0.3125,0.4324418200764154,-0.7441028588566428,1.0,6.989630716740627e-06,5.08825573314802,0.02039235443108702,-0.004169330162983905,0.4214632454923717,0.6339347675225537,3060.0,2.226515364214768,0.49877035495967537,-0.4223207788453759,-0.035522466730505776,-32.767211300328825,0.33916666666666667,33.0,-0.5247347999461478,0.1995905636878893,1.0,-0.10914121772502122,-0.015625,-0.8851550320457301,-0.015625,0.09193832400216723,1.35,-0.3967051250430764,-0.6425832329603458,-0.0003718187400552091,True,-1,-1,0,0,0,True,0.09115262829606845,-1,365.12713362502734,66066550329.26649,0.821986178752784,0,-0.332532443165282,True,-1,0.19747235387045814
258,1996-12-20,9.546875,9.546875,9.375,0.013639289677241965,8.447680473327637,2372800,7721400.0,9.489583333333334,73272868.75,42.16257926101723,-0.006611570247933907,0.5541854810698159,0.2005853606960931,-0.7481463132182201,-8.0,-0.12586740678816974,-0.7443075718363715,-9.0,-0.4652898299201666,9.439485710322758,9.439485710322758,0.18486355855910833,9.439485710322758,-0.10976033344911428,-0.08393283029022655,-1.9601869482430323,-0.8775333448813442,-0.11354223749189132,-0.3667940257033692,-1.322598154514203,-0.11834203438232908,-1.0,0.015382595445443733,0.0,9.345735710322758,0.56217436609934,-0.7441028588566428,1.0,7.733779070939234e-05,5.08825573314802,0.11308552614512694,-0.003641376845606537,0.6582871012482663,0.8561762664816099,435.0,1.9814076582026867,0.6626855704525607,-0.3053422546772473,-0.05108412650388149,-32.70203207150435,18.336842105263155,48.0,-0.6964758372276948,0.05019510910065113,1.0,3.8182402775997675,1.0,-0.8851550320457301,1.0,0.023746500812714465,-0.008332216287093352,9151108061063074.0,0.5626566887436263,6.875676201664979e-05,True,-1,-1,0,0,0,True,0.6366016271757532,0,46.76517572096321,1.0023921101799769,0.5626279460361916,0,-0.12037560622241521,True,0,-55.145253566581395
259,1996-12-23,9.390625,9.390625,9.390625,9.390625,8.447680473327637,0,6440600.0,9.390625,60481259.375,42.30968120719528,0.0,0.37104897533865927,0.20637465140244202,-0.48267474660300286,-8.0,-0.15633216108548487,-0.3530504350346373,-1.0,-0.4418604651162791,-9.376985710322758,-9.376985710322758,0.03794316584883592,9.376985710322758,-0.09013546370267454,-0.12891569670067823,-2.2122208758871387,-0.8712974190195739,-0.04401507825443926,-0.5739840222299409,-1.3267595440564501,-0.04988742038012082,1.0,0.009312668448253701,0.0,0.046875,0.48037513025356027,-0.9077307114796085,1.0,4.046792716108199e-06,2.0882557331480194,0.09988263428934385,-0.003032978614049535,0.45301664355062415,0.38723108952116586,102.0,1.1840515735412698,0.5447102789335799,-0.27757267058354945,-0.031817070291181214,-32.91905620719528,0.37240232751454694,2.0,-0.8061918789479996,0.18684519682876516,-1.0,-0.39535689535689533,-9.376985710322758,-0.8851550320457301,-9.376985710322758,-0.03601058786346397,-2.3333333333333335,0.0,0.776431183133963,-0.00019132234045112122,True,0,-1,0,0,0,True,0.9366959009324973,0,inf,2.0739244522212745,0.418580970953637,0,-0.4272705884447794,True,0,0.0
260,1996-12-24,9.59375,9.90625,9.578125,9.90625,8.911527633666992,1477000,6760000.0,9.692708333333334,65522708.333333336,42.31702753813738,0.05490848585690511,0.8271969433831191,0.4600365978938986,-0.4192386224242044,-9.0,-0.1713989481220306,-0.30116354385236505,-60.0,-0.5475529330093718,-0.515625,-0.515625,0.1162139963024306,-0.515625,-0.09725599166377215,-0.29057352143732434,-2.0920893197161154,-0.845141174432704,-0.15777547563677827,-0.5965613060090309,-1.402750135697485,-0.18304635644131162,-1.0,-0.024969247586596313,0.0,-0.453125,0.48037513025356027,-0.9077307114796085,1.0,-5.268531728048732e-06,1.0882557331480194,0.10907675869515306,-0.002362004062361317,0.03970180305131762,0.13827203331020124,10230.0,0.9275506824484174,0.29069386654338114,-0.8592008981764936,-0.05228871555921216,-32.57622157655237,0.2821118991331757,12.0,-0.257091544179777,-0.1977843232636372,-0.515625,-0.2857380713208564,-0.515625,-0.8851550320457301,-0.515625,-0.3218603259888026,1.016911747874032,-0.8519136292166268,0.659484981168522,-0.00022853731125606645,True,-1,-1,0,0,-1,True,0.4860164442460099,0,27.940899061127368,4.858219705683659,0.08755302990942335,0,-0.6337148803329865,True,0,0.94948727687049
261,1996-12-26,10.0,10.015625,9.90625,9.953125,8.953693389892578,1188600,6416000.0,9.973958333333334,63992916.66666667,42.350121581829185,0.004731861198738141,0.8271969433831191,0.5495464022716396,-0.17072784157600665,-9.0,-0.20455794980189507,-0.15233232836928262,-1.0,-0.5763623741756334,-0.046875,-0.046875,0.02607069609819188,0.046875,-0.08770406391108024,-0.1058647672644313,-2.1576943050025963,-0.6703620301403084,-0.11366585602329408,-0.587009378256339,-1.4020264157770943,-0.22718530488190436,1.0,0.01189637908551642,0.0,-9.939485710322758,0.408475164987843,-0.9077307114796085,1.0,-6.287330406672851e-06,1.0882557331480194,0.02113871427243339,-0.0016395154620832148,0.5003467406380028,0.21721027064538515,4200.0,1.426579199307787,0.5391367442338316,-0.446400466650357,-0.0512803799546295,-32.38933420550948,0.2766952455183164,36.0,-0.07207986603231395,0.11988981988871748,-1.0,-0.19665401206598193,-0.046875,-0.7202494370344709,-0.046875,-0.19369694780567095,2.3591869436501822,-0.43875888377824124,0.6796823800244737,-8.392681116338593e-05,False,0,-1,0,0,-1,True,0.5024569643704992,0,0.254518261166366,4.37463168171578,0.08935328424350074,0,-0.6387443635102324,True,0,-0.4246885617214043
262,1996-12-27,9.953125,10.046875,9.953125,10.015625,9.00991916656494,914000,5952400.0,9.984375,59430993.75,42.400088795864015,0.006279434850863463,0.8271969433831191,0.5958162732094393,0.040747365733415,-9.0,-0.2008509850747272,-0.0035272345513421895,-1.0,-0.7039222492190211,-0.0625,0.0625,0.09076971287950997,0.0625,-0.0750260507120528,-0.002156177157749279,-1.3785701921412497,-0.11657716958253941,-0.16022806898571137,-0.5941299062174367,-1.404559435498462,-0.039090927023958284,1.0,0.053265101624183145,0.0,-0.625,0.41959013546370266,-0.8685990362153752,1.0,-6.566559296659564e-06,3.2592077831827657,0.01944498962079361,-0.0022878184111648635,0.32281553398058255,0.8558292852185982,3080.0,1.867895604695777,0.43310474135716853,-0.4941165730380915,-0.00867896623946577,-32.40019865974877,0.27202472952086554,20.0,0.10383337522219588,0.2024926226526571,-1.0,-0.445013822636949,-0.0625,-0.3199376407413823,-0.0625,-0.20832580819938595,1.512148696693103,-0.6461238244510886,0.7228711835280787,-0.00012347531867002917,False,-1,-1,0,0,-1,False,0.524729372320792,0,98.31185260561423,4.921840303687654,0.11301477800836113,0,-0.44801411797629176,True,0,0.6596306068601583
263,1996-12-30,10.015625,10.3125,9.984375,10.203125,9.17859172821045,2074200,5653800.0,10.104166666666666,57126937.5,42.32614710244137,0.018720748829953227,0.8271969433831191,0.28699982016543835,-0.17099017657446602,-9.0,-0.20758613836926143,-0.19688465322600027,-32.0,-0.7749045470322805,0.1875,0.1875,0.07617090348747449,-0.1875,-0.5390760680791942,-0.016370108011169258,-1.6854768911199582,-0.9757491772042266,-0.4629773760462642,-0.48923237235151096,-1.4297087027320428,-0.04942564684789248,-1.0,-0.026586477562125437,0.0,-0.296875,0.32511288641889546,-0.7071067811865451,1.0,-3.6204112229068156e-06,4.155489923558027,0.01752087179943024,-0.001763068508327388,0.12014563106796117,0.6028799444829979,10530.0,1.7415257322526292,0.31919723121179433,-0.7873556617818472,-0.09517284933926369,-32.17903582939917,0.2415902140672783,75.0,-0.816588846716613,-0.1500459904585827,-1.0,0.09185544074826346,-0.1875,-0.557249263814308,-0.1875,-0.49983350641141405,-0.2777777777777778,-0.6076212896887447,0.5610389644887069,-0.0001626632014881621,False,-1,-1,0,0,-1,False,0.5508074749598427,-1,20.535321573023626,84910431.17910232,0.10495996589371662,0,-0.03826436297943688,True,0,0.569692366122294
