,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.0189370191996276,28.42,28.64,28.1,1570000,-0.07%,7959999.0,28.386666666666667,225957838.28,154.5975044280034,-0.0007049700387733449,0.39878101872006966,-0.648028424445843,-0.909452438246014,-7.0,-0.010927871200704278,-0.8607695811249967,52.0,-0.6741865509761388,0.0002295647283064757,0.0002295647283064757,1.0157576306636678,-0.0002295647283064757,-0.44884632128863733,-0.5980044283377027,-1.0004310344827583,-0.38816925734024177,-0.017981129042866934,-0.36264693077927734,1.5217391304347827,-0.06826206002011695,-1.0,0.27236053810918015,0.0,-0.0055580000617327305,0.5473913043478261,-0.63065622388689,1.0,0.0008011566779209378,2.1023073574227253,0.25607884056569696,-0.005344897952031593,0.7421029857204673,0.67578125,494.0,1.936478954565697,0.6895417362098453,-0.1928565033796386,-0.6226233239836464,-126.22878926499328,1.9982014388489207,128.0,0.1213363272052455,-0.1935272004781754,0.0002295647283064757,2.932832892884246,0.0002295647283064757,-0.38860103626943004,0.0002295647283064757,-1.4962500000000003,-1.019230041269065,3.958968572773145e+17,0.15015626746815677,0.00047231205886922917,True,0,0,0,0,0,False,0.8296758646810714,0,729.0027796241227,1.3832612687503732e-22,0.47252178817515067,0,-0.0004937610269199709,True,-1,-52.49734377227434
269,2009-01-13,0.03531641773334281,25.97,26.79,24.42,5290000,-13.12%,12029999.0,25.72666666666667,309491774.2733334,153.5846115355484,-0.13121693121693134,0.23443622115803223,-0.3165573791985902,-0.09437069502213394,-1.0,-0.00867487205120936,0.3732849282720606,54.0,-0.039913232104121475,-0.016379398533715214,-0.016379398533715214,1.8959015961422638,-0.016379398533715214,-0.8075750979538528,0.0014505890995028263,-0.7797413793103446,-0.04404145077720207,-0.1521422179170077,-0.35524597300827165,1.2096618357487923,-1.531173608177402e-05,-1.0,0.4693647088783044,0.0,-0.021937398595447945,0.9956521739130435,-0.63065622388689,1.0,0.000677053767889335,1.6112320417936439,0.3435779403418505,-0.004666887031569331,0.5832972739073994,0.19791666666666666,-0.0,2.287645690273637,0.6518542787084545,-0.03533065250152942,0.20916413959210448,-128.00704714798405,2.002717391304348,160.0,0.8761332164812451,-0.36519979449167544,1.0,6.207552743669339,1.0,-0.38860103626943004,1.0,2.8545673076923057,-1.3558128468551798,2212306528472475.2,0.14738009330347418,0.00025597607717875047,True,0,0,0,0,0,True,0.9635845119692997,0,204.44947193481698,1.0,0.5673641077413708,0,-0.006247091567990208,True,0,-10.938289153212436
270,2009-01-14,25.35,24.03,25.6,23.94,3800000,2.92%,14319999.0,24.523333333333337,351174108.81000006,153.12491914995522,0.02923264311814866,0.07618632999564649,-0.6852640985748977,0.43673964206002525,-1.0,-0.06649942553604202,0.6246376176798847,32.0,-0.06550976138828633,-25.31468358226666,-25.31468358226666,1.7411202312630956,25.31468358226666,-0.8406617326948194,0.5868788670429314,-0.8482758620689653,-0.015975820379965457,-0.17685671462911828,-0.6991728341314758,1.2033816425120774,-8.91734026025416e-05,-1.0,0.4248800174805858,0.0,-25.336620980862108,0.058695652173913045,-0.63065622388689,1.0,-4.2825359778002885e-05,2.5829342620809754,0.20028456521481394,-0.003767684024075935,0.008221549112938122,0.05859375,7192.0,2.6489708886067618,0.072415157322124,-0.08436842537190946,0.49146887408188406,-128.36882899015816,0.747091243110839,95.0,0.8651117888622529,0.03570013566429265,1.0,1.543692622637921,-25.31468358226666,-0.38860103626943004,1.0,3.0299230769230756,-0.08131572511616969,-0.6501148109739715,-0.3677664170025515,-0.0012833553775102252,True,-1,0,0,0,0,True,0.8668633075779163,0,378.4827783270234,1.0,0.45870418047321004,0,-0.0004937610269199709,True,0,0.7947019867549671
271,2009-01-15,25.81,25.14,26.02,24.87,2240000,1.81%,14530000.0,25.343333333333334,368238633.3333333,153.174611773034,0.01814595660749485,0.8373966042664345,-0.09730454986734474,0.6732110714370492,-3.0,-0.07888621137289425,0.6489199156103747,32.0,-0.06637744034707159,-0.4599999999999973,-0.4599999999999973,1.5206396348287894,0.4599999999999973,-0.8580757509795385,0.503781523431543,-0.7999999999999998,-0.016407599309153715,-0.07901899094223953,-0.674793208532869,1.1879227053140098,-0.03188351986548392,-1.0,0.2774942823235029,0.0,-25.796620980862105,0.11304347826086956,-0.4231139606876754,1.0,-3.4936501572173517e-05,5.421854592947323,0.03714352158479467,-0.0054666881029394754,0.07096495023799221,0.7126736111111112,4263.0,3.592562582653916,0.1351937936576621,-0.20779377862994075,0.5605671457556801,-127.73610945862877,0.7274909963985595,80.0,0.8595574394913839,0.03595123022851574,1.0,0.7730175204547535,1.0,-0.46632124352331605,1.0,2.937548076923076,0.10865015695849412,-0.716665267443149,-0.2687352297437865,-0.001281417269154002,True,0,0,0,0,0,False,0.810140146429224,0,950.0363970546821,0.11422893127867487,0.34567606872298334,0,-0.023142266052154373,True,0,0.5821025195482181
272,2009-01-16,0.0354471427081427,26.08,26.21,25.01,1600000,-1.39%,14500000.0,25.766666666666666,373616666.6666666,153.42689369107183,-0.013948082138705908,0.5777100565955594,-0.08449424425568036,0.6851113170462618,-4.0,-0.009926849102493323,0.6125951975278332,-13.0,-0.052494577006507594,25.774552857291855,25.774552857291855,0.02055354139434226,-25.774552857291855,-0.7949499346974315,0.6078340949563733,-0.8431034482758619,-0.05569948186528497,-0.014535484856341322,-0.40966478014801916,-1.1541062801932367,-0.41515029004841214,-1.0,0.1538500026746062,0.0,-0.022013557176076056,0.8108695652173913,-0.26400844840552506,1.0,0.0006793085787485907,3.4218545929473225,0.2112078700933429,-0.003093306530711693,0.5837299870186067,0.9305555555555556,380.0,3.5901919666332134,0.648303558550205,-0.1583290745907877,0.5194326393359856,-127.82392316029161,2.026728110599078,26.0,0.5358928488936161,-0.07107132396016358,1.0,1.860689733876239,1.0,-0.6878238341968912,1.0,2.4125192307692305,-1.3409782012263483,4486919130186349.5,-0.6064191076469252,-0.00030196071433533225,True,0,0,0,0,0,False,0.7967270120012486,0,843.875735105566,1.018046934764569,0.44252704206454285,0,-0.3453609616047027,True,0,-21.685722612233032
273,2009-01-19,25.45,26.08,26.21,25.01,1600000,-1.39%,14530000.0,25.766666666666666,374389666.6666666,153.67910849459062,0.0,0.39878101872006966,-0.17689598610052712,0.6613886971735453,-4.5,-0.0944368388069055,0.5686212613543714,33.0,-0.0316702819956616,-25.414552857291856,-25.414552857291856,0.03730087141936187,-0.0,-0.4810622551153679,0.0773383839924987,-0.6887931034482756,-0.5427461139896373,-0.15847591444180745,-0.6025250326512843,1.1792270531400966,-0.42016026333674517,-1.0,-0.11240059833273815,0.0,-25.436566414467933,0.4973913043478261,0.08183170883849651,1.0,-6.798933886358252e-07,5.223334784501524,0.21382534218608595,-0.0020828454230552235,0.5257464301168325,0.5533854166666666,1638.0,3.407882001745371,0.5455311038305413,-0.19969560870797834,0.4290313526959677,-128.07613796381042,0.737187127532777,65.0,-0.01299965922710014,-0.0,1.0,1.126156648597502,1.0,-0.7301381692573402,1.0,1.9431201923076928,1.2272727272727373,-0.41435294733709876,-0.27543144866160807,-0.0006848884723717195,False,0,-1,-1,0,0,False,0.8507785699514293,0,979.0018887077853,5.96417258275435e+17,0.7705759967528402,0,-0.565126908137117,True,0,-0.5245628642797664
274,2009-01-20,0.034628842104417516,25.4,25.58,24.46,1370000,-3.46%,10610000.0,25.146666666666665,266806133.3333333,153.78890205667196,-0.0345776031434184,0.23443622115803223,-0.1380121132609785,0.4273563639147964,-3.0,-0.006863725212253242,0.43489539121552145,-1.0,-0.1383947939262473,25.41537115789558,25.41537115789558,0.17870661777159808,-25.41537115789558,-0.7292120156726165,0.021406767961385773,-1.137068965517241,-0.28324697754749567,-0.003924933600726873,-0.4101001306051371,-1.1676328502415458,-0.018953350829293253,1.0,-0.1271040615098023,0.0,-0.020618486592077497,0.9343478260869565,0.34596959434638386,1.0,0.0006784630233988027,3.2233347845015237,0.29635065025170915,-0.001987745284361588,0.5824318476849849,0.6467013888888888,60.0,3.073764243731371,0.6487424532772867,-0.12801276503678063,0.2573359974096664,-128.77516982815396,2.003610108303249,8.0,0.26152616092774666,-0.0725927296272306,1.0,0.7958885730355546,1.0,-0.7301381692573402,1.0,0.1460769230769232,-0.0014094568379250383,4630222717942229.0,-0.17359392745270538,-0.0005133442189742061,False,0,-1,-1,0,0,False,0.9296401906420966,0,1139.7481415971097,0.9987687884197392,0.5359819002960902,0,-0.7234942786066386,True,0,-22.62744973942519
275,2009-01-21,25.31,24.8,25.39,24.42,1420000,3.01%,8230000.0,24.87,204680100.0,153.76224230877995,0.03011803011803016,0.07618632999564649,-0.4715341432299039,0.21329902743654772,-2.5,-0.07137789283635983,0.2938952962778803,-1.0,-0.2121475054229935,-25.27537115789558,-25.27537115789558,0.6680223569081166,-25.27537115789558,-0.6434479756203744,0.2732109554776668,-1.8228448275862066,-0.7046632124352331,-0.04809183986973492,-0.6356116673922507,-1.1888888888888889,-0.056510166132795324,1.0,-0.29431663987903883,0.0,-25.29598964448766,0.16304347826086957,-0.08869685939836237,1.0,-1.6805660449828313e-05,5.223334784501524,0.1153282936785504,-0.003942104969850711,0.11250540891389009,0.05642361111111111,3162.0,2.6987727610859764,0.21560384084399664,-0.1985456549635178,0.10668822271743725,-128.86196520188815,0.743436754176611,7.0,-0.5237709765798648,-0.048457589492181055,-1.0,-0.7183837940186522,-25.27537115789558,-0.7301381692573402,-25.27537115789558,-0.2801538461538464,-0.003445692883893181,-0.8287355150520417,-0.5355714951669799,-0.0015418807676322835,False,-1,-1,-1,0,0,False,0.9838792385937174,0,963.1925181476233,0.9251157575869732,0.4006638913494554,0,-0.8449545257687311,True,0,0.5252317198764146
276,2009-01-22,0.03558266026694241,24.97,25.21,24.49,1270000,-1.70%,7260000.0,24.89,180701400.0,153.73394685315188,-0.016989332279731317,0.23443622115803223,0.18519776785098618,0.16375932502189247,-5.0,-0.006435301929303631,0.22521842212262355,-1.0,-0.08026030368763558,25.274417339733056,25.274417339733056,0.492321741105601,-25.274417339733056,-0.5838049629952111,0.05435971414790439,-2.5150862068965516,-0.7202072538860104,-0.005970345712078528,-0.41401828471919894,-1.1946859903381641,-0.012685864749530278,1.0,-0.38211372190968595,0.0,-0.021572304754602388,0.8486956521739131,-0.40160966445124896,1.0,0.0006643019911477049,1.2233347845015237,0.18917318154669313,-0.0026328363031219077,0.5776720034617049,0.4453125,65.0,2.7099865599283577,0.6932476149265417,-0.1294704673301601,0.011210407543825867,-128.88655463585874,2.004516711833785,24.0,-0.9387729097722395,-0.29557279622606086,1.0,0.41863855102219893,1.0,-0.7301381692573402,1.0,-0.14492307692307704,0.0032617944665238596,5779968403168690.0,-0.6863084269938606,-7.01200132139291e-05,False,0,0,-1,0,0,False,0.9805569766794165,0,887.7147326305334,5.2891000209034505e-24,0.5027423170944999,0,-0.83759203118233,True,-1,-34.58310310642576
277,2009-01-23,25.16,24.57,25.37,24.28,1400000,1.13%,7060000.0,24.74,174664400.0,153.6554211555514,0.0112540192926045,0.07618632999564649,-0.543654562602608,0.06329205880175887,-2.0,-0.06972351124308032,0.10701041860487819,-1.0,-0.24078091106290672,-25.124417339733057,-25.124417339733057,0.9786240693609222,-25.124417339733057,-0.6138441445363517,0.09994107747942639,-2.4875,-0.6610535405872193,-0.13343260939533244,-0.6186329995646496,1.21256038647343,-0.028663350345812626,1.0,-0.27560063071864704,0.0,-25.14512770887353,0.15869565217391304,-0.40160966445124896,1.0,-2.8993951862424003e-05,2.2233347845015237,0.09268609005125275,-0.003615962104838055,0.08524448290783211,0.24522569444444445,2079.0,2.271894215874952,0.2418946652655004,-0.20461473611960787,-0.12182822212292546,-128.83640425318399,0.7580351728320194,30.0,-0.8851747242540092,-0.20595342706502198,-1.0,-0.32655994167449864,-25.124417339733057,-0.7301381692573402,-25.124417339733057,-0.2824615384615383,1.2578664049054298,-0.7170158775211782,-0.34562706279798505,-0.0012078134211879206,False,-1,0,0,0,0,False,0.8922559774841022,0,720.1890095636863,9.438790941856709e+23,0.547524107976233,0,-0.8202685145084452,True,-1,0.5407882676443629
278,2009-01-26,0.03573705864720449,25.11,25.41,24.55,1250000,-1.19%,6710000.0,25.02333333333333,167906566.66666666,153.60875775699483,-0.01192368839427671,0.23443622115803223,-0.2851208009532227,-0.09677624155118891,-6.0,-0.0067508840776496215,-0.049427815991776765,-1.0,-0.323644251626898,25.124262941352796,25.124262941352796,0.6820499597011451,-25.124262941352796,-0.5955594253373966,-0.003606779318916353,-2.185344827586207,-0.48229706390328153,-0.0050142545074895566,-0.4114061819764911,1.2178743961352656,-0.09672783799897297,1.0,-0.005870887530317588,0.0,-0.020864767520735808,0.8021739130434783,-0.40160966445124896,1.0,0.0006849984760951155,4.311275576839356,0.16628434128420022,-0.0041602867966611485,0.5785374296841195,0.8098958333333334,168.0,3.6470227378718136,0.7638956543240403,-0.19103491174144646,-0.20995360954656297,-128.63245899196562,2.0063348416289593,32.0,-0.3889361008988311,-0.07394551845342559,25.124262941352796,1.0944846217740716,25.124262941352796,-0.92573402417962,25.124262941352796,-0.08336538461538458,0.06211053952879508,4881574571946619.0,-0.8448596202198821,-0.000344257909051118,False,0,0,0,0,0,False,0.806729614830325,-1,709.8648119648444,3.8524504242035207e-26,0.8322361972199126,0,-0.8090082286704201,True,-1,-29.122256610165866
