,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2008-12-29,8.86,8.73,9.03,8.55,1910000,0.68%,8358900.0,8.77,73307553.0,65.12860988040808,0.006818181818181612,0.8370013755158184,-0.7603480104611352,0.507435336178786,-8.0,-0.027445389697260836,0.5443058655886085,-44.0,-0.8799086757990867,-0.05999999999999872,-0.05999999999999872,0.33980789545838264,-0.05999999999999872,-0.5428702430077946,0.3917221676930286,-2.9433106575963714,-0.5724670604270786,-0.2613992009652416,-0.5272810637322329,-1.1207161125319693,-0.04105294440894913,-1.0,-0.009670949338952675,0.0,-8.834439567308731,0.26407322654462245,-0.4067446084099795,1.0,-3.868917155425986e-05,4.111467889908257,0.01750976203581124,-0.004546208544359524,0.18132118451025056,0.5324794144556267,3705.0,1.6499553501268314,0.3604752041220314,-0.37450569784683757,-0.03138071895897903,-56.34188694179211,0.9525691699604742,10.0,-0.38938670992046237,-0.041970710825879255,-1.0,0.8921820671207452,-0.05999999999999872,-0.8682417083144025,-0.05999999999999872,-0.13858524173027995,0.4546370967741948,-0.5998229322421449,-0.05757359240194755,-0.00037708795275619524,False,-1,0,0,0,-1,False,0.9606203291298613,0,198.29947043642989,288001212426.8366,0.9333922559267167,0,-0.31677301731996355,True,-1,0.27027027027026895
259,2008-12-30,9.39,8.75,9.42,8.71,2760000,5.98%,7608900.0,8.96,68175744.0,64.89408060072881,0.0598194130925509,0.8370013755158184,-0.92908626594984,0.41392880310217883,-9.0,-0.02823774916192749,0.5109301982406467,-47.0,-0.8397260273972603,-0.5300000000000011,0.5300000000000011,0.36972676736219895,-0.5300000000000011,-0.5534158642824393,0.4909665466964869,-2.845804988662131,-0.7242162653339391,-0.5006883886893398,-0.535992663915635,-1.132992327365729,-0.01586473600731393,-1.0,-0.030576266352715792,0.0,-9.364439567308732,0.20869565217391303,-0.9736101204623275,1.0,3.223250475438908e-05,5.111467889908257,0.015694757847282338,-0.003115613201437863,0.006378132118451025,0.14272644098810613,12150.0,1.5607069356648837,0.0852693607523396,-0.48867741389208996,-0.11202730123239978,-55.836034453794035,0.9048543689320389,16.0,-0.9889353283714419,-0.05025570930138234,1.0,0.16821897761135962,-0.5300000000000011,-0.8682417083144025,-0.5300000000000011,-0.2289058524173026,-0.3088235294117653,-0.6729191191568606,-0.5549767064251337,-0.0008675219993349822,False,-1,0,-1,0,-1,True,0.98680204681414,0,179.68186314523516,7.418353622620906,0.9668349807204785,0,-0.07110300820419325,True,-1,0.900140646976092
260,2008-12-31,9.73,9.5,9.76,9.4,2130000,3.62%,8834450.0,9.553333333333333,84398445.66666666,64.7814476665398,0.03620873269435565,0.8370013755158184,-0.902204751912524,0.22668119385351818,-9.0,-0.038467140842669646,0.2554808861059664,-50.0,-0.8301369863013699,0.33999999999999986,0.33999999999999986,0.3222648131898582,0.33999999999999986,-0.5011462631820266,0.18490733828569036,-2.2879818594104306,-0.7510222626079055,-0.2533713160218048,-0.4938101788170564,-1.134526854219949,-0.41093129499220954,-1.0,-0.01941938078174924,0.0,-9.704439567308732,0.2700228832951945,-0.9736101204623275,1.0,3.880799530867364e-05,1.1114678899082568,0.018044801865736114,-0.0038937863085422493,0.08906605922551253,0.34766697163769444,6622.0,1.5076733947096117,0.24263295903788665,-0.8248058209318944,-0.15130294111095996,-55.20313883877694,0.8702290076335878,11.0,-0.7866934414196535,0.039218168490087614,-0.33999999999999986,0.15320164567599875,-0.33999999999999986,-0.8682417083144025,-0.33999999999999986,-0.23499236641221355,1.1488790019452888,-0.8133271393488251,-0.8586471846616,-0.0007451209471008517,False,-1,0,-1,0,-1,False,0.9945614947597805,0,386.77274272005417,60597279072.55034,0.9830959531216562,0,-0.00035947105424200064,True,-1,0.6371191135734093
261,2009-01-01,9.73,9.5,9.76,9.4,2130000,3.62%,10060000.0,9.553333333333333,96106533.33333333,64.69420523818111,0.0,0.5761118752865658,-0.6568044733261693,0.16040714327827968,-8.5,-0.038511355947086504,0.18037160039838102,-30.0,-0.7328767123287672,-0.0,-0.0,0.24082550199023664,-0.0,-0.48005502063273725,0.06826421768825597,-1.3492063492063489,-0.6860517946388005,-0.15441801649444797,-0.504355800091701,-1.143222506393862,-0.0037149519772834787,-1.0,-0.012602085637662729,0.0,-9.704439567308732,0.49084668192219677,-0.9736101204623275,1.0,4.0059908446402465e-05,3.111467889908257,0.04593069002821945,-0.0026208491353168356,0.08906605922551253,0.429551692589204,3402.0,1.7705400987114563,0.24615940740060704,-0.7284781338157607,-0.16854246782181628,-55.115896410418244,0.8714011516314779,40.0,-0.6597515502381042,-0.0,-1.0,0.1649661840715756,-0.0,-0.7728305315765561,-0.0,-0.22122137404580194,1.2033100858580537,-0.8133271393488251,-0.8674504591190816,-0.0008954222251683487,False,-1,0,-1,0,-1,False,0.9872050824240033,0,478.8529566232717,16.575811833355555,0.948960023894045,0,-0.0013480932612736317,True,-1,0.6371191135734093
262,2009-01-02,10.04,9.81,10.09,9.39,1870000,3.19%,10800000.0,9.763333333333334,105444000.0,64.66196920295938,0.03186022610483019,0.8370013755158184,0.060634188677474124,0.16408318027332117,-7.0,-0.04380022624083802,0.16089878997076495,-1.0,-0.8310502283105022,-0.3099999999999987,-0.3099999999999987,0.09067616662984511,0.3099999999999987,-0.44337459880788627,0.02244249364880729,-0.4530612244897956,-0.29940935938209906,-0.06406512804836166,-0.5084823475469968,-1.1616368286445014,-0.31451078393723814,1.0,0.006071411960465208,0.0,-10.014439567308731,0.22151029748283751,-0.9488401440957382,1.0,2.1568091436511355e-05,2.111467889908257,0.05066905386926878,-0.004236414937627275,0.09430523917995444,0.26486733760292774,4500.0,1.3548419112153676,0.2537378860818324,-0.8200879562511101,-0.12159641915226099,-54.92825973534119,0.8345864661654135,9.0,0.2002128154257469,0.041325343148213636,-1.0,0.3192139991981148,-0.3099999999999987,-0.8282598818718764,-0.3099999999999987,-0.04974045801526726,1.1586025051353677,-0.8269738741372898,-0.7181376736476955,-0.0007032141461664546,False,-1,0,-1,0,-1,False,0.9715003009835526,0,91.91478236686643,24.05967501669562,0.9683325963185911,0,-0.005055637775685573,True,-1,0.32810271041369315
263,2009-01-05,0.03507683594497762,9.99,9.99,9.35,3980000,-4.08%,12870000.0,9.776666666666666,125825699.99999999,64.39126009410226,-0.040836653386454036,0.5761118752865658,0.3598171859524236,-0.23928597677641172,-6.0,-0.02655468261716228,-0.2873443113277322,42.0,-0.6625570776255708,10.004923164055022,10.004923164055022,0.5494672211120278,10.004923164055022,-0.2723521320495186,-0.005874826901293934,-0.44263038548752803,-0.3425715583825534,-0.0224070064108928,-0.4314534617148097,1.1462915601023018,-0.11298800162907527,-1.0,0.013423001073858071,0.0,-0.00951640325371007,0.8274599542334096,-0.8291561975888507,1.0,0.0005192978698416108,2.139449541284404,0.22772919804436575,-0.005491437198917654,0.5635535307517084,0.44693504117108873,192.0,1.8030233115797414,0.6127838056494322,-0.3934288894671409,-0.3470667861973108,-54.726556270394056,6.010152284263959,160.0,0.13694730403752395,0.06008548448765328,-1.0,3.222711617140978,10.004923164055022,-0.8282598818718764,10.004923164055022,-0.23307888040712488,-1.7157657778142994,27272483409932.594,0.6429783986386737,2.6112476567256588e-05,False,-1,0,-1,0,-1,True,0.8375065508408329,0,246.96344735929677,6.453414638512967e-10,0.9598688189867196,0,-0.07110300820419325,True,-1,-15.53030134797974
264,2009-01-06,9.78,9.65,10.23,9.65,3890000,1.56%,14000000.0,9.843333333333334,137806666.6666667,64.16119688411062,0.015576323987538832,0.39637780834479597,0.3757919208684734,-0.6432050013636234,-9.0,-0.04226757369614512,-0.658862326813472,-29.0,-0.617351598173516,-9.744923164055022,-9.744923164055022,0.5428613911560848,9.744923164055022,-0.2911508482347547,-0.4957183158578417,-0.8376417233560087,-0.6042707860063607,-0.4060775955662876,-0.5437872535534158,-1.1790281329923273,-0.09284302071948008,-1.0,0.018795163965059303,0.0,-9.754439567308731,0.057665903890160186,1.3240182150652144e-14,1.0,4.829323444168172e-05,3.139449541284404,0.14729377775536262,-0.004929939788739938,0.2,0.15096065873741996,7378.0,2.2108528479660214,0.3650092091598148,-0.5145347756588975,-0.6270659382405425,-54.22542816699568,0.8712871287128713,108.0,-0.5134394668150674,0.05652420107416175,-9.744923164055022,2.390378039233207,-9.744923164055022,-0.8282598818718764,-9.744923164055022,-0.4139643765903309,4.494559142045924,-0.20963203560990248,0.7796245171745229,-0.0003002240167402937,False,-1,0,0,0,-1,True,0.7935459830401472,0,421.6119464582023,2.0113098831942717,0.9648786231432268,0,-0.005055637775685573,True,-1,0.2237521514629931
265,2009-01-07,0.03412813584974392,9.73,9.73,8.66,2730000,-1.94%,14600000.0,9.373333333333333,136850666.66666666,64.08340942909122,-0.01942740286298561,0.23498395231545163,0.12732125841369574,-0.6258770493626309,-3.0,-0.02575188921430379,-0.6260445471528295,44.0,-0.4945205479452055,9.745871864150255,9.745871864150255,0.4651508872748424,-9.745871864150255,-0.2998624484181568,-0.028728077811192996,-1.624036281179138,-0.5429350295320309,-0.006665905459868939,-0.45025217790004585,1.1672634271099744,-0.005940967528997579,-1.0,0.015589743903268125,0.0,-0.00856770315847637,0.7052631578947368,0.06043672230190319,1.0,0.0004514411368324809,1.1394495412844037,0.2878716445899331,-0.003694484188625479,0.564009111617312,0.6665141811527905,945.0,1.9342480143814147,0.6250190781659714,-0.2789611290782251,-0.5597279333499877,-54.90398678929518,6.165775401069518,96.0,-0.3166022279279214,-0.05477884288868071,1.0,1.9780243660696368,9.745871864150255,-0.8282598818718764,9.745871864150255,-0.048229007633588075,-4.1240454317953645,15185202644073.713,0.7247863310337782,-0.0003312694727954919,False,-1,0,0,0,0,False,0.834480862837798,0,160.52028013552157,5.594830079984606e-10,0.7416286630799023,0,-0.07110300820419325,True,-1,-9.053101647199117
266,2009-01-08,11.11,9.82,11.18,9.64,7050000,15.85%,19520000.0,10.213333333333333,199364266.66666666,63.57809514380722,0.15849843587069867,0.8370013755158184,-0.07533816218154843,-0.6068902408146296,-8.0,-0.046178750923300226,-0.5213374788589845,-32.0,-0.9182648401826484,-11.075871864150255,-11.075871864150255,0.515364057078831,-11.075871864150255,-0.4961027051811096,-0.5206268871113349,-2.0099773242630383,-0.8309859154929577,-0.6586850168221338,-0.5878037597432371,-1.2941176470588236,-0.524029866726106,-1.0,-0.009600400803670769,0.0,-11.084439567308731,0.02654462242562929,-0.08625819491779405,1.0,-2.7719484892240536e-05,2.1692660550458713,0.17636686287105233,-0.003664293024576391,0.0009111617312072893,0.08508691674290943,14880.0,1.4450723595099424,0.08837580257397451,-0.7396461924174648,-0.7374940920231703,-53.1966116274691,0.6854990583804143,80.0,-0.5569170061555567,-0.0676673786097178,1.0,1.4061023805447705,1.0,-0.8282598818718764,1.0,-0.04870229007633563,-0.08281573498964478,-0.5149721682247825,0.29696859130603237,-0.0009903379703902451,False,-1,0,-1,0,0,True,0.8581033148161822,0,141.9849600057052,1.0,0.9490809319631414,0,-0.07110300820419325,True,-1,0.8371187540558079
267,2009-01-09,0.048353325704672566,11.09,11.16,10.3,2410000,-4.95%,20060000.0,10.85,217651000.0,63.70645061047206,-0.04950495049504944,0.5761118752865658,-0.3680710925485087,-0.15609268920847025,-9.0,-0.043371298405466975,-0.15296595413184438,-1.0,-0.628310502283105,11.061646674295327,11.061646674295327,0.0767511149444369,-11.061646674295327,-0.6249426868408987,-0.004308900116389983,-2.147392290249433,-0.5361199454793276,-0.004923265839766417,-0.41219624025676294,1.2762148337595907,-0.164586557176978,1.0,-0.029387917962070353,0.0,-0.022792893013405018,0.9107551487414187,-0.32732683535398915,1.0,0.0005882703796266647,5.584862385321101,0.33953222394676513,-0.002767404916581495,0.5599088838268793,0.30558096980786825,66.0,2.364178257467704,0.6902864880682568,-0.396710882288556,-0.5187247111573496,-52.98507010234719,6.048387096774194,40.0,-0.07598268022990612,-0.07490798485331865,1.0,1.5862762690635157,1.0,-0.870513402998637,1.0,-0.01058015267175567,-1.6322760589402774,7565212992771.357,-0.010907530386238195,-0.00012906716253635272,False,-1,0,-1,0,0,True,0.5855491071039721,-1,149.4619160886503,1.0378597766662533e-07,0.9115144676289285,0,-0.21149937386208678,True,-1,-12.82421216526752
268,2009-01-12,0.04682880747741859,10.42,10.52,10.04,4730000,-1.14%,20810000.0,10.326666666666666,214897933.3333333,63.53586189288764,-0.011363636363636465,0.39637780834479597,-0.6635048265554424,-0.10095245322911409,-8.0,-0.03368819053817427,-0.12795700784838546,54.0,-0.6406392694063927,0.001524518227253975,0.001524518227253975,0.48666294914505326,0.001524518227253975,-0.6341127922971114,-0.08406444041288749,-1.7088435374149658,-0.587005906406179,-0.08301411149089828,-0.4351215038972948,1.2613810741687979,-0.009951001273803097,-1.0,-0.019194640632800034,0.0,-0.021268374786151043,0.6732265446224256,-0.32732683535398915,1.0,0.0005685087732293731,3.584862385321101,0.3315528574944752,-0.001328845055694154,0.5571753986332574,0.9057639524245197,279.0,2.040248214877166,0.6847013191189043,-0.32653164483765573,-0.4751782408315842,-53.25866383115895,5.994594594594594,128.0,-0.16825286060871825,0.02394574574231233,1.0,2.6920023431068496,1.0,-0.870513402998637,1.0,0.0131297709923666,-1.0921504477336637,11356256493362.635,-0.5839008212428514,0.00017444311463545264,False,-1,0,-1,0,0,True,0.4124860090286766,0,471.3714358274351,1.0129945653456254,0.8201958292225561,0,-0.0013480932612736317,True,-1,-21.565844475098903
269,2009-01-13,0.044919074261968665,10.44,10.54,10.09,3600000,-1.92%,20520000.0,10.356666666666666,212518799.99999997,63.504094312007645,-0.019157088122605304,0.23498395231545163,-0.7371473724709667,-0.1435347502290347,-8.0,-0.034068771016379215,-0.06579255441334303,55.0,-0.42876712328767125,0.0019097332154499255,0.0019097332154499255,0.03999112953992186,-0.0019097332154499255,-0.6217331499312242,-5.9784238449198573e-05,-0.9854875283446709,-0.6269877328487051,-0.062463765009934655,-0.3741403026134801,1.1636828644501278,-0.3192473855157679,-1.0,0.006215834259572052,0.0,-0.019358641570701118,0.751487414187643,-0.32732683535398915,1.0,0.0005800197847860733,5.584862385321101,0.36878844762025736,-0.0020901488133441403,0.5608200455580865,0.9817017383348582,252.0,2.3001077580357214,0.6906984616973543,-0.3238469036673564,-0.4511352742582945,-53.191548554533405,6.065934065934066,96.0,-0.2253533217842791,-0.054898587136201,1.0,2.0023508409896893,1.0,-0.870513402998637,1.0,0.22543511450381665,-1.135707137169422,15138729636175.672,-0.6361680334087665,-3.1698083937721825e-05,False,-1,0,-1,0,0,True,0.43621274425713547,0,235.45656236088354,0.001173406882333043,0.6350506695072737,0,-0.005055637775685573,True,-1,-23.048959924031145
