,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
256,2011-11-23,20.479999542236328,20.690000534057617,20.059999465942383,0.04085486634846356,15.573107719421388,9594500,47926200.0,20.40999984741211,978173734.6870422,135.03150904173162,-0.0236372301948109,0.07222404192597445,-0.7619903133996722,-0.47385950003287,-1.0,-0.009099952848226036,-0.49289441904453757,-1.0,-0.20137299771167047,-9.751956346719381e-06,-9.751956346719381e-06,0.7739081408518724,-9.751956346719381e-06,-0.4903373730756633,-0.10692758406633943,-1.2088484059856865,-0.6804560260586319,-0.06345294926237403,-0.1487061906321651,1.031515580736544,-0.008401750860635899,1.0,-0.06514296166680505,0.0,-0.029472055895193507,0.7878887070376432,-0.0,1.0,0.00039474885969459524,3.7784333005571944,0.07699359892223721,-0.016992248098720252,0.5202217873450751,0.7457516339869281,162.0,3.0720813944878285,1.4240196078431373,-0.042104860955591336,-0.4061003685685372,-114.65894416483054,5.996389891696751,30.0,-0.2627794600027193,-0.19183836123360137,-1.0,0.8008182759693047,-9.751956346719381e-06,-0.7778501628664495,-9.751956346719381e-06,0.6651237988522462,-1.2262745130248138,1005854060043392.6,-0.01796391235495144,-0.0003550711346749834,True,0,0,0,0,-1,False,0.33177342450256303,-1,2.076595477470184,0.9943463948416111,0.9966390943688815,0,-0.09318139934165208,True,0,-32.391616605243584
257,2011-11-25,20.21999931335449,20.709999084472656,20.209999084472656,20.34000015258789,15.650043487548828,2757600,37991100.0,20.3799991607666,774258586.1166,135.12013941148413,0.0049407303656408,0.8340976089092695,0.7605770528489859,-0.5902232704882061,-2.0,-0.01411327715014848,-0.6684259223245986,-1.0,-0.44458973520758416,-20.299145286239426,-20.299145286239426,0.054271511422982865,20.299145286239426,-0.44546347854569274,-0.5978819487633055,-1.14508783344177,-0.30912052117263844,-0.04741629965127827,-0.5273501473960039,1.0286827195467423,-0.05201424553554747,1.0,-0.012100903684968365,0.0,-20.32861734213462,0.24680851063829787,-0.0,1.0,1.4765134306250759e-05,5.369387086201246,0.013131891090339276,-0.015988016526766936,0.28864970645792565,0.11274509803921569,162.0,2.629552938727115,1.2678283642224013,-0.06264242220974525,-0.5279666548381369,-114.66166775457334,0.7281831187410587,4.0,0.15275416560370297,0.028500433956061756,-20.299145286239426,-0.08373701304452524,-20.299145286239426,-0.7778501628664495,-20.299145286239426,0.2582921665490473,3.885803353024934,-0.2524223697247614,0.3628269428626454,-0.0006007095772560865,True,-1,-1,0,0,-1,True,0.3401078708988019,0,0.2988072261591902,6.857831235020778e+26,0.9938880576660374,0,-0.5194253999347045,True,-1,0.23952263320040318
258,2011-11-28,20.950000762939453,21.43000030517578,20.649999618530277,20.739999771118164,15.957815170288086,8959100,40357700.0,21.010000228881836,847915286.2371445,135.04032392520855,0.019665664480311262,0.8340976089092695,0.7432012051045401,-0.5492691335641547,-4.0,-0.020635585541424167,-0.6131003099276285,-1.0,-0.5132396207911082,-0.39999961853027344,0.39999961853027344,0.3487567755039999,-0.39999961853027344,-0.44382574516868656,-0.5523893997588992,-1.3750813272608982,-0.5140065146579804,-0.12817515976949378,-0.5437274811660662,-1.0297450424929178,-0.3476582278390156,-1.0,0.014302707262154235,0.0,-20.728616960664894,0.05368248772504092,-0.1613743060919757,1.0,9.383441852572488e-06,5.125860373647984,0.01404146879958583,-0.014409579419358543,0.49478147423352903,0.47091503267973855,1680.0,2.7486400592071005,1.3611766624458002,-0.19889490448225977,-0.4941990605160504,-114.00393882398492,0.6106965174129353,6.0,-0.35341491886670606,-0.019680646603317083,-1.0,0.7452609707580967,-0.39999961853027344,-0.7778501628664495,-0.39999961853027344,0.8431545518701482,7.041656622189665,-0.12134579743828669,-0.09875194691479795,-0.0005822367518204876,True,-1,-1,0,0,-1,True,0.4620834255097903,0,247.77824760828963,8.392601971114849e+24,0.9266832853247098,0,-0.3287626509957558,True,0,-0.26888707706938086
259,2011-11-29,20.729999542236328,20.850000381469727,20.299999237060547,0.03874483692551231,15.62695598602295,7665000,36264800.0,20.6266663869222,748021931.1884562,134.9772491263663,-0.020732898260422572,0.5702587618735669,0.7269699403677312,-0.5204439256945635,-3.0,-0.01030803137736231,-0.5841789986837032,-1.0,-0.5299117358613926,20.70125493419265,20.70125493419265,0.19655312761003435,-20.70125493419265,-0.4723223059285948,-0.3297661904621686,-1.7055953155497723,-0.47915309446254073,-0.012507263169554243,-0.4831313462168359,1.021954674220963,-0.010398320596351717,1.0,-0.009736136518476534,0.0,-0.02692262363056647,0.7590834697217675,-0.36748420762958356,1.0,0.000385291158902111,3.1258603736479844,0.06232311119378085,-0.016221412865566866,0.5234833659491194,0.34673202614379084,40.0,2.699359093386525,1.4060185718122864,-0.1510598282071067,-0.44002410007237963,-114.4040871954295,6.0769230769230775,16.0,-0.25119921682706237,-0.0035807897478532997,1.0,0.6859556512059168,1.0,-0.7778501628664495,1.0,0.2357664141927543,-1.2671458705306535,1615213784803248.8,0.03509017174987548,-0.0005587723967629511,True,0,-1,0,0,-1,True,0.286627389819215,0,216.1357183964876,0.9937088840213442,0.8473573950551969,0,-0.1198171727064969,True,0,-37.552108403508605
260,2011-11-30,21.020000457763672,21.309999465942383,20.940000534057617,21.290000915527344,16.38099479675293,11147700,40123900.0,21.09000015258789,846213057.1224213,134.8329195556939,0.048252165207011144,0.8340976089092695,0.19872790913615881,-0.3045986607667973,-7.0,-0.022370885413549917,-0.41632249808236865,-1.0,-0.8375286041189931,-21.25125607860183,-21.25125607860183,0.4736207115281804,-21.25125607860183,-0.5037667867671143,-0.39082783044735714,-1.9677944046844504,-0.5553745928338762,-0.6786898456830713,-0.5417622011136587,-1.0435552407932012,-0.36963022142226315,1.0,-0.026269097521124527,0.0,-21.2781787022324,0.34108019639934534,-0.4472135954999582,1.0,-1.9311068816359236e-05,3.1258603736479844,0.07283438843698763,-0.018917490488124782,0.16079582517938681,0.08333333333333333,4785.0,2.4865722700082817,1.1527426038908715,-0.4529963987811259,-0.23088591476657375,-113.70872962572024,0.5401629802095459,12.0,-0.5637668440441655,-0.07516576643249889,1.0,0.004281209729967525,1.0,-0.7778501628664495,1.0,0.17275987246882857,1.089472216519407,-0.8874691242204192,-0.6938387515087991,-0.0005601424076326872,True,0,0,0,0,-1,True,0.8151944565914753,0,1220.0511228657715,1.247509314818153e+28,0.32599346977113364,0,-0.012673625260231604,True,0,0.7277661323497706
261,2011-12-01,21.239999771118164,21.770000457763672,20.93000030517578,0.03530908828355392,16.127086639404297,12128500,42657900.0,21.31333351135254,909182049.5939255,134.6741803405188,-0.015500320190874661,0.5702587618735669,0.27599522859985864,-0.3632537808869393,-7.0,-0.01370085828112049,-0.49149316263120907,-1.0,-0.5894083033671135,21.25469182724379,21.25469182724379,0.38660788553785463,21.25469182724379,-0.44153291844087783,-0.047068074857842174,-2.270006506180872,-0.704885993485342,-0.008534358324058943,-0.4759253193580085,1.0368271954674222,-0.0569591782417368,1.0,-0.04378018487980108,0.0,-0.02297123112569212,0.7109656301145663,-0.7333587976225686,1.0,0.0003803417206431014,2.1258603736479844,0.145431420779103,-0.016934619620264286,0.5264187866927593,0.32908496732026143,1020.0,3.0187555197891784,1.4204366678178122,-0.32023087920473875,-0.21254033658540086,-113.32831150777577,6.1722846441947565,75.0,-0.899842569366653,0.052561732206496674,1.0,1.3925824010462515,21.25469182724379,-0.5885993485342019,21.25469182724379,-0.054781088630498596,0.015105273907166872,1959280482589125.5,-0.14090166562809547,-8.05930495382652e-05,True,-1,0,0,0,-1,True,0.8946420737652874,0,644.2418795446303,0.9835235795200988,0.220403582040879,0,-0.0001606207772367806,True,0,-25.213658544037617
262,2011-12-02,21.350000381469727,21.729999542236328,21.1299991607666,21.280000686645508,16.373306274414062,9781200,49681500.0,21.40333302815755,1063349689.8384094,134.61878886011343,0.015267252678933252,0.3879790370127743,0.36014959620917975,-0.009493560241656382,-9.0,-0.028727780628387573,-0.3181702342644304,-1.0,-0.8218372016999019,-21.244691598361953,-21.244691598361953,0.3479610828535477,21.244691598361953,-0.46380609236816245,-0.28863325811936114,-1.9160702667534157,-0.6205211726384365,-0.32890853826280925,-0.5440550278414674,-1.0410764872521248,-0.12069726640730497,1.0,-0.0404252073439914,0.0,-21.267662829487644,0.1099836333878887,-0.7333587976225686,1.0,-1.3931323110870505e-05,3.1258603736479844,0.09483652855095577,-0.01557726451931168,0.45792563600782776,0.26176470588235295,2880.0,2.5143219062885627,1.3181765857027743,-0.4134638142777237,-0.07705980451085352,-113.19088947424473,0.537544696066746,22.0,-0.6864745593859686,0.005056153392597171,-1.0,0.8813930760960432,-21.244691598361953,-0.5885993485342019,-21.244691598361953,-0.06529280999721401,4.025913166264907,-0.25414138818883203,-0.16934399810008932,-0.000264928048398459,True,0,0,0,0,0,True,0.7901827216656283,0,174.56577696298234,15.134107872133091,0.09736503366885442,0,-0.0001606207772367806,True,-1,-0.11647196404940179
263,2011-12-05,21.520000457763672,21.989999771118164,21.43000030517578,21.59000015258789,16.611820220947266,9808700,50531100.0,21.64666684468587,1093829886.9955063,134.5694625223984,0.014567643606183012,0.8340976089092695,0.2011678345434403,-0.5656668896742661,-9.0,-0.031196723482220044,-0.7077490920963772,-1.0,-0.7983000980712651,-0.3099994659423828,-0.3099994659423828,0.20195180105084692,-0.3099994659423828,-0.4697019325253849,-0.07377189233577873,-1.6493168510084582,-0.5925081433224756,-0.17160226348111407,-0.5545365214543072,-1.0478045325779037,-0.1304659993806132,1.0,-0.00573675410812653,0.0,-21.577662295430027,0.12504091653027824,-0.7333587976225686,1.0,-1.5571310822515296e-05,1.2527040314650935,0.09631536719114314,-0.01361536961839686,0.35714285714285715,0.8225490196078431,3211.0,2.432449438651536,1.1849410997275622,-0.5848494079163133,-0.12888114208897966,-112.86126817542707,0.4976851851851852,11.0,-0.5299362632531512,-0.03550286724199584,-1.0,0.83556771408881,-0.3099994659423828,-0.5918566775244299,-0.3099994659423828,-0.04522225750779803,3.5312207264089794,-0.28111246914976074,-0.04304551242990661,-0.00011051885569595614,True,-1,0,0,0,0,False,0.5781306256771909,0,493.84904478726685,10.556074450900827,0.051564257046766156,0,-0.0001606207772367806,True,0,0.12477675839963819
264,2011-12-06,21.600000381469727,21.8799991607666,21.280000686645508,21.68000030517578,16.68107032775879,10668900,53535000.0,21.586666742960613,1155642204.0843964,134.508640418825,0.004168603610551713,0.8340976089092695,0.30543939602441794,-0.6111922354179613,-8.0,-0.03321812767138566,-0.7175670682457399,-1.0,-0.9310232101994116,-0.09000015258789062,-0.09000015258789062,0.10821452001678304,-0.09000015258789062,-0.4369472649852604,-0.5654054521454218,-1.3035133376707875,-0.3833876221498371,-0.2637546027290588,-0.5299705207992139,-1.0591359773371105,-0.029853067321753433,1.0,0.039091316603988936,0.0,-21.667425704386055,0.3607201309328969,-0.32732683535398893,1.0,-1.7672374016907116e-05,1.182890855457227,0.020675993566747725,-0.011540693015229876,0.34637964774951074,0.7009803921568627,2535.0,1.9415538636981822,1.1231869460112813,-0.5945968980482519,-0.1746471994264852,-112.93072584941129,0.4879448909299655,65.0,0.37121391170684975,-0.004907116879834632,-1.0,0.5633535642446388,-0.09000015258789062,-0.9482084690553746,-0.09000015258789062,-0.1961646211256675,1.520327588800133,-0.6544580370951507,-0.08787966853944071,-0.00031682672957421016,True,0,0,0,0,0,False,0.6374865289647578,-1,578.2058733320455,2.263794717964889e+23,0.11642699772525585,0,-0.0001606207772367806,True,0,0.1331116918775
265,2011-12-07,21.6200008392334,22.11000061035156,21.479999542236328,21.940000534057617,16.881120681762695,9194700,51582000.0,21.736666997273762,1121220757.0533752,134.4835972594861,0.011992630314666686,0.8340976089092695,0.15362223743921893,-0.4952902886233831,-9.0,-0.033957447115529484,-0.6644048282234681,-1.0,-0.9244851258581236,-0.26000022888183594,0.26000022888183594,0.12757030296077557,0.26000022888183594,-0.42417294464461186,-0.29973963748843757,-0.8802862719583607,-0.3690553745928339,-0.059029751410725806,-0.5312807075008189,-1.0623229461756374,-0.04601041463991412,1.0,0.04959161811926303,0.0,-21.92742593326789,0.25499181669394433,-0.32732683535398893,1.0,-1.8527580659674688e-05,4.182890855457227,0.02084483958873557,-0.009471982769862915,0.13078930202217873,0.5591503267973856,1862.0,1.83772397589054,0.9946951383293043,-0.7898420791758696,-0.19052444769238114,-112.69087363463376,0.47683615819209035,54.0,0.5964201622183302,0.00761782037530763,-1.0,0.4379867461753678,-0.26000022888183594,-0.9801302931596091,-0.26000022888183594,-0.09332401380626434,1.4010345158630486,-0.678442187284529,0.8065062755134086,-0.00034277473020632055,True,0,0,0,0,0,False,0.5698201960910668,-1,336.9196406967442,4.466831997992294,0.11996006223840906,0,-0.0001606207772367806,True,0,0.5071301951675646
