,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
256,2020-03-17,24.3700008392334,25.57999992370605,22.920000076293945,25.13999938964844,24.3166561126709,7751200,37247300.0,24.290000279744465,904736927.419726,172.23486086786582,0.04706368804642147,0.833852544132918,0.4346142396293173,0.7900194539097002,-1.0,-0.008434526105129302,0.8001675634946841,-34.0,-0.22061855670103092,-25.106623366430803,-25.106623366430803,0.849499277144033,25.106623366430803,-0.5077881619937694,0.7960892374829884,-0.3634517766497463,-0.1019367991845056,-0.23343954991169066,-0.5368639667705088,-1.0163265306122449,-0.16584352981624217,-1.0,0.01397935646165064,0.0,-25.13290432950591,0.012422360248447204,0.6813851438692475,1.0,-0.00011098773463795442,4.237006237006237,0.1347856771236752,-0.058416863781916885,0.04620123203285421,0.06508264462809918,10920.0,3.8591332861770247,0.16391498384328929,-0.20163726387617545,0.7753027351481088,-148.0213604971441,0.7883096366508688,20.0,0.8050381675815323,0.0033862585538302044,-1.0,1.239929476505516,-25.106623366430803,-0.8899082568807339,-25.106623366430803,3.8330753428824,1.2360320161187848,-0.7143690575241688,0.6823043540366505,-0.003178354313940228,True,-1,-1,-1,0,0,False,0.31172893386093314,-1,258.32608052011847,1.0,0.8114024426000441,0,-0.0009725346182891114,True,0,0.28936437225424383
257,2020-03-18,23.71999931335449,24.700000762939453,21.84000015258789,0.041300484261661795,21.608360290527344,7119000,39001800.0,23.420000076293945,913422158.9756012,171.99475504032742,-0.11137626511691434,0.564901349948079,-0.14193227241799944,0.6197870939274343,-1.0,-0.0012497524468672802,0.6497937395378998,-19.0,-0.05567010309278351,25.09869890538678,25.09869890538678,1.0372086151768096,-25.09869890538678,-0.4797507788161994,0.0052990315150899065,-0.6000000000000001,-0.2701325178389399,-0.008317919845605978,-0.4652128764278297,-1.002721088435374,-2.550118484289648e-05,-1.0,0.00018603690609165024,0.0,-0.03420542411913059,1.0,0.29417420270727634,1.0,0.0013641582152980726,1.3612266112266111,0.1353249068755914,-0.04689885844625812,0.5308008213552361,0.27169421487603307,-0.0,3.902968103705906,0.5964302637813932,-0.039780103187151535,0.6197379900257228,-148.7687347089939,2.3532608695652173,15.0,0.5497032755410979,-0.005419805357320776,-1.0,1.4552829607387274,25.09869890538678,-0.8766564729867482,25.09869890538678,3.7712760669273013,-0.08969928833020102,476279734725772.6,-0.21309871335898087,-0.00130827932571956,True,-1,0,-1,0,0,False,0.09544774815692854,-1,272.5956619400215,1.0077313083072175,0.7681377615850351,0,-0.009816048893405123,True,-1,-8.276369723033078
258,2020-03-19,22.290000915527344,23.899999618530277,20.780000686645508,22.81999969482422,22.07263946533203,6085400,37321100.0,22.323333740234375,833131370.8526611,171.83157186485676,0.021486102907690707,0.37694704049844235,0.3209332950287066,0.474617891800207,-1.0,-0.001482191809378876,0.3220225147824362,-1.0,-0.26804123711340205,-22.778699210562557,-22.778699210562557,0.09440129586441966,22.778699210562557,-0.45898234683281414,0.3207094770055456,-1.3086294416243656,-0.33537206931702346,-0.06654335876484782,-0.5815160955347871,1.0054421768707482,-0.003033533910527735,1.0,-0.002208543967445414,0.0,-22.812904634681686,0.007246376811594203,-0.11306675421666144,1.0,-8.773741969446526e-05,3.266112266112266,0.12871091803361398,-0.03670305290988717,0.09240246406570841,0.1415289256198347,6720.0,3.732889412912444,0.2127472030284128,-0.0778230839643838,0.33650440248552077,-149.5461055586767,0.8391959798994977,21.0,0.005522776892659564,0.008072598516720226,-1.0,1.1280051907040622,-22.778699210562557,-0.8858307849133538,-22.778699210562557,2.256362500286742,1.5624651270024246,-0.581363512540366,0.26328073137263,-0.002792390592852825,True,-1,-1,-1,0,0,False,0.003220905513639349,-1,393.91919190381344,74680591572.27515,0.3473513424332539,0,-0.009816048893405123,True,-1,0.16981703322045327
259,2020-03-20,23.170000076293945,23.600000381469727,20.850000381469727,0.04448552230067886,20.302574157714844,8498700,39059900.0,22.540000279744465,880410156.9267908,171.39122675123525,-0.08019281105078702,0.21391484942886813,0.24056560893821538,0.6845749020127762,-2.0,-0.001031905690073901,0.5561903673179167,-19.0,-0.07628865979381444,22.77551417252354,22.77551417252354,1.186855629306797,22.77551417252354,-0.4485981308411215,0.0028348132890821443,-1.5837563451776653,-0.44240570846075433,-0.042637323780303,-0.48701973001038423,-1.0040816326530613,-0.12373405643633306,-1.0,-0.006026306693654296,0.0,-0.03739046215814766,0.994824016563147,-0.11306675421666144,1.0,0.0013039384037822426,5.265072765072765,0.2513433646359851,-0.02282257906071956,0.5277207392197125,0.5599173553719008,480.0,4.466494358284648,0.5667203885106645,-0.09878297411999669,0.5831688010161628,-149.20880089299493,2.356948228882834,30.0,-0.29202065919114845,0.0019730779007436547,22.77551417252354,1.6756823914315468,22.77551417252354,-0.9867482161060143,22.77551417252354,8.14249599379981,-0.014249122807099113,289989638089639.1,0.2799459627709333,-0.0015652956023089058,True,-1,-1,-1,0,-1,False,0.01929000471161953,-1,564.0401465604659,1.0,0.19933783847377395,0,-0.09907597535934291,True,-1,-8.40622121192049
260,2020-03-23,21.1299991607666,21.34000015258789,19.809999465942383,0.04450560337907254,19.5384464263916,8091700,37546000.0,20.759999593098957,779454944.7224934,170.93285007895153,-0.03763692314402667,0.06853582554517133,0.2355334441667034,0.7322257767717111,-1.0,-0.0002313970335317233,0.58533611981016,-18.0,-0.6618556701030928,-2.008107839367862e-05,-2.008107839367862e-05,1.255836138577293,2.008107839367862e-05,-0.46625129802699894,0.5722093159000443,-1.4101522842639596,-0.42099898063200814,-0.17202585053678113,-0.49117341640706125,-1.0013605442176872,-0.0010949959332270736,-1.0,-0.0028220571480923645,0.0,-0.03741054323654133,0.9585921325051759,-0.11306675421666144,1.0,0.0012006513542460137,2.265072765072765,0.12374367043842015,-0.010150831023267382,0.5246406570841889,0.768595041322314,1120.0,3.894778561259118,0.5805894589175138,-0.04030123991012732,0.601685237703361,-150.37207695083262,2.360655737704918,32.0,0.24745434507535494,0.0029266279347792074,-2.008107839367862e-05,1.4428558143797716,-2.008107839367862e-05,-0.9867482161060143,-2.008107839367862e-05,6.385862557840027,-1.148497508972556,311630514651062.25,0.5311032246233699,-0.0011511316916365186,True,-1,-1,-1,0,0,False,0.008650895466885938,-1,997.4474801895219,1.0,0.11685224800249688,0,-0.09907597535934291,True,-1,-13.772360614407566
261,2020-03-24,21.1200008392334,22.350000381469727,20.549999237060547,22.290000915527344,21.55999755859375,6343500,36138300.0,21.34000015258789,771191327.514267,170.69767450124513,0.10346535018069769,0.21391484942886813,0.35350215618024144,0.5346781926157275,-2.0,-0.000495106265439498,0.26182557630103026,-1.0,-0.3680412371134021,-22.24549531214827,-22.24549531214827,0.9817734769899644,22.24549531214827,-0.45482866043613707,0.2583559203459707,-1.2243654822335026,-0.4138634046890928,-0.047927061967539215,-0.54932502596054,-1.0095238095238095,-0.31817923858414754,1.0,-0.007563759459738133,0.0,-22.28290585538481,0.051759834368530024,-0.08574929257125433,1.0,-9.84044396143667e-05,5.265072765072765,0.11813983659110427,-0.004094033904737457,0.011293634496919919,0.1652892561983471,7440.0,3.8606846701208184,0.12578139849917944,-0.08468471748356496,0.29896872086149445,-149.266564152327,0.8605851979345954,4.0,0.2390101560901112,0.0011522685356783325,1.0,0.16198105930836473,1.0,-0.9867482161060143,1.0,2.7885643056575082,1.075952306662474,-0.7382375133832347,0.6061102306029449,-0.0032204750952807217,True,-1,-1,-1,0,0,False,0.005544447864818461,-1,642.0881609931716,1.0,0.47438344266805266,0,-0.09907597535934291,True,-1,0.6496387189569306
262,2020-03-25,22.36000061035156,25.420000076293945,21.979999542236328,24.13999938964844,23.349411010742188,7525500,36544800.0,23.253333409627277,849788418.788147,170.3729474921835,0.08299678771356067,0.833852544132918,0.5242640030434877,0.07982397129735734,-6.0,-0.0024911662618955794,-0.06285439375044503,-34.0,-0.9876288659793815,-1.8499984741210973,-1.8499984741210973,0.4160131063811825,-1.8499984741210973,-0.45586708203530635,-0.062790321993309,-1.3421319796954316,-0.42507645259938837,-0.1439480421967685,-0.5565939771547248,-1.0272108843537415,-0.2595761592901255,-1.0,-0.011011008219954018,0.0,-24.13290432950591,0.0010351966873706005,-0.08574929257125433,1.0,-8.78199070721427e-06,1.2650727650727651,0.02156097136426657,-0.006651909400676514,0.004106776180698152,0.5878099173553719,9750.0,3.1781818425441326,0.06269526596328531,-0.36670758092702005,0.03538747488814221,-146.7354436044929,0.8367003367003367,14.0,0.0712287195590753,-0.0008958355962510313,-1.0,1.5351627174055829,-1.8499984741210973,-0.9867482161060143,-1.8499984741210973,2.3869538275187447,1.6823704082416069,-0.4281224399803485,0.21059295589466626,-0.0026561443286153637,True,-1,-1,-1,0,0,False,0.0028192381722688346,-1,501.2793175593651,1.0,0.6747492794429382,0,-0.09907597535934291,True,-1,0.5172910499952504
263,2020-03-26,24.200000762939453,25.549999237060547,24.149999618530277,24.96999931335449,24.15222549438477,5185800,35645200.0,24.633333206176758,878060088.8008118,170.368885479999,0.03438276490023284,0.833852544132918,0.9124215883166064,0.06711086663951868,-9.0,-0.007520403589781007,0.06407555730527265,-1.0,-0.9917525773195877,-0.8299999237060476,0.8299999237060476,0.07735508584574148,0.8299999237060476,-0.43821391484942884,0.06257327614521019,-1.3918781725888325,-0.30988786952089703,-0.03556939418027393,-0.5295950155763239,1.0380952380952382,-0.027821346857246926,1.0,0.017089304167295136,0.0,-24.962904253211956,0.010351966873706004,-0.0,1.0,1.1082040281970154e-05,5.144490644490644,0.021379373705485608,-0.015077629722182522,0.044147843942505136,0.48140495867768596,3432.0,3.679612456321491,0.16023990105185942,-0.6390576891070983,0.14549782123901653,-145.52874715855518,0.8165289256198348,7.0,0.4922719663720273,0.0022306306346618126,-1.0,0.9349940068761254,-0.8299999237060476,-0.9938837920489296,-0.8299999237060476,0.2643090574533347,1.8717480311451413,-0.5008065723645202,0.7056721645873338,-0.00234591031064359,True,-1,-1,-1,0,0,False,0.013986157217109595,-1,1107.547012628951,10.61232436364065,0.9274062775574936,0,-0.031185487302415386,True,-1,0.5496065382393244
264,2020-03-27,24.15999984741211,24.26000022888184,22.32999992370605,0.06126083715456761,21.772794723510746,6134500,33281000.0,23.583333333333332,784876916.6666666,170.17614717116285,-0.09851818791028122,0.564901349948079,0.6385093594394559,0.14796685689004926,-7.0,-0.0016635570518767134,0.018419814355009282,-1.0,-0.9762886597938144,24.90873847619992,24.90873847619992,0.7236600783006025,24.90873847619992,-0.45067497403946,1.877656916922455e-05,-1.170558375634518,-0.33231396534148827,-0.048523395109547174,-0.470404984423676,-1.0136054421768708,-8.189303490495613e-05,1.0,0.03782014899215025,0.0,-0.0541657770120364,0.9979296066252588,-0.0,1.0,0.0014291206334579277,2.1444906444906446,0.11025158950315868,-0.0020162210218877302,0.5184804928131417,0.5237603305785123,72.0,3.192526659869773,0.6701916049356275,-0.3185123158858284,0.06618944314640152,-146.9011433417316,2.371900826446281,9.0,0.547263824314041,0.0022507869355815825,24.90873847619992,1.2249096591667064,24.90873847619992,-0.9938837920489296,24.90873847619992,0.40362466901740773,-0.006675944908502096,110079956326467.4,0.6317989219445371,-0.0015189627428343626,True,-1,-1,-1,0,-1,False,0.03754303622847024,-1,1062.0462048719478,1.027366598400304,0.9295017487966525,0,-0.09907597535934291,True,-1,-12.479925013820088
265,2020-03-30,22.299999237060547,24.46999931335449,22.0,24.309999465942383,23.513843536376957,5909900,31099200.0,22.923332850138348,712897312.9730225,169.96022878677394,0.07996442553345795,0.37694704049844235,0.28769969354422237,0.16794596448141882,-7.0,-0.001997102325435954,0.14225029267467565,-1.0,-1.0,-24.248738628787816,-24.248738628787816,0.2643816679505714,24.248738628787816,-0.46417445482866043,0.06583244941315264,-0.7167512690355331,-0.3781855249745158,-0.17882902260545666,-0.5347871235721703,-1.034013605442177,-0.0014992085536126214,1.0,-0.00430853428336131,0.0,-24.30290440579985,0.021739130434782608,-0.0,1.0,-6.992972068188777e-05,3.1444906444906446,0.10426081580523312,-0.0038111166453959145,0.002053388090349076,0.11053719008264463,5568.0,2.5872686271165475,0.18635902433278273,-0.3674544395439794,0.24853557462957865,-146.75807403998806,0.8378378378378378,6.0,0.2426690272446218,0.0008667209393732211,-1.0,0.393232246814166,-24.248738628787816,-0.9938837920489296,-24.248738628787816,-0.49267098855652264,-0.12893448084532722,-0.6074556018363744,0.5770207150849024,-0.003872134166232422,True,-1,-1,-1,0,-1,False,0.0448435883723998,-1,751.6774366287666,378079280751.74194,0.9287176058861433,0,-0.09907597535934291,True,-1,0.8134361745949551
266,2020-03-31,24.690000534057617,24.81999969482422,23.450000762939453,0.06338918751264905,22.85611343383789,5594100,30349800.0,24.320000330607098,738107146.0338593,169.80406077162866,-0.027972041140043702,0.21391484942886813,-0.17000835835709438,0.517361009968188,-8.0,-0.0023973566537070427,0.4155714563946465,-1.0,-0.9907216494845361,24.246610278429735,24.246610278429735,1.0543461055475238,-24.246610278429735,-0.4672897196261682,0.011014126265301539,-0.402030456852792,-0.3965341488277268,-0.014436712594576021,-0.46936656282450673,-1.021768707482993,-0.4532735840731681,1.0,-0.005627823445459879,0.0,-0.05629412737011784,0.94824016563147,-0.0,1.0,0.0014735221208801944,3.1444906444906446,0.19389965832018233,0.0054116666535800086,0.5174537987679672,0.59400826446281,196.0,3.6032641503488683,0.7074470790755203,-0.43505866688857453,0.41037663830211074,-145.67878332701085,2.3822714681440442,10.0,0.119225357477921,-0.0005822931375633908,1.0,1.0655150295281919,1.0,-0.9938837920489296,1.0,-0.5942013631731072,0.07262003441873821,153030023287506.3,0.10149376528018979,-0.0002631372464794355,True,-1,-1,-1,0,-1,False,0.019505184230775154,-1,1321.4069128668023,2.0376198740347456e-07,0.9341720562956155,0,-0.09907597535934291,True,-1,-17.962531387745
267,2020-04-01,22.670000076293945,22.780000686645508,21.950000762939453,0.06405878133721685,21.608360290527344,4556100,27380400.0,22.46666717529297,615146333.9263916,169.6880590893591,-0.054591580786872096,0.06853582554517133,-0.5688524079574264,0.37657537263609203,-4.0,-0.0009672812933217983,0.3805554110739973,-1.0,-0.9515463917525773,-0.000669593824567799,-0.000669593824567799,0.26996929181220514,0.000669593824567799,-0.46936656282450673,0.34990925666538797,-0.8751269035532996,-0.41896024464831805,-0.030278304991383835,-0.48909657320872274,-1.0122448979591836,-9.452792996332943e-05,1.0,-0.007828824717232829,0.0,-0.05696372119468564,0.9824016563146998,-0.0,1.0,0.0014108257149005475,1.1444906444906444,0.09114622071720516,0.010772847078950175,0.5164271047227926,0.8068181818181818,-0.0,3.254214148055734,0.6504394571773544,-0.24401264874760756,0.24687095432993333,-147.32690901939108,2.386111111111111,5.0,-0.5487517291966497,0.0008868747667253916,-0.000669593824567799,0.7551878618185904,-0.000669593824567799,-0.9938837920489296,-0.000669593824567799,-0.3303357706774001,-1.5673358686436396,146369785851236.06,-0.3333052464682236,-6.975294771452032e-05,True,-1,-1,-1,0,-1,False,0.009073178724917334,-1,1226.2387676196126,4.502666492206267e-21,0.5808030394461874,0,-0.031185487302415386,True,-1,-27.203301288091346
268,2020-04-02,22.489999771118164,23.5,22.0049991607666,22.670000076293945,21.927553176879883,4944600,27139200.0,22.66499964396159,615109958.3374023,169.52476014711343,0.014771706421310205,0.21391484942886813,-0.564482220093141,0.29654373488710706,-6.0,-0.0029831455403954597,0.3385749801937134,-1.0,-0.7082474226804124,-22.60594129495673,-22.60594129495673,0.42016820911115094,-22.60594129495673,-0.4735202492211838,0.007592914948278996,-1.6761421319796956,-0.45565749235474007,-0.11040585888769175,-0.5410176531671859,-1.0108843537414967,-0.18232224685960416,1.0,-0.0296050334803357,0.0,-22.662905016151413,0.022774327122153208,-0.8750000000000013,1.0,1.4481697065215315e-05,2.260914760914761,0.0906467952141065,0.012920256639855956,0.2946611909650924,0.2727272727272727,1380.0,2.5963658766592883,0.5116169025698138,-0.3075611633519181,0.20573099867184982,-146.7845429036917,0.8601036269430052,8.0,-0.8914113528865466,-0.004283213944576846,1.0,0.8578656067345155,1.0,-0.9949031600407747,1.0,-0.4481076541362993,2.3802949612202178,-0.4274353670380959,-0.031885669036805085,-0.0014724626696502258,False,-1,-1,-1,0,-1,False,0.03230096295524692,-1,532.9414465566225,0.006386206482933419,0.7228568659067811,0,-0.009816048893405123,True,-1,0.12032099211122069
269,2020-04-03,22.51000022888184,22.729999542236328,21.809999465942383,0.06382205032429153,21.56966781616211,4296100,25300800.0,22.349999745686848,565472873.5656738,169.40639396514882,-0.01632116621033053,0.06853582554517133,-0.779540050179612,0.2304274380656949,-2.0,-0.0008536674345156819,0.40183472456304464,-1.0,-0.9814432989690721,22.606178025969655,22.606178025969655,0.3382010911431677,-22.606178025969655,-0.4818276220145379,0.27444369567506616,-2.63248730964467,-0.47706422018348627,-0.004575560932176074,-0.490134994807892,1.0081632653061225,-0.010102306316755042,1.0,-0.03250327631870391,0.0,-0.05672699018176032,0.8509316770186336,-0.9128709291752789,1.0,0.0013860511469362276,3.260914760914761,0.08719449012706679,0.015666341346457786,0.5154004106776181,0.878099173553719,19.0,3.193094397645729,0.6872224111113193,-0.244529624698344,0.08925371646942369,-147.14114575460678,2.3899721448467965,8.0,-0.9498351501070152,-0.009782524711064942,1.0,0.7762136201379278,22.606178025969655,-0.9969418960244648,22.606178025969655,-0.1342281879194631,0.035101373478998,129008640981622.86,-0.3061312465931743,-0.0006638313712100039,False,-1,0,-1,0,-1,False,0.05537459283387622,-1,819.212035581157,1.0061604187593987,0.6135047369613424,0,-0.0009725346182891114,True,-1,-24.37152694805386
270,2020-04-06,23.420000076293945,25.25900077819824,23.31999969482422,25.059999465942383,24.239280700683597,4453800,23844700.0,23.999666849772137,572264856.1327617,169.2743413942786,0.12376683064163374,0.833852544132918,-0.5713305977461323,0.10039291313276656,-7.0,-0.0050657188421809685,0.19033587944086172,-1.0,-0.979381443298969,-24.996177415618092,-24.996177415618092,0.780735097031542,-24.996177415618092,-0.4620976116303219,0.19033587944086172,-2.2263959390862946,-0.4271151885830785,-0.38686220325105314,-0.5742471443406023,-1.0394557823129251,-0.4927749820199928,1.0,-0.014608592252192654,0.0,-25.05290440579985,0.005175983436853002,-0.9128709291752789,1.0,-6.25213905858484e-05,5.346153846153846,0.08382192421876088,0.017538605554135948,0.006160164271047228,0.13429752066115702,1209.0,2.6633259794973463,0.210217948271754,-0.5820712324207373,-0.23841464850541666,-145.00419738071437,0.8246205733558178,9.0,-0.4142909399780522,-0.008969553907466706,-1.0,0.36282072226362805,-24.996177415618092,-0.9969418960244648,-24.996177415618092,-0.0980939775505322,0.07988616687813743,-0.6397352967889823,0.03079151464079154,-0.0018859544680445415,False,-1,-1,-1,0,-1,False,0.04139393344629432,-1,445.2206222233541,6.846325042023046,0.22765316413255213,0,-0.003089732571543208,True,-1,0.845360038045018
271,2020-04-07,26.209999084472656,27.11000061035156,25.38999938964844,25.489999771118164,24.655197143554688,4559900,22810500.0,26.236666361490887,598471478.0387878,169.14910445423428,0.017158831378275563,0.833852544132918,0.08618349057869401,0.26509019127979416,-9.0,-0.04067793076850915,0.2063102363190218,-1.0,-0.9721649484536082,-0.43000030517578125,-0.43000030517578125,0.6287775819676455,-0.43000030517578125,-0.4755970924195223,0.11735077662182891,-2.1736040609137057,-0.41590214067278286,-0.23802597845184412,-0.5077881619937694,-1.0761904761904761,-0.5033217333883383,-1.0,0.002461564570106362,0.0,-25.48290471097563,0.004140786749482402,-0.9128709291752789,1.0,1.6857274937729808e-06,3.1975051975051976,0.08021710499421923,0.015378942796909824,0.5123203285420944,0.22107438016528927,1430.0,2.6918144014838634,0.6664435693078716,-0.4396771240742282,-0.19376170464668732,-142.91319587552874,0.8070469798657719,4.0,-0.03450675607523895,-0.0024467509722378767,-1.0,0.9265040392550669,-0.43000030517578125,-0.9969418960244648,-0.43000030517578125,0.054765125249056204,15.607353642096246,-0.06682804749647019,0.2544055188211151,-0.00014636619868214473,False,-1,-1,-1,0,-1,False,0.03436527361578946,-1,666.6583204563644,4.1370416663638815e+30,0.1516409901591594,0,-0.009816048893405123,True,-1,-0.41836072205709146
272,2020-04-08,25.940000534057617,26.56999969482422,25.51000022888184,26.299999237060547,25.43866729736328,4832200,23086600.0,26.00666681925456,600405514.1894023,168.99295622208763,0.03177714685035671,0.833852544132918,-0.12845981820437932,0.20134155429751807,-9.0,-0.03494720603716945,0.013413305213714961,-1.0,-0.8515463917525773,-0.8099994659423828,-0.8099994659423828,0.6129903021221362,-0.8099994659423828,-0.49117341640706125,0.012592919573732394,-1.7918781725888326,-0.4964322120285423,-0.4759565403738552,-0.505711318795431,-1.089795918367347,-0.031115678015079227,1.0,0.007268334051526187,0.0,-26.292904176918015,0.035196687370600416,-0.7968190728895965,1.0,-6.280143643602887e-05,4.121621621621622,0.014918844332339346,0.029198294514816942,0.1919917864476386,0.6446280991735537,2254.0,2.657206688459058,0.34177801455844126,-0.620426791212449,-0.01578952567125997,-142.95835043870085,0.7731788079470199,14.0,-0.23898716566372308,-0.017782336585544768,1.0,0.5299174106395356,1.0,-0.9969418960244648,1.0,0.021047174850566272,-0.36554408293611584,-0.695652136981551,-0.3472681656463213,-0.0016248056237334798,False,-1,-1,-1,0,-1,True,0.02505589937666501,-1,1893.8283460767705,1.9141882017316837e+32,0.26713946801983346,0,-0.009816048893405123,True,-1,0.33930149312863134
273,2020-04-09,26.540000915527344,27.07999992370605,25.600000381469727,0.06706628750439605,25.13882064819336,5180200,23322200.0,26.406667073567707,615861570.8231608,168.80684254044354,-0.01178705227890453,0.564901349948079,0.45802200563733536,0.07171980732047974,-9.0,-0.011098718977683735,-0.020899959802564354,-1.0,-0.7412371134020619,26.23293294955615,26.23293294955615,1.1177189409368635,26.23293294955615,-0.48598130841121495,-8.521900021432969e-05,-1.769543147208122,-0.7074413863404689,-0.1310214230856599,-0.446521287642783,-1.0659863945578232,-0.3242417368900834,1.0,0.0032767369124738176,0.0,-0.059971227361864846,0.8229813664596274,-0.7968190728895965,1.0,0.001561318286002584,4.121621621621622,0.08408860298839352,0.03405893990862104,0.5195071868583162,0.8398760330578512,510.0,3.0420284147164494,0.7234337896120515,-0.433211284014313,-0.03431259059101273,-142.47723927003562,2.398876404494382,63.0,-0.7766541205195494,0.0026259180915118615,1.0,1.1791489192424254,1.0,-0.9969418960244648,1.0,0.01315448428160392,0.02870425904993379,167425837046367.6,0.14782272745463979,4.3806787197985366e-05,True,-1,-1,-1,0,-1,True,0.20626217864814297,-1,1154.2680356006724,1.2485818728964443e-29,0.3698639156649692,0,-0.009816048893405123,True,-1,-17.875045787015264
