,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2022-05-02,0.01815519376658195,26.3,26.71,25.2,1100000,-3.22%,4032670.0,26.070000000000004,105131706.90000002,144.18670771388258,-0.032209170140204635,0.37643020594965676,-0.0696617963073092,0.784921315363043,-1.0,-0.05954974582425563,0.7820463195408627,-11.0,-0.17567567567567569,-0.00044699238656049564,-0.00044699238656049564,1.191227575145539,-0.00044699238656049564,-0.40274599542334094,0.09625185471272156,-1.4226579520697167,-0.05934065934065934,-0.2651594439449012,-0.425629290617849,-1.8421052631578947,-0.0041877160583774515,-1.0,0.584300984713771,0.0,-0.0031431922534050343,0.8246013667425968,-0.7637626158259703,1.0,0.004168374554259433,5.036613272311213,0.1423508700800187,-0.07928705605076376,0.8555555555555555,0.7331838565022422,420.0,3.216299432129173,1.144556020455602,-0.01054466230936819,0.43333249382961214,-118.24269106263908,2.1483516483516483,76.0,0.7086165995152606,-0.5965665266361762,-1.0,4.955869957147722,-0.00044699238656049564,-0.44175824175824174,-0.00044699238656049564,7.495890410958902,-1.1834206256414275,1.063861019066751e+17,0.002045912970979842,-0.0033337144543654222,True,0,0,0,0,0,True,0.9695448984773296,0,411.1561965964478,5.258178013535098e-14,0.6271301406502445,0,-0.09486607142857142,True,0,-17.39367624502541
259,2022-05-03,25.84,25.72,26.52,25.52,1800000,1.17%,5215200.0,25.919999999999998,135177984.0,143.79553936059997,0.011746280344557603,0.20594965675057209,-0.5009957939394425,0.9046235578333799,-2.0,-0.18486564996368918,0.8687919028851695,-36.0,-0.19369369369369369,-25.82184480623342,-25.82184480623342,1.4454427547423865,-25.82184480623342,-0.5812356979405034,0.5250940072382893,-1.0196078431372548,-0.02197802197802198,-0.3630890048888886,-0.8489702517162472,-1.875598086124402,-0.06641316581506446,-1.0,0.18859341713850342,0.0,-25.824987998486822,0.12984054669703873,-0.7637626158259703,1.0,-0.00010466347451349585,2.0366132723112127,0.16743260441566285,-0.0758459167443889,0.3933333333333333,0.11659192825112108,6144.0,3.041262600916803,0.9470060437006045,-0.04521423384168482,0.6105537650312652,-117.7803438010813,0.5932642487046632,57.0,0.7887086937497908,-0.4556804784771543,1.0,1.8288438008126575,1.0,-0.2043956043956044,1.0,7.148858447488582,3.1518253941156336,-0.3126383521459461,-0.41483517945331705,-0.003133980978537755,True,-1,0,0,0,0,True,0.9602601991733406,0,935.9715276941666,1.0,0.6487183239458864,0,-0.09486607142857142,True,0,0.11988011988012089
260,2022-05-04,25.88,25.82,26.07,25.0,1700000,0.15%,6210060.0,25.63,159163837.79999998,143.52869107874665,0.001547987616099089,0.06521739130434782,-0.8103487833001146,0.9266128464901813,-1.0,-0.1974969740982813,0.9031507997488655,34.0,-0.22072072072072071,-0.03999999999999915,-0.03999999999999915,1.4526008870935805,0.03999999999999915,-0.8604118993135011,0.8455873421824542,-0.6056644880174291,-0.004395604395604396,-0.10740536176379506,-0.8421052631578947,1.8468899521531101,-0.028961834891000002,-1.0,0.2502316822353302,0.0,-25.86498799848682,0.44419134396355353,-0.46770717334674106,1.0,-0.0001919950017328183,3.0366132723112127,0.031340912529039595,-0.0905773854301499,0.43555555555555553,0.7443946188340808,4185.0,3.566598715448823,0.8372291957229195,-0.109920116194626,0.6805118667823786,-117.99929625630716,0.5859375,133.0,0.8145636076721282,0.41086925271081054,-1.0,0.89950554682885,-0.03999999999999915,-0.2043956043956044,-0.03999999999999915,6.660091324200908,1.2571115990853245,-0.8129404323549575,-0.28183754669917116,-0.007168695454877124,True,0,0,0,0,0,True,0.9792689449280599,0,1221.315861424795,1.0,0.7315771284894504,0,-0.09486607142857142,True,0,0.05602240896358423
261,2022-05-05,0.01954269438876984,25.9,26.09,24.34,2110000,-4.48%,7429820.0,25.44333333333333,189039386.86666664,143.17495316719675,-0.04482225656877903,0.5697940503432495,-0.9174192368601364,0.9445217656896859,-1.0,-0.05493100944081337,0.9198794447314171,-13.0,-0.12612612612612611,25.86045730561123,25.86045730561123,1.4456061146093222,25.86045730561123,-0.8787185354691075,0.32347409045500386,-0.7254901960784313,-0.017582417582417582,-0.09542611257014143,-0.4302059496567506,-1.7799043062200957,-0.20071528894769383,-1.0,0.8381194575498355,0.0,-0.004530692875592922,0.9020501138952164,-0.4082482904638627,1.0,0.004052163182499574,2.251716247139588,0.21612461462343432,-0.10054357076797354,0.8088888888888889,0.5695067264573991,256.0,3.286141144978106,1.084416550441655,-0.05180827886710239,0.6800902575121689,-117.97513967582344,2.161111111111111,60.0,0.9436160980124024,0.5758288524024493,-1.0,7.403889150674497,25.86045730561123,-0.2043956043956044,25.86045730561123,11.410958904109583,-0.033765300178917546,5.682118752652621e+16,-0.44186483218005757,-0.0013541617107306783,True,-1,0,0,0,0,True,0.9870163619662634,0,375.0534811541633,1.0,0.37657589037999933,0,-0.09486607142857142,True,0,-14.780386810743137
262,2022-05-06,25.16,24.97,27.24,24.75,2410000,1.78%,9120000.0,25.653333333333332,233958400.0,142.8322150800635,0.017799352750809128,0.37643020594965676,-0.8512732123030292,0.9230541758155046,-2.0,-0.1328976034858388,0.9362930974033512,34.0,-0.5585585585585585,-25.140457305611232,-25.140457305611232,1.3462635143162645,-25.140457305611232,-0.7597254004576659,0.5597180714147506,-1.3224400871459694,-0.31868131868131866,-0.31991213148514624,-0.8398169336384439,1.784688995215311,-0.050913230135943635,-1.0,0.05244817193215781,0.0,-25.144987998486823,0.022779043280182234,-0.4082482904638627,1.0,3.7615341061226216e-05,2.3775743707093824,0.23665515518261443,-0.097552647021629,0.3511111111111111,0.0515695067264574,8320.0,3.3254315664340446,0.720423059042306,-0.048249818445896875,0.5291331199715529,-116.86704610314366,0.6026666666666667,160.0,0.041143894800046155,-0.45719297236679496,-1.0,2.753200438722101,-25.140457305611232,-0.4175824175824176,-25.140457305611232,8.942465753424653,5.037772501618816,-0.15853459135905051,-0.9147603376497117,-0.004102376686442289,True,-1,0,0,0,0,True,0.9833833004884839,0,360.1017268010434,1.0,0.4754944962149885,0,-0.09486607142857142,True,0,0.07627458851866777
263,2022-05-09,0.022979181275322016,24.6,24.83,23.48,3160000,-5.64%,11180000.0,24.30333333333333,271711266.6666666,142.2833560702672,-0.056438791732909444,0.20594965675057209,-0.7534945698099694,0.9294272498106884,-1.0,-0.027731784071653356,0.9494773493227884,47.0,-0.2747747747747748,25.13702081872468,25.13702081872468,1.495522454556255,25.13702081872468,-0.2448512585812357,0.03756174129189053,-1.355119825708061,-0.21978021978021978,-0.026594162519547607,-0.47368421052631576,1.722488038277512,-4.5867645765360915e-06,-1.0,-0.1057430403564965,0.0,-0.0079671797621451,0.9407744874715261,-0.4082482904638627,1.0,0.003873860568670158,5.242562929061785,0.4728614648821841,-0.11449848555782302,0.6755555555555556,0.3609865470852018,-0.0,3.586811692665572,0.9645374244537425,-0.023485838779956424,0.7136121434969676,-118.1377891893675,2.1864406779661016,160.0,0.3177272258565479,0.10294735026022954,1.0,6.476819304069896,1.0,-0.4175824175824176,1.0,8.599999999999994,-0.01567519521982419,2.443103492333135e+16,-0.479276478914947,0.00055734544189548,True,-1,0,-1,0,0,True,0.9112321632922858,0,1366.8443957078327,1.0,0.2980268496774646,0,-0.09486607142857142,True,0,-18.191725254422444
264,2022-05-10,0.025046720156667323,23.98,24.67,22.4,2200000,-5.60%,11580000.0,23.683333333333337,274253000.00000006,142.16568981536687,-0.056023588879528186,0.06521739130434782,-0.5664079045447216,0.8815604034160409,-1.0,-0.01951101428225611,0.8910137379295286,-15.0,-0.19594594594594594,-0.0020675388813453065,-0.0020675388813453065,0.8825294047760485,0.0020675388813453065,-0.2700228832951945,0.3407393195598637,-1.3616557734204795,-0.2571428571428571,-0.029512764281011645,-0.4874141876430206,-1.598086124401914,-0.07502943492461928,-1.0,-0.27787811675234503,0.0,-0.010034718643490407,0.9498861047835991,-0.4841229182759259,1.0,0.0037646565568272964,4.242562929061785,0.24306169768101968,-0.1027247746243015,0.6355555555555555,0.899103139013453,240.0,3.333835077996716,0.9674198047419804,-0.026361655773420478,0.6870962511471611,-118.6580740281374,2.193181818181818,30.0,0.2361126840202236,0.46012021885451826,-1.0,4.008142507699268,-0.0020675388813453065,-0.4175824175824176,-0.0020675388813453065,7.939726027397263,-4.657008281360492,7929172321841637.0,0.5946526751478881,-0.0023002075348252833,True,-1,0,-1,0,0,False,0.9255743396071565,0,510.5917057745985,1.0,0.15335490813362515,0,-0.09486607142857142,True,0,-10.548196072145883
265,2022-05-11,22.67,22.61,23.5,22.45,2210000,1.16%,12090000.0,22.853333333333335,276296800.0,142.05146352374626,0.011601963409192395,0.20594965675057209,0.035179467562417285,0.8101786922593269,-2.0,-0.019317356572258533,0.756131158913005,-36.0,-0.21846846846846846,-22.644953279843335,-22.644953279843335,0.57224466357768,-22.644953279843335,-0.4439359267734554,0.31907073079405923,-1.252723311546841,-0.36923076923076925,-0.03359827155077129,-0.782608695652174,-1.7033492822966507,-0.001927555960757511,-1.0,-0.44724382552314024,0.0,-22.654987998486824,0.07061503416856492,-0.5270462766947286,1.0,-0.00010072874073340616,1.2425629290617848,0.23550241032365832,-0.12206580952966513,0.42444444444444446,0.1210762331838565,6210.0,2.775113324438971,0.7636169223616922,-0.04297748729121278,0.6227274546692881,-119.08246267477593,0.6885714285714286,28.0,0.08617369151195817,-0.3757655922017525,1.0,2.0669858684840543,1.0,-0.8373626373626374,1.0,7.728767123287676,2.640374331550748,-0.20676574608648587,0.5337522279657628,-0.00412208597444426,True,-1,0,0,0,0,False,0.7867334176783352,-1,678.5495571912849,1.0,0.15463077526370225,0,-0.09486607142857142,True,-1,0.05708848715509252
266,2022-05-12,0.02536319518421635,22.47,22.62,21.93,2200000,-2.03%,12180000.0,22.340000000000003,272101200.00000006,141.93043484567707,-0.02029113365681523,0.06521739130434782,0.19640271203354856,0.7270396691685879,-1.0,-0.004938271604938272,0.6391548471097587,36.0,-0.1891891891891892,22.644636804815786,22.644636804815786,0.13478179082016553,-22.644636804815786,-0.37299771167048057,0.5647038429409296,-1.3812636165577343,-0.5384615384615384,-0.004701464619732501,-0.4897025171624714,1.6363636363636362,-0.002016137851641864,-1.0,-0.6920020043537237,0.0,-0.010351193671039432,0.8291571753986332,-0.5590169943749471,1.0,0.0035463115564022493,3.242562929061785,0.22207135685281088,-0.11106364756733049,0.6111111111111112,0.7892376681614349,-0.0,2.89648415606185,1.0583077638307765,-0.02811909949164851,0.4970069170130979,-119.65810672309411,2.2138728323699426,91.0,-0.3627486640808124,-0.17720907496334054,1.0,2.833924894907905,1.0,-0.9868131868131869,1.0,3.5159589041095893,0.012881393937835384,1.7325369623372232e+16,0.15420488182015038,0.0010640973658820531,True,-1,0,0,0,0,False,0.5509327313128087,-1,1684.423137617054,1.0,0.12439832597229955,0,-0.008999571508290815,True,-1,-32.481384666882406
267,2022-05-13,23.55,22.21,23.7,22.11,2770000,6.03%,12540000.0,22.673333333333332,284323600.0,141.60720363625833,0.06033318325078785,0.8352402745995423,-0.14966822781176725,0.6148061836188398,-2.0,-0.01065117404986686,0.5517620590682181,33.0,-0.42117117117117114,-23.524636804815785,-23.524636804815785,1.32323967367629,-23.524636804815785,-0.39588100686498856,0.5505493952021341,-1.7429193899782134,-0.5208791208791209,-0.34026018606770275,-0.8077803203661327,1.755980861244019,-0.09855935139581405,-1.0,-0.1500366740077316,0.0,-23.534987998486823,0.06378132118451026,-0.5590169943749471,1.0,-0.0002405334932414433,4.242562929061785,0.21042780622237803,-0.1032343740349837,0.013333333333333334,0.15246636771300448,8649.0,2.2879630473453743,0.47162250116225013,-0.07253449527959331,0.41046820245610943,-118.71600445403985,0.6434540389972144,75.0,-0.49256062474366213,-0.3570980820657328,-1.0,0.890992875969043,-23.524636804815785,-0.9868131868131869,-23.524636804815785,8.97972602739726,1.1641305021846344,-0.6756995087658224,0.24811885965367567,-0.007759974094936252,False,-1,0,0,0,0,False,0.4417998882797924,-1,507.39430306479744,1.0,0.1712703035000897,0,-0.09486607142857142,True,-1,0.842237586423633
