,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2006-11-21,19.520000457763672,20.31800079345703,19.1200008392334,20.224000930786133,18.00042724609375,17102500,145924000.0,19.6526673634847,2867795832.349141,60.842101793718044,0.0352171200557676,0.37549269649895667,-0.05409048606821073,-0.7474835734922523,-8.0,-0.12000815621879149,-0.4094100216717308,-28.0,-0.5799953692984487,-20.18916846410709,-20.18916846410709,0.03218141795594714,20.18916846410709,-0.4931602133086019,-0.38662299737083305,-2.584910013844024,-0.584526558891455,-0.0659304350268144,-0.589612798516114,-1.9933888344760038,-0.012913518160230052,-1.0,0.01912149735338638,0.0,-20.193688532803343,0.09872537659327926,-0.765531815824112,1.0,2.9321710396287417e-06,1.3064441353732035,0.21652555984029853,0.009954954219484143,0.042071197411003236,0.1682480907197408,9100.0,0.7203294872756724,0.7673498335948135,-0.7052182634419071,-0.6108445312592009,-41.13220092581809,0.6292134831460674,42.0,-0.6967456608559219,0.12835379296016905,-20.18916846410709,-0.5990928710618151,-20.18916846410709,-0.7618937644341801,-20.18916846410709,-2.007788721037074,-0.4728909752224446,-0.7719266638665734,-0.3135025542728723,-0.0006281080587494984,False,-1,-1,-1,0,-1,True,0.9606776460750641,0,248.46735159598276,10.059522322542252,0.9685238224042036,0,-0.9038849861857633,True,0,0.5871563802338174
256,2006-11-22,20.34000015258789,20.746000289916992,19.96199989318848,20.224000930786133,18.00042724609375,9818000,135576000.0,20.34933344523112,2758881231.1706543,61.957397529943684,0.0,0.214931602133086,0.014846159311263082,-0.375304382973594,-9.0,-0.12844284491812955,-0.17926209384688016,-1.0,-0.6056957629080806,-0.0,-0.0,8.301580567467707e-05,0.0,-0.38743334106190586,-0.00434700227573266,-2.2715736040609134,-0.535796766743649,-0.0283739656941244,-0.5826570832367262,-1.9919196865817825,-0.2681692208257345,1.0,0.029164159444430734,0.0,0.01599884033203125,0.508342989571263,-0.8964214570007968,1.0,7.866449764571238e-06,1.1655076495132128,0.3205214032612894,0.009527691768368452,0.497457235321313,0.6968294376301782,1859.0,1.0972227238645995,1.0598661425607947,-0.4494566420639599,-0.4599334662684983,-41.607172578572474,0.6529850746268656,30.0,-0.08563778442341956,-0.0,1.0,-0.35792619782006396,1.0,-0.7618937644341801,1.0,-2.0189322866226442,3.065942246658236,-0.3438793562620376,0.37076727926537023,-0.00021062969268628002,False,0,-1,-1,0,0,True,0.9769388643209895,0,530.1441169994248,1.415355733098927e+22,0.9866062765730099,0,-0.9394151825987224,True,0,-0.14776963462080323
257,2006-11-24,20.173999786376957,21.00200080871582,19.899999618530277,20.81999969482422,18.530902862548828,8287000,125862500.0,20.358666737874348,2562392692.29571,63.01010274240355,0.02946987423892078,0.8273823324831904,-0.02380811695829075,-0.12733103440719937,-8.0,-0.12616750949016486,-0.03958552805632074,-1.0,-0.8166242185691133,-0.5959987640380859,-0.5959987640380859,0.0002742061523347787,0.5959987640380859,-0.36865290980755855,-0.03834219507348942,-1.4118597138901707,-0.402540415704388,-0.06330432368307394,-0.5648040806862973,-1.9975514201762978,-0.01932580365090323,1.0,0.03633613642188092,0.0,-20.785167228145177,0.06257242178447277,-0.8964214570007968,1.0,4.173964986047765e-06,4.090635141400092,0.07281061982059661,0.00907543247391731,0.052704576976421634,0.4626243925017357,3150.0,1.0951496004302512,0.6603379692312391,-0.6033019997812697,-0.33318605683454394,-42.56652653661662,0.6531365313653138,15.0,0.11612319059575854,0.10158282333517911,-1.0,-0.6949936847135094,-0.5959987640380859,-0.5390300230946882,-0.5959987640380859,-2.134206454114443,-0.6457787914930065,-0.713119422795753,0.5875358550555708,-0.00045365364957318803,False,0,-1,-1,0,0,True,0.988759048607191,0,478.2930848491359,6.374060234455287e+22,0.9895360867176856,0,-0.9624231786587232,True,0,0.5856747156715163
258,2006-11-27,20.86400032043457,21.020000457763672,19.56999969482422,0.03628273520571486,17.911422729492188,22039000,85288500.0,20.48466682434082,1747106506.447792,63.192192550104885,-0.033429354260789745,0.5568050081150011,0.30583155127300615,-0.04489749010566918,-7.0,-0.12416424358911175,0.11660098011172683,-6.0,-0.34035656401944897,20.783716959618506,20.783716959618506,0.12222056131197162,20.783716959618506,-0.33410619058659863,0.0030429355086894067,-1.0897554222427317,-0.3630484988452656,-0.07584881040340807,-0.42105263157894735,-1.9980411361410382,-0.17040727884392315,-1.0,0.08573203492711892,0.0,20.18771819558042,0.9256083429895713,-0.8964214570007968,1.0,0.0001888145706194597,5.090635141400092,0.19112705992520293,0.010123877082643873,0.56957928802589,0.4420273084934043,540.0,2.1751881507189643,1.1395536318576236,-0.3849828616851298,-0.23503526919854628,-42.91014623954638,2.7024390243902436,75.0,0.23862535032018298,0.03860534792003019,1.0,1.2747335768330654,1.0,-0.492378752886836,1.0,-8.669422552186102,-1.1375207632589837,847041067556458.6,0.6383939705244883,0.00028657130572072364,False,0,-1,-1,0,-1,True,0.96030446324971,0,355.12228764277785,6.891924058122436e-23,0.9754514833449632,0,-0.9683324817323153,True,0,-14.354036274271726
259,2006-11-28,20.124000549316406,20.65999984741211,19.92799949645996,20.16200065612793,17.94524574279785,16608500,73855000.0,20.237333297729492,1494628250.7038116,63.41642290031393,0.0018882978420915464,0.37549269649895667,0.691790493956252,0.3973345223189165,-8.0,-0.12573372367123292,0.4803544752927863,-1.0,-0.47904607548043526,-20.125717920922217,-20.125717920922217,0.12453172936280542,20.125717920922217,-0.3716670530952933,0.26247544770040004,-0.9843101061375172,-0.3420323325635104,-0.18030026680271322,-0.5629492232784604,-1.9970617042115573,-0.06747732357382284,1.0,0.08024942703693919,0.0,0.062000274658203125,0.20509849362688296,-0.8685990362153833,1.0,4.125926412271577e-06,2.0906351414000928,0.10032355352159615,0.008888718906262732,0.40661118816458625,0.22679935200185142,3542.0,1.4504777531251576,1.0698068549930708,-0.2842669469259065,-0.07410471985046552,-43.12572388435858,0.6814814814814815,10.0,0.35692552523726057,0.10783880822917909,1.0,-0.036336998589832636,1.0,-0.7418013856812933,1.0,-3.4336958760800567,1.9796618185871577,-0.3166723903412832,0.7698066187437032,-0.00016311606842885366,False,0,0,-1,0,0,True,0.960701104732012,0,645.3451156157543,1.1958929908977034e+22,0.9637963087306686,0,-0.9687877926378544,True,0,0.051841867145305295
260,2006-11-29,20.46199989318848,20.63999938964844,19.229999542236328,0.036595610346384984,17.28482437133789,21490000,78242500.0,20.110666275024418,1573508806.023598,63.52142628948773,-0.036801932134074455,0.214931602133086,0.6091450075756978,0.24138318232060443,-4.0,-0.11871138570167696,0.5226565690236317,60.0,-0.12016670525584626,20.125405045781545,20.125405045781545,0.12953567080888356,20.125405045781545,-0.34059819151402737,0.015329649945958711,-1.5032302722658053,-0.3434180138568129,-0.06684504385499199,-0.4326454903779272,1.9860430950048973,-0.16867632061802296,-1.0,0.09595378319434153,0.0,20.783404084477834,0.9392815758980301,-0.8451542547285202,1.0,0.00017646369372581862,5.090635141400092,0.19249081758252262,0.009294446134724048,0.5684234858992141,0.6167553806989123,156.0,2.0751598111521536,1.2222671217332237,-0.3172038805946262,-0.10273067805665241,-43.598896861357936,2.710144927536232,104.0,0.3394375382303185,0.11019363540508637,1.0,1.0366240328690246,1.0,-0.9415704387990762,1.0,-2.2707607136974697,-0.030297031251658613,743923630340072.1,0.7429603071206697,0.0001947424606401276,False,0,0,-1,0,0,True,0.9812286165744409,-1,464.58266651015305,7.1817943892039e-23,0.988030735401486,0,-0.9706101064466491,True,0,-14.47583734350073
261,2006-11-30,19.5,19.93000030517578,19.399999618530277,19.649999618530277,17.48953628540039,14215500,82640000.0,19.609999974568684,1620570397.898356,63.87653793650884,0.01184343673186139,0.06897750985392997,0.49159271018285167,0.18989685044347185,-5.0,-0.11859660553662821,0.50861613573716,-1.0,-0.16068534382959018,-19.613404008183892,-19.613404008183892,0.0031778610829282183,19.613404008183892,-0.3556689079527011,0.4790153814171221,-1.7374250115366867,-0.3157043879907621,-0.09823469566015552,-0.5998145142592163,-1.9840842311459355,-0.02691055977570696,1.0,0.057771011759579216,0.0,-19.613716883324564,0.08644264194669757,-0.31008683647302193,1.0,-6.582688910379263e-06,2.0906351414000928,0.10766275789660203,0.00935291855736639,0.26907073509015256,0.16778523489932887,3420.0,1.5599416781028106,1.099502463259417,-0.1937832863418967,-0.10188026782379274,-44.213323593026786,0.7211895910780669,12.0,0.20732823755704743,0.028255592395692163,-1.0,-0.38250485306235416,-19.613404008183892,-0.9415704387990762,-19.613404008183892,-1.1082353866793322,2.17998229397639,-0.4539666004660474,0.8493896022496966,-0.00028391745077251313,False,-1,0,-1,0,0,True,0.9989258239460406,-1,495.1672845923771,0.23462388033470713,0.9857829381182512,0,-0.9779164846680515,True,0,0.28248479202140214
262,2006-12-01,19.63800048828125,19.847999572753903,18.68000030517578,0.03723872029121536,16.92524528503418,13158500,87511500.0,19.38866678873698,1696731313.6825562,64.29751267431656,-0.0322645742064922,0.214931602133086,0.465043573870238,0.13969724073746245,-1.0,-0.10933565432481208,0.5415052215358409,-1.0,-0.05927297985644825,19.612760898239063,19.612760898239063,0.010585838663901647,-19.612760898239063,-0.42615348945049847,0.05227463801431444,-2.3673281033687124,-0.6073903002309469,-0.009585169305371382,-0.4386737769533967,1.9784524975514202,-0.04144682869190255,1.0,-0.05090689941465121,0.0,20.124761935836716,0.9251448435689456,-0.5535093034625597,1.0,0.00017112321177907154,3.4745016226240146,0.2137131823394459,0.010415521606153727,0.5665742024965326,0.4214302244850729,144.0,1.8982943723582841,1.30457696519208,-0.1444189377712455,-0.11350090922350974,-45.04236691854074,2.654377880184332,42.0,-0.9366060641141883,-0.044743018880950045,19.612760898239063,0.23972622699235402,19.612760898239063,-0.9415704387990762,19.612760898239063,0.09836383394689519,-1.6379945538915295,650998919016462.0,0.6725515357518315,4.208479765690194e-05,False,0,0,0,0,-1,True,0.994184796534345,0,350.8450165352393,1.5965458273929094e-23,0.9068317822801015,0,-0.9870879841638063,True,0,-16.76712921180694
263,2006-12-04,18.899999618530277,19.850000381469727,18.69599914550781,19.799999237060547,17.623044967651367,14529000,80001500.0,19.148666381835938,1531922033.5464478,64.58932139894415,0.041228358148624134,0.06897750985392997,0.0575895340213834,-0.11825117467604945,-2.0,-0.10890648211381541,-0.34299775423153417,-1.0,-0.07640657559620283,-19.762760516769333,-19.762760516769333,0.0040054524674222455,-19.762760516769333,-0.44215163459309065,-0.3359476849182301,-2.3384863867097367,-0.5353348729792148,-0.11561534919241853,-0.6060746580106654,1.9831047992164543,-0.030755983715633196,1.0,-0.08419228260496836,0.0,-19.76340362671416,0.1186558516801854,-0.5535093034625597,1.0,-1.2799177273944995e-05,3.499304589707928,0.10192884462101032,0.009121193626313927,0.02311604253351826,0.0928025919925943,7018.0,1.4009077789513744,0.9008080339842321,-0.07094275402717057,-0.07301358011238507,-45.32496077705255,0.73992673992674,36.0,-0.8886810007368662,-0.1512037954241379,1.0,-0.8171377277546015,1.0,-0.9415704387990762,1.0,1.2906610682701332,1.1188401607436678,-0.7581339493594752,0.11111441396900297,-0.0007775651972291939,False,-1,0,0,0,0,True,0.9964506753893205,0,221.2548519344988,4.775496434397614e+21,0.9495524614445944,0,-0.991229124872534,True,0,0.7792196151034634
264,2006-12-05,20.19599914550781,21.420000076293945,20.0,21.26000022888184,18.922517776489254,28706000,92099000.0,20.538666407267254,1891590637.4429069,64.60737027268934,0.07373742667063055,0.8273823324831904,-0.47514223598435884,-0.10567504824377023,-9.0,-0.12658705446148152,-0.3175117210266132,-14.0,-0.3264644593655939,-1.4600009918212926,-1.4600009918212926,0.1325292662130002,-1.4600009918212926,-0.5070716438673777,-0.30695243977307224,-2.49746192893401,-0.7053117782909931,-0.28462585881929436,-0.607465801066543,-1.9941234084231145,-0.40953090437319234,-1.0,-0.12102799925751181,0.0,-1.6100006103515625,0.022479721900347624,-0.7302967433402217,1.0,1.1313791924748863e-06,4.15878535002318,0.11069407261287152,0.009979652714823522,0.01756819232547388,0.4177273779217774,13500.0,1.4099255250536877,0.8559100202569974,-0.5432655891979269,-0.1741895443090919,-43.90954426303608,0.6702898550724637,60.0,-0.9612078460667042,-0.14857684620209535,-1.0,-0.15542413033090596,-1.4600009918212926,-0.9415704387990762,-1.4600009918212926,2.167222952924243,0.04183918673267206,-0.686424301130336,-0.5378155967327956,-0.000508999663126978,False,-1,-1,0,0,-1,False,0.9863637189699297,0,331.0808349460007,16.010567489857163,0.9271314268940223,0,-0.9916897867112678,True,0,0.7487691951073009
