,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
257,2011-06-21,23.920000076293945,24.479999542236328,23.88999938964844,24.290000915527344,21.66245651245117,745500,4586800.0,24.09666633605957,110526589.15023804,115.13870276079173,0.021876333519119884,0.8225245175577349,0.39519302739425444,0.2837641015166158,-7.0,-0.03927463610612964,0.37586822776275153,-34.0,-0.7832123698327548,-24.26945138540707,-24.26945138540707,0.018597106476467617,-24.26945138540707,-0.579247073710851,0.36132992838702244,-1.526695979899498,-0.6820754716981132,-0.13852557382312347,-0.5618475166086682,-1.0098841172460804,-0.22832900513697504,-1.0,-0.03917669738586561,0.0,-24.269829874561648,0.23222748815165878,-0.16137430609197467,1.0,3.0006593676077777e-07,2.5113960113960117,0.16061533453776108,0.011392271986565474,0.10876418663303909,0.23878711307643716,7975.0,1.2293482161571263,0.7664144952992988,-0.41592015194080645,0.07166357964965582,-90.9555025151125,0.37250554323725055,11.0,-0.20159358651032405,-0.04305051131835573,-1.0,0.6092306928685538,-24.26945138540707,-0.5003144654088051,-24.26945138540707,0.01739170240319448,1.5113977979311093,-0.627881593361571,-0.37631278568276566,-0.0008302067672620463,True,-1,-1,0,0,0,True,0.32732580976027764,0,622.8205064670931,9.196095750253525e+16,0.8845673180343647,0,-0.22124172707217143,True,0,0.6260587879939269
258,2011-06-22,24.25,24.559999465942383,24.06999969482422,24.3700008392334,21.73379898071289,623800,4234000.0,24.293333053588867,102857972.14889526,115.3488997430499,0.0032935331696473114,0.8225245175577349,0.26699984294871476,0.26593389733574935,-7.0,-0.047409474072759764,0.44872520615656725,-1.0,-0.7828968128747239,-0.07999992370605469,-0.07999992370605469,0.009363681959612442,0.07999992370605469,-0.5735526732046821,0.10216259410608639,-2.1023869346733672,-0.3522012578616352,-0.08590063917003239,-0.5514077823473584,-1.025562372188139,-0.048324858001212535,1.0,-0.04452880279860369,0.0,-0.5799999237060547,0.40916271721958924,-0.16137430609197467,1.0,6.134223391440268e-06,3.1130104463437798,0.14970728948109016,0.011654650421408463,0.3307061790668348,0.415982312065698,3927.0,1.4820914524807447,0.8813333468013755,-0.3622613065326633,0.0741925511605404,-91.03513451324405,0.375,27.0,0.034000981840333094,0.021188837990252347,-1.0,0.34606230414198347,-0.07999992370605469,-0.5003144654088051,-0.07999992370605469,0.17809122671251895,0.49633942991636165,-0.5973213366164634,0.053275344882588546,-0.000778392143655052,True,-1,-1,0,0,0,True,0.4786034465726576,0,1149.5686722237729,1.7206994176089364e+23,0.9035199513322574,0,-0.07005078649085784,True,0,0.24440100849765778
259,2011-06-23,24.18000030517578,24.32999992370605,24.0,0.01891511180157977,21.501924514770508,639500,3695000.0,24.170000076293945,89308150.28190613,115.45371562618386,-0.010668864174319781,0.5476115153432458,0.05052805825933708,0.4716372181696189,-6.0,-0.038707982694050326,0.6218438515478693,-1.0,-0.7466077627011676,24.35108572743182,24.35108572743182,0.16240077681524825,24.35108572743182,-0.6652957924707371,0.17677573641486596,-1.85427135678392,-0.7213836477987421,-0.012782022767754989,-0.45650110724454285,1.012951601908657,-0.011969112983710126,1.0,-0.06956804316947952,0.0,0.0016344183186929352,0.6401263823064771,0.14744195615489714,1.0,0.00021874729637380656,5.11301044634378,0.13207156694566952,0.010630332440671367,0.5662042875157629,0.7271004421983576,-0.0,2.3169295392680263,1.0334675884478224,-0.20166269338820084,0.06854166621432448,-91.28927898534853,5.357142857142857,60.0,-0.21635447437818875,0.005138125916327485,1.0,0.9438454661416106,1.0,-0.5003144654088051,1.0,-0.041005395676780534,0.022300399005270144,2.4808010317493734e+17,-0.13819309242934427,0.00034475732826864074,True,0,-1,0,0,0,False,0.6474386132145713,0,2010.8368645224784,0.9966910177229522,0.9058898870664114,0,-0.11522100837326757,True,0,-72.99423191055105
260,2011-06-24,24.049999237060547,24.280000686645508,23.600000381469727,0.0188982913789772,21.49300765991211,4107000,6531700.0,23.976666768391926,156608394.33110553,113.36986679416131,-0.0004147751401357702,0.3687124327744385,0.08965617635060312,0.3160799097159575,-4.0,-0.03635770276350225,0.13558593221331033,5.0,-0.7248343325970338,1.6820422602568247e-05,1.6820422602568247e-05,0.20775684561979293,1.6820422602568247e-05,-0.41379310344827586,0.016713737555854608,-1.5455402010050256,-0.8591194968553459,-0.0393847451758204,-0.4596646630813034,1.0241990456714383,-0.042646025407207494,-1.0,-0.07877635520183661,0.0,24.271102624148366,0.539652448657188,0.14744195615489714,1.0,0.00020892933989128664,4.11301044634378,0.3330386648387379,0.011758931755774991,0.5658890290037831,0.7094125078963992,2560.0,2.999952604366707,1.0275288198380006,-0.17277479919281447,0.010664126011337035,-89.43228075323147,6.489583333333333,120.0,-0.523740362886336,0.000807037484601405,1.0,8.323763116782608,1.6820422602568247e-05,-0.5003144654088051,1.6820422602568247e-05,-0.07296188693979837,-4.695496265892602,1.1574909967784182e+17,0.17219177611567413,0.00038384561305263286,True,0,0,0,0,0,True,0.7654390940075436,0,691.9215090375898,1.0,0.7895983894062825,0,-2.7041311077978404e-05,True,0,-35.28794445911241
261,2011-06-27,24.06999969482422,24.239999771118164,23.700000762939453,0.018969527241952597,21.154115676879883,767900,6883700.0,24.003333409627277,165231746.1918513,113.88028423930405,-0.0157676789253256,0.21053464093641253,0.2757216349914661,0.23797267718741968,-6.0,-0.037139165642208524,0.07728045635830832,-1.0,-0.5153045124644998,-7.123586297539536e-05,-7.123586297539536e-05,0.28500447704070986,7.123586297539536e-05,-0.3565327428029105,0.011883692817362505,-1.1560929648241212,-0.24559748427672956,-0.015468880830728324,-0.45745017399557103,1.00920245398773,-0.1597615983262019,1.0,0.011255208182576167,0.0,24.351031311991445,0.6944707740916272,0.14744195615489714,1.0,0.00020409086995658863,1.1130104463437798,0.34290904988956655,0.012071138384240192,0.5655737704918032,0.584017687934302,750.0,2.1415869577217133,1.004528558274446,-0.20195559490365214,0.002331689870120556,-89.9118046657234,6.237623762376237,35.0,0.5364726075457895,0.004130164424150507,1.0,1.500451953172047,1.0,-0.5003144654088051,1.0,-0.24395421795223393,-0.003739119999489837,1.4424658315831366e+17,0.3276722356095069,0.00011066578706789569,True,0,0,0,0,0,True,0.674130956988357,0,311.63503476260144,0.998905424944386,0.7393320701910442,0,-0.17554364954301924,True,0,-44.45669918795372
262,2011-06-28,23.8799991607666,24.26000022888184,23.43000030517578,24.1200008392334,21.510841369628903,414300,6552500.0,23.856666564941406,156320807.66677856,114.59095598957856,0.016863471225047943,0.067067383739323,0.6800507396599574,-0.005106274758172206,-3.0,-0.03788755806142947,-0.06257074455982589,-1.0,-0.4837488166614074,-24.101031311991445,-24.101031311991445,0.03956636889941105,24.101031311991445,-0.2590952230306865,-0.0576123081984812,-1.1570351758793975,-0.32264150943396225,-0.04681267531407412,-0.5615311610249921,-1.0466939331970007,-0.06586586970948555,1.0,0.009270592927678047,0.0,-24.10108572743182,0.27045813586097944,0.14744195615489714,1.0,-9.909997996853904e-06,2.1130104463437798,0.18872684861817354,0.013046881811832311,0.2005044136191677,0.06664560960202148,3780.0,1.9474723436397545,0.7859039041018694,-0.2679057195425949,-0.0021135204846831155,-90.74956733945447,0.365296803652968,3.0,0.1307176562391296,0.021165923465487287,-1.0,0.2215161762939765,-24.101031311991445,-0.4226415094339623,-24.101031311991445,-0.025509608180627485,1.221071736555038,-0.7907811665637006,0.6063454656168867,-0.0006349092606468496,False,-1,0,0,0,0,True,0.5253297796302848,0,184.30687135165775,0.7900412283039779,0.6846965622208678,0,-0.33696670472085555,True,-1,0.2888107105912207
263,2011-06-29,24.170000076293945,24.450000762939453,23.729999542236328,24.38999938964844,21.751636505126957,532800,6461500.0,24.116666793823242,155829842.48828888,115.20595942641229,0.011193969362383482,0.8225245175577349,0.6433594030475921,0.1547134707384026,-6.0,-0.046148638051543976,-0.014440064325902627,-1.0,-0.4878510571158094,-0.2699985504150426,-0.2699985504150426,0.0005190923033450428,-0.2699985504150426,-0.2353685542549826,-0.010757393832724315,-1.2060301507537692,-0.3053459119496855,-0.10625891679941217,-0.5640620056944005,-1.0429447852760736,-0.13405009280286176,1.0,-0.0019284122814138994,0.0,-24.371101098269463,0.3848341232227488,0.4170288281141495,1.0,-9.056997395794476e-06,1.367837923393479,0.03866257914993295,0.012908246462515122,0.22950819672131148,0.7005685407454201,4186.0,1.4081208185899499,0.7775780490761277,-0.4819600957543623,0.0014277166074903704,-91.11864934595226,0.36644591611479027,4.0,0.28743880977223263,-0.014995832801026402,-1.0,0.10829796825220221,-0.2699985504150426,-0.4226415094339623,-0.2699985504150426,-0.039062649011613326,1.1127903849830019,-0.8760621437052605,0.7128003199325249,-0.0004906343345970462,False,0,-1,0,0,0,True,0.6623106630483284,0,338.0535731658988,1.0471250529586942,0.7675744131398521,0,-0.652431727404511,True,-1,0.30513029248404183
264,2011-06-30,24.350000381469727,25.0,24.21999931335449,24.600000381469727,21.93891143798828,531800,6353800.0,24.523333231608074,155816354.6869914,115.81738667331636,0.008610126981405841,0.8225245175577349,0.5397957064967748,0.11515938940398752,-9.0,-0.04820465030068375,0.046030344336358775,-1.0,-0.7314610287156832,-0.2100009918212855,0.2100009918212855,0.020248623801800435,0.2100009918212855,-0.21006010756089846,0.04125361049013287,-1.4522613065326637,-0.1471698113207547,-0.12968109505562303,-0.5643783612780766,-1.0702113156100885,-0.08244442653356368,1.0,0.013586438705433405,0.0,-24.581030854227773,0.22622432859399685,0.4170288281141495,1.0,2.0756586246493326e-06,3.2500791389680277,0.03751852076908724,0.013075955057601434,0.19514501891551073,0.8070120025268478,4485.0,1.426956063220079,0.759725485859619,-0.7226488742927235,0.011536562874545091,-91.21047742339508,0.3790149892933619,12.0,0.32682796017692445,0.002443742813862952,-1.0,0.11478414892599148,-0.2100009918212855,-0.35,-0.2100009918212855,-0.009089881959168806,0.3740627564104261,-0.462923390113411,0.7763065883203842,-0.0001345402574033219,False,-1,-1,0,0,0,True,0.7605691075610381,0,577.2072793365494,5.133939928239897e+31,0.8148881820042746,0,-0.8077226088933889,True,-1,0.32010215134864867
265,2011-07-01,24.530000686645508,24.770000457763672,24.420000076293945,24.71999931335449,22.04593276977539,455600,2702400.0,24.573333740234375,66406977.099609375,115.90533733360351,0.004878005285526399,0.8225245175577349,0.7028121887902697,-0.05460375149607418,-9.0,-0.05179893398264969,0.08241885430759427,-1.0,-0.6708740927737457,0.11999893188476207,0.11999893188476207,0.05777995613175734,0.11999893188476207,-0.31066118316988295,0.020734302970463966,-1.4010678391959805,-0.21163522012578617,-0.12859589760745882,-0.5273647579879784,-1.0828220858895705,-0.03010809668767161,1.0,0.020321433580205325,0.0,-0.5999984741210902,0.4515007898894155,0.4170288281141495,1.0,1.908223799483781e-06,5.110161443494777,0.015833149191766697,0.011932018269655304,0.2578814627994956,0.7984838913455464,3276.0,1.536039978789117,0.766095409027983,-0.6666055672061093,0.013936297276716013,-91.31095966169667,0.3715498938428875,4.0,0.2772349913032098,0.0024167726209951344,-1.0,-0.8801064031236809,-0.11999893188476207,-0.35,-0.11999893188476207,-0.008315407711526623,1.1824900388228627,-0.8247022180479893,0.8829122782075777,-0.00039882883032053905,False,0,-1,0,0,0,False,0.8562534216980081,0,1153.1981686637105,7.33289146688515e+31,0.9170318069440694,0,-0.822573115757671,True,-1,0.5413060405045971
266,2011-07-05,24.729999542236328,24.959999084472656,24.59000015258789,24.770000457763672,22.09052848815918,414500,2349000.0,24.759999593098957,58161239.04418945,115.9704045759281,0.0020227000727370825,0.8225245175577349,0.39787148090000013,0.4228810391293559,-9.0,-0.05563931535039637,0.26949368905381854,-1.0,-0.7421899652887346,0.05000114440918324,0.05000114440918324,0.03626169485301277,0.05000114440918324,-0.4780132869345144,0.08025488161445476,-1.686557788944724,-0.5182389937106918,-0.04703674854367303,-0.47579879784878204,-1.0875937286980233,-0.06912662991924183,1.0,-0.036672058877611165,0.0,-0.3800010681152308,0.42717219589257505,-0.9128709291752742,1.0,5.2841356969279685e-06,3.1095283317505538,0.014130876334727843,0.010723813092085439,0.4218158890290038,0.7258370183196462,2240.0,1.3481341231098127,0.8170857354295278,-0.520160744668223,0.027778956321596833,-91.19609567949718,0.372093023255814,1.0,-0.15167748640943934,0.018812622050223514,-1.0,-0.6969092677506,-0.05000114440918324,-0.6867924528301886,-0.05000114440918324,0.04711958636408267,0.5805513817546577,-0.48257324465928647,0.8525609938741148,-0.00013692481595595836,False,0,-1,0,0,0,True,0.8243106787445317,-1,909.9030035067522,8.505239887941981e+31,0.8752105709386618,0,-0.8258977588930042,True,-1,0.10781948973310862
