,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2018-11-09,34.25,34.85100173950195,31.020000457763672,0.051875714424218886,32.119998931884766,533200,4079900.0,33.37366739908854,136161225.62154132,148.30400153541578,-0.04461630123900506,0.5348392036753445,0.4689744376644214,0.43045125891000074,-3.0,-0.11274406429223074,-0.06647234439079755,37.0,-0.03666921313980138,33.568123217460546,33.568123217460546,0.10376131891754453,-33.568123217460546,-0.3614088820826952,-0.0010575145698535973,-0.9894259818731113,-0.9098484848484848,-0.028075912622689124,-0.4096477794793262,1.7579143389199254,-0.4208826456213606,-1.0,-0.36980783522319055,0.0,31.868124361869725,0.950920245398773,0.6805446536716204,1.0,0.0011319745900933952,5.186492709132771,0.20904977485897097,0.03816897274460324,0.5599393019726859,0.9504950495049505,420.0,3.6130004843547887,1.1075850542103758,-0.14265878258072667,0.04530133219093814,-115.42424956079053,3.847826086956521,112.0,-0.14566964529007262,-0.20011386886204183,-1.0,2.0162902303621055,33.568123217460546,-0.6378787878787879,33.568123217460546,9.139717355425509,-0.0681610443012417,1014109930698855.4,0.8064699146289132,-0.0008202338374557014,False,0,-1,-1,0,0,False,0.6941930056016833,-1,545.9151766524633,3.535359440331512e-30,0.8659723932588619,0,-0.7958872810357959,True,-1,-8.924350951694555
259,2018-11-12,32.150001525878906,32.970001220703125,31.920000076293945,32.29999923706055,32.29999923706055,224900,2234500.0,32.34666760762533,72278628.7692388,148.69753972220005,0.005603994743508478,0.35145482388973964,0.34666887437606664,0.30730514043510815,-4.0,-0.1354565417711538,-0.15602139251831362,-1.0,-0.7272727272727273,-32.24812352263633,-32.24812352263633,0.24119132510069288,32.24812352263633,-0.3836140888208269,-0.011819802463508607,-1.1563444108761325,-0.3878787878787879,-0.036776058806174114,-0.5604900459418071,-1.749534450651769,-0.020565687832269055,1.0,-0.034854195689538334,0.0,1.3100013732910156,0.20015337423312884,0.5204164998665333,1.0,-2.547090029689119e-05,3.402916346891788,0.11489059725765782,0.03410301978568384,0.3930197268588771,0.21325209444021326,570.0,2.7437305616443863,0.8722798596907919,-0.10428991533893145,-0.056893012323466746,-116.25678693376656,0.5923809523809523,6.0,0.0625540345382665,0.1983291114575213,-1.0,-0.46316258041056657,-32.24812352263633,-0.6378787878787879,-32.24812352263633,-0.26911451191919755,1.225786663358294,-0.35357804814909943,0.47049721583954357,-0.0014284360381439935,False,-1,-1,0,0,0,False,0.7408295548587748,-1,289.06012993243155,8.384485953250234e+37,0.25214213154412696,0,-0.5705444183320547,True,0,0.14271888473153077
260,2018-11-13,32.439998626708984,33.59000015258789,32.439998626708984,32.630001068115234,32.630001068115234,261300,1831400.0,32.82333246866862,60112651.083119705,148.91189485091314,0.010216775196578043,0.19869831546707503,0.07244435492815017,0.24362677732626203,-6.0,-0.14266328640391696,-0.22107011767570564,-1.0,-0.5721925133689839,-0.3300018310546875,-0.3300018310546875,0.0432934510635593,-0.3300018310546875,-0.3667687595712098,-0.1395086424423203,-2.021903323262839,-0.8318181818181818,-0.08668860170485707,-0.5627871362940275,1.739292364990689,-0.07112018358706715,1.0,-0.11208050563265194,0.0,0.9899978637695312,0.07131901840490798,0.24999999999999994,1.0,-1.2557276819112986e-05,5.201074443591711,0.0948886917327603,0.035719750776396456,0.37784522003034904,0.8187357197258187,1694.0,3.2491478767790114,0.8175059378504981,-0.2030616406097435,-0.12634678777257813,-115.90190304811037,0.575984990619137,30.0,-0.4182449899378812,-0.0419061769288975,1.0,-0.32701154265242005,1.0,-0.6393939393939394,1.0,-2.0778059026851867,4.514505027579683,-0.16046468227608923,0.31242084396501146,-0.0014188043099832598,False,-1,-1,0,0,0,False,0.760856988423702,-1,1388.4317392678581,6.839525300294638,0.19518543790939621,0,-0.7057023647176951,True,0,0.16507575110394743
261,2018-11-14,32.79999923706055,33.560001373291016,31.90999984741211,0.05086957819164949,32.18000030517578,153300,1745900.0,32.756666819254555,57189864.59973653,149.25784638903485,-0.013791012816704362,0.06278713629402756,0.6257590349888164,-0.0275096315854037,-4.0,-0.08731129285881291,-0.34027441353918886,-1.0,-0.09167303284950344,32.57913148992358,32.57913148992358,0.030649924010840737,-32.57913148992358,-0.6049004594180705,-0.28459314586913975,-2.024924471299093,-0.9378787878787879,-0.006701258342049435,-0.41807044410413474,1.7150837988826817,-0.04075021443424977,1.0,-0.15452241460373808,0.0,0.001006136232569399,0.7730061349693251,-0.0,1.0,0.0011057316477705683,1.2010744435917113,0.09054043312405467,0.03622494545550575,0.5569044006069803,0.7372429550647372,10.0,2.7480583331336135,1.091922599019155,-0.1747211468875283,-0.2566852170736467,-116.53324343191915,3.5539215686274517,4.0,-0.5970465014404435,-0.3563547349961025,1.0,-0.32762301005926153,1.0,-0.6393939393939394,1.0,-0.6767347976290432,-0.012657901610879652,2151929580595018.0,-0.2654957177010328,-0.00115462765109398,False,-1,-1,0,0,0,False,0.9429416016248033,0,75.30712802812431,3.3993769992093096e-40,0.15001844647602233,0,-0.8552932216298553,True,-1,-19.83591725721452
262,2018-11-15,32.2400016784668,33.54999923706055,32.209999084472656,33.369998931884766,33.369998931884766,288800,1461500.0,32.666666666666664,47742333.33333333,149.3043927776029,0.0369794473407008,0.8196784073506891,0.025689226145349995,-0.1704162818611435,-6.0,-0.138978540221612,-0.5273691802188287,-1.0,-0.3850267379679144,-33.319129353693114,-33.319129353693114,0.42165691039057857,-33.319129353693114,-0.5038284839203675,-0.4434695379112878,-1.6684290030211475,-0.9424242424242424,-0.3154327470854394,-0.6776416539050536,-1.7374301675977653,-0.0369941384960402,1.0,-0.14977372180112178,0.0,-1.0699996948242188,0.12039877300613497,-0.0,1.0,-4.1024806010461084e-05,1.2010744435917113,0.07662720785713159,0.0369893453141861,0.05690440060698027,0.1431835491241432,3640.0,2.385677571123097,0.6491816212531063,-0.2405143992740055,-0.42076142642142633,-116.43122066553289,0.5454545454545455,32.0,-0.7061161870070083,-0.2522207472720185,-1.0,-0.6525196091895356,-33.319129353693114,-0.6393939393939394,-33.319129353693114,-3.0211091551833484,-0.9864855452883843,-0.7286977007901441,-0.37876337588037423,-0.0026543934179316412,False,-1,-1,0,0,0,False,0.9696476333899227,-1,296.99389667378443,0.5081327481546147,0.029438608806722753,0,-0.8583396801218584,True,-1,0.8426525912299683
263,2018-11-16,32.959999084472656,33.54999923706055,32.5,0.05151214039530614,33.16999816894531,239100,1167400.0,33.0033327738444,38528090.68018595,149.33272853483666,-0.0059934303068962524,0.5348392036753445,0.17872823605795926,-0.44569598896629736,-8.0,-0.0887702918914954,-0.8161277843534982,-1.0,-0.48892284186401835,33.31848679148946,33.31848679148946,0.2690582545030078,-33.31848679148946,-0.6462480857580398,-0.262768415416846,-0.7454682779456188,-0.4106060606060606,-0.012124556616120163,-0.3996937212863706,1.7113594040968343,-0.021537071759438614,1.0,0.18766105403276145,0.0,32.57848892771993,0.6648773006134969,-0.2499999999999988,1.0,0.0011173062853296856,4.201074443591711,0.1216963238762305,0.03495423521402966,0.5546282245827011,0.361005331302361,-0.0,3.488280308619182,1.1440176156231443,-0.242824486232525,-0.6096385859427647,-116.31190214898635,3.509615384615385,35.0,-0.036603169115501884,-0.11258768511301644,1.0,0.13968542996299727,1.0,-0.7257575757575757,1.0,-4.601014760147602,0.2247382378964362,3314312505500488.0,-0.12482915964163348,-0.0002530893655549512,False,0,-1,0,0,0,False,0.946380811045683,-1,941.5214020792815,0.999015907814514,0.40145820344151845,0,-0.8606245239908606,True,0,-31.31161829966346
264,2018-11-19,32.810001373291016,33.0099983215332,29.84000015258789,0.055410546008005386,29.850000381469727,269900,1212400.0,31.886666615804035,38659394.60500081,149.31629364505068,-0.10009038199416787,0.35145482388973964,-0.011817345275569123,-0.11536075254352252,-1.0,-0.08723049204828336,0.09974534393621025,-1.0,-0.8647822765469825,-0.003898405612699246,-0.003898405612699246,0.47978919509277607,-0.003898405612699246,-0.6286370597243491,0.0012090344719540636,-0.7643504531722048,-0.31893939393939397,-0.1494121747688196,-0.40275650842266464,1.6098696461824953,-0.06767404265583492,1.0,0.016072677130393797,0.0,-0.0045409678163558995,0.9923312883435583,-0.2499999999999988,1.0,0.0011011404235898763,4.201074443591711,0.06674578853919273,0.03427626945206778,0.5508345978755691,0.26961157654226964,96.0,3.6078041536834697,1.1334421939257988,-0.2448893202991281,0.011048450894337357,-117.93129157477073,3.521739130434783,49.0,0.28019229906373516,-0.40832033072831225,-1.0,0.358553091233219,-0.003898405612699246,-0.7386363636363636,-0.003898405612699246,2.42811751981503,-1.5007966156589974,683914330078660.0,-0.5046199615847722,-0.001071033116350252,False,0,0,0,0,-1,False,0.8394140680965623,-1,201.05671576931033,5.6255021645295e-28,0.47494812688783516,0,-0.8591012947448591,True,-1,-10.329425966895883
265,2018-11-20,28.75,30.32999992370605,28.48200035095215,0.05546860739580207,29.1299991607666,268900,1220000.0,29.187333424886067,35608546.778361,149.27104488386905,-0.024120643601401315,0.19869831546707503,0.017758473669546703,-0.33027441587095613,-1.0,-0.04417684031009173,-0.4137977380735326,-1.0,-0.6608097784568373,-5.8061387796681796e-05,-5.8061387796681796e-05,0.48351295282893475,5.8061387796681796e-05,-0.5880551301684533,-0.01786853868953891,-0.6631419939577033,-0.12424242424242424,-0.1289466842633031,-0.4226646248085758,-1.6080074487895717,-6.42053065582408e-05,1.0,0.19107303590609445,0.0,33.31453032448896,0.8343558282208589,-0.2499999999999988,1.0,0.0010343245043803104,3.66039907904835,0.06749738100366937,0.03362913858256395,0.5462822458270106,0.39603960396039606,216.0,3.377324513100548,1.0676969936882847,-0.028555592570043538,-0.16825413373936213,-119.87956536222241,3.541463414634147,24.0,0.31710588176349075,0.4033592227579093,1.0,0.43827477786953584,1.0,-0.9515151515151515,1.0,6.595522417793414,-1.7922818762246142,575406735883213.8,-0.4629126095728582,-0.000995864804821283,False,0,0,0,0,-1,False,0.6953484065837441,-1,127.22604647027248,4.488351233197106e-26,0.6313040708868138,0,-0.8568164508758568,True,-1,-15.518949714989128
266,2018-11-21,29.649999618530277,30.209999084472656,29.097999572753903,29.43000030517578,29.43000030517578,181100,1247800.0,29.652666091918945,37000596.74949646,149.37015319755025,0.01029870075702699,0.06278713629402756,-0.1746418548378793,-0.464380966492981,-2.0,-0.08511305236809412,-0.4928237213647577,-1.0,-0.6493506493506493,-29.37453169777998,-29.37453169777998,0.2591721515622562,29.37453169777998,-0.4609494640122512,-0.3479634153878441,-1.225830815709969,-0.8946969696969697,-0.033809346452867386,-0.6094946401225115,1.5549348230912476,-0.19048965404765322,1.0,0.026226156513282903,0.0,-29.378488164780475,0.10352760736196319,-0.28867513459481303,1.0,2.907005120053895e-05,2.5491174213353798,0.012952864435580604,0.03171688102459177,0.5121396054628224,0.39756283320639757,441.0,3.2253439935802537,1.0077109586329749,-0.08322516168311259,-0.3394636425052883,-119.72136670547134,0.8099999999999999,10.0,-0.5655017687859207,0.33565739477786416,1.0,0.19764353878745344,1.0,-0.9515151515151515,1.0,2.1563635593850674,2.278681815561138,-0.30988929416232786,-0.3185992250162118,-0.0015338498507605765,False,0,0,0,0,-1,True,0.5907716183799047,0,363.4253126925881,3.5689367118836014e+34,0.9254988201837014,0,-0.8575780654988576,True,-1,-0.19766344103310612
267,2018-11-23,28.940000534057617,30.059999465942383,28.940000534057617,29.5,29.5,67700,1026700.0,29.31333351135254,30095999.51610565,149.56871759546354,0.002378514920093666,0.8196784073506891,0.3244788949324388,-0.5960606146541498,-2.0,-0.07068752893929739,-0.6010249132554831,-1.0,-0.4346829640947288,-0.06999969482421875,0.06999969482421875,0.09764751431658875,0.06999969482421875,-0.33537519142419603,-0.595561050407706,-1.8549848942598182,-0.9704545454545455,-0.02235263414592097,-0.6271056661562021,1.6824953445065178,-0.0011562256277379676,1.0,0.07096086436958342,0.0,-29.444589453991995,0.36503067484662577,-0.28867513459481303,1.0,1.343448195398008e-05,4.420184190330008,0.011175702102822288,0.03336099295727563,0.19271623672230653,0.8461538461538461,128.0,3.3016171287517477,0.7063829143849927,-0.1384070623643068,-0.5098833907288167,-120.07403331849349,0.8158415841584158,5.0,-0.5889580304389197,0.28108863500898723,1.0,-0.2635502929521504,-0.06999969482421875,-0.9515151515151515,1.0,2.1095369891486926,2.123707887173964,-0.45431031600464994,0.011693984315010121,-0.0011782036821605048,False,0,-1,0,0,0,True,0.973966709115031,0,4.579234031914891,2.8088470010049956e-05,0.9238544182347659,0,-0.8286367098248286,True,-1,0.499553969244949
