,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
267,2011-06-24,40.52,40.02,40.68,39.85,2580000,1.48%,7857220.0,40.18333333333334,315729290.3333334,177.37201419818317,0.01477585775106438,0.847552195824334,0.07182532246602595,-0.2072341690495842,-9.0,-0.2753631787255677,-0.26384295799338275,-48.0,-0.9849246231155779,-0.5900000000000034,-0.5900000000000034,1.6166333891569875,-0.5900000000000034,-0.206983441324694,-0.11461179619662498,-2.157443770082113,-0.778691455130497,-0.053114969340149275,-0.9514038876889849,-1.8443747549980398,-0.34834858839272004,-1.0,-1.069642155951145,0.0,-40.50622696358596,0.26383896477354424,-0.1454785934906619,1.0,1.600378898751291e-05,3.001439366678661,0.1346392907722225,0.0022475221785568135,0.25787965616045844,0.4035906642728905,11232.0,2.9672858114762866,0.6014192924788984,-0.6799439209696905,-0.17418183196555512,-137.109152898966,0.7236889692585895,20.0,-0.5790045861716431,-0.6715735515506055,-1.0,-0.24625372177776858,-0.5900000000000034,-0.6925277082588488,-0.5900000000000034,1.7230964467005103,1.2749735209366289,-0.7586386214587271,-0.10671161083464804,-0.0005022427968589759,False,-1,-1,-1,0,-1,True,0.8683177208448782,0,983.2004119240812,1.0,0.9066859286432453,0,-0.8017921146953405,True,-1,0.6016847172081842
268,2011-06-27,40.82,40.29,41.07,40.05,1140000,0.74%,7607220.0,40.47,307864193.4,177.71175268902607,0.007403751233958422,0.847552195824334,0.03248305893652327,-0.08084066057294559,-9.0,-0.2754759607958271,-0.14574932556971118,-1.0,-0.960875807609476,-0.29999999999999716,-0.29999999999999716,0.44352717536249825,0.29999999999999716,-0.15658747300215983,-0.08723073686224402,-2.079257408068546,-0.6342509831962817,-0.11745371704550846,-0.9553635709143269,-1.8557428459427676,-0.014057606160746276,1.0,-1.101848612562354,0.0,-40.80622696358596,0.29223580158159596,-0.6123724356957994,1.0,1.8852448663775926e-05,3.001439366678661,0.023201881685456272,0.0024005928876236235,0.2507163323782235,0.3838420107719928,6142.5,2.946783885779622,0.5442860979361194,-0.6864755628618104,-0.10290557963776553,-137.1549591767179,0.7233658360418923,3.0,-0.3230506820377388,0.06856861403501197,-1.0,-0.833437180913018,-0.29999999999999716,-0.5058991776903825,-0.29999999999999716,-0.9804919953143343,-1.4495182237117512,-0.7071505580779283,0.002460753886974723,-0.0003134778020961785,False,-1,-1,-1,0,-1,True,0.8621842512220433,0,207.9880456868127,4.055837919160125,0.9741144158197771,0,-0.8738351254480287,True,0,0.5190989226248771
269,2011-06-28,41.65,41.06,41.74,40.93,1130000,2.03%,8100000.0,41.24333333333334,334071000.00000006,178.13867392959608,0.020333170014698698,0.847552195824334,0.13417987673623122,0.019624869716142374,-9.0,-0.281622711495792,-0.05027780186654001,-1.0,-0.9055994256999282,-0.8299999999999983,0.8299999999999983,0.5250899083714412,0.8299999999999983,-0.21418286537077033,-0.03258979434538328,-1.5051767225990713,-0.17840543439399356,-0.1809099066528385,-0.9593232541396688,-1.862014896119169,-0.3824425161232533,1.0,-0.11525157706479494,0.0,-41.636226963585955,0.29690869877785764,-0.6123724356957994,1.0,1.5692606190578133e-05,2.001439366678661,0.02511910510081482,0.003136795917931093,0.23244985673352436,0.17199281867145422,7830.0,2.6824024461319023,0.45962140918281513,-0.7031312496867165,-0.0646820066339732,-136.80565807060026,0.7184571016582553,4.0,0.49092163273965655,0.06885111785871662,-1.0,-0.8646738228867792,-0.8299999999999983,-0.5058991776903825,-0.8299999999999983,-0.4919953143303417,1.1527749267523872,-0.8276889819991741,0.11820063112123609,-0.0003740057080255537,False,-1,-1,-1,0,-1,True,0.8944238990773208,0,42.3675601006095,294.06677887923865,0.9899697850131215,0,-0.7333635159880869,True,0,0.7274969173859367
270,2011-06-29,41.76,41.71,42.33,41.35,1120000,0.26%,7480000.0,41.79666666666666,312639066.6666666,178.49979838451685,0.002641056422568955,0.847552195824334,0.08179041463802299,0.14363563857245484,-9.0,-0.28159074378880244,0.07952118937890046,-1.0,-0.957286432160804,0.10999999999999943,0.10999999999999943,0.23085629999655702,0.10999999999999943,-0.4514038876889849,0.028487748215108424,-0.6569082470546228,-0.12406149445834823,-0.03920646215233644,-0.521598272138229,-1.8655429243433947,-0.25702109919411154,1.0,0.5280138560464299,0.0,-41.746226963585954,0.32027318475916605,-0.6123724356957994,1.0,3.0200005760837627e-05,1.0014393666786614,0.023178331116488878,0.002942710543877519,0.40974212034383956,0.13895870736086177,4860.0,2.7058468611383146,0.7235216420047097,-0.5414731128567468,0.05782211553982241,-136.66266774676876,0.7194814548073459,15.0,0.5557404284520674,0.6578072661840257,-1.0,-0.9250189165731778,-0.10999999999999943,-0.5058991776903825,-0.10999999999999943,-0.47668879344006443,2.4163730972102035,-0.4158687435610058,0.27926153172785545,-0.00017446879780074886,False,-1,-1,-1,0,-1,True,0.9227678498866985,0,72.74662632148464,4.891036306424807e+49,0.9930716051995553,0,-0.8701882911945837,True,0,0.050968399592250066
271,2011-06-30,41.83,41.99,42.26,41.7,823730,0.17%,6793730.0,41.983333333333334,285223431.1666667,178.939777700107,0.0016762452107279557,0.847552195824334,-0.4887162507495367,0.3695111911521733,-9.0,-0.27814130033379403,0.29164862374268435,-1.0,-0.9594400574300072,0.07000000000000028,0.07000000000000028,0.5593490317876227,0.07000000000000028,-0.4478041756659467,0.12742031398411163,-0.5901463762941801,-0.09831962817304254,-0.045691741606106374,-0.4946004319654428,-1.8643669149353195,-0.14746081396494015,1.0,0.8652682972068054,0.0,-41.816226963585954,0.3835370237239396,-0.3227486121839566,1.0,-2.8805462060192272e-05,3.001439366678661,0.02118818714227813,0.0031140732968000413,0.46060171919770776,0.8197486535008977,1404.0,3.2507364941532844,0.817437616383204,-0.49215921657124095,0.2470180432414515,-136.96071148848193,0.7232817560273479,12.0,0.7778671811756579,0.489343357124205,-1.0,-0.9484082999155488,-0.07000000000000028,-0.2313192706471219,-0.07000000000000028,-1.5915423662631825,4.337469304082056,-0.23661669044120057,0.20861698718024185,-0.0001426659997700602,False,0,-1,-1,0,-1,True,0.9644580572709639,0,23.397881654547472,171.62217130110145,0.990519715830139,0,-0.9315412186379929,True,0,-0.2852049910873531
272,2011-07-01,42.67,41.99,42.75,41.78,818600,2.01%,5032330.0,42.17333333333334,212230130.53333336,179.14857653544766,0.020081281377002158,0.847552195824334,0.0860394875906852,0.4359264946710968,-9.0,-0.28453535321503065,0.3605333843756157,-1.0,-0.9741564967695621,0.8400000000000034,0.8400000000000034,0.5599452520517634,0.8400000000000034,-0.4658027357811375,0.18097564235372346,-0.7197429489468041,-0.2938863067572399,-0.18376829357208757,-0.5496760259179265,-1.8855350842806744,-0.10932153094129088,1.0,1.264651559139104,0.0,-42.65622696358596,0.30948957584471604,-0.3227486121839566,1.0,-5.2677910965085345e-05,2.034005037783375,0.0158067250934431,0.0032448197404188264,0.2114971346704871,0.13070017953321364,1680.0,3.009559817758677,0.35850257679904296,-0.6499843933654477,0.3105819947605563,-136.88635936691756,0.7160316319194825,3.0,0.7036701616901999,0.7926910274446513,-1.0,-0.9774786102146367,-0.8400000000000034,-0.21809081158383983,-0.8400000000000034,-1.6979617336977748,0.07865168539325074,-0.8467094975241094,0.31558809162716067,-0.0003337392621318592,False,-1,-1,-1,0,-1,True,0.9672597890967445,0,11.7947631185728,337.75066048071403,0.989437444364261,0,-0.9105299309728245,True,0,0.7003089598352219
273,2011-07-04,42.67,41.99,42.75,41.78,818600,2.01%,4710930.0,42.17333333333334,198675621.20000002,179.31335988495917,0.0,0.6027717782577394,0.1807363267411684,0.5004412825617476,-8.5,-0.28311445257475587,0.43026359053348856,-1.0,-0.9357501794687725,-0.0,-0.0,0.563511782319609,-0.0,-0.468682505399568,0.20551739612182363,-0.6722599071760079,-0.33678941723274936,-0.15250172968144757,-0.5543556515478761,-1.8823990591924735,-0.0005194427903282417,-1.0,1.0794843202119189,0.0,-42.65622696358596,0.4929906542056075,-0.3227486121839566,1.0,-4.3165074712339205e-05,2.034005037783375,0.03271910876657667,0.004049422383308981,0.2114971346704871,0.2980251346499102,710.5,3.043144794115047,0.31241427315845427,-0.6127979901774744,0.3904777787196407,-137.05114271642907,0.717211642112828,24.0,0.7397149697588922,-0.0,1.0,-0.9735298168590444,1.0,-0.18198069360028601,1.0,-2.8687192502928553,-0.2267790262172259,-0.8467094975241094,0.30901309948333705,-0.0004347493368793145,False,-1,-1,-1,0,-1,True,0.9016711999199608,0,0.9659731389332901,149.88867802048532,0.9612166385715156,0,-0.9440860215053763,True,0,0.7003089598352219
274,2011-07-05,0.011835171598837346,42.65,42.95,41.94,976820,-1.10%,4557750.0,42.51333333333333,193765144.99999997,179.37211814785766,-0.011014764471525607,0.42548596112311016,0.6462652928696276,0.7371100822396817,-9.0,-0.00997852793056921,0.6704331664897613,-1.0,-0.7814070351758794,42.65816482840116,42.65816482840116,1.0202987242093948,42.65816482840116,-0.34773218142548595,0.23634147377865733,-1.3355944305605134,-0.4175902752949589,-0.002487155368481892,-0.010079193664506839,1.871814974519796,-0.13510800598589487,1.0,-0.2130974748693079,0.0,-0.0,0.776060388209921,-0.34299717028502213,1.0,0.0016115452717960707,4.034005037783375,0.1326260804195433,0.005725607051040535,0.9989255014326648,0.9296229802513465,-0.0,4.512476315205677,1.2716406175439843,-0.0013063283784239973,0.6640260249858614,-136.93012243606296,1.2695133149678604,40.0,0.21032782725746701,0.8302965922582334,1.0,2.9403774924473716,1.0,-0.5606006435466572,1.0,-8.744584146817656,0.0029491250304887195,2.522939648727297e+19,0.1212148275776548,-0.00010122729904714047,False,0,-1,-1,0,-1,False,0.6534611926978349,-1,20.732064419492716,1.070824507643055e-49,0.9205287920581724,0,-0.9473118279569892,True,0,-42.17424809930856
275,2011-07-06,0.01225096198301064,42.37,42.37,41.55,998870,-1.16%,4436620.0,42.096666666666664,186766913.26666665,179.3960328635433,-0.011611374407582975,0.25377969762419006,0.7505238113041496,0.6992069671053969,-5.0,-0.009615246908339122,0.6331693085235726,-1.0,-0.3330940416367552,-0.0004157903841732931,-0.0004157903841732931,1.0457874295545395,-0.0004157903841732931,-0.20050395968322535,0.12767518412845724,-1.3616565512317025,-0.449767608151591,-0.14469088675439745,-0.025557955363570913,1.8745589964719718,-0.13596052499287067,1.0,-0.5528484705588854,0.0,-0.0004157903841732931,0.7782171099928109,-0.34299717028502213,1.0,0.0016410910801692006,1.0356243252968693,0.13257603525066908,0.005852225129350748,0.9978510028653295,0.9199281867145422,-0.0,3.976175742438144,1.247657354530705,-0.0019396725893024286,0.6258687371048556,-137.43803600954658,1.2693896282698485,56.0,-0.07936916352469345,-0.9037374078941645,1.0,3.0767200360678966,-0.0004157903841732931,-0.9767608151590991,-0.0004157903841732931,-11.593596251464266,-1.0608369697662594,2.5065159055865807e+19,0.4203946080454609,-8.190329648158519e-05,False,0,-1,-1,0,0,False,0.4605833385923558,-1,19.178729955851747,7.958610877384843e-50,0.9709296390988631,0,-0.9225414140779009,True,0,-51.59287337151884
276,2011-07-07,42.5,42.19,42.7,42.03,1390000,1.89%,5002890.0,42.306666666666665,211655599.6,179.27786566628433,0.01894030208583075,0.08369330453563716,0.4579557079029093,0.6819230467518591,-9.0,-0.28230196133390756,0.6697117178550769,-21.0,-0.3650394831299354,-42.487749038016986,-42.487749038016986,1.271205580241407,-42.487749038016986,-0.642548596112311,0.4819913078449302,-1.8122099250267758,-0.4215230604218806,-0.556617119844631,-0.9985601151907847,-1.8804390435123481,-0.45697726160846813,-1.0,-0.6397532739283056,0.0,-42.48816482840116,0.20632638389647737,-0.34299717028502213,1.0,4.212678707642227e-06,5.120906801007557,0.09055493562514337,0.004484619315345603,0.32879656160458454,0.03231597845601436,8599.5,3.419242330694933,0.460326366802128,-0.4642309490368258,0.5661310521064493,-136.91419018834685,0.7191657677094571,78.0,0.09580946752043609,-0.5481902689509932,-1.0,-0.9041733429674337,-42.487749038016986,-0.9767608151590991,-42.487749038016986,-6.402381882077298,0.1867259447443761,-0.676279202572915,0.058440237755709674,-0.000595237374767999,False,0,-1,-1,0,0,False,0.33688564655818304,-1,96.63620312417086,3.6831184560393346,0.8836507492784402,0,-0.8385904927787039,True,-1,0.4619970193740708
277,2011-07-08,0.013265685037772373,41.9,42.46,41.82,1110000,-1.32%,5294290.0,42.06,222677837.4,179.35181971213854,-0.013176470588235345,0.08369330453563716,0.4651541968309388,0.22379237697294713,-7.0,-0.010282988371938388,0.25248196543085477,-1.0,-0.05778894472361809,42.48673431496223,42.48673431496223,1.008401939559375,-42.48673431496223,-0.7422606191504679,0.12186294362947941,-1.7700821135308813,-0.42617089739006075,-0.00012017143269599417,-0.029157667386609073,1.8827910623284985,-6.140729312147646e-05,1.0,-0.5636220556877912,0.0,-0.0014305134389350268,0.800862688713156,0.5903408372690022,1.0,0.0016496306582845365,5.121626484346887,0.09638034478997219,0.0061934136759687,0.9949856733524355,0.5195691202872531,-0.0,4.337466458413275,1.3303263279614879,-0.0021539840969608684,0.17237653163424785,-137.21303472728164,1.2696371152962793,88.0,0.08699593825566428,-0.9460082944803101,1.0,3.4668670271293633,1.0,-0.9767608151590991,1.0,-4.606013276064038,-1.3399838631317926,2.0534681744070394e+19,0.060665431410356956,-5.638437616881781e-05,False,-1,0,-1,0,0,True,0.322231097984181,-1,60.87919594947302,3.0000629141620536e-39,0.8029600358404266,0,-0.8472257965057806,True,-1,-65.34591936811574
