,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2014-06-23,16.610000610351562,17.020000457763672,16.610000610351562,16.959999084472656,14.438432693481444,845000,3264900.0,16.746667226155598,54676193.82667541,67.12866856804362,0.001771930227768781,0.41590531561461797,0.3417523294483631,-0.045536735495633106,-2.0,-0.5230659794374498,-0.10806446335834066,-57.0,-0.11594202898550725,-16.94317599619062,-16.94317599619062,0.3628164534536949,16.94317599619062,-0.12832225913621262,-0.050780498033185635,-1.051440329218107,-0.23660346248969497,-0.3188615119209253,-0.7915282392026578,-1.5009174311926605,-0.0006517069648548158,-1.0,0.5241818648959882,0.0,0.1600017547607422,0.45311203319502075,-0.4355724051843756,1.0,-6.089223421357044e-05,1.0191188694929343,0.09434054947468187,0.0031637439328555308,0.12376237623762376,0.09019445593711212,4536.0,0.4595392746246694,0.9599237638695997,-0.21353358728410363,-0.12003126743779208,-50.31491770776148,0.2465753424657534,45.0,0.21230925803060227,0.3847867969882903,-1.0,-0.5553192922353754,-16.94317599619062,-0.7518549051937345,-16.94317599619062,-0.0823763146248038,1.2067481004182339,-0.7691332305690596,0.6449264857941402,-0.0005908707880356008,False,-1,0,0,0,0,False,0.1701810403734777,-1,8.248043809009417,697498797529.5902,0.9372527839742496,0,-0.5254505305784303,True,-1,0.8515781120720233
259,2014-06-24,17.020000457763672,17.079999923706055,16.670000076293945,0.016890378110507264,14.259654998779297,707400,3297800.0,16.923333485921223,55809769.16987101,67.15543306100994,-0.012382022158534012,0.24480897009966776,0.1503476692222012,0.2277811703178562,-2.0,-0.35054971546537367,0.24601511346469881,-1.0,-0.1805383022774327,16.94310870636215,16.94310870636215,0.3489276001387212,-16.94310870636215,-0.11129568106312292,0.04360531689605132,-1.4349794238683127,-0.22877164056059357,-0.008946652826364625,-0.22757475083056478,1.468348623853211,-0.27884010990626285,1.0,0.4382375445322057,0.0,17.353110461122892,0.5854771784232365,-0.4355724051843756,1.0,0.0008541085129568426,3.0191188694929343,0.1868780573815003,0.0036513940626953503,0.8065181518151815,0.9011170872983036,256.0,1.7374850221477909,1.718841375087735,-0.08009053157981517,-0.0024298836759364256,-50.281678291211946,1.8561525129982668,104.0,0.23485895985249675,-0.38964052550159317,-1.0,2.5054814663448166,16.94310870636215,-0.7984336356141797,16.94310870636215,-0.06322062505434638,0.02373557527774972,4.220001697142845e+16,0.6544103160693123,-0.00024699040568277534,False,-1,0,-1,0,-1,True,0.20755408819059468,-1,47.86878577681158,5.454322528929608e-17,0.9475933779255686,0,-0.5458991308603062,True,-1,-41.37011287647548
260,2014-06-25,17.020000457763672,17.020000457763672,16.670000076293945,16.809999465942383,14.310733795166016,537300,3489700.0,16.90333366394043,58987563.48705292,67.22896252246804,0.0035820576682019656,0.0795265780730897,0.09557179611861046,0.0853114071973933,-2.5,-0.5449831248556954,0.12472953305773085,-1.0,-0.23478260869565218,-16.793109087831876,-16.793109087831876,0.2202051670058711,16.793109087831876,-0.13911960132890366,0.10436972469381435,-1.3876543209876542,-0.2642209398186315,-0.12633314597916342,-0.8264119601328903,-1.4587155963302751,-0.4931234530409007,1.0,0.33673679640092835,0.0,-16.793176377660348,0.4029045643153527,-0.1340050420345615,1.0,-5.0903443180223684e-05,1.0191188694929343,0.10044208569419383,0.0022496180589561547,0.4863861386138614,0.20852296235002069,1710.0,1.024001646692436,1.4090367068381047,-0.19411068785982732,-0.003916792905299508,-50.384871305384124,0.258272800645682,32.0,0.13977027683550497,0.06842516886385847,-1.0,-0.42085441624594844,-16.793109087831876,-0.7984336356141797,-16.793109087831876,0.2084474885844749,2.5182764204335717,-0.4256150373337283,0.7049322829227481,-0.0005461378258254057,False,-1,0,-1,0,-1,True,0.23482397904742272,0,13.327903668838324,0.42755849421696923,0.7961514178152334,0,-0.5962401656690504,True,-1,-0.5982927737627015
261,2014-06-26,16.799999237060547,16.90999984741211,16.6299991607666,16.81999969482422,14.31924533843994,399300,3452200.0,16.779999415079754,57927913.98073833,67.32861866689315,0.0005948976323346677,0.24480897009966776,0.06200365761446446,-0.10246512138823133,-2.0,-0.5277375422727458,-0.060269807191955335,-1.0,-0.19461697722567287,-0.010000228881835938,-0.010000228881835938,0.221570991902637,0.010000228881835938,-0.1382890365448505,-0.028917582675777414,-2.0596707818930042,-0.7926628194558945,-0.009348565624526578,-0.8397009966777409,1.460091743119266,-0.03259020344519115,1.0,-0.5368062357459644,0.0,0.1399993896484375,0.4593360995850622,-0.6985006985010462,1.0,-5.439193578218217e-05,2.465918536990856,0.0992475021194562,0.0018052524392055836,0.4042904290429043,0.8096814232519652,544.0,0.9664953254075279,1.3084165882651613,-0.14539523000902596,-0.03140164098108969,-50.55920355273288,0.26629123089300083,18.0,-0.8070439755176343,0.06467579636784518,-1.0,-0.6032031746865995,-0.010000228881835938,-0.7984336356141797,-0.010000228881835938,0.10901826484018265,-0.3444949833805637,-0.6745468482309374,0.7457261175975332,-0.0006722960188151339,False,-1,0,0,0,-1,True,0.6289990457471347,0,13.0551430908461,0.22147066198568005,0.6739807843993197,0,-0.656508579505537,True,-1,0.07117583235269155
262,2014-06-27,16.780000686645508,16.889999389648438,16.510000228881836,16.84000015258789,14.336273193359377,1159200,3648200.0,16.726666768391926,61022225.704447426,67.27423674484801,0.0011890878791054327,0.0795265780730897,-0.15913373557439417,0.15626087741075342,-1.0,-0.5272888399951106,0.20331937236268946,15.5,-0.7577639751552795,-0.020000457763671875,-0.020000457763671875,0.16643025665640604,-0.020000457763671875,-0.4983388704318937,0.14247441591779558,-1.6823045267489711,-0.3408903544929926,-0.24481765173935027,-0.7649501661129569,1.4628440366972477,-0.045408578513160235,-1.0,0.19180090823158666,0.0,-16.823109774477384,0.45850622406639,-0.6985006985010462,1.0,-5.6595022468572775e-05,1.3495428096425603,0.018187018289665218,0.002513534986053681,0.3642739273927393,0.8547786512205213,4131.0,0.8271451547306506,1.2663773277780266,-0.15511496626738264,0.027338261209054592,-50.57531780412285,0.2616747181964573,140.0,0.17657673978602023,-0.3670848189555942,1.0,-0.5354566015226343,-0.020000457763671875,-0.7984336356141797,1.0,0.7687222990271163,1.1668936073950638,-0.8530620417732979,0.1357812073826305,-0.0009126670119829149,False,-1,0,-1,0,-1,False,0.38359752107511286,-1,76.40666319643067,573979188067.0001,0.6613037885720964,0,-0.7457627118644068,True,-1,0.15747926011610883
263,2014-06-30,16.93000030517578,17.18000030517578,16.760000228881836,17.1299991607666,14.58315372467041,753600,3556800.0,16.956666946411133,60311472.99499512,67.30487097049156,0.017220843560036725,0.8442691029900332,-0.6726348061514401,0.1786996011797067,-6.0,-0.5418765024650612,0.21847493371568605,-1.0,-0.8401656314699792,-0.28999900817871094,0.28999900817871094,0.14430180158258957,0.28999900817871094,-0.40406976744186046,0.15327466495634695,-1.6423868312757202,-0.377164056059357,-0.23676439046227604,-0.7720099667774086,1.4761467889908257,-0.3198199408302929,1.0,-0.02455017718745593,0.0,-0.31999969482421875,0.3925311203319502,-0.6985006985010462,1.0,2.448821129881696e-07,5.100997506234414,0.01722890954419348,0.00440382688425299,0.22937293729372937,0.224244931733554,8526.0,1.390852307662094,1.1090327867628391,-0.31951009938756053,0.024924612385006276,-50.336170105459615,0.24599358974358973,66.0,0.07427166918942847,0.3458085518384027,-1.0,-0.6182865633795505,-0.28999900817871094,-0.7984336356141797,-0.28999900817871094,0.17424724004040026,0.13513861825080165,-0.8307095864808028,-0.12064328566818276,-0.0009355493430127362,False,-1,0,-1,0,-1,False,0.5080683543862093,-1,24.456420847896105,1.4240504215209433,0.43907431593504914,0,-0.6264321508456264,True,-1,0.47505657802109197
264,2014-07-01,17.239999771118164,17.530000686645508,17.219999313354492,17.489999771118164,14.889633178710938,1108100,3957500.0,17.329999923706055,68583474.69806671,67.28582831263263,0.021015798481536674,0.8442691029900332,-0.5014363162484473,-0.03237665870023064,-9.0,-0.5783754532860693,0.003839601411790287,-59.0,-0.8600414078674948,0.3600006103515625,0.3600006103515625,0.15134168016910188,-0.3600006103515625,-0.5199335548172758,0.002964374873983185,-1.151851851851852,-0.8474855729596042,-0.366257605876557,-0.5070598006644518,-1.5032110091743118,-0.3582819108857997,-1.0,-0.3832797724202584,0.0,-0.6700000762939453,0.3937759336099585,-0.41831757832765115,1.0,2.483482773437699e-05,4.094763092269327,0.01916987447175711,0.005215371651101205,0.19265676567656767,0.5560612329333885,12375.0,1.5697209092792987,1.053652016785389,-0.6326297843118257,-0.04327669720397242,-49.91151969942044,0.21119999999999997,17.0,-0.4435885203226575,-0.5235395394573985,-0.3600006103515625,-0.572013145951458,-0.3600006103515625,-0.6232481450948063,-0.3600006103515625,0.18520618595489083,-0.051838539766081104,-0.8104722366847874,-0.45698832526878047,-0.00043442927791131675,False,-1,-1,-1,0,-1,True,0.5474195089746362,-1,72.8661872490648,584104431252040.1,0.3062968071794413,0,-0.3367787982169636,True,-1,0.803854971296431
265,2014-07-02,17.489999771118164,17.940000534057617,17.469999313354492,17.799999237060547,15.15354347229004,900700,4320900.0,17.633333206176758,76191869.45056915,67.33518278370354,0.01772438364775142,0.8442691029900332,-0.5333555905780741,-0.14439507693869388,-9.0,-0.602213292316886,-0.12313457743001589,-27.0,-0.8542443064182195,0.3099994659423828,0.3099994659423828,0.08270542527249476,0.3099994659423828,-0.5124584717607974,-0.0901937939378146,-1.5061728395061729,-0.8458367683429514,-0.1950516086458305,-0.5103820598006644,-1.5288990825688074,-0.13317831336813274,-1.0,-0.24696886268818202,0.0,-0.9599990844726562,0.3244813278008299,-0.41831757832765115,1.0,3.5359610221994515e-05,4.062344139650873,0.02051226804464714,0.004738337572590066,0.15057755775577558,0.5990897807199007,10080.0,1.944100940043365,1.0101753953675912,-0.7819013331565537,-0.12897121832084213,-49.631742524489354,0.18600953895071543,52.0,-0.31692408531752,0.38074304659069713,-0.3099994659423828,-0.38553226569789634,-0.3099994659423828,-0.6232481450948063,-0.3099994659423828,0.140822455001204,0.38425316648690255,-0.6430784466753677,-0.6098541505286865,-0.00032963529335822237,False,-1,-1,-1,0,-1,True,0.6020146931450563,-1,46.000618082292256,16.04385861369752,0.1816553172042409,0,-0.6932616783794957,True,-1,0.6581712579844403
266,2014-07-03,17.790000915527344,18.149999618530277,17.690000534057617,18.149999618530277,15.451507568359377,857500,4779100.0,17.876667022705078,85434379.36820984,67.422633772559,0.01966294362198684,0.8442691029900332,-0.04601317742556913,-0.2950288273892623,-9.0,-0.6193914761846555,-0.2289854066520855,-60.0,-0.8513457556935817,0.3500003814697301,0.3500003814697301,0.09145404706787555,0.3500003814697301,-0.41943521594684385,-0.12308201577671868,-1.1209876543209878,-0.17477328936521022,-0.17049253940295866,-0.5141196013289037,-1.55,-0.09361841198165172,-1.0,0.7558257319566392,0.0,-1.0200004577636754,0.4794605809128631,-0.41831757832765115,1.0,3.819035491753693e-05,2.0623441396508726,0.022364718017585664,0.006754866381298646,0.1311881188118812,0.6470831609433182,10005.0,1.806477125399805,0.9595381031315801,-0.7996890207937067,-0.20353519171521228,-49.504109755638794,0.15656963021243117,12.0,0.36039579029724433,0.4320332398026628,1.0,-0.6829533482963238,1.0,-0.6232481450948063,1.0,0.09534282945606806,1.0236781763568592,-0.9046836695778584,-0.4104095619394832,-0.000443275523360604,False,-1,-1,-1,0,-1,True,0.7166004958894464,-1,8.138468510103937,39.94656911488411,0.08939264086141506,0,-0.4703498775796749,True,-1,0.7809098003193181
267,2014-07-07,18.059999465942383,18.059999465942383,17.860000610351562,0.01308381161299817,15.323808670043944,426200,4046100.0,17.99333318074544,72802825.38261414,67.56159836727042,-0.008264441966000624,0.5946843853820598,-0.5337048956309245,0.08401177044467684,-9.0,-0.37267245243042824,0.17667550809272217,-1.0,-0.891511387163561,18.13691580691728,18.13691580691728,0.16885446244598387,-18.13691580691728,-0.9256644518272426,0.02847490670414442,-1.060082304526749,-0.2436108821104699,-0.0014356659974594887,-0.12292358803986711,1.5321100917431192,-0.04292354109778862,1.0,0.041380939655029404,0.0,17.476915959505167,0.5684647302904564,-0.771743633141281,1.0,0.0009649126441806745,3.0623441396508726,0.11122028464630773,0.00728550460643823,0.905940594059406,0.46421183285064127,-0.0,2.6287304108515794,1.7457763989068589,-0.08666766955123466,-0.012312256131951551,-49.60187672453108,1.8325041459369817,24.0,0.2831665091887895,-0.5042421660888465,-1.0,1.3567515240281833,18.13691580691728,-0.6232481450948063,18.13691580691728,-0.13687214611872145,-1.1826395958420255,4.4714969872746e+17,-0.713529328280525,-4.364555199846173e-05,False,-1,-1,-1,0,-1,True,0.9515796209456756,0,18.658341041384162,9.340886539291628e-21,0.37807259879755095,0,-0.7259198015708971,True,0,-89.78616122605224
