,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
399,2012-08-15,160000.0,160000.0,150000.0,0.02126733521788494,165000.0,1,1.0,156666.66666666666,156666.66666666666,1613168.7943262411,-0.08333333333333337,0.7469879518072289,0.0,0.35430777647148604,-2.5,-0.15703973599370608,0.4611940569060927,58.0,-0.07580543272267846,179999.97873266478,179999.97873266478,1.0996148255095282,179999.97873266478,-0.007609384908053266,0.07522613224315189,-0.9974968710888612,-0.16311166875784192,-0.00043827600039564156,-0.0063411540900443885,1.1127596439169138,-0.006423433839269024,-1.0,-0.52149693529949,0.0,-0.011950385311635746,0.8708043065231159,0.3887407915116112,1.0,0.011913760675598666,3.0540113708149086,0.20082226438962683,0.02304164557730633,0.9943538268506901,0.5531780994336061,-0.0,4.170442913266114,1.3614886026040531,-0.0044836568051158975,0.5067507693756698,-1458249.4604779445,1.0887166236003447,144.0,0.2282177322938078,0.6400516866344362,1.0,31.53404631352429,1.0,-0.579750346740638,1.0,-10493.372606774668,-2.066666676118817,3.61514505867958e+35,0.6324555320336775,0.0005005607292240217,True,0,0,-1,0,0,True,0.9691759674601004,0,3352885.043580203,1.0,0.9496229335869905,0,-0.2794580970384373,True,0,-15.99999627326685
400,2012-08-16,165000.0,165000.0,165000.0,165000.0,165000.0,0,1.0,165000.0,165000.0,1616679.4326241133,0.0,0.6169942929613189,0.0,0.3468236369770695,-6.0,-0.19644811660749087,0.44955871918800705,-1.0,-0.07517372078332281,-164999.97873266478,-164999.97873266478,0.783545583101767,164999.97873266478,-0.008877615726062143,0.10562091614548848,-0.7725281602002504,-0.10476787954830614,-0.039575819230113995,-0.9651236525047558,1.1127596439169138,-0.9067301381081465,1.0,-0.2632972000852326,0.0,-164999.9906830501,0.43793540215326154,0.3887407915116112,1.0,-4.9961970868388115e-08,3.0540113708149086,0.20082226438962683,0.022970446055031554,0.479297365119197,0.04782882315921964,225.0,3.535009012517415,0.8384522946966618,-0.4190880119973756,0.4932885240687162,-1451679.4326241133,0.99748322147651,63.0,0.4923659639173327,0.48671012526167184,1.0,-0.10483364720652856,1.0,-0.579750346740638,1.0,-5246.686303387334,2.0,0.0,0.9842500221190496,-0.0003076564641534439,False,0,0,-1,0,0,True,0.937371196921017,0,inf,0.0,0.9642265198269717,0,-0.7781978575929427,True,0,0.0
401,2012-08-17,165000.0,165000.0,165000.0,165000.0,165000.0,0,1.0,165000.0,165000.0,1620190.0709219857,0.0,0.27203551046290425,0.0,0.3828326554831133,-6.5,-0.1959642542513148,0.4782209844462266,-1.0,-0.0764371446620341,-0.0,-0.0,0.783545583101767,-0.0,-0.01077996195307546,0.2406105580463449,-0.41301627033792243,-0.11668757841907151,-0.0009185992933816599,-0.9657577679137603,1.1127596439169138,-0.11728714380591217,1.0,-0.32901717285644577,0.0,-164999.9906830501,0.43793540215326154,0.3887407915116112,1.0,-3.883831549682467e-08,3.0540113708149086,0.20082226438962683,0.022922487966491156,0.479297365119197,0.7693517935808685,337.5,3.5819682119015566,0.8415821851504959,-0.402357296841316,0.5242625742902541,-1455190.0709219857,0.9966499162479062,58.5,0.4082482904638523,-0.0,1.0,-0.1016949152542373,1.0,-0.579750346740638,1.0,-5246.686303387334,-0.0,0.0,0.9749054799649908,-0.00037244396923521376,False,0,0,-1,0,0,True,0.8719355287533892,0,inf,0.0,0.9504176358909734,0,-0.5534806813211607,True,0,0.0
402,2012-08-20,165000.0,165000.0,165000.0,165000.0,165000.0,0,1.0,165000.0,165000.0,1623700.709219858,0.0,0.27203551046290425,0.0,0.375688108407261,-6.0,-0.19499652953896263,0.46801780590719866,-1.0,-0.06253948199620973,-0.0,-0.0,0.4562726580500974,-0.0,-0.013316423589093214,0.39373392579771227,-0.6367334167709638,-0.13739021329987453,-0.0337444593004019,-0.9644895370957515,1.1127596439169138,-0.11728714380591217,1.0,-0.13940098047513136,0.0,-164999.9906830501,0.43793540215326154,0.5231143743471849,1.0,6.590968516261924e-09,3.0540113708149086,0.06820577693442968,0.02287164122490916,0.479297365119197,0.7693517935808685,435.0,3.5527149401540585,0.8439296029908715,-0.4190880119973756,0.5120227778940364,-1458700.709219858,0.997489539748954,54.0,0.6123724356957638,-0.0,1.0,-0.09918392969240426,1.0,-0.6185852981969486,1.0,-5246.686303387334,2.0,0.0,0.9729619335398128,-0.000438041318130506,False,0,-1,-1,0,0,True,0.7854999068405406,0,inf,0.0,0.9669003278297725,0,-0.6019821515238306,True,0,0.0
403,2012-08-21,159000.0,159000.0,159000.0,165000.0,165000.0,0,1.0,159000.0,159000.0,1627083.6879432623,0.0,0.6169942929613189,0.0,0.3850828440187845,-3.0,-0.18624087826219413,0.48086811328203777,-1.0,-0.07706885660138976,-0.0,-0.0,0.7627066048277841,-0.0,-0.014584654407102092,0.2419424258796702,-0.8617021276595747,-0.1411543287327478,-0.04134719709771949,-0.9803424223208624,1.1127596439169138,-0.00023072016722041524,1.0,-0.24128816811431802,0.0,-164999.9906830501,0.43793540215326154,0.1456928793535881,1.0,-0.0004611794442976227,1.7049905243209098,0.20082226438962683,0.022818148067590045,0.18381430363864493,0.7693517935808685,543.75,2.5520744653389174,0.4171678614836938,-0.35257374109077505,0.5260338314253676,-1468083.6879432623,0.9991673605328891,49.5,0.51604684654213,-0.0,1.0,-0.10043942247332077,1.0,-0.6185852981969486,1.0,-5246.686303387334,-0.0,-49855967.77169964,0.9802384728697243,-0.000510117417533975,False,0,-1,-1,0,0,False,0.7558391527794974,0,inf,0.0,0.9115185087693976,0,-0.8692501575299307,True,0,6000000.0
424,2012-09-20,155000.0,155000.0,155000.0,0.01040559583320683,162500.0,1,2.0,155000.0,310000.0,1564728.6666666665,-0.02985074626865669,0.27203551046290425,0.0,0.6976709608039211,-1.0,-0.16188032248591797,0.6278279410610137,54.0,-0.848389134554643,167499.98959440418,167499.98959440418,1.0805593188493219,167499.98959440418,-0.02599873176918199,0.1453378357914141,-0.512828535669587,-0.036700125470514426,-0.00041695523871347677,-0.006975269499048827,1.2448071216617211,-6.510055255992191e-05,-1.0,0.8687672585842292,0.0,-0.0010886459269576348,0.8410386320455985,0.9700776613273607,1.0,0.011913744619809272,2.5221099178774478,0.615854944128189,0.022888937198327124,0.998745294855709,0.9584644430459408,-0.0,4.099592872132774,1.2546000946428606,-0.00014768303047153812,0.4381756995802812,-1409728.6666666665,1.075993091537133,144.0,0.984855258278868,0.6181743639748245,-1.0,31.31006512839201,167499.98959440418,-0.5388349514563107,167499.98959440418,652.79823269514,-0.0,1.1367249520562497e+45,0.5258618927899521,0.000956206180424757,True,0,0,-1,0,0,True,0.9544977440326298,0,inf,1.0,0.9869154110682301,0,-0.2794580970384373,True,0,-154999989.59440416
425,2012-09-21,162500.0,162500.0,162500.0,162500.0,162500.0,0,1.0,162500.0,162500.0,1567978.6666666665,0.0,0.27203551046290425,0.0,0.8569825679810016,-4.5,-0.20611947493965954,0.8117047134435939,-1.0,-0.15919140871762477,-162499.98959440418,-162499.98959440418,0.7687979984771021,162499.98959440418,-0.008243500317057704,0.4083984819208044,-0.5528785982478098,-0.05834378920953576,-0.09928506978964781,-0.9698795180722891,-0.0,-0.891098018332762,1.0,-0.07178942519146636,0.0,-162499.9906830501,0.43793540215326154,0.7485862381397363,1.0,-6.725533562759333e-08,3.0540113708149086,0.20082226438962683,0.02207354287973839,0.479297365119197,0.007551919446192574,1008.0,3.5892921476253483,0.7187339848375068,-0.26883962883119317,0.5445419915198051,-1405478.6666666665,0.9906462585034013,45.0,0.9185586535436749,0.43339038410397296,-1.0,-0.13433772755806653,-162499.98959440418,-0.5388349514563107,-162499.98959440418,2175.9941089838,-0.0,0.0,0.5113935550201596,-0.000438041318130506,False,0,0,-1,0,-1,True,0.8942267345135253,0,inf,0.0,0.965484631764216,0,-0.7722117202268431,True,0,0.0
426,2012-09-24,162500.0,162500.0,162500.0,162500.0,162500.0,0,1.0,162500.0,162500.0,1571228.6666666665,0.0,0.27203551046290425,0.0,0.8569825679810756,-4.5,-0.20516077970738203,0.8117047134435939,-1.0,-0.16045483259633608,-0.0,-0.0,0.7687979984771021,-0.0,-0.010145846544071021,0.4083984819208044,-0.19461827284105127,-0.06524466750313676,-0.001766189297401613,-0.9698795180722891,-0.0,-0.11728714380591217,1.0,0.09504583112798308,0.0,-162499.9906830501,0.43793540215326154,0.6985354731356986,1.0,-6.16276955143987e-08,1.0540113708149084,0.20082226438962683,0.021957330931226218,0.479297365119197,0.7693517935808685,1160.0,3.301118345180251,0.7116917313163801,-0.26883962883119317,0.5445419915198051,-1408728.6666666665,0.9915038232795242,49.5,0.8728715609439727,-0.0,-1.0,-0.13119899560577528,-0.0,-0.5388349514563107,-0.0,2175.9941089838,-0.0,0.0,0.9656347868795543,-0.000510117417533975,False,0,0,-1,0,-1,True,0.9052968005294268,0,inf,0.0,0.9605886648435407,0,-0.6684376127872614,True,0,0.0
427,2012-09-25,162500.0,162500.0,162500.0,162500.0,162500.0,0,1.0,162500.0,162500.0,1574478.6666666665,0.0,0.27203551046290425,0.0,0.8569825679810262,-4.5,-0.20420208447510454,0.8117047134435939,-1.0,-0.16361339229311433,-0.0,-0.0,0.4481902237868734,-0.0,-0.011414077362079899,0.6238006737568398,-0.276595744680851,-0.07465495608531995,-0.049768691273209736,-0.9698795180722891,1.2448071216617211,-0.11728714380591217,1.0,0.08238384198789891,0.0,-162499.9906830501,0.43793540215326154,0.6985354731356986,1.0,-5.284347799310905e-08,3.5540113708149086,0.06820577693442968,0.021831393659238023,0.479297365119197,0.7693517935808685,1276.0,3.8002435277566757,0.7304710740393848,-0.26883962883119317,0.5445419915198051,-1411978.6666666665,0.9923599320882852,63.0,0.8750000000000278,-0.0,-1.0,-0.12994350282485875,-0.0,-0.5894590846047156,-0.0,2175.9941089838,-0.0,0.0,0.9581794577313271,-0.0005996051589281697,False,0,-1,-1,0,-1,True,0.8794743797301249,0,inf,0.0,0.9445244312345428,0,-0.5919307108334358,True,0,0.0
428,2012-09-26,162500.0,162500.0,162500.0,162500.0,162500.0,0,1.0,162500.0,162500.0,1577728.6666666665,0.0,0.6169942929613189,0.0,0.8569825679810262,-4.5,-0.20252436781861896,0.8117047134435939,-1.0,-0.16677195198989261,-0.0,-0.0,0.7481193200359957,-0.0,-0.012682308180088777,0.4083984819208044,-0.31914893617021267,-0.08155583437892096,-0.049768691273209736,-0.9698795180722891,1.2448071216617211,-0.11728714380591217,1.0,0.12087942606975235,0.0,-162499.9906830501,0.43793540215326154,0.6985354731356986,1.0,1.1511677780973434e-14,4.204358812381554,0.20082226438962683,0.021695048470595404,0.479297365119197,0.7693517935808685,1392.0,3.6940079619368142,0.7492504167623895,-0.26883962883119317,0.5445419915198051,-1415228.6666666665,0.9932232105040236,58.5,0.9999999999999977,-0.0,-1.0,-0.128060263653484,-0.0,-0.5894590846047156,-0.0,2175.9941089838,-0.0,0.0,0.9661359699170208,-0.0007190571214226829,False,0,-1,-1,0,-1,False,0.8005915438972203,0,inf,0.0,0.9545056588793555,0,-0.6328178961924764,True,0,0.0
444,2012-10-18,160000.0,160000.0,155000.0,157500.0,157500.0,2,2.0,158333.33333333334,316666.6666666667,1507605.6603773586,0.050000000000000044,0.9505389980976537,0.0,0.1857957717827713,-9.0,-0.20590708586485934,0.2320059162262604,-39.0,-0.9437776373973468,-7500.0,-7500.0,1.0668196157155148,-7500.0,-0.7805960684844642,0.18412012799637353,-1.7290362953692116,-0.9303638644918444,-0.8101307748904141,-0.1128725428027901,-1.3364243323442135,-0.8331246848201633,-1.0,-1.6335682254964679,0.0,-157499.98959440418,0.055098163394553513,-0.9999999999999972,1.0,7.686324071724952e-08,3.1743524952621605,0.13641155386885936,0.015210176626868419,0.7440401505646174,0.032095657646318436,12400.0,3.512436572079449,1.1496564778325609,-0.24974362225910143,-0.24394513162285664,-1350125.5028971224,0.997422680412371,40.0,-1.0000000000000024,-0.6426888641894434,1.0,14.854519784374942,1.0,-0.6019417475728155,1.0,-96778.35051546391,-0.0,-0.5409624582919051,-0.49792584879265966,-9.952660407825807e-05,True,-1,0,-1,0,0,True,0.9722504341541347,0,6291656.52394334,1.0,0.8929726700493863,0,-0.2794580970384373,True,0,-0.49999990000002
445,2012-10-19,80000.0,155000.0,80000.0,157500.0,157500.0,16,18.0,105000.0,1890000.0,1185407.2463768115,0.0,0.8522511097019657,0.0,0.50877345602218,-1.5,-0.1966012251826703,0.6792589895749801,-39.5,-0.9393556538218573,-0.0,-0.0,1.1073741878702172,-0.0,-0.818008877615726,0.3417601691588043,-2.0397371714643304,-0.9441656210790464,-0.09637451295821155,-0.9892200380469245,-1.3364243323442135,-2.680416432066541e-07,-1.0,-1.116570840470342,0.0,-157499.98959440418,0.43793540215326154,-0.9999999999999972,1.0,-0.003074605886606161,3.041692987997473,0.1938479976031159,0.014153131799346854,0.02132998745294856,0.2064191315292637,7680.0,3.4231908668574316,0.2632347830184789,-0.17164804810292286,-0.2552326113213918,-1074051.9591202112,0.9938162544169611,50.0,-0.8473735230759587,-0.0,-1.0,1.0068412727336833,-0.0,-0.6019417475728155,-0.0,-0.0,-1.032258064516129,-0.03493715876468554,-0.9039586437319703,-0.0009405636918288619,True,-1,0,-1,0,0,True,0.9144737622786325,0,369831.0293643452,1.0,0.9269081509487408,0,-0.2794580970384373,True,0,1.0333333195555556
446,2012-10-22,157500.0,157500.0,157500.0,157500.0,157500.0,0,18.0,157500.0,2835000.0,1226494.2028985508,0.0,0.7469879518072289,0.0,0.5338935287994724,-9.0,-0.2174846459580121,0.6796539798078232,-1.0,-0.9387239418825016,-0.0,-0.0,0.7328908359127003,0.0,-0.7913760304375397,0.34195890326591855,-1.8566958698372966,-0.9109159347553325,-0.10612855142651395,-0.9099556119213696,-1.3364243323442135,-0.43388509749891824,-1.0,-0.9387570193072572,0.0,-157499.98959440418,0.43793540215326154,-0.9999999999999972,1.0,-4.191262720064042e-08,3.041692987997473,0.1938479976031159,0.0128195183224205,0.479297365119197,0.7693517935808685,2387.0,3.431349137494777,0.7429906358547212,-0.47649732870934486,-0.19497503832457022,-1068994.2028985508,0.999117387466902,27.0,-0.5447827313967705,-0.0,-1.0,-0.013810420590081607,-0.0,-0.630374479889043,-0.0,-0.0,-0.0,0.0,-0.6459318995392455,-0.00024124927144462982,False,-1,0,-1,0,0,True,0.718793588451253,-1,inf,inf,0.934817855315757,0,-0.927536231884058,True,0,0.0
