,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
257,1997-06-26,1.84375,1.90625,1.8125,1.90625,1.90625,82400,2076000.0,1.8541666666666667,3849250.0,10.196769274513313,0.051724137931034475,0.07372754491017965,0.5422267209525277,0.6745888712272813,-3.0,-0.013989517511991675,0.6573523018318204,-1.0,-0.47263755980861244,-0.09375,-0.09375,0.06209455415918612,0.09375,-0.3565868263473054,0.6545066208715095,-0.5322989706101746,-0.006717420510523959,-0.05874275737955835,-0.5041916167664671,-1.034247636758097,-0.12391076532464709,1.0,0.006273406753301866,0.0,-1.8801070041400387,0.49768102932375824,-0.46966821831386035,1.0,-3.4831185429612815e-06,5.356137724550898,0.05544910902293055,-0.003227202048297364,0.060950104571257845,0.7570275119617225,2916.0,4.121063403410497,0.9694540785002341,-0.1767992169001024,0.11216992800902864,-8.337985229767932,1.1461864406779663,22.0,0.7060599927457465,0.06490223798787673,-1.0,0.03545398340889348,-0.09375,-0.4254366323331841,-0.09375,0.08073843416370106,-0.0,-0.8464686598242632,0.12630558962428878,-0.0003732044496310774,True,-1,0,0,0,0,True,0.8930127995007952,0,6.846579776661682,0.9170040432046712,0.7362128923909369,0,-0.0010961739456154037,True,0,0.6596306068601583
258,1997-06-27,1.9375,1.9375,1.84375,1.9375,1.9375,86400,2126000.0,1.90625,4052687.5,10.240168049521825,0.016393442622950838,0.8347305389221557,0.2739624898934487,0.6186644432564637,-4.0,-0.020135154355877292,0.6193968953110252,-1.0,-0.4890849282296651,-0.03125,0.03125,0.0023602811793813692,-0.03125,-0.3775449101796407,0.6138492294327357,-0.49888109801581393,-0.012091356918943126,-0.07863836943948425,-0.49161676646706587,-1.0362622036262203,-0.10664877629001031,1.0,0.025063134202137204,0.0,-1.9113570041400387,0.49768102932375824,-0.45643546458763556,1.0,-3.095551170507785e-06,2.3561377245508983,0.06225300234597656,-0.0027421876942883175,0.45839557812966836,0.7241327751196173,1989.0,3.757484110729242,1.0225535053350971,-0.18608215862925603,0.09652375111651734,-8.350124233892146,1.1046277665995976,26.0,0.5917346694322049,-0.08677227295254715,1.0,0.03954521081020551,-0.03125,-0.3775190326914465,-0.03125,0.05754873897570787,-0.0,-1.0,0.3217126658115009,-0.0003757035386908018,True,0,0,0,0,0,False,0.8728340630771503,0,6.342278992557477,0.8453728974255652,0.9088312739760792,0,-0.004042069878125788,True,0,0.0
259,1997-06-30,1.9375,1.96875,1.84375,1.96875,1.96875,66000,2016800.0,1.9166666666666667,3865533.3333333335,10.283773681935726,0.016129032258064502,0.8347305389221557,0.25015709864264,0.5658828406153223,-4.5,-0.020102392959268314,0.5764746436929001,-1.0,-0.55936004784689,0.03125,0.03125,0.005387559509454523,0.03125,-0.2877245508982036,0.02745117350918572,-0.5871997613009101,-0.02373488580385132,-0.03681571944012647,-0.47065868263473054,1.0288238028823802,-0.0724487331792212,1.0,0.027741784745830743,0.0,-1.9426070041400387,0.49768102932375824,0.06019292654288485,1.0,-2.9961196841786403e-06,2.8561377245508983,0.05998893645829127,-0.0033540006610851235,0.17448461308634597,0.8881578947368421,1683.0,3.6047920786197114,0.9424361813050146,-0.30986629294010626,0.08094367244875457,-8.378548547601202,1.060721062618596,50.0,0.6938220351456558,0.010235700131490463,1.0,0.019376392413474955,-0.03125,-0.3775190326914465,-0.03125,0.0184898653875909,1.0464514348830032,-0.9231147708755824,0.5224387097299702,-0.0003106098663804393,True,0,0,0,0,-1,True,0.8939387456808929,0,4.2484617766235235,31.765708256865615,0.9598457299445227,0,-0.009901534557129702,True,0,0.24801587301587302
260,1997-07-01,1.96875,2.03125,1.96875,2.03125,2.03125,68400,1033600.0,1.9895833333333333,2056433.3333333333,10.302253364378675,0.031746031746031855,0.8347305389221557,0.11223431502913642,0.5980199593444133,-7.5,-0.023315283066712766,0.5932218223796325,-1.0,-0.6608851674641149,0.0625,0.0625,0.07239511598202882,-0.0625,-0.4055389221556886,0.13336200395637057,-0.5199164553185143,-0.014330497089117778,-0.13498024844749007,-0.462874251497006,-0.0,-0.08301490719660884,1.0,-0.003919433038585221,0.0,-2.0051070041400387,0.49768102932375824,0.6698938453032348,1.0,-3.7862993286560352e-06,5.18877245508982,0.03167989889827659,-0.00297072324900972,0.06789662384224679,0.6272428229665071,2152.5,3.8481496870309666,0.9191764720844415,-0.48420868924950594,0.07049172266424031,-8.302497519906655,0.9240282685512367,48.0,0.8273269658430378,-0.007344997920440114,-1.0,-0.24273003961043396,-0.0625,-0.3775190326914465,-0.0625,-0.004748181958842643,1.0649396023900741,-0.8553344495048385,0.9059548729432764,-0.0003382461240196852,True,-1,0,0,0,-1,True,0.9103387202990801,0,11.14784346858394,35.156084541403786,0.9938469596941651,0,-0.012619279605855611,True,0,0.984251968503937
261,1997-07-02,2.03125,2.0625,2.03125,2.0625,2.0625,30800,334000.0,2.0416666666666665,681916.6666666666,10.307231101028664,0.01538461538461533,0.8347305389221557,-0.566462426192233,0.6334805869140436,-9.0,-0.029995398695276267,0.6094545752879902,-1.0,-0.6568480861244019,0.03125,0.03125,0.05738781407147387,0.03125,-0.46092814371257484,0.29376456539855506,-0.6406086826793974,-0.2827287654873862,-0.045256752396000764,-0.4648203592814371,-1.0536184720285138,-0.060649838859805016,1.0,0.0009541975408252531,0.0,-2.0363570041400387,0.49768102932375824,0.583333333333327,1.0,-2.9886850862613272e-06,5.18877245508982,0.010228924967137091,-0.0035073297006843434,0.1834478637585898,0.47996411483253587,990.0,3.793863415706981,0.9681918876591171,-0.603923718809869,0.06716327687093843,-8.260415739302061,0.8681506849315068,6.0,0.8261173554961565,0.007229522227258351,-1.0,-0.3791873186305261,-0.03125,-0.3775190326914465,-0.03125,-0.016246325235958533,-0.5,-0.9265035879734235,0.77824156577856,-8.791319441157149e-05,True,-1,0,0,0,-1,False,0.9247481241784651,0,9.860743437378266,1.6265765616977856,0.9682212342783727,0,-0.2369994022713688,True,0,0.9689922480620154
262,1997-07-03,2.0625,2.0625,2.0,0.04476980496955855,2.0,4000,255600.0,2.0416666666666665,521849.99999999994,10.313792337583168,-0.030303030303030276,0.572754491017964,-0.5400834310921497,0.6486924268635061,-8.0,-0.029677813728148428,0.6283344800946665,-1.0,-0.5535287081339713,2.0177301950304414,2.0177301950304414,0.07139041105067125,-2.0177301950304414,-0.518562874251497,0.04624106563467243,-0.5590034312994183,-0.23331840573219884,-0.010494592034537828,-0.42320359281437125,-1.0427708042770805,-0.04666726857679537,1.0,0.007639507540063459,0.0,-0.018626809109597353,0.5773488928785159,0.40824829046385286,1.0,4.851017981395821e-06,1.1887724550898204,0.04277715994325185,-0.0040554248460873245,0.549746041230953,0.40026913875598086,7.0,3.3599161709825687,1.0951609966073093,-0.35754083329214015,0.0687151348194287,-8.282782736424178,14.817073170731705,8.0,0.8285930985430274,-0.003006041837034134,1.0,-0.2881621073969548,1.0,-0.3775190326914465,1.0,-0.015366315952344112,-1.0319655456216124,6491747986.546908,-0.4551472263488344,-6.681333222199266e-05,True,0,0,0,0,0,False,0.9863422908353302,0,0.1823704057177297,0.02084087145399836,0.8815712689098737,0,-0.05882002097945321,True,0,-31.775278661896714
263,1997-07-07,2.0,2.0625,2.0,2.03125,2.03125,34400,203600.0,2.0208333333333335,411441.6666666667,10.314565298452282,0.015625,0.39154191616766465,-0.725918546248591,0.6487615463900861,-7.5,-0.026573437389472074,0.6284382223186971,-1.0,-0.5910586124401914,-1.9864801950304414,-1.9864801950304414,0.08195306010343256,-1.9864801950304414,-0.5124251497005988,0.16707694789514843,-0.7527972549604656,-0.3024331989849231,-0.23619505169959842,-0.48532934131736527,-1.0458701379203472,-0.04992700303447796,1.0,0.0077929487563117746,0.0,-2.0051070041400387,0.4403052064631957,0.40824829046385286,1.0,-2.3670366601977305e-06,2.18877245508982,0.03463159401903185,-0.004642456916057382,0.18098296982372275,0.14683014354066987,1470.0,3.0798653238435145,0.927476280009518,-0.4568934736668129,0.07203972127844073,-8.283555697293291,0.9285714285714286,32.0,0.7339244844442462,-0.006519047366351401,-1.9864801950304414,-0.17458251200174862,-1.9864801950304414,-0.26959247648902823,-1.9864801950304414,-0.05513596626953427,2.1021012307245637,-0.4627038264658908,-0.32361760584270755,-0.00014550896993072347,True,-1,0,0,0,0,False,0.9839957648722387,0,0.3624740107437958,1.2287406758454384,0.4280374000174598,0,-0.014397775742851561,True,0,0.4921259842519685
264,1997-07-08,2.0625,2.09375,2.03125,2.0625,2.0625,73200,210800.0,2.0625,434775.0,10.310199776747481,0.01538461538461533,0.22717065868263472,0.07279883126734325,0.6751002639600125,-8.5,-0.03350668495183473,0.6558706507088515,-1.0,-0.6411483253588517,-0.03125,-0.03125,0.11581534651696632,-0.03125,-0.5173652694610779,0.33224317856105207,-1.3628226167387738,-0.4378265412748171,-0.27312607040372283,-0.5052395209580839,-1.0706648070664806,-0.07378681044625818,1.0,-0.017661354643774965,0.0,-2.0363570041400387,0.44015559545182525,-0.033407655239054763,1.0,-4.918241109429593e-07,3.18877245508982,0.035005339593472,-0.004234790593936396,0.45839557812966836,0.8830741626794258,3118.5,3.4052406117834524,0.9835343813375648,-0.430590635384332,0.07778399245248765,-8.247936532760429,0.8683760683760684,70.0,-0.03668282690656155,-0.040816666235796495,-0.03125,0.014935554916065158,-0.03125,-0.37259292431706226,-0.03125,-0.14054763654649544,2.1779487854565343,-0.5,-0.598047352779468,-0.00017203363315501847,True,0,0,0,0,-1,False,0.9494755571656052,0,5.121020712733709,1.2409377607517196,0.09812855702804817,0,-0.24013747758517634,True,-1,0.0
265,1997-07-09,2.09375,2.09375,2.03125,2.0625,2.0625,196800,339200.0,2.0729166666666665,703133.3333333333,10.292173864752124,0.0,0.07372754491017965,0.2988270819968023,0.6385373377962578,-8.0,-0.036800497937569794,0.7502331927134634,-16.0,-0.6541566985645934,-0.0,-0.0,0.11914138910474559,-0.0,-0.5342814371257485,0.642945030507239,-1.9279427122184098,-0.6342737722048067,-0.29710724732260746,-0.49176646706586824,-1.0751588408492174,-0.07378681044625818,-1.0,-0.044226803984814864,0.0,-2.0363570041400387,0.49768102932375824,-0.033407655239054763,1.0,3.040402437333713e-06,4.247604790419162,0.021640893546593043,-0.0037368211672521344,0.5281595458619659,0.7235346889952153,4312.0,3.328035271559978,0.9802442619436744,-0.4241782494547233,0.0803623378645443,-8.229910620765072,0.8663194444444444,85.0,-0.80423232987728,-0.0,-1.0,0.3712511753705294,-0.0,-0.37259292431706226,-0.0,-0.14054763654649544,1.0,-0.5390441536354318,-0.5601522331719524,-0.00019676305690558788,True,0,0,0,0,-1,False,0.9920031965986297,0,13.564170784700838,1.0626966554348731,0.13359401242046315,0,-0.04990804071843194,True,-1,-0.4921259842519685
267,1997-07-11,2.0625,2.09375,2.0625,2.0625,2.0625,30000,357200.0,2.0729166666666665,740445.8333333333,10.304224313248424,0.0,0.22717065868263472,-0.223418378152022,-0.03156630443411394,-8.5,-0.03352293193015306,-0.042900196193966546,-1.0,-0.5686303827751196,-0.0,-0.0,0.05903865993193816,-0.0,-0.47634730538922154,-0.011824930925833593,-1.5731761897657766,-0.49738766980146293,-0.10586367517723112,-0.46407185628742514,-1.1331163799783046,-0.028057529624491394,1.0,-0.015729725336946603,0.0,-2.0363570041400387,0.49768102932375824,-0.8963881445476652,1.0,2.956228557876137e-06,5.339820359281437,0.09099222019701343,-0.0027772675373574796,0.45839557812966836,0.9683761961722488,874.0,3.692218900077647,0.9511469661617473,-0.30204464321969915,0.0020833410551937973,-8.226158054680138,0.8706896551724139,30.0,-0.2715314842503212,-0.0,1.0,0.019088843277682725,1.0,-0.37259292431706226,1.0,-0.02475630512146062,313.5,0.0,-0.4033439390457842,-0.0002297858361430904,True,-1,0,0,0,-1,False,0.9568355590895165,0,5.031537699823838,150.4861689210809,0.25625126067060444,0,-0.055181464052857364,True,-1,0.0
