,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2006-08-21,3.039999961853028,3.0999999046325684,3.0280001163482666,3.0920000076293945,2.293750047683716,590500,4094500.0,3.055999994277954,12512791.976571083,14.084782876035792,0.013106147199565932,0.38544997715851986,0.4850873048882104,0.2639058934645172,-7.0,-0.01882304176141546,0.4360869597004809,-1.0,-0.5741964896284477,-3.06908523726212,-3.06908523726212,0.06294638875148473,3.06908523726212,-0.4645957058017359,0.23569320218463918,-0.8200817810086323,-0.4345156889495225,-0.04608590583941878,-0.5221562357240749,-1.1791907514450868,-0.06180516499559028,1.0,0.012331572687018762,0.0,-3.0787221188389937,0.5015974440894568,-0.14744195615489392,1.0,6.417930534332541e-07,4.135023989033584,0.05566413473133537,-0.0012083802168095577,0.19357777271692098,0.1437043795620438,264.0,1.7748031039701195,0.5296372705310775,-0.3920833327731233,0.007593573134150358,-11.0209943598508,0.7664233576642335,3.0,0.24361171730286918,0.031907691374085494,-1.0,-0.23068361171820245,-3.06908523726212,-0.3569804456571169,-3.06908523726212,-0.015518013987616814,1.1718070716630025,-0.8166171116993732,0.09072548508125847,-0.0002938363898520232,False,-1,-1,0,0,-1,True,0.3790637216294911,0,0.00919864662276749,1.3310162570564084,0.6522550095941715,0,-0.16579366886813937,True,0,0.712331460111222
259,2006-08-22,3.078000068664551,3.119999885559082,3.0460000038146973,3.1040000915527344,2.302651643753052,1062000,4163500.0,3.08133331934611,12829131.275097528,14.0822933908643,0.0038810103149191644,0.8306304248515304,0.21854558445302852,0.6869166528725155,-7.0,-0.022084224774747325,0.7151009307554343,-1.0,-0.5607476635514018,-0.012000083923339844,-0.012000083923339844,0.07716368482202098,-0.012000083923339844,-0.46893558702603927,0.3733223594848743,-1.3925488414357108,-0.43997271487039563,-0.30453324024236444,-0.5308359981726816,-1.1844894026974953,-0.03133795249252501,1.0,-0.03604236354531508,0.0,-3.0907222027623336,0.5050205385668645,-0.0,1.0,8.721057389268413e-06,1.2421750057116747,0.058401598947080934,-0.0014685637591061635,0.3099521749032111,0.5910127737226277,1344.0,1.3692349116889238,0.5408308765124438,-0.38430092978658686,0.011723416868640198,-10.999515477469497,0.75,6.0,-0.5868165174218586,-0.03306633231366151,-1.0,-0.14302567859817594,-0.012000083923339844,-0.6039108685766258,-0.012000083923339844,-0.10545423659838374,-7.390755585077293,-0.7515054314476602,-0.2999918434024647,-0.00018106189903268266,True,-1,-1,0,0,0,False,0.18758776202772312,-1,1.1113112708816038,1.0964787017759057,0.2986235418463176,0,-0.16010020496470054,True,-1,0.3466675184475236
260,2006-08-23,3.115999937057495,3.128000020980835,3.078000068664551,3.1040000915527344,2.302651643753052,1155500,4507000.0,3.1073333422342935,14004751.37344996,14.079645606677637,0.0,0.5649840109639105,0.29267221539532495,0.654382326682366,-8.0,-0.025241730353617656,0.6524270158617788,-1.0,-0.5190335080920903,-0.0,-0.0,0.05145195217999733,-0.0,-0.485153037916857,0.4493409347533715,-2.354384370740572,-0.44565711687130516,-0.3152808876980074,-0.5328917313841937,-1.1859344894026975,-0.04547332992538457,1.0,-0.04250005342388868,0.0,-3.0907222027623336,0.5154039251483341,-0.6099375455928313,1.0,-6.706542559360496e-07,2.2421750057116747,0.025325411497175335,-0.0008090619303025452,0.47597358232748804,0.8791058394160584,1144.0,1.3620471598858244,0.5286704980329641,-0.46723324755742407,0.010868478612371302,-10.976746272287022,0.7418181818181817,54.0,-0.8592236372243243,-0.0,-0.0,-0.056148492858864,-0.0,-0.6039108685766258,-0.0,-0.10215053244429906,1.9482858915543793,-0.5301304061008828,-0.4760036798726339,-0.00021384549294362407,True,0,-1,0,0,-1,False,0.23289205444262687,-1,0.8428228317925169,1.0222153918586019,0.04204180897780015,0,-0.14985196993851058,True,-1,-0.23529130832009065
261,2006-08-24,3.109999895095825,3.130000114440918,3.0840001106262207,0.02042300328725684,2.2996840476989746,1384500,5034500.0,3.1080000400543213,15647226.20165348,14.075161471034884,-0.0012887199749291867,0.38544997715851986,0.5603747534145911,0.5092420076365832,-9.0,-0.02373282014727783,0.4502845764132072,-1.0,-0.5217688625484386,3.0835770882654776,3.0835770882654776,0.09290518549198193,3.0835770882654776,-0.3864778437642759,0.15122108216514485,-2.403225806451613,-0.4567985447930878,-0.02276602237550316,-0.47807217907720423,1.1849710982658959,-0.03306952449870049,1.0,-0.05229210175401417,0.0,-0.007145114496855813,0.5216795983569147,-0.7519781496301754,1.0,2.754228787071929e-05,3.359150102810144,0.11680389061778276,-9.66753251524837e-05,0.5431564563880665,0.9849452554744526,-0.0,1.2784558721179584,0.658833429667505,-0.3342407787450048,0.004940084242028426,-10.968246490029468,2.5205479452054798,104.0,-0.7194362344732994,0.035430971233466134,-1.0,1.8235449862720774,3.0835770882654776,-0.6039108685766258,3.0835770882654776,-0.11655468255610835,0.03368483947929546,5453493295180.382,0.4806050948328054,-1.6318914340140306e-05,True,-1,0,0,0,0,True,0.5334245370568679,0,2.4304911729410814,0.00249721305452802,0.19489190589971161,0,-0.01738722416263033,True,-1,-65.7356732137633
262,2006-08-25,3.0980000495910645,3.140000104904175,3.069999933242798,3.114000082015991,2.3100690841674805,532000,4724500.0,3.102666695912679,14658548.804839453,14.083516511283031,0.004516186391651633,0.8306304248515304,0.5642266289999713,0.32982331612269455,-6.0,-0.023622365395493714,0.30291674387760686,-1.0,-0.56507864144062,-3.0935770787287344,-3.0935770787287344,0.052748495110968914,3.0935770787287344,-0.36409319323892186,0.15311139646201002,-1.9373012267151293,-0.4477035015916326,-0.1833880104948705,-0.5034262220191869,-1.2015895953757225,-0.05958452036033946,1.0,-0.03152342270080962,0.0,-3.1007221932255904,0.5020538566864445,-0.7519781496301754,1.0,-6.879295587221265e-06,4.359150102810144,0.12266867355547251,0.0001607779133334098,0.3618765657025734,0.2906021897810219,238.0,1.2937702116546652,0.5534816389464952,-0.3105326480223949,0.002269381852846626,-10.978713761922261,0.7328519855595669,12.0,-0.27741351469192743,0.008689043212803074,-1.0,-0.06544207285294729,-3.0935770787287344,-0.6039108685766258,-3.0935770787287344,-0.027939020413037165,-0.11497535856082419,-0.6125887874493648,0.5197146137335513,-0.0001435202973378764,True,-1,0,0,0,-1,False,0.8811883415714208,0,0.014768606838184506,1233.3470848435422,0.5488100630543548,0,-0.002981679253635029,True,-1,0.22535202451673142
263,2006-08-28,3.119999885559082,3.220000028610229,3.115999937057495,3.196000099182129,2.3708999156951904,1245500,5379500.0,3.1519999504089355,16956183.73322487,14.082836055911509,0.0263326958915977,0.8306304248515304,0.5533727227926243,-0.41438224600588947,-9.0,-0.02593500852752072,-0.40868976431115817,-1.0,-0.5523136539776613,-0.0820000171661377,-0.0820000171661377,0.07160438146101869,-0.0820000171661377,-0.37391502969392415,-0.3231046635993399,-1.350749659245797,-0.4422464756707594,-0.3048962119232254,-0.505710370031978,-1.217485549132948,-0.03784460908142723,1.0,-0.003200223821388211,0.0,-3.182722210391728,0.48539479689639436,-0.7519781496301754,1.0,-9.654620869464818e-06,5.239204934886909,0.09392649672730587,-1.093938795501264e-05,0.12115691186517877,0.22969890510948904,4455.0,1.3501535969315588,0.4653932694162367,-0.7856906608578577,-0.004391548956526415,-10.91526287025745,0.693661971830986,90.0,-0.11413753270387864,-0.009271234603964607,-0.0820000171661377,0.01380297263447483,-0.0820000171661377,-0.6039108685766258,-0.0820000171661377,-0.06878626455428909,-0.14737214014902478,-0.6820184373925882,0.746272461072535,-0.00018624720313417523,True,-1,0,0,0,-1,False,0.9013037088879726,0,0.3651602540889733,1.2567280493115185,0.40970049373344375,0,-0.0019120497827372393,True,-1,0.7238109272016918
264,2006-08-29,3.2100000381469727,3.240000009536743,3.125999927520752,3.200000047683716,2.3738677501678467,844500,5162000.0,3.1919999917348227,16477103.957335155,14.08816446656254,0.0012515483033339603,0.8306304248515304,0.5053863908417436,-0.1776221344693882,-9.0,-0.03102780034871626,-0.21612418773897019,-1.0,-0.5005698655117392,-0.003999948501586914,-0.003999948501586914,0.03262636883037527,0.003999948501586914,-0.3711740520785747,-0.11469619240171816,-1.2464788732394365,-0.4154160982264666,-0.12563670290367676,-0.5153037916857013,-1.2280828516377649,-0.05018935010537051,1.0,0.019008297045975855,0.0,-3.186722158893315,0.5077590141487905,-0.40824829046386407,1.0,-1.0255210661993054e-05,2.2392049348869087,0.018309835646226187,-0.00018359039804262858,0.4711910726485994,0.21510036496350365,900.0,1.6033103011879404,0.5232048815993673,-0.4714955838731086,-0.004247279125249148,-10.905674907274232,0.6947368421052632,8.0,0.29058860609215187,0.020731639486827262,1.0,0.0025782655354180534,1.0,-0.45816280127330605,1.0,-0.03639971322018845,-1.4594267933340628,-0.6593295265223755,0.8220322191241874,-0.00015119454740808544,True,0,-1,0,0,-1,False,0.795328206281181,0,0.11225755643465825,1.3049547889663233,0.26234662415198745,0,-0.016322957441623126,True,-1,-0.08695637679516001
265,2006-08-30,3.2160000801086426,3.240000009536743,3.1700000762939453,0.014605125852153615,2.3634822368621826,1064000,5070500.0,3.208666721979777,16269544.613798458,14.089650139212637,-0.004374980861321376,0.5649840109639105,0.37392104242597485,-0.12301090902204913,-9.0,-0.029941049755752725,-0.2434258618577547,-1.0,-0.4923638021426943,3.1853949218315623,3.1853949218315623,0.0863539518096158,3.1853949218315623,-0.3846505253540429,-0.09658438584397043,-1.1104043616537935,-0.40859481582537516,-0.017586038904982747,-0.47030607583371403,1.2463872832369942,-0.048496341309648944,1.0,0.02053175477457437,0.0,-0.0006758245643527418,0.5235052487448654,-0.0,1.0,3.067367440032066e-05,3.2392049348869087,0.09581157742653457,0.0005074258409476766,0.5606923252106581,0.9265510948905109,72.0,2.1108663644031056,0.6584235873974209,-0.3917290042510114,-0.005855413556619754,-10.88484120927253,2.486666666666667,128.0,0.3818958921805355,0.017017456470499993,1.0,2.0965815136679957,1.0,-0.22760345611641655,1.0,-0.04628003353914466,-1.3346856035146184,23335109151052.707,0.5346059765860399,-8.006464712511556e-05,True,0,-1,0,0,-1,False,0.7134977606900232,0,1.0545128328796063,0.00021018186636920057,0.4027359700042123,0,-0.03501882994314404,True,-1,-45.090112173890454
266,2006-08-31,3.184000015258789,3.246000051498413,3.1559998989105225,0.014546822092885969,2.353095531463623,1434500,5120500.0,3.1953333218892417,16361704.274733862,14.085188146422752,-0.004394280259159333,0.38544997715851986,0.4548781441972299,-0.310797033609335,-8.0,-0.028499757516898542,-0.35374847003265686,56.0,-0.4734442671529519,5.830375926764615e-05,5.830375926764615e-05,0.07626673676484026,5.830375926764615e-05,-0.353129282777524,-0.06378411476486968,-1.634711494775102,-0.4688494770350159,-0.0376849749118992,-0.46939241662859754,1.2526493256262041,-0.057234936753585854,-1.0,0.003854264873761924,0.0,-0.0,0.5237334550433592,-0.0,1.0,2.8424393530514908e-05,4.239204934886909,0.18022005589235365,-4.60639003396683e-05,0.560236848098383,0.9714872262773723,408.0,2.4978617422427134,0.6555769099025538,-0.27884041285374805,-0.011227329566581774,-10.884504495326858,2.5238095238095237,152.0,-0.5256459066841692,0.028959228348120362,1.0,2.856086685888681,1.0,-0.5525238744884038,1.0,-0.0720469055698217,0.007482176962987364,17535251527022.438,0.6736226453525967,-0.00012500288830742478,True,-1,-1,0,0,0,False,0.44235044184355465,-1,3.8054553987135713,0.9905872312814269,0.5588610159626046,0,-0.00037983156126380205,True,-1,-34.82909756777333
267,2006-09-01,3.200000047683716,3.23799991607666,3.1600000858306885,3.181999921798706,2.3605141639709477,1119500,5708000.0,3.199333349863688,18261794.76102193,14.088074257299782,0.0031525821815030497,0.22179077204202832,0.40898608425188854,-0.24983315905291237,-8.0,-0.030470818682342585,-0.34645331867938206,-1.0,-0.4704809664919079,-3.16745309970582,-3.16745309970582,0.07934228375345624,3.16745309970582,-0.3700319780721791,-0.18071030310379774,-1.8452975920036345,-0.44247385175079584,-0.20212723985312941,-0.5143901324805847,-1.2384393063583814,-0.07491243706778176,1.0,0.006039970479515053,0.0,-3.16745309970582,0.5,-0.2354354778987103,1.0,-1.2208488644250926e-05,4.239204934886909,0.2019151311597914,-0.00024306492805803843,0.48827146435891594,0.42541058394160586,2080.0,2.8632479109445197,0.6253320098139961,-0.3244478509809656,-0.010612142749026623,-10.889311994686006,0.7067137809187279,64.0,-0.18851952286376017,0.027820341173005046,-1.0,0.10298200703136108,-3.16745309970582,-0.5525238744884038,-3.16745309970582,-0.06431894632327562,2.420474661394411,-0.29011814100451894,0.5801139387658056,-0.00027316566581468514,True,0,-1,0,0,0,False,0.1961085156135258,-1,0.6696517930269266,1.1518872585836797,0.5749736302003463,0,-0.00031573538276175175,True,-1,-0.22785018434805585
