,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2016-04-05,24.8799991607666,25.3700008392334,24.399999618530277,0.02464381823565658,24.739999771118164,577700,4343300.0,24.883333206176758,108075781.11438751,127.99800553997088,-0.01708384202909763,0.5753319713993871,-0.5031192220784837,-0.6514096336278182,-6.0,-0.09247425005638674,-0.5918325001626452,-1.0,-0.5188199389623601,25.14535625805829,25.14535625805829,0.31328264758497315,-25.14535625805829,-0.9371807967313586,-0.20985057289530315,-2.3301362948006057,-0.8882144663631766,-0.0020583589579728705,-0.35444330949948927,1.4165222414789138,-0.00793239857347738,1.0,-0.0062134848618512475,0.0,0.0011278546012944667,0.6685364609892912,-0.8249579113843055,1.0,0.00021954243440557163,2.646067415730337,0.10095506881012567,-0.008153614207526349,0.6803444782168186,0.3475609756097561,60.0,1.360068838829004,1.099256259827502,-0.11478313757573212,-0.14937040941892266,-103.11773201254744,2.678921568627451,35.0,-0.8723656635732605,-0.08411826585935561,1.0,1.484440846672546,1.0,-0.3636823469903895,1.0,-0.5661116265346802,0.021784664929556552,2.6356667942621836e+16,-0.6346302494169481,-0.00020157002339478815,True,0,0,0,0,0,True,0.739397574117172,0,83.15589475105891,9.901238002621547e-25,0.5153045817206023,0,-0.034894998582802955,True,0,-25.597656122957996
259,2016-04-06,24.700000762939453,26.0,24.479999542236328,25.36000061035156,25.36000061035156,842900,4157000.0,25.06000010172526,104174420.42287192,127.98166066545231,0.025060664711775482,0.8360572012257406,0.05403037125769083,-0.5824391357634116,-6.0,-0.14344095656456704,-0.5329375647209733,-1.0,-0.6358087487283826,-25.335356792115903,-25.335356792115903,0.5942803337991467,-25.335356792115903,-0.9606741573033708,-0.4388580452027034,-2.425037859666835,-0.8523014668689934,-0.4697224726189851,-0.6164453524004085,-1.417677642980936,-0.08590591829614086,1.0,-0.01569900317779668,0.0,-25.33409822071494,0.24681285058643548,-0.866025403784438,1.0,7.518079202456243e-06,1.5268130745658834,0.0963180137359041,-0.010303866842215934,0.1717325227963526,0.12042682926829268,3000.0,0.6410572721776786,0.6848700914270525,-0.29839983391918967,-0.1301168626067394,-102.75310565137858,0.7329192546583851,33.0,-0.8563558210664215,-0.06658691537425815,-1.0,0.3069914000830749,-25.335356792115903,-0.3636823469903895,-25.335356792115903,-2.13050045164614,1.7871897102341125,-0.5074321917372561,-0.6690649633129075,-0.000397212304360898,True,-1,-1,0,0,0,True,0.7692725060356269,0,306.21856085383484,2.5404272078567747e+21,0.44966269907148176,0,-0.004088207991944932,True,0,0.43392481839387753
260,2016-04-07,25.43000030517578,25.8700008392334,24.950000762939453,0.025505896500724625,25.13999938964844,569800,4001800.0,25.416667302449543,101712419.21094258,128.10800113035978,-0.008675126790545717,0.5753319713993871,-0.0745818418296371,-0.2968827143929031,-8.0,-0.09789351422096544,-0.2965755602905537,-1.0,-0.6790437436419126,25.334494713850834,25.334494713850834,0.074196961276023,-25.334494713850834,-0.975485188968335,-0.07650659370166028,-2.3069156991418476,-0.8416793120890238,-0.0052589418604670505,-0.3804902962206333,1.41421143847487,-0.07438411205079408,1.0,0.04371084700349122,0.0,25.14449417979322,0.6073431922488526,-0.866025403784438,1.0,0.00021903084823506912,4.299284984678243,0.17655133865512984,-0.009082227035772437,0.6762917933130699,0.5655487804878049,72.0,1.6233531953963545,1.0362566861533842,-0.291122663272693,-0.1320733093462233,-102.70216438609731,2.6466346153846154,28.0,-0.7030137115659866,-0.03611652563751998,25.334494713850834,1.4510074469876886,25.334494713850834,-0.3636823469903895,25.334494713850834,-0.5225159767234158,-1.1209453796056275,2.6691154780871376e+16,-0.8315317865417956,0.0002029941204003124,True,0,-1,0,0,0,True,0.8991855694387012,0,321.2047103937908,0.9992988469346137,0.7639738992461428,0,-0.03376639439305316,True,0,-27.583596421513203
261,2016-04-08,25.31999969482422,25.700000762939453,24.690000534057617,0.025500111346991542,25.049999237060547,934100,4249600.0,25.236666997273762,107245740.07161458,128.05371775594548,-0.003579958423744145,0.39376915219611847,-0.030341586561663556,-0.25027330738301945,-5.0,-0.09721533903389189,-0.22783176134559396,-1.0,-0.7258392675483215,5.785153733083026e-06,5.785153733083026e-06,0.7160453732782461,5.785153733083026e-06,-0.9504596527068437,-0.14324475435132691,-1.882382635032812,-0.7870510875063227,-0.08135823797294184,-0.38457609805924414,1.4061236279607163,-0.10349618378877007,1.0,0.02971964475576144,0.0,-0.0008562931113349631,0.5548189699133096,-0.866025403784438,1.0,0.0002146517999123885,5.299284984678243,0.1937596734919211,-0.007750903756655977,0.6752786220871327,0.9014227642276422,1020.0,2.022684375631119,1.0626845758057473,-0.21060188422877374,-0.09580353010917755,-102.86377864204019,2.670731707317073,64.0,-0.7422409064741831,0.036507945135016324,1.0,2.5869508119080624,1.0,-0.3636823469903895,1.0,-0.9236071223434807,-4.263165886796893,2.3569965544461956e+16,-0.5948773467085526,0.0004289880168398381,True,0,-1,0,0,0,False,0.9155270136573888,0,625.2555858138956,0.9990741488719503,0.8413797409443389,0,-0.005095659688546263,True,0,-25.019281757683565
262,2016-04-11,25.059999465942383,25.149999618530277,24.600000381469727,0.02368576160277896,24.690000534057617,500500,3425000.0,24.93666648864746,85408082.72361755,128.14668464886756,-0.014371206146398752,0.23008171603677222,0.06190770613494607,-0.06801094462082061,-4.0,-0.09342822160064687,-0.04931193673213405,-1.0,-0.6281790437436419,0.0018143497442125837,0.0018143497442125837,0.2330347268759204,-0.0018143497442125837,-0.8253319713993871,-0.010176666761108089,-1.529530540131247,-0.7369752149721801,-0.0040187008227089375,-0.35188968335035753,1.3859041016753322,-0.09742517869412769,1.0,0.04289941846372925,0.0,25.33631484874878,0.6404895461499235,-0.82572282384477,1.0,0.00021271985288202436,5.299284984678243,0.1875200652529654,-0.009848009322543524,0.6874366767983789,0.8353658536585366,-0.0,2.4053104152010496,0.960453527889825,-0.15637731880860056,-0.08831921547242667,-103.27320479160174,2.6363636363636367,12.0,-0.6283521622249539,-0.06441749228269146,1.0,1.2192804501700967,1.0,-0.3636823469903895,1.0,-0.22716829408385986,-1.1559725485366197,5.924111024848618e+16,-0.6479199893361138,0.0003185648757962606,True,0,-1,0,0,0,False,0.958543021137693,0,112.01252654277167,5.257998326369518e-31,0.8185744888172355,0,-0.03701229096343631,True,0,-45.43801882177255
263,2016-04-12,24.649999618530277,24.93000030517578,24.299999237060547,0.02295503409485694,24.489999771118164,490100,3337400.0,24.6266663869222,82189036.39971414,128.23104184041733,-0.008100476250033739,0.07584269662921349,0.4352683235194031,-0.21056623516491788,-2.0,-0.0896587489969298,-0.15628806548022167,-1.0,-0.5681586978636826,0.0007307275079220174,-0.0007307275079220174,0.46781406474788645,-0.0007307275079220174,-0.8513789581205311,-0.07984367533385123,-1.7688036345280163,-0.813859382903389,-0.012495511219862539,-0.3585291113381001,1.391103408434431,-0.047678034782697734,1.0,0.02873758805880005,0.0,0.002550862405867684,0.5874553799082101,-0.5601120336112033,1.0,0.00021727043954206904,2.299284984678243,0.19578400401988147,-0.011802461081317404,0.6919959473150963,0.8902439024390244,14.0,2.074435930416299,0.9256751741981363,-0.023305965495738934,-0.10555559821220618,-103.61805769798367,2.618483412322275,20.0,-0.7034672095432337,-0.09278872645124929,1.0,1.3270844347610922,1.0,-0.3141122913505311,1.0,-0.06849494355632657,0.03951576788415023,5.502365012794123e+16,-0.5233302402784524,0.00010570487604706278,True,0,-1,0,0,0,True,0.9362072379320058,0,104.57449909779477,0.9950398206689216,0.8211044527905207,0,-0.2147208121827411,True,0,-39.028530740835436
264,2016-04-13,24.549999237060547,25.489999771118164,24.549999237060547,25.200000762939453,25.200000762939453,552700,3047200.0,24.863332748413086,75763547.55096436,128.25227226829386,0.028991465841441855,0.8360572012257406,0.017521511668752796,-0.13546288544431742,-5.0,-0.1397404010848757,-0.10675965355269773,-1.0,-0.46185147507629704,-25.177045728844597,-25.177045728844597,0.17466134097590047,-25.177045728844597,-0.33605720122574056,-0.0812172579379147,-2.299343765774861,-0.727364693980779,-0.3434650757017517,-0.5909090909090909,-1.3691507798960139,-0.09085833957383972,1.0,0.05742077510265835,0.0,-25.17450065159246,0.3029066802651708,-0.5601120336112033,1.0,5.495856321255462e-06,4.299284984678243,0.1609791093350766,-0.011274746251215039,0.17375886524822695,0.10721544715447154,1248.0,1.7334955012578788,0.6361649484180203,-0.06272327988097884,-0.07620789435904887,-103.2366876272421,0.7441285537700866,27.0,-0.5679715303116253,-0.034308143338259794,-1.0,-0.10493081616206432,-25.177045728844597,-0.3141122913505311,-25.177045728844597,-0.20858648849039826,1.4761822308530463,-0.6067935014158258,-0.28279501325118916,-0.0009833791111559364,True,-1,-1,0,0,0,True,0.9675700748520435,0,83.49956424774476,0.6269785986182589,0.5936076462825576,0,-0.22233502538071065,True,0,0.6907557459888826
265,2016-04-14,25.18000030517578,25.549999237060547,24.75,0.023749915199421726,25.1299991607666,371000,2848400.0,25.15999984741211,71665743.56536865,128.356662538066,-0.0027778412719653423,0.5753319713993871,-0.4715575274164376,0.026107663844245645,-8.0,-0.09467064774936364,0.011330817338740841,-1.0,-0.3901322482197355,25.176250847740032,25.176250847740032,0.33604081987960277,-25.176250847740032,-0.45097037793667005,0.006911970516196992,-2.1080262493690056,-0.7020738492665655,-0.007647088993079041,-0.3508682328907048,1.3957250144425188,-0.0519007555666946,1.0,0.04662362725608162,0.0,-6.415359664276726e-05,0.5436002039775625,-0.5601120336112033,1.0,0.00021720869282465419,1.59805924412666,0.15530931719601745,-0.009706714582949591,0.6894630192502533,0.47103658536585363,48.0,1.8962626576834454,1.0390183113007427,-0.2014167553215998,-0.06728943323431447,-103.20984402921187,2.60093896713615,6.0,-0.5061048371654944,-0.12449082669323491,25.176250847740032,1.0543040306458942,25.176250847740032,-0.3141122913505311,25.176250847740032,-0.06082695616448624,0.002051180993274393,4.140349695716671e+16,-0.07076167100729609,-0.00045942779962100227,True,0,-1,-1,0,0,True,0.9626915261386447,0,35.81719463752287,0.9949374195156313,0.7766560242486985,0,-0.24568527918781727,True,0,-31.406085331982432
266,2016-04-15,25.100000381469727,25.15999984741211,24.649999618530277,0.02154152000635455,24.940000534057617,516200,2430500.0,24.96999994913737,60689584.87637838,128.33258195499948,-0.007560630045925887,0.39376915219611847,-0.48430508084034857,0.050975863340820826,-6.0,-0.09367000690961295,0.03854871641832346,-1.0,-0.4430315361139369,0.0022083951930671752,0.0022083951930671752,0.5017845304977266,0.0022083951930671752,-0.6629213483146067,0.019654580753500277,-1.5265017667844523,-0.35002529084471423,-0.040908412965684836,-0.35137895812053116,1.3928365106874638,-0.10718345519321577,1.0,0.21529909703817005,0.0,0.0014135140885023906,0.5762366139724631,-0.39528470752104766,1.0,0.00021107298178371325,3.666241062308478,0.141234254961143,-0.008074572423177289,0.7026342451874367,0.9446138211382114,-0.0,2.129781973018875,0.9534553971648465,-0.16903074133272172,-0.0654823194704737,-103.42888771818131,2.6047058823529414,88.0,0.2883096767876903,0.0492813447017369,-1.0,1.714145175109746,0.0022083951930671752,-0.5032878098128477,0.0022083951930671752,0.15416486149612615,-3.747981614410738,1.0371791301606275e+17,-0.1061848143264666,4.906381533683837e-05,True,-1,-1,0,0,0,True,0.9547151408165879,-1,214.39198376150253,0.9896074303518159,0.8908284329216294,0,-0.058627895591228836,True,0,-49.07719692482311
267,2016-04-18,24.8700008392334,26.280000686645508,24.809999465942383,26.25,26.25,715600,2645600.0,25.320000330607098,66986592.87465414,128.22545195844708,0.05252604001164607,0.8360572012257406,-0.8473108996871105,-0.011646316639914731,-8.0,-0.14663569359779097,-0.03230900371475744,-1.0,-0.5635808748728383,-26.228458479993645,-26.228458479993645,0.5971648397270639,-26.228458479993645,-0.8850868232890705,-0.022487197324990507,-1.342251388187784,-0.7415275670207385,-0.540102031016427,-0.6251276813074566,-1.463316002310803,-0.08954499985597837,1.0,-0.005998091974646225,0.0,-1.0499992370605469,0.4395716471188169,-0.584178230119417,1.0,-1.3250563031678783e-05,3.3391215526046985,0.1576444319350817,-0.006623934945788144,0.047619047619047616,0.09552845528455285,5580.0,1.0738220431333458,0.5887008107095824,-0.3428964616186428,-0.040534607122820344,-102.69102807615359,0.6953883495145631,19.0,-0.6782934286953971,-0.04418235799526226,1.0,-0.199820874105912,1.0,-0.5032878098128477,1.0,0.19328046160002402,1.0606281434433742,-0.7477861526012481,-0.8738203703859168,-0.0008814825004544177,True,-1,-1,0,0,0,True,0.7410841665391196,0,237.3291794777144,2.5588169421882547e+20,0.4555529891276079,0,-0.009621513430410785,True,0,0.9381359725228336
268,2016-04-19,26.3700008392334,26.98699951171875,26.26000022888184,26.809999465942383,26.809999465942383,901300,3056800.0,26.539000193277996,81124415.79081218,128.07752058561377,0.02133331298828134,0.8360572012257406,-0.8563402606699714,-0.3560630469348502,-9.0,-0.16789029723610369,-0.40468678861728924,-50.0,-0.7049847405900305,-0.5599994659423828,-0.5599994659423828,0.7442797929542853,-0.5599994659423828,-0.9591419816138917,-0.28350591918813633,-1.9550731953558809,-0.9059180576631259,-0.26499388038633676,-0.6230847803881512,-1.4725592143269786,-0.14843494188688403,-1.0,-0.040815548913728905,0.0,-26.786249550742962,0.3819479857215706,-0.584178230119417,1.0,-4.7779277452258535e-06,4.087589376915219,0.09442247028874522,-0.007805935183577384,0.2573454913880446,0.3328252032520325,7056.0,1.173616828185555,0.6657268511087062,-0.6704918838499211,-0.10141898411847572,-101.45650232269662,0.6727053140096618,19.0,-0.9033736193207,-0.07968810197855812,-1.0,0.08212361366749249,-0.5599994659423828,-0.5032878098128477,-0.5599994659423828,-0.524842044801838,-0.4054524394906269,-0.6964577829842098,-0.8739428084246325,-0.0006998811769193478,True,-1,-1,0,0,-1,True,0.9768214680058458,0,769.2753762423605,115798749.40912722,0.26222438698658074,0,-0.17614213197969544,True,-1,0.6043943134042272
269,2016-04-20,26.920000076293945,27.75900077819824,26.364999771118164,27.420000076293945,27.420000076293945,1064600,3568700.0,27.01466687520345,96407241.67753854,127.90675389967517,0.022752727433899,0.8360572012257406,-0.8599763624705714,-0.7082223047437194,-9.0,-0.18212558311047147,-0.7564438673234889,-53.0,-0.6734486266531028,-0.6100006103515625,-0.6100006103515625,0.4697260801058201,-0.6100006103515625,-0.9872318692543411,-0.5666633118391943,-2.5330641090358403,-0.9742033383915023,-0.4521078798957731,-0.6317671092951992,-1.4604274985557482,-0.09151323954396495,-1.0,-0.08299921779710456,0.0,-27.39845855628759,0.31769505354411015,-0.584178230119417,1.0,-4.792109143896817e-06,3.0875893769152194,0.02090896884162854,-0.006438958478856395,0.24113475177304963,0.8094512195121951,8625.0,1.27861887411556,0.6703676758680565,-0.6850480170135558,-0.2010936272593062,-100.85373097868415,0.6491017964071856,20.0,-0.9415483210190762,-0.0847703165439831,1.0,0.41916762941948377,1.0,-0.5032878098128477,1.0,-0.6714539196489941,1.3582390698917948,-0.6902835490767939,-0.8494931612767084,-0.0007809348749943224,True,-1,-1,0,0,0,True,0.9847248927050459,0,620.5276208767152,1.0,0.09789965530290937,0,-0.05964467005076142,True,-1,0.3584226803151688
