,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2008-12-29,0.04167741758157212,11.37,11.48,10.66,1270000,-5.60%,4460790.0,11.170000000000002,49827024.300000004,99.53273705855813,-0.05604203152364273,0.6034710017574693,-0.1272190394364126,-0.3043717534646897,-1.0,-0.04339016517941902,-0.23453776566552162,-1.0,-0.55054704595186,11.378322582418427,11.378322582418427,1.3955405327703896,11.378322582418427,-0.14850615114235502,-0.042392496842853435,-1.1260869565217395,-0.671602787456446,-0.010432756718140299,-0.17838312829525482,1.0478048780487805,-0.010413252951337895,1.0,0.2843548671697861,0.0,-0.020297297619573988,0.9206140350877193,-0.8311193197375224,1.0,0.0010087378389135315,2.7810026385224274,0.05152696090627052,0.01519417199112531,0.7558951965065502,0.4189307624890447,75.0,2.58663033666327,1.4803913335572725,-0.08443626288121762,-0.41567947226470126,-88.47033225670785,1.108977685521536,48.0,-0.40763004204798925,0.7065481126208443,1.0,0.7703034494508524,1.0,-0.8554006968641115,1.0,-0.00532038834951445,-1.077225003632658,19567726939020.387,0.5505770298643169,-0.00047612488045865517,False,0,0,-1,0,-1,True,0.9952213311249088,0,85.79148102872833,0.991796967970933,0.7247607826720488,0,-0.8287461773700305,True,-1,-13.798200465795887
259,2008-12-30,11.55,10.97,11.57,10.88,1420000,7.14%,4430790.0,11.14,49359000.6,99.41244895507455,0.07142857142857162,0.8503954305799648,-0.49223030810936746,-0.4159185567821246,-2.0,-0.07588228593127017,-0.3509494490403612,-1.0,-0.662144420131291,-11.508322582418428,-11.508322582418428,1.4473731213214174,-11.508322582418428,-0.437609841827768,-0.3303143551290159,-0.3386956521739135,-0.2269163763066202,-0.4765887790041797,-0.8510544815465729,1.08,-0.08324770004474973,1.0,0.790942516503764,0.0,-11.528619880038002,0.1850877192982456,-0.46770717334675077,1.0,3.162275034761942e-05,5.239226033421284,0.05181553964914208,0.014825561561047099,0.03580786026200873,0.010517090271691499,1980.0,1.5547539888535549,0.7340989250923748,-0.09727838612339398,-0.4684361197806471,-88.19275198946983,0.9725301204819278,40.0,0.8644812701370916,-0.5228289957220753,-11.508322582418428,-0.48114062550865716,-11.508322582418428,-0.7883275261324042,-11.508322582418428,0.048932038834951376,-0.10808028821410143,-0.7504969449451248,0.24992088668325907,-0.0012511797980004871,True,-1,0,-1,0,-1,True,0.9974440046951554,0,119.06130171024668,515016689464260.3,0.7375816606954,0,-0.2128465176375893,True,0,0.8393632416787272
260,2008-12-31,12.09,11.55,12.13,11.41,1160000,4.68%,5065530.0,11.696666666666667,59249815.900000006,99.33923351088895,0.04675324675324677,0.8503954305799648,-0.2922357021653805,-0.6523936024794328,-7.0,-0.07904025061704954,-0.5735879055196538,-1.0,-0.825382932166302,-0.5399999999999991,-0.5399999999999991,1.2517792729246209,0.5399999999999991,-0.27768014059753954,-0.48190377602239204,-0.5282608695652178,-0.335801393728223,-0.07256556133433105,-0.8194200351493849,-1.0990243902439025,-0.22354423576580332,1.0,0.5637915314629736,0.0,-12.068619880038002,0.16666666666666666,-0.46770717334675077,1.0,-2.4329077378291288e-05,5.017590149516271,0.061135060976080985,0.015455987593836942,0.04519650655021834,0.48422436459246276,1750.0,1.8059107506623275,0.7127645280483708,-0.39973122615907236,-0.49336954307473113,-87.5747403216351,0.9673234022104757,4.0,0.11212397188521417,0.4674494625883193,1.0,-0.09425267366004055,-0.5399999999999991,-0.45339721254355403,-0.5399999999999991,0.1182815533980581,-1.1745098039215618,-0.7515447288485453,-0.1173239242289211,-0.001267351895924797,True,-1,0,-1,0,-1,True,0.9927070677951185,0,202.0573996752786,8492743352139426.0,0.6215491939578761,0,-0.12708337269761874,True,0,0.7489597780859898
261,2009-01-01,12.09,11.55,12.13,11.41,1160000,4.68%,5700270.0,11.696666666666667,66674158.1,99.27591971721947,0.0,0.6034710017574693,0.12828931019875614,-0.5949881718290101,-7.5,-0.07960888551357508,-0.515284090806258,-1.0,-0.2857768052516411,-0.0,-0.0,0.801071680385905,-0.0,-0.3510544815465729,-0.46882772896092034,-0.41565217391304393,-0.36977351916376305,-0.1454145561180325,-0.8145869947275922,-1.0995121951219513,-0.0006426258644579128,1.0,0.663252127453313,0.0,-12.068619880038002,0.48486842105263156,-0.46770717334675077,1.0,-6.426165214421977e-05,3.0175901495162707,0.026248204525015778,0.01556262366594947,0.04519650655021834,0.6481156879929886,891.0,1.9654412461840556,0.7416106818945246,-0.43663911715028564,-0.5236633783523723,-87.51142652796563,0.9668269230769231,14.0,0.06949524212994862,-0.0,1.0,-0.03872807694276126,-0.0,-0.3514808362369338,-0.0,0.12114077669902898,-1.2366310160427723,-0.7515447288485453,0.1797832570166221,-0.0013596051069567304,True,-1,-1,0,0,-1,False,0.9895846890454725,0,156.16917181315185,10.425787214821286,0.31949031549682405,0,-0.12708337269761874,True,-1,0.7489597780859898
262,2009-01-02,12.59,12.09,12.67,11.93,1050000,4.14%,6060000.0,12.229999999999999,74113799.99999999,99.23669394107465,0.04135649296939614,0.8503954305799648,0.6335975636787666,-0.451962266184737,-9.0,-0.08467780520220239,-0.45313517122307706,-1.0,-0.2551422319474836,-0.5,-0.5,0.6273900577722855,0.5,-0.390597539543058,-0.09532416711704975,-0.22347826086956565,-0.17813588850174217,-0.06477312915376954,-0.812829525483304,-1.1175609756097562,-0.20205401257583372,1.0,1.1906780028317028,0.0,-12.568619880038002,0.12324561403508771,0.04583492485141069,1.0,-0.00010894413034285122,2.0175901495162707,0.028602461190755258,0.014908335607684406,0.06331877729257641,0.3567046450482033,1725.0,1.563766528740963,0.6881109338259993,-0.7248313817774656,-0.28557114271381534,-86.94226024122494,0.9602299952084331,4.0,0.8936436747011083,0.47514118437794717,1.0,0.017125075667685175,-0.5,-0.9137630662020906,1.0,0.03581553398058248,1.195314450866227,-0.7283079817986102,0.26713472395728033,-0.000534761947646346,True,-1,-1,-1,0,-1,False,0.9357343591964153,-1,101.52690488295808,35.23680920011527,0.08369606973713432,0,-0.12708337269761874,True,-1,0.6747638326585693
263,2009-01-05,0.04483795951030268,12.37,12.53,12.0,1570000,-2.30%,6360000.0,12.299999999999999,78228000.0,99.13589443720046,-0.023034154090547987,0.6034710017574693,0.5896511260000391,-0.15659670481214008,-9.0,-0.04770837288779191,-0.11952397611442285,-1.0,-0.6227571115973741,12.545162040489696,12.545162040489696,1.2095581584465533,12.545162040489696,-0.22056239015817222,-0.007704507171138755,-0.47434782608695697,-0.3127177700348432,-0.032032674615454226,-0.10852372583479789,1.109268292682927,-0.00953521677897674,1.0,0.3952956991817885,0.0,-0.02345783954830455,0.8302631578947368,0.5198752449100379,1.0,0.0009731639688240092,1.017590149516271,0.1351364113831416,0.015915043402971014,0.7602620087336245,0.6787905346187555,66.0,2.6933974409245947,1.486844978165939,-0.21815041846165525,-0.2204395237429152,-86.873757592425,1.1186351706036746,105.0,0.20093006464831473,0.08186259729001341,-1.0,2.2686905258847063,12.545162040489696,-0.9137630662020906,12.545162040489696,-0.10092233009708768,0.024421572392039348,36049470752415.09,0.7901795260916141,8.494322910088678e-05,True,0,-1,0,0,0,True,0.9300154540499938,0,324.2477039651273,1.00966878438454,0.321444494009225,0,-0.12708337269761874,True,-1,-23.211227948191546
264,2009-01-06,12.67,12.29,12.73,12.22,1180000,3.01%,6120000.0,12.413333333333334,75969600.0,99.08268645719424,0.030081300813008083,0.8503954305799648,0.34316874779174644,-0.14118654490690885,-9.0,-0.08652097968483007,-0.130346494734132,-1.0,-0.7641137855579869,-12.625162040489696,-12.625162040489696,0.9231596891838431,12.625162040489696,-0.19903339191564148,-0.10315312758358793,-0.6817391304347831,-0.47473867595818814,-0.6018698841169337,-0.8304042179261862,-1.1370731707317074,-0.20442708495837023,1.0,-0.6150308620382972,0.0,-12.648619880038002,0.175,0.5897678246195994,1.0,-9.91718006024947e-05,5.017590149516271,0.08108715254217363,0.014908906552081668,0.1091703056768559,0.09640666082383874,2184.0,2.2965329209196277,0.6666274773261673,-0.6895311521454462,-0.228370653152544,-86.61029294191418,0.9596928982725528,40.0,-0.07940424733810637,0.36357254584173365,-1.0,-0.011280354161811057,-12.625162040489696,-0.9137630662020906,-12.625162040489696,-0.27233009708737865,1.173378875498071,-0.7577373201560513,0.8823332661305565,-0.0005538226732119256,True,0,-1,0,0,0,False,0.9574867940265367,0,182.3257731224619,30.261162668727874,0.2989828840682589,0,-0.12708337269761874,True,-1,0.7436399217221153
265,2009-01-07,0.04941272007362171,12.66,12.66,11.17,2650000,-10.81%,7610000.0,12.163333333333334,92562966.66666667,98.86287362995819,-0.10812943962115229,0.6034710017574693,0.9046271951430375,-0.5309674800054994,-3.0,-0.0489044997152079,-0.5438867958499327,-8.0,-0.325164113785558,12.620587279926378,12.620587279926378,1.5965644182092253,12.620587279926378,-0.03866432337434095,-0.003790151887455977,-1.011739130434783,-0.6054006968641115,-0.008454371599386746,-0.14586994727592267,-1.0858536585365854,-0.13690857369569315,-1.0,-0.22417258865588457,0.0,-0.028032600111623583,0.9675438596491228,0.5897678246195994,1.0,0.0009867721523045634,1.0708003518029903,0.19072003432499754,0.015348701666832297,0.7358078602620087,0.4723926380368098,122.5,2.354449026112924,1.4969369331541822,-0.2403620974322965,-0.3110662615050526,-86.97118745851891,1.127051349920593,100.0,-0.24134632898329794,0.3005075727594239,-1.0,3.6760917238398907,12.620587279926378,-0.9137630662020906,12.620587279926378,-0.2809951456310678,-11.383985729574462,8239790599267.351,0.8189027864032038,-7.745415271784956e-05,True,0,0,-1,0,0,True,0.9804222014531663,0,102.42700655691279,1.2014430197417777e-16,0.865405290689944,0,-0.12708337269761874,True,-1,-8.457805016717892
266,2009-01-08,11.51,11.2,11.53,10.93,2009999,1.86%,8459999.0,11.219999999999999,94921188.77999999,98.72902016491344,0.018584070796460184,0.41849736379613356,0.6204150245747191,-0.3656819429300788,-3.0,-0.07823865578127967,-0.36943300699519277,16.0,-0.49540481400437636,-11.460587279926377,-11.460587279926377,1.2217477324621486,11.460587279926377,-0.08391915641476275,-0.31649596026112553,-0.9291304347826093,-0.1132404181184669,-0.25201569915445926,-0.8567662565905096,1.0765853658536586,-0.0018466393293144958,-1.0,0.15688013809493867,0.0,-11.488619880038001,0.3267543859649123,0.4000661320993197,1.0,6.472811027024339e-06,2.169744942832014,0.11291790869802851,0.014400292025756087,0.12707423580786026,0.06266432953549518,3040.0,1.5353563678804196,0.7233393516963386,-0.22677490368739678,-0.12821135039820647,-87.50302800386147,0.9710424710424711,102.0,0.3133002903999347,0.21095207583438497,1.0,-0.02699145063293608,1.0,-0.9137630662020906,1.0,-0.08598058252427171,-1.8746081504702379,-0.843315802377516,0.7609125019078359,-0.0009843836750837468,True,0,0,0,0,0,True,0.9801243689487709,0,140.69530232176623,0.17104595534460312,0.9472417032892786,0,-0.12708337269761874,True,-1,0.5158069883527465
267,2009-01-09,11.66,11.51,11.83,11.14,3190000,1.30%,10599999.0,11.493333333333334,121829321.84,98.48099426312179,0.01303214596003488,0.24472759226713534,0.5415324259696328,-0.08929293543083042,-3.0,-0.08092225175621796,-0.09667654024373767,25.0,-0.5277899343544857,-0.15000000000000036,-0.15000000000000036,1.6493319882487851,-0.15000000000000036,-0.37829525483304044,-0.030990389207051796,-1.2873913043478264,-0.06968641114982578,-0.0758235911695735,-0.8528119507908611,1.0897560975609757,-0.21871084688438056,-1.0,-0.29507251424492803,0.0,-11.638619880038002,0.15789473684210525,-2.563950248511452e-15,1.0,-2.042143548739566e-05,4.283201407211961,0.1358299704056102,0.014436203078860777,0.27117903930131004,0.7681858019281332,5310.0,1.2896754194838456,0.7555907793080283,-0.3055965688042055,0.08508612687773986,-87.00117719140849,0.9686141960405601,140.0,0.4262700958684367,-0.20274013907957175,1.0,0.5936051617293865,-0.15000000000000036,-0.6450348432055749,1.0,-0.10878640776699013,1.4041480805557351,-0.7063795519471006,0.5119233312330674,-0.0010137718890490342,True,-1,0,0,0,0,True,0.9901116672413242,0,622.2898336442152,0.07588718027469049,0.9323239362502137,0,-0.04530364007044862,True,0,0.21707670043415406
