,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2012-01-19,0.012243987091490036,29.35,29.65,28.66,402060,-2.25%,2859800.0,29.22,83563356.0,135.77761981787756,-0.022479564032697574,0.6059056417024085,-0.06380114213737367,0.6214280513880313,-3.0,-0.3521008810667586,0.6168147308568084,-1.0,-0.428995057660626,29.34775601290851,29.34775601290851,0.07619624564302865,29.34775601290851,-0.5717584955460244,0.08241746403766284,-2.3390163934426225,-0.39921208141825343,-0.020749879974848916,-0.28868360277136257,1.6917857142857144,-0.064742900037056,1.0,0.5386948664489766,0.0,28.48775601290851,0.6304849884526559,0.1652736376518152,1.0,0.0005915520700262079,3.2097093791281375,0.14520245329791476,0.0016698710111524258,0.776281208935611,0.8127673576834485,160.0,2.895629821699456,1.530007936312829,-0.11779602266295061,0.03510643839898093,-106.62682223016137,5.316901408450705,96.0,0.21840837171969735,0.18974316664496343,1.0,2.4023867507377807,1.0,-0.26822061720288903,1.0,0.7840925266903925,-0.012448368315796543,2.2902433312909297e+18,-0.18139175549802253,-0.0004500107937261657,False,0,-1,0,0,0,False,0.8080043833912981,0,60.0114759765929,1.0001207021511032,0.9773763853192016,0,-0.28485744387566864,True,0,-29.604193756719027
256,2012-01-20,0.01295051928633225,28.52,28.66,27.74,452340,-2.13%,2588670.0,28.30666666666667,73276618.80000001,135.83486109344025,-0.021254355400696867,0.41999340151765097,0.1736472746911655,0.41424358512020737,-1.0,-0.32438228388014045,0.43552801104697464,-4.0,-0.4975288303130148,-0.0007065321948422146,-0.0007065321948422146,0.0791429441170455,-0.0007065321948422146,-0.6694160343121082,0.013154490156376122,-1.6695081967213112,-0.5653315824031516,-0.14592817532393954,-0.33091388980534475,-1.6439285714285714,-0.0014395667753422743,-1.0,-0.2519508769961881,0.0,-0.001120594776366831,0.6242164302210491,-0.07142857142857144,1.0,0.0005814433769683786,5.209709379128137,0.12837302906319686,0.0021555892520462886,0.7549277266754271,0.8910825929582099,425.0,3.7225908143509527,1.4660763212615722,-0.01997358504805904,0.04268609928604075,-107.63861311609405,5.277777777777778,48.0,-0.1658550810494489,-0.24701205999142703,-1.0,2.2576021970001325,-0.0007065321948422146,-0.3154957321076822,-0.0007065321948422146,1.3335053380782922,-0.016247286687147255,1.5610884878774697e+18,-0.09018194419697632,-0.0005118500690755478,False,0,-1,0,0,0,False,0.7255801164136532,0,9.633381919652063,0.9977454676686822,0.9873635348105115,0,-0.4020703325778806,True,0,-30.952279566464295
257,2012-01-23,28.98,28.14,29.04,28.12,327740,3.17%,2192940.0,28.433333333333334,62352594.0,135.9208072507377,0.031683873264507056,0.24579346750247444,0.10922309833470481,0.0927949620913656,-2.0,-0.3956121152064798,0.09256578467428007,-1.0,-0.7578253706754531,-28.96704948071367,-28.96704948071367,0.11507139141590705,28.96704948071367,-0.5783569778950841,0.08490768298750444,-1.54655737704918,-0.6536441234405778,-0.13329512751326483,-0.766743648960739,-1.7278571428571428,-0.11279876920802778,1.0,-0.5659634764409788,0.0,-28.968170075490036,0.36918508742989115,-0.4170288281141487,1.0,-1.0120898890473238e-05,5.232826948480845,0.10778986125327061,0.0027699097555625154,0.030223390275952694,0.08522540309312274,3000.0,2.906994166627132,0.7652487020580143,-0.07911892658260603,0.00916076577642378,-107.34450937994976,0.21981004070556312,36.0,-0.4090755918071026,0.09908548421424535,-1.0,-0.7115369277189441,-28.96704948071367,-0.36835193696651347,-28.96704948071367,0.8890035587188614,-3.5968992248061538,-0.8069361719596568,-0.07720558166015813,-0.0008189459584361525,False,-1,0,0,0,0,False,0.7716255536777311,0,24.959311091242306,3.895968907576717,0.992082121448766,0,-0.462167321150588,True,-1,0.9120521172638453
258,2012-01-24,0.015226801383848469,28.86,28.97,28.4,303260,-1.07%,1724500.0,28.74333333333333,49567878.33333333,135.9609818752387,-0.010697032436162823,0.08017156054107555,-0.044688918528354674,0.08972151975826045,-4.0,-0.33496908726653885,0.09186236660839493,-1.0,-0.41120263591433276,28.96477319861615,28.96477319861615,0.10228391562490677,-28.96477319861615,-0.40514681623226656,0.06797694495578535,-0.8272131147540981,-0.39625738673670385,-0.009587843563493872,-0.29594193335532826,-1.6875,-0.06972219603420765,1.0,-0.08470713780002248,0.0,-0.0033968768738830493,0.5780270537776312,-0.4170288281141487,1.0,0.0005843293398624419,2.2328269484808456,0.08434629114102238,0.00456495264061078,0.7240473061760841,0.5051003619611715,180.0,3.459856171110297,1.4792554244999683,-0.10577048102166564,-0.01677809606735015,-107.27739771983721,5.239726027397261,36.0,0.35209097481864166,-0.23710722269880416,1.0,0.9389953774057704,1.0,-0.9028233749179252,1.0,0.9860071174377226,-0.009886875375263227,1.2180042174089754e+18,-0.16870806944457764,-0.0002722816371023028,False,-1,0,-1,0,0,False,0.7164390978405739,-1,27.05650817477705,8.504894629069993e-37,0.9855134443806908,0,-0.7012175057584732,True,0,-50.51624027778658
259,2012-01-25,0.015181308327858911,28.7,28.86,28.42,304390,-0.17%,1789790.0,28.66,51295381.4,136.00860184582578,-0.0017439832577607062,0.41999340151765097,0.20124547163982523,-0.036301853573861995,-6.0,-0.3288215462829323,-0.027039629091687403,-1.0,-0.23657331136738055,4.549305598955736e-05,4.549305598955736e-05,0.09878266404286297,4.549305598955736e-05,-0.4605740679643682,-0.022601081965671746,-1.2354098360655734,-0.4520682862770847,-0.09157975626403794,-0.20587264929066315,1.719642857142857,-0.19598166674053966,1.0,-0.1578617037464135,0.0,-0.003351383817893492,0.5275486638073243,-0.4170288281141487,1.0,0.000587145391319836,1.2328269484808454,0.1726668042277615,0.0039538856539891604,0.723718791064389,0.8654162553471537,120.0,3.7143348184670435,1.392337840163309,-0.08506196732093088,-0.07697417518159486,-107.36944683035787,5.244897959183674,70.0,-0.05150358289392159,0.2344086641501471,4.549305598955736e-05,1.0091918820328662,4.549305598955736e-05,-0.9028233749179252,4.549305598955736e-05,0.9465480427046264,0.0026555094179174787,1.5588446074958518e+18,0.5950999457542615,-0.0003156862047881536,False,-1,0,-1,0,0,True,0.45639660528953563,0,17.791144015015277,7.810871494451857e-37,0.9866137015174729,0,-0.7189865087199737,True,0,-65.04494034392809
260,2012-01-26,29.06,28.66,29.48,28.62,498200,1.54%,1885930.0,28.92,54541095.6,135.9452373415579,0.015373864430468176,0.8516991092048829,-0.24551323123474597,-0.14559862687355254,-6.0,-0.4148302492406454,-0.12006938666145395,20.0,-0.6352553542009884,-29.04481869167214,-29.04481869167214,0.12353129906389707,-29.04481869167214,-0.5750577367205543,-0.024084831007927892,-1.7436065573770487,-0.5045961917268549,-0.4377715595869062,-0.745298581326295,1.757857142857143,-0.19441731992849615,-1.0,-0.2900613518617144,0.0,-29.048170075490034,0.23820521280105575,-0.8091547798786767,1.0,1.952535895716486e-05,2.406538969616909,0.17979585472881351,0.0021132931033514225,0.13534822601839686,0.25534715366897004,6156.0,3.202841972745435,0.8163914777637131,-0.26660158166263254,-0.09957096178795453,-106.89841995995826,0.2145748987854251,96.0,-0.4233247762854129,-0.08738324739970865,-1.0,0.10461762786094975,-29.04481869167214,-0.9028233749179252,-29.04481869167214,2.536654804270463,1.9816712609903946,-0.4773721798633169,-0.2914504202593148,-0.0005532176628613837,False,-1,0,-1,0,0,False,0.6348716316446325,-1,40.45887469338098,5.231227306539572e+27,0.7680991234306723,0,-0.3309070613539071,True,0,0.4645760743321706
261,2012-01-27,29.18,28.89,29.41,28.84,548280,0.41%,1981870.0,29.046666666666667,57566717.266666666,135.8641052959061,0.004129387474191448,0.8516991092048829,-0.19020484928377557,-0.045667465065480826,-8.0,-0.42614441739729864,-0.027037874898914068,19.5,-0.9014827018121911,-0.120000000000001,-0.120000000000001,0.12778168379187196,-0.120000000000001,-0.6370834708017156,-0.02119712582357413,-2.4377049180327868,-0.5902823374917925,-0.15938570440848848,-0.7509072913229957,1.7739285714285713,-0.009256437805700148,-1.0,-0.3989212894618332,0.0,-29.168170075490035,0.40580666446717256,-0.9682458365518527,1.0,1.7791096704647172e-05,4.034676354029062,0.09257548078521663,0.0008482150253907498,0.20170827858081472,0.5659756498848305,5819.0,3.0171689232206536,0.8819372581361121,-0.47780707381631365,-0.1264742333055681,-106.74049974988898,0.20889487870619947,80.0,-0.9418293223422985,-0.07502914984061192,-1.0,0.0822614564042976,-0.120000000000001,-0.9028233749179252,-0.120000000000001,-1.4591459074733195,-6.023529411764627,-0.5674339714288481,-0.6195047121343987,-0.000637733714694816,False,-1,0,-1,0,0,True,0.6764742343242182,0,143.03015977026857,4.4567302558047157e+24,0.3662517030907369,0,-0.2774079162825303,True,0,0.5078809106830106
262,2012-01-30,0.01568145765769028,28.94,29.18,28.85,492920,-0.58%,2147050.0,28.99,62242979.5,135.84155744721784,-0.0058259081562713755,0.6059056417024085,-0.4978691526895206,0.11669144623362598,-8.0,-0.3381398504986967,0.1152520533206896,-12.0,-0.7159802306425042,29.164318542342308,29.164318542342308,0.12209270398365872,-29.164318542342308,-0.6420323325635104,0.046653244170850386,-2.2557377049180327,-0.5847012475377544,-0.052191393665679445,-0.3002309468822171,-1.7574999999999998,-0.004883395873835068,-1.0,-0.25933634799947153,0.0,-0.003851533147724861,0.5539425932035632,-0.9682458365518527,1.0,0.0006198956921469067,4.034676354029062,0.09783082424591344,0.00250900082619123,0.7184625492772667,0.8358012504113195,133.0,4.166929034170673,1.398677497654126,-0.1902390822690983,-0.15796938678616992,-106.82702660489677,5.248275862068966,28.0,-0.9107846746033074,-0.3319049166889511,1.0,2.3418580301973146,1.0,-0.9028233749179252,1.0,-1.454348754448399,-1.723565907771488,1.8704936463202207e+18,-0.4723694644749689,-0.0004583382479258636,False,-1,0,0,0,0,True,0.7891567913692219,0,164.536880285055,2.8932056848267677e-23,0.59504033153323,0,-0.2613522850466545,True,-1,-87.38464816417661
263,2012-01-31,0.015534063155949988,29.11,29.35,28.71,588650,-0.10%,2432440.0,29.05666666666667,70678598.26666667,135.7973955537448,-0.0010341261633919352,0.41999340151765097,-0.8664515987534104,-0.06388522032718652,-7.0,-0.34489304409642185,-0.040412886837999595,-8.0,-0.657331136738056,0.00014739450174029202,0.00014739450174029202,0.11474773995285975,0.00014739450174029202,-0.5902342461233916,-0.008040121281624346,-2.082950819672131,-0.557124097176625,-0.2589895892675967,-0.29330254041570436,-1.7560714285714285,-0.27707961143233933,-1.0,-0.5403903011161065,0.0,-0.003704138645984569,0.5232596502804355,-0.9682458365518527,1.0,0.0006197468582658948,1.034676354029062,0.22478690598230622,0.0030174591869238953,0.721419185282523,0.8203356367226061,1375.0,3.8346442007003136,1.4025952114023155,-0.18824356742012172,-0.053917680145246616,-106.76915930005552,5.293706293706293,51.0,-0.8588408136157248,0.11922615692348196,1.0,3.12671211324932,1.0,-0.5561391989494419,1.0,-2.4017793594306167,-1.633415063427511,1.0361052318921234e+18,-0.3582991173874729,-0.000553544587411509,False,0,0,0,0,0,False,0.9231506581862241,0,63.76675842125436,1.0004946410396147,0.6477567851624346,0,-0.6153339914445541,True,-1,-45.38918242877383
264,2012-02-01,28.98,29.0,29.37,28.88,1960000,0.00%,4088050.0,29.083333333333332,118894120.83333333,135.10338166046722,0.0,0.24579346750247444,-0.7800312734802575,-0.23131284224474752,-9.0,-0.4324085004631525,-0.2619405949064626,-0.0,-0.657660626029654,-28.96446593684405,-28.96446593684405,0.1721641472875759,-28.96446593684405,-0.8231606730451996,-0.10577377929578102,-1.9475409836065571,-0.45338148391332894,-0.4063479257899651,-0.7363906301550643,-0.0,-0.15447698914827412,-1.0,-0.01222160704112875,0.0,0.1999999999999993,0.4910920488287694,-0.9608713011059288,1.0,1.724464218480315e-05,3.034676354029062,0.32593638504129585,0.0011987695496644747,0.450065703022339,0.5225403093122738,4960.0,4.075344361180421,1.1135578638841177,-0.37138748578174785,-0.06189062733442037,-105.97941215080044,0.19273743016759776,100.0,-0.07031279741453768,-0.32724160519438694,1.0,2.4637316311545785,1.0,-0.5561391989494419,1.0,-3.023629893238443,4.934557680523127,-0.20478682075966775,-0.42513753264740045,-0.0002806684290069046,True,-1,0,0,0,0,True,0.9988088784588418,0,530.9151754594541,1.0,0.5242134940152678,0,-0.16535044422507403,True,0,-0.040733197556007114
