,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2008-12-29,0.029385224161432827,41.25,41.6,39.84,663500,-1.22%,2320150.0,40.89666666666667,94886401.16666667,256.07247347593807,-0.012165450121654486,0.5675542406311637,0.6633238936440196,-0.4405669948664044,-1.0,-0.01417240865794915,-0.4958800300708616,-1.0,-0.7560137457044673,41.07061477583857,41.07061477583857,1.1976564326631693,41.07061477583857,-0.29092702169625245,-0.046246623898210236,-2.8299220272904484,-0.81005859375,-0.023583794247924183,-0.4354043392504931,1.0416204217536071,-0.15804986187336745,1.0,-0.031969409321320516,0.0,-0.014424704930338568,0.906003937007874,-0.9274777915203382,1.0,0.0005774250815322294,4.104588061174149,0.055989179595652284,-0.015552490006178223,0.5710088148873653,0.48452088452088454,96.0,2.3937864135518834,1.491146085052329,-0.20156057531112276,-0.3743823930548589,-215.3619834273032,3.827411167512691,25.0,-0.9522526078271333,0.020443002763719693,1.0,-0.1726991174573398,41.07061477583857,-0.5995893223819302,41.07061477583857,-0.1412803532008831,-1.0710292381463633,1.2329939361142222e+17,0.09037079588513698,-0.0006871826386979653,False,0,0,-1,0,-1,False,0.967889960861829,-1,1233.0047229493018,8.233408934838995e-53,0.5989447983168769,0,-0.7800097991180793,True,0,-23.407504131651685
259,2008-12-30,41.42,40.67,41.83,40.6,1030000,2.02%,2675620.0,41.03333333333333,109789607.33333333,255.6915448805908,0.020197044334975267,0.8365384615384616,0.20251346207081056,-0.6272028315433501,-8.0,-0.024999140849184663,-0.6658764610564079,-1.0,-0.47569955817378495,-41.39061477583857,-41.39061477583857,1.282954613447638,-41.39061477583857,-0.3742603550295858,-0.5849178483596083,-2.7777777777777777,-0.8759765625,-0.5140101475707574,-0.4990138067061144,-1.053274139844617,-0.08746472034281234,1.0,-0.024667684863480345,0.0,-41.405039480768906,0.027066929133858268,-0.9666950990461811,1.0,-8.265586766398962e-06,3.104588061174149,0.040483904039662476,-0.017964761168419545,0.07100881488736532,0.06535626535626536,2093.0,1.1911300138136771,1.0923248249639663,-0.3697907274304214,-0.3861996914460456,-214.4811335747084,1.0229312063808575,6.0,-0.9460456786693966,-0.025154636708421763,1.0,0.11652331289914775,1.0,-0.5390143737166324,1.0,0.06605960264900465,0.12091503267973558,-0.6084559329333901,0.33278499011521673,-0.0014727344298660276,False,-1,0,-1,0,-1,True,0.9227441753655575,-1,2817.687695416156,8.765926806614556e+51,0.3281880058220091,0,-0.7006369426751592,True,-1,0.6092607636068254
260,2008-12-31,42.24,41.76,42.6,41.28,984210,1.98%,3403360.0,41.88,142532716.8,255.42222068524805,0.019797199420569678,0.8365384615384616,0.4002169147470249,-0.6203828382648823,-9.0,-0.029346085995268945,-0.6212102125477629,-1.0,-0.5945017182130584,-0.8200000000000003,-0.8200000000000003,1.2244182953387934,0.8200000000000003,-0.6178500986193294,-0.46287440641986627,-2.530701754385965,-0.91796875,-0.2461788087794472,-0.4985207100591716,-1.0610432852386238,-0.30201161410668326,1.0,-0.009742244591539525,0.0,-42.225039480768906,0.03198818897637795,-0.9666950990461811,1.0,-1.3868575680234333e-05,3.104588061174149,0.052956568224499054,-0.016588123493100015,0.1432419196865818,0.768058968058968,2002.0,1.4576935005525242,1.145100808779816,-0.5371070474085905,-0.3173687334346007,-213.4874141398495,0.9980314960629922,24.0,-0.8535502279710616,0.02568704162331708,1.0,0.6439172220875962,1.0,-0.5390143737166324,1.0,0.04991169977924885,1.434826379794183,-0.6868789451380644,-0.08504466584538445,-0.0007268291406088985,True,-1,0,-1,0,-1,True,0.9268625408770719,0,3460.5009813961096,99.05656940306562,0.11232541615410091,0,-0.13850413535648629,True,-1,0.3633610900832732
261,2009-01-01,42.24,41.76,42.6,41.28,984210,1.98%,4131100.0,41.88,173010468.0,255.2292420525509,0.0,0.5675542406311637,0.4025315368715242,-0.5645669303369285,-8.5,-0.02943164309729596,-0.5167620289310206,-1.0,-0.563573883161512,-0.0,-0.0,0.8250290338696038,-0.0,-0.6572978303747534,-0.41179474180440706,-1.6725146198830407,-0.8720703125,-0.2883315628786214,-0.5,-1.062708102108768,-0.00855496139571483,1.0,0.005052462047862404,0.0,-42.225039480768906,0.4968011811023622,-0.9666950990461811,1.0,-1.4762060169727428e-05,1.104588061174149,0.02504620152659251,-0.015191018808404852,0.1432419196865818,0.4796068796068796,1406.25,1.6280323186679986,1.1478300664217373,-0.5751118853995815,-0.1776129730397871,-213.29443550715234,1.0,9.0,-0.7459478284099947,-0.0,-1.0,0.7077105706697914,-0.0,-0.5390143737166324,-0.0,0.033763796909491876,1.4197165041357396,-0.6868789451380644,-0.23875416194761487,-0.0009014514191878492,True,-1,0,0,0,-1,True,0.9705907303342526,0,2664.7772958384994,99.05656940306562,0.08581336169616474,0,-0.04174176021227548,True,-1,0.3633610900832732
262,2009-01-02,43.24,42.23,43.4,41.84,1240000,2.37%,4901920.0,42.49,208282580.8,254.96364599431334,0.02367424242424243,0.8365384615384616,0.4503399391721973,-0.5365777147619547,-9.0,-0.031703142391837684,-0.4489985345279461,-1.0,-0.7137947962690231,-1.0,-1.0,0.7487614498455971,-1.0,-0.6957593688362919,-0.28610502322215314,-1.7231968810916176,-0.82373046875,-0.48961628344745006,-0.5039447731755424,-1.0677025527192008,-0.10551698351202021,1.0,-0.03173314104811569,0.0,-43.225039480768906,0.06840551181102363,-0.9239364353597953,1.0,-2.1625342029778032e-05,3.150468672915639,0.03093454199957871,-0.013850316501183634,0.0416258570029383,0.21965601965601966,3960.0,1.854483731672849,1.019086091638902,-0.8576654558569698,-0.2992681664322633,-212.35078408619927,0.9689018464528667,72.0,-0.7565651192907286,-0.037208024757905064,-1.0,0.5554098431397549,-1.0,-0.5390143737166324,-1.0,0.05347682119205235,-0.4074534161490715,-0.7974076871874537,-0.5547659447610317,-0.0009967362264129843,True,-1,0,0,0,0,False,0.9763127625153672,0,2646.519866602817,328.7269379663927,0.08436671230762602,0,-0.0015070184111033562,True,-1,0.6470211402946883
263,2009-01-05,0.02308299947831307,42.37,42.49,41.05,1870000,-3.77%,6108420.0,41.97,256370387.4,254.42508709691626,-0.03769657724329334,0.5675542406311637,0.46023975401570694,-0.7244148233196797,-6.0,-0.017094714695106466,-0.7472943612608369,41.0,-0.4108983799705449,43.21691700052169,43.21691700052169,1.2552801032507601,43.21691700052169,-0.32840236686390534,-0.011311584569866183,-1.3513645224171538,-0.59326171875,-0.023373492897942695,-0.40335305719921105,1.0538290788013318,-0.001950207013489137,-1.0,0.04943022993052586,0.0,-0.008122480247218811,0.9788385826771654,-0.6741998624632335,1.0,0.0005792289297770412,2.150468672915639,0.17223971574734687,-0.010867029280976477,0.5910871694417238,0.2992628992628993,-0.0,2.2852062154458297,1.499430624997327,-0.36433349649208674,-0.3888055418953679,-212.6612929685088,3.9575596816976124,152.0,-0.23871777501414548,0.01707384675512162,1.0,2.4746517536676444,1.0,-0.4563655030800821,1.0,-0.2621412803532002,0.0043915166608679,5.936596093051145e+17,-0.14568251603894933,0.00036179044776377784,True,0,0,0,0,0,True,0.9734045785298512,0,3811.222231699846,0.983965063482102,0.7559081174244675,0,-2.604576452177306e-05,True,-1,-29.38717349099344
264,2009-01-06,0.022963634008663303,41.8,42.44,40.9,1990000,-0.82%,7068420.0,41.71333333333333,294847359.59999996,253.9109044988365,-0.008171112713289963,0.3772189349112426,0.36156125445678694,-0.8038140460742531,-5.0,-0.01617112756862228,-0.7388788669068511,42.0,-0.7795778105056456,0.00011936546964976674,0.00011936546964976674,1.2647706282249342,0.00011936546964976674,-0.2963510848126233,-0.19157454996461815,-1.3567251461988301,-0.35986328125,-0.038965835846570276,-0.4368836291913215,1.072142064372919,-0.11776957668656587,-1.0,0.07696636502788869,0.0,-0.008003114777569044,0.8390748031496063,-0.5833333333333279,1.0,0.0005857452379202059,4.150468672915639,0.23208336256444093,-0.009267524514214821,0.5876591576885406,0.6275184275184276,260.0,2.1093823508762073,1.521545363950917,-0.2571890036725032,-0.3605930162081643,-212.24801933710052,4.029891304347826,160.0,0.2028977123367058,0.01900083164149096,0.00011936546964976674,2.5878834808116253,0.00011936546964976674,-0.11344969199178645,0.00011936546964976674,-0.38316777041942424,-1.634448157634532,5.304409043573915e+17,0.7304127463384137,0.0002473022735821178,True,0,0,0,0,0,True,0.9817381576348142,0,2960.4891897656908,2.113950004314586e-45,0.950056641126735,0,-0.00015127979413550978,True,-1,-27.110341574296797
265,2009-01-07,0.024215713751750505,40.86,40.99,39.41,1760000,-4.00%,7844210.0,40.419999999999995,317062968.1999999,253.59657886365702,-0.03998061545917142,0.21425049309664695,0.15912334860776028,-0.5786700310740546,-1.0,-0.014149975275548758,-0.4785356237900528,4.0,-0.3274423171330388,-0.0012520797430872026,-0.0012520797430872026,1.332949819525034,0.0012520797430872026,-0.3067061143984221,-0.005607839341289681,-1.2002923976608186,-0.25537109375,-0.0636780975227399,-0.4413214990138067,1.0527192008879023,-0.0048923317666940145,-1.0,0.07967750235239843,0.0,-0.009255194520656247,0.9808070866141733,-0.09334163073596674,1.0,0.0005601075407141043,1.185002466699556,0.255048299747083,-0.0076205071804486225,0.5812928501469148,0.4722358722358722,76.0,1.2691630516099175,1.4934978978567977,-0.11015887464350765,-0.17646439185005391,-213.4043420510585,4.046448087431694,85.0,0.42556151245425516,0.05364139959522598,1.0,2.1644255610602214,1.0,-0.12114989733059549,1.0,0.10180463576159102,-1.6368901904399875,3.409477675002966e+17,0.7884692442922007,6.299228683105684e-05,True,0,0,0,0,0,True,0.9758567525561961,0,1813.504089516587,1.0884062978713749e-44,0.9784759601963138,0,-0.0008786678576684101,True,0,-25.829085570049408
266,2009-01-08,39.64,39.51,39.87,39.11,1380000,0.05%,8240000.0,39.49666666666666,325452533.3333333,253.53743015378248,0.0005047955577992536,0.06829388560157791,0.30777422340435834,0.05221485805021698,-1.0,-0.01906169275621309,-0.07612616723199683,24.0,-0.20078546882670595,-39.61578428624825,-39.61578428624825,0.1202607749718312,39.61578428624825,-0.34566074950690334,-0.07322683078468445,-1.7534113060428849,-0.59130859375,-0.06655094448765557,-0.5315581854043393,1.0571587125416204,-0.011527495181609032,-1.0,0.03566026050618847,0.0,-39.625039480768905,0.35187007874015747,-0.510310363079829,1.0,-1.1009255549615744e-05,2.1850024666995562,0.14056681268799226,-0.010651224711073349,0.31341821743388837,0.19017199017199019,1666.0,1.074555579593875,1.3236797984679805,-0.04668165151007721,-0.01621083074279013,-214.0492585070729,1.1052060737527114,96.0,0.03436811890762197,0.022186529158640618,1.0,0.7697654302913096,1.0,-0.43993839835728954,1.0,0.09668874172185483,-0.20492662473795453,-0.6860080257870589,0.7705697885360008,-0.001268126580083097,True,0,0,0,0,0,False,0.9246524333193389,0,3345.2970256932226,0.002511886431509572,0.9438456212701007,0,-2.604576452177306e-05,True,-1,0.17082785808147555
267,2009-01-09,0.02450100548788142,39.64,40.22,38.2,1200000,-3.51%,8200000.0,39.35333333333333,322697333.3333333,253.58183048431346,-0.03506559031281531,0.5675542406311637,0.017668968769102355,-0.017813861050662017,-1.0,-0.011017654594643099,-0.16292000928413575,-1.0,-0.021600392734413353,39.615498994512116,39.615498994512116,0.05351026872639534,-39.615498994512116,-0.39644970414201186,-0.01360318436893907,-2.4902534113060426,-0.80859375,-0.006295533519619657,-0.4265285996055227,1.0543840177580466,-0.10004018460922354,1.0,-0.00450694669493402,0.0,-0.00954048625678716,0.9729330708661418,-0.510310363079829,1.0,0.0005572585031995306,4.414405525407005,0.14277050967185806,-0.012755101272362382,0.578354554358472,0.42653562653562654,240.0,1.822851156479929,1.5049762840609215,-0.07792929596520808,0.0027856894047303725,-214.38484080398214,4.054794520547945,104.0,-0.8414360595840058,-0.052604397225911904,1.0,1.511990532968169,1.0,-0.8921971252566735,1.0,0.09955849889624727,-0.008704204451067898,2.0949904334970864e+17,0.6354446905869824,-0.0003706192314671263,True,0,0,0,0,0,False,0.8223301874533105,-1,749.4044732874381,6.088369553521176e-44,0.8635005062944011,0,-0.00043799190141809467,True,-1,-19.601929240233645
