,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2019-01-25,7.130000114440918,7.409999847412109,7.130000114440918,7.190000057220459,6.157678604125977,2096300,7205300.0,7.223333358764648,52046283.84990692,41.08465986085105,0.018413614092712915,0.07501995211492418,-0.5750624510086874,0.35700051904858404,-8.5,-0.15552888685277216,0.38007604322884414,-41.0,-0.160828025477707,-0.13000011444091797,-0.13000011444091797,1.0442970469471904,-0.13000011444091797,-0.8419792498004789,0.3350788794685232,-1.421715184893785,-0.5887924230465666,-0.1884226194755154,-0.7190742218675179,-1.049951028403526,-0.2310970605314132,-1.0,0.052337126975339945,0.0,-7.17061118812813,0.0878594249201278,-0.56997044674301,1.0,0.00012766804564664046,1.1393114491593275,0.07796123444250098,-0.09742388637384597,0.31408227848101267,0.6166666666666667,4056.0,3.097897963421755,0.6433936120385271,-0.40449606671313376,0.0067188711494078086,-33.81600800785551,0.6519666269368295,16.0,-0.4654359986989991,-0.02578359442124573,-1.0,0.24568053436007875,-0.13000011444091797,-0.9163378058405682,-0.13000011444091797,-0.0026188141853339918,3.6666666666666665,-0.2054927168034805,-0.6672081569378386,-0.0008184854665966263,True,-1,0,-1,0,-1,True,0.9117906496736279,-1,169.81597154458376,0.8137425554187895,0.8218106430944693,0,-0.4579365079365079,True,-1,0.21352313094792982
256,2019-01-28,7.170000076293945,7.171999931335449,6.96999979019165,0.02589308847207416,6.020650863647461,1816300,7574200.0,7.103999932607015,53807116.28955205,41.06052746520439,-0.022253107946978656,0.577414205905826,-0.29657991541979867,0.6661033907791895,-5.0,-0.06913722873447599,0.7068880675909855,-1.0,-0.15286624203821655,7.164106968748385,7.164106968748385,0.9373351502877262,-7.164106968748385,-0.753391859537111,0.33698531398970427,-1.3988985051140839,-0.4238358326756117,-0.014597466037579115,-0.39664804469273746,1.0362389813907933,-0.009641132801663862,1.0,-0.15893651711289125,0.0,-0.0065042193797448244,0.7531948881789138,0.008888976681684532,1.0,0.0014529410949989893,3.430344275420336,0.08267814355474584,-0.08823339997211713,0.7587025316455697,0.4373015873015873,-0.0,3.358720804252766,1.067297876684361,-0.14145805304482162,0.015690340761313735,-33.99024896880394,3.2525597269624575,96.0,-0.03549193780785504,-0.08986714257386462,1.0,1.8811824043075243,1.0,-0.7505919494869772,1.0,-0.0009311339325631971,0.011852233418017555,55968186869651.5,-0.16928512373949373,-5.990256453314649e-05,True,0,0,-1,0,-1,True,0.8726754088714315,-1,118.08919026529269,1.603167884432133e-09,0.9397435087451174,0,-0.15463369013029732,True,-1,-35.19262079114129
257,2019-01-29,7.079999923706055,7.190000057220459,7.014999866485596,7.119999885559082,6.097728252410889,951000,7421500.0,7.09499994913737,52655542.122522995,41.07628572377142,0.012802229454440761,0.39385474860335196,-0.22392928748132263,0.5386151811264864,-5.0,-0.1482461731518091,0.5763511574514223,-1.0,-0.3821656050955414,-7.094106797087008,-7.094106797087008,0.484016949875649,7.094106797087008,-0.3743016759776536,0.3243396805547467,-1.8536585365853666,-0.6179952644041041,-0.04952152817049157,-0.704708699122107,1.0323212536728696,-0.17382712259486277,1.0,-0.25961499807719535,0.0,-7.100611016466753,0.2755591054313099,-0.20549873413169598,1.0,-5.6998306196930406e-05,3.524019215372298,0.08541774609598006,-0.07940483038613423,0.3575949367088608,0.1253968253968254,189.0,3.196266435628815,0.7361618187495496,-0.25228771535197586,0.003023780665252902,-33.97432476630109,0.6622754491017965,30.0,-0.3627022930135611,0.1314898539229293,-1.0,-0.055364730647374905,-7.094106797087008,-0.7545382794001578,-7.094106797087008,-0.0003879724719013322,1.7105840152358973,-0.5833338621839514,-0.03757370855547438,-0.0014578751362920314,True,0,0,-1,0,-1,False,0.88102438223956,-1,19.610933493093395,796101719.4009179,0.8793038320508936,0,-0.0711049562682216,True,-1,0.22727226422888125
258,2019-01-30,7.199999809265137,7.21999979019165,7.039999961853027,7.130000114440918,6.106292247772217,1202700,7420800.0,7.1533331871032715,53083454.91485596,41.08054277139393,0.0014045265509228244,0.22905027932960895,-0.021058207394819964,0.4812463904930969,-5.0,-0.1599934393331275,0.5305525116027343,-1.0,-0.5971337579617835,-0.010000228881835938,-0.010000228881835938,0.32474797286614515,-0.010000228881835938,-0.23304070231444532,0.16749881976408346,-1.4862313139260432,-0.7079715864246251,-0.04860971331627225,-0.5490822027134876,1.030362389813908,-0.2685863964364508,1.0,-0.3310892659497554,0.0,-7.110611245348589,0.44009584664536744,-0.26111648393354675,1.0,-5.338823975258236e-05,5.0432345876701365,0.08880055871211019,-0.06847588674633315,0.5087025316455697,0.6206349206349207,972.0,3.4120610588496576,0.7947541613623809,-0.30731570160136956,-0.0032681553578603785,-33.95111093936635,0.6602870813397129,54.0,-0.635763978895629,-0.13967744061735005,-1.0,0.12859408941200395,-0.010000228881835938,-0.850828729281768,-0.010000228881835938,0.0008535394381829306,0.5499935097243036,-0.5250321468371046,0.1195950080362854,-0.001516573033232139,True,0,0,-1,0,-1,False,0.9393027107182134,-1,77.42247303308575,820559272.7062929,0.7956828795148424,0,-0.08408249649065976,True,-1,-0.3867390122230393
259,2019-01-31,7.150000095367432,7.320000171661377,7.119999885559082,7.21999979019165,6.183371543884277,945700,7012000.0,7.196666717529297,50463027.02331543,41.093958602234075,0.012622675218258328,0.8379888268156425,0.06879977793314797,0.17570193146096233,-7.0,-0.15708813452977324,0.21214357179609988,-1.0,-0.5047770700636943,-0.08999967575073242,-0.08999967575073242,0.21770890583709143,0.08999967575073242,-0.19553072625698323,0.1741352128397347,-1.1628638867033838,-0.6416732438831886,-0.12171609607145306,-0.5626496408619314,-1.0274240940254653,-0.09914121360309229,1.0,-0.0767898541536176,0.0,-7.200610921099321,0.23722044728434505,-0.26111648393354675,1.0,-4.5271152829582595e-05,4.0432345876701365,0.015880286998249893,-0.05801729181783243,0.2974683544303797,0.5603174603174603,231.0,2.629347759663782,0.5242325799245791,-0.32343101816581277,-0.006164932550655822,-33.87465112959368,0.6492271105826397,6.0,-0.36330084991802003,0.3205314297028694,1.0,0.009004335045011136,-0.08999967575073242,-0.850828729281768,1.0,-0.001765268734655371,0.6111182342346468,-0.4762261970431736,0.4264816126257538,-0.0016613553810718295,True,-1,-1,-1,0,0,True,0.8627935660766326,-1,9.093556677910604,1.601770832245943,0.7819219656307514,0,-0.1261942594792179,True,0,0.3482566924735314
260,2019-02-01,7.329999923706055,7.380000114440918,7.159999847412109,7.309999942779541,6.260449409484863,1456900,6372600.0,7.289999961853027,46456253.7569046,41.07848896406054,0.012465395457511796,0.8379888268156425,0.16781340189451338,-0.026608778710444873,-9.0,-0.17901190381340315,-0.003077578392894026,-1.0,-0.37101910828025475,-0.09000015258789062,0.09000015258789062,0.5891047986167055,-0.09000015258789062,-0.14764565043894654,-0.0015472907942174386,-1.1353265145554687,-0.30939226519337015,-0.2588843505869755,-0.5770151636073424,-1.0284035259549462,-0.3206996526225831,1.0,0.11721592731707661,0.0,-7.290611073687212,0.29073482428115016,-0.26111648393354675,1.0,-0.00019360970766023106,3.043234587670136,0.014785723879933039,-0.04768989923944243,0.47310126582278483,0.8365079365079365,3360.0,2.4336529913988665,0.7052308265078183,-0.4794576315989631,-0.0065822657821504125,-33.80932121986187,0.6328217237308146,13.0,0.17176278190667135,-0.34102848833191235,1.0,-0.08525727208083644,1.0,-0.850828729281768,1.0,-0.006789495133289888,0.31666632228259883,-0.6911961493582504,0.3818633459791462,-0.0020826827677600567,True,0,-1,-1,0,0,False,0.83264993222271,0,18.48941769340827,1.3947432238016597,0.4581884424619307,0,-0.07871720116618075,True,0,-0.09049754190526188
261,2019-02-04,7.320000171661377,7.610000133514404,7.283999919891357,7.579999923706055,6.491683006286621,2580700,7137000.0,7.404666741689046,52847106.53543472,41.01735745253159,0.03693570219425335,0.8379888268156425,-0.19681920502611852,-0.2843654597274501,-9.0,-0.19128981216823193,-0.2963512896015619,-30.0,-0.6839171974522293,0.26999998092651367,0.26999998092651367,0.6567857223523034,-0.26999998092651367,-0.6089385474860335,-0.24582889137430272,-1.8843430369787575,-0.8847671665351223,-0.48434921068522296,-0.49082202713487627,-1.0460333006856024,-0.12770664535786713,-1.0,-0.17791950644763813,0.0,-7.560611054613726,0.268370607028754,-0.7865665062071158,1.0,-0.00021455396233973668,1.043234587670136,0.01734519062981393,-0.054242933436844165,0.07278481012658228,0.15079365079365079,10920.0,1.5908251984824788,0.33488833977854104,-0.7124866427847346,-0.09100045649336456,-33.572141514569005,0.5509259259259259,100.0,-0.9296262068252141,-0.30312512393399854,1.0,0.054597316800273465,-0.26999998092651367,-0.850828729281768,-0.26999998092651367,-0.02119297430887602,1.1338799038341465,-0.7625762616181803,0.013595962274328676,-0.0014200760498772167,True,-1,-1,0,0,0,True,0.96620769723882,0,58.10314655849355,141987602.8785131,0.15786885227800126,0,-0.015525951121189216,True,-1,0.7951057559381148
262,2019-02-05,7.630000114440918,7.789999961853027,7.489999771118164,0.018590660218624613,6.483118534088135,1878400,8064400.0,7.636666615804036,61585134.25649007,40.99961673200084,-0.0013192285152145988,0.577414205905826,-0.11015009240097899,-0.4278168183502726,-9.0,-0.10256488462189643,-0.4159263033153901,43.0,-0.6656050955414012,7.56140926348743,7.56140926348743,0.9175971029113933,-7.56140926348743,-0.2194732641660016,-0.14345682284832317,-2.088906372934698,-0.9179163378058406,-0.012971223136840857,-0.12130885873902633,1.058765915768854,-0.33403275413043304,-1.0,-0.0881322286751853,0.0,-0.0,0.5215654952076677,-0.9444444444444419,1.0,0.0012979101092979917,4.0432345876701365,0.10786733319572073,-0.05980344422639466,0.9240506329113924,0.3277777777777778,630.0,2.58085471150347,0.9425635913818365,-0.06972622228650588,-0.23186638719103664,-33.36108952243421,3.458955223880597,152.0,-0.7903596733132271,-0.34263665807389776,-1.0,3.8545886857841776,7.56140926348743,-0.850828729281768,7.56140926348743,-0.023355942808460196,0.019084086826267832,290021131406713.9,-0.0010893012166564627,0.00017373542765731316,True,-1,-1,-1,0,0,True,0.9490547475113089,0,56.58820479325826,1.218417847449172e-09,0.3032793382037591,0,-0.1246031746031746,True,-1,-25.287058575078518
263,2019-02-06,7.559999942779541,7.679999828338623,7.519999980926514,7.639999866485596,6.5430684089660645,1531700,8393400.0,7.586666584014893,63677927.3062706,41.00062330157872,0.009246987217552016,0.8379888268156425,-0.07481108643252092,-0.3574605770852809,-9.0,-0.23006279317591052,-0.3387752436562276,-1.0,-0.7253184713375797,-7.621409206266971,-7.621409206266971,0.6107250501293702,7.621409206266971,-0.2490023942537909,-0.15989549779512557,-1.8072383949645956,-0.8555643251775849,-0.4191314981485209,-0.6041500399042299,-1.0548481880509304,-0.055875386893291606,1.0,0.015019643333216443,0.0,-7.621409206266971,0.3993610223642173,-0.9444444444444419,1.0,-0.00018610748856354723,2.1545236188951162,0.1130237623618032,-0.05432229421313621,0.2867879746835443,0.29523809523809524,3094.0,2.21086382755766,0.624079005836716,-0.549158136959929,-0.250728200800517,-33.40104446044403,0.5276497695852534,15.0,-0.6665379597970208,0.5107832639301992,-1.0,0.06400595647591742,-7.621409206266971,-0.77663772691397,-7.621409206266971,-0.028806956038673913,-0.5416666666666666,-0.7115467994553465,0.00580021788686847,-0.0008321939264970199,True,0,-1,0,0,0,False,0.8420802049403587,0,80.79602337311518,4.489148990074076,0.22465917866166973,0,-0.01764045959359641,True,-1,0.4968944069945597
264,2019-02-07,7.599999904632568,7.71999979019165,7.514999866485596,0.018310334683069075,6.500246524810791,1344000,8791700.0,7.6116665204366045,66919488.547722496,41.01413467563333,-0.006544465284225809,0.577414205905826,-0.27585078323540013,-0.19518882114473904,-8.0,-0.09762757820514097,-0.1889024835642357,-1.0,-0.7507961783439491,7.621689531802526,7.621689531802526,0.208408935199476,-7.621689531802526,-0.7789305666400639,-0.02415327729866313,-1.5019669551534232,-0.5122336227308603,-0.0006691842948564345,-0.2905027932960894,1.0577864838393731,-0.029477896734890856,1.0,0.0864517504687834,0.0,-0.0,0.5878594249201278,-0.9444444444444419,1.0,0.0012983746562661568,4.154523618895116,0.22639490263994258,-0.04638870780769214,0.9295886075949367,0.8333333333333334,-0.0,3.157281119084133,1.123617382845339,-0.054342201568327225,-0.20007088617358917,-33.39732449074891,3.376811594202899,70.0,-0.14712639763466728,-0.3782450922070187,1.0,2.5793083965663275,1.0,-0.7868981846882399,1.0,-0.008108634837730548,-4.694012059968124,450507833760861.8,-0.14735208336769487,0.00021626307062524216,True,0,-1,0,0,-1,False,0.7582381195344864,-1,55.58995183687847,4.269588292441248e-10,0.465138842416996,0,-0.06063228862973761,True,-1,-36.80433193153974
265,2019-02-08,7.559999942779541,7.670000076293945,7.485000133514404,7.650000095367432,6.551633358001709,1007100,8341900.0,7.571666717529297,63162086.59095764,41.039101559392385,0.007905130642070324,0.8379888268156425,-0.13472673023119858,-0.20143196184474563,-6.0,-0.22692686910535909,-0.19391118314596203,-1.0,-0.7300955414012739,-7.631689760684362,-7.631689760684362,0.28870501845814855,7.631689760684362,-0.5418994413407822,-0.11983619289920147,-1.453186467348545,-0.30465666929755325,-0.09480605243321981,-0.753391859537111,-1.050930460333007,-0.0666865344419525,1.0,0.03992394291926968,0.0,-7.631689760684362,0.4353035143769968,-0.842700971600381,1.0,-0.00017742737513665822,3.1545236188951162,0.1121371526724498,-0.05310381918214897,0.2697784810126582,0.26587301587301587,630.0,1.7175186704996641,0.6811536221266783,-0.4599853990206995,-0.16969620120878062,-33.46216605781157,0.5384615384615384,31.5,0.20468275207924483,0.5501209597461827,1.0,-0.21734124124744955,1.0,-0.7868981846882399,1.0,-0.010050440620844163,1.150301468726699,-0.8406476591079115,-0.07875468896691357,-0.0008522069349525159,True,0,-1,-1,0,-1,True,0.6709163490244131,-1,2.5195349739687294,2.815495010011234,0.25602028499495744,0,-0.5134920634920634,True,-1,0.48387193696379005
