,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
255,2008-12-24,0.05682629117053781,36.36,36.41,35.11,297720,-0.33%,3948740.0,35.96,141996690.4,234.9600567610081,-0.0033305578684430515,0.5767452612112807,0.2751006093438412,-0.13409911433833863,-5.0,-0.011842314768947704,-0.167233158964526,-1.0,-0.06085753803596127,35.973173708829464,35.973173708829464,0.024331459322626696,-35.973173708829464,-0.5825242718446602,-0.15173724239992314,-1.9638278388278385,-0.9123853211009174,-0.0028615619580108945,-0.4368932038834951,1.1194415718717683,-0.057090342698946105,1.0,0.0030783709328041646,0.0,-0.04100300479258182,0.618013856812933,-0.6614378277661473,1.0,0.0004652946969194065,1.421441774491682,0.11057481491396644,0.0020839939251504403,0.5722171113155474,0.8570769940064545,-0.0,2.4105515471046277,1.5331680174582543,-0.233132183908046,-0.2674199945980852,-199.2059646875125,7.026178010471204,6.0,-0.5042374103352524,-0.03740328733329194,1.0,0.5018336879486992,1.0,-0.6091743119266055,1.0,-0.9033333333333335,0.07291870118232646,2891723764807173.5,-0.19373540174478007,-0.0005403168502913873,False,0,0,-1,0,-1,False,0.898689242020611,0,218.25051212798792,0.9545406405281717,0.8806678310274579,0,-0.14910262310170272,True,0,-27.90405358096045
256,2008-12-25,35.91,36.36,36.41,35.11,297720,-0.33%,3459600.0,35.96,124407216.0,235.21261969895278,0.0,0.39389736477115117,0.08656075090591989,-0.10393169445906475,-4.5,-0.024864596075497642,-0.08956622511803976,-1.0,-0.20239741816505302,-35.85317370882946,-35.85317370882946,0.06140796876662928,-0.0,-0.49699491447064265,-0.03903115314776962,-2.3676739926739927,-0.9293577981651376,-0.14507700754316705,-0.5067036523347203,1.1215098241985522,-0.37572626500256534,1.0,0.0005533732567647149,0.0,-35.89417671362204,0.525635103926097,-0.6614378277661473,1.0,-3.136801246365609e-07,3.372920517560074,0.09975972101516542,0.0028360678191652203,0.5533578656853726,0.5928999538958045,195.75,1.9599617524038084,1.5009572621670628,-0.22743842364532021,-0.28738932373994314,-199.45852762545718,0.7344827586206897,12.0,-0.5795784251051674,-0.0,-1.0,0.317487772117921,-35.85317370882946,-0.6091743119266055,-35.85317370882946,-1.1856250000000004,0.4831314878892743,-0.6549210988162518,0.05879563071990338,-0.000874448605687116,False,0,0,-1,0,-1,True,0.9656448757005098,0,299.0406333407991,2.4933943903872854e+47,0.7800013480117909,0,-0.32167510354348827,True,-1,-0.3458877786318246
257,2008-12-26,36.72,36.15,36.75,35.58,314920,2.26%,2504520.0,36.160000000000004,90563443.2,235.28899041890074,0.022556390977443774,0.837956541840037,-0.29030731124911735,-0.2473309616916665,-7.0,-0.02371011386650761,-0.1908445247305833,-1.0,-0.5560165975103735,-0.8100000000000023,-0.8100000000000023,0.06811014367274361,-0.8100000000000023,-0.6033287101248266,-0.1532008799442756,-2.5792124542124544,-0.7334862385321101,-0.1418700501091934,-0.4895977808599168,-1.2135470527404344,-0.2121979541888427,1.0,0.0061858542960268,0.0,-36.70417671362204,0.33672055427251735,-0.5393193716300064,1.0,-1.4018328625743753e-05,5.1122920517560075,0.07227585632501453,0.003998599477132168,0.09751609935602576,0.15352697095435686,600.0,1.7774941876708203,1.1982530053144596,-0.3677932508104922,-0.3048479997612223,-199.12872216768335,0.7015177065767285,3.0,-0.1655840206304801,-0.058372736300913323,-1.0,-0.5974171121004702,-0.8100000000000023,-0.6091743119266055,-0.8100000000000023,-0.5654166666666648,1.0830393121100717,-0.9010463569513992,0.15677608418750025,-0.0012471525954253482,False,0,0,-1,0,-1,True,0.9933364912548861,0,490.6491729691046,2.977711812484532e+48,0.7023271489887206,0,-0.40174873446847675,True,-1,0.4867634500426981
258,2008-12-29,37.68,36.72,37.99,36.07,797110,2.61%,2488020.0,36.92666666666667,91874285.2,234.84751592235133,0.026143790849673332,0.837956541840037,-0.8599704544688481,-0.27562820633999624,-7.0,-0.028776019288898773,-0.2021779060375375,-1.0,-0.8985707699400646,-0.9600000000000009,-0.9600000000000009,0.32046492900150586,-0.9600000000000009,-0.6296809986130375,-0.18548431746563074,-2.918956043956044,-0.918348623853211,-0.3652381803161221,-0.4909847434119279,-1.2083764219234747,-0.19694174960248068,1.0,-0.0164768471569736,0.0,-37.66417671362204,0.05958429561200924,-0.987265908271248,1.0,-1.4371263824499057e-05,5.1122920517560075,0.013289182034284074,0.005064999181981503,0.04231830726770929,0.6523743660673121,4641.0,1.420276618575952,1.0932076595939721,-0.5241091954022989,-0.30417824655686604,-197.82996197831014,0.6461794019933554,13.0,-0.9680366918860701,-0.03563986177140887,-1.0,0.6697288645302659,-0.9600000000000009,-0.6091743119266055,-0.9600000000000009,-0.1388888888888889,0.17199863864545295,-0.7370272400013684,-0.5365096400957449,-0.0015674081083900072,False,-1,0,-1,0,-1,True,0.9972799476691259,0,1622.9468234727078,334.19364843343385,0.4469457679626461,0,-0.10906580763920846,True,-1,0.49973971889640817
259,2008-12-30,39.68,37.88,40.14,37.4,1280000,5.31%,2987470.0,38.473333333333336,114937929.13333334,233.9958379708174,0.05307855626326963,0.837956541840037,-0.9659423080452431,-0.511769834277866,-9.0,-0.04004935956407898,-0.5125014509520568,-55.0,-0.5680036883356385,-2.0,2.0,0.323385440436949,-2.0,-0.6888580674988442,-0.4979257216130533,-2.7472527472527473,-0.9903669724770642,-0.4849380307489803,-0.4960702727693019,-1.3950361944157188,-0.3032297830830618,-1.0,-0.019165413734711246,0.0,-39.66417671362204,0.014780600461893764,-0.9881932106608733,1.0,-1.876920175119265e-05,2.1122920517560075,0.015676073047227405,0.0037704833579615417,0.014719411223551058,0.26924850161364683,11250.0,0.7780633728688927,0.9998798014525784,-0.7120464401498885,-0.506571156399547,-195.25005110308172,0.5909090909090909,20.0,-0.9537417366350063,-0.05862769987827011,1.0,1.7275896535880726,1.0,-0.6091743119266055,1.0,-0.1427469135802469,1.2460624423629718,-0.6597445608264305,-0.7209888216432938,-0.0009182135078884741,True,-1,0,-1,0,-1,True,0.9963991644164133,0,1229.0940033437917,38171.976134256685,0.319063612641386,0,-3.7913109168744155e-05,True,-1,0.6566946369937964
260,2008-12-31,0.04321121512422123,39.66,40.34,38.5,1070000,-1.74%,3759750.0,39.5,148510125.0,233.53085042227207,-0.017389112903225756,0.5767452612112807,-0.733151395380758,-0.5280202755573454,-9.0,-0.026411873927973284,-0.5282568403145739,39.0,-0.6855693868142001,39.636788784875776,39.636788784875776,0.5514196630843166,-39.636788784875776,-0.439204808136847,-0.026412842015728695,-2.625457875457875,-0.9940366972477064,-0.017569679465570004,-0.37956541840036984,1.3836608066184075,-0.13834296992472114,-1.0,-0.013539909859031017,0.0,-0.027387928746265243,0.815242494226328,-0.9881932106608733,1.0,0.0005059162286842338,1.1122920517560073,0.10851709655926964,0.005344641374098704,0.5814167433302668,0.2729368372521899,414.0,1.027549908383735,1.554762832364184,-0.3735901646246474,-0.5845873938725517,-194.12158755172348,7.207650273224044,144.0,-0.9421359979081122,-0.01661092057732283,-1.0,2.317195259210727,39.636788784875776,-0.20045871559633027,39.636788784875776,-0.1388888888888889,0.010951004125364872,1.3612451576995822e+16,-0.2782177702008703,6.328968194491819e-05,True,0,0,-1,0,-1,True,0.9873763383427182,0,2597.8291966022716,0.962954606102714,0.2780547194482719,0,-3.7913109168744155e-05,True,-1,-21.51916826989446
261,2009-01-01,38.99,39.66,40.34,38.5,1070000,-1.74%,4532030.0,39.5,179015185.0,233.20895340207323,0.0,0.39389736477115117,-0.69433137252301,-0.5616299717071178,-8.5,-0.05594010213950416,-0.576660017694457,-23.0,-0.4292300599354541,-38.94678878487578,-38.94678878487578,0.4678201025892324,-0.0,-0.49838187702265374,-0.05660790999385954,-1.694139194139194,-0.9862385321100917,-0.36370413311529043,-0.49144706426259827,-1.4788004136504653,-0.1746466212758192,-1.0,-0.0070222235009754965,0.0,-38.97417671362204,0.525635103926097,-0.9881932106608733,1.0,1.0812072918612083e-05,3.1122920517560075,0.13112721506712202,0.003666642287937242,0.5574977000919963,0.3840479483633011,4095.0,1.4320936611528536,1.5234597631854767,-0.34605721864342553,-0.631757016499685,-193.79969053152465,0.6073825503355705,72.0,-0.9128142253167169,-0.0,-1.0,1.931235815554858,-38.94678878487578,-0.14954128440366973,-38.94678878487578,-0.19035751028806563,3.8291112478572447,-0.28998506451141864,-0.07215316860464929,-0.0002831887851825755,True,0,0,-1,0,-1,False,0.9790919157158303,0,2375.106705626547,4191.419001373465,0.2284933691848996,0,-0.00020685109988368994,True,-1,-0.363932645301463
262,2009-01-02,40.65,39.2,40.82,37.93,536310,4.26%,4753420.0,39.31666666666667,186888629.6666667,233.489073976829,0.042575019235701284,0.837956541840037,-0.1415758995998369,-0.5027579241302306,-7.0,-0.05286081597029159,-0.519961729284513,-1.0,-0.8464730290456431,-1.6599999999999966,-1.6599999999999966,0.03178952259381532,1.6599999999999966,-0.4077669902912621,-0.1311830050947166,-0.8809523809523808,-0.3220183486238532,-0.03745813212098878,-0.5030050855293574,-1.560496380558428,-0.05171871949349016,1.0,0.002299623159038749,0.0,-40.63417671362204,0.06743648960739031,-0.9539590550898284,1.0,-4.076363879980422e-06,3.1460258780036967,0.1388858861871678,0.004493361946696429,0.023459061637534497,0.22959889349930843,1725.0,1.079305250652503,1.0347897624511897,-0.6080520820175993,-0.5593449236607302,-194.14059751331138,0.5541195476575121,4.0,0.07379765280325795,0.03634209933788835,-1.0,0.35225624384253007,-1.6599999999999966,-0.7119266055045872,-1.6599999999999966,-0.11190329218107002,-0.07024336283185617,-0.7848716578087637,0.20451199343912652,-0.0007219546915744599,True,-1,0,-1,0,-1,False,0.8953853511901706,0,687.3304482896915,53974.86090764763,0.13706523795601427,0,-0.0023524172171527067,True,-1,0.5015565548253184
263,2009-01-05,0.03947590115154171,40.28,40.5,38.5,1160000,-3.17%,5116310.0,39.76,203424485.6,233.18514515449655,-0.031734317343173446,0.5767452612112807,-0.1733529816034013,-0.6506195272345134,-8.0,-0.029376901847003044,-0.6624363562411598,40.0,-0.5804518211157216,40.61052409884846,40.61052409884846,0.35638110484325014,40.61052409884846,-0.37447988904299584,-0.13218340136004794,-0.2019230769230767,-0.21284403669724772,-0.017484699153765552,-0.4174757281553398,1.500517063081696,-0.05087228031010743,-1.0,0.0725658417292784,0.0,-0.023652614773585726,0.9113163972286374,-0.8750000000000074,1.0,0.0005116961032049895,1.146025878003697,0.14967367171662652,0.005758939264849348,0.5827966881324746,0.3831258644536653,300.0,1.9137737802120296,1.5670852881187245,-0.37235990063576274,-0.6747003301672129,-193.697805411232,7.3,152.0,0.887579416310942,0.05935038674189377,1.0,2.450457325145137,1.0,-0.7536697247706422,1.0,-1.1355761316872424,-4.091217057729043,2.127023301837451e+16,0.559490331985434,6.159779559738359e-05,True,0,0,-1,0,0,False,0.8428963905808248,0,1907.0755513977426,5.3865242710892926e-45,0.3269697119873251,0,-0.00020685109988368994,True,-1,-20.110206945951255
264,2009-01-06,40.35,40.02,40.71,39.02,1380000,2.52%,5216310.0,39.916666666666664,208217707.5,232.67632419538748,0.02515243902439024,0.39389736477115117,-0.07001125571813428,-0.7779135499099493,-9.0,-0.05993661352447001,-0.7641689090022487,-24.0,-0.8086675887505763,-40.31052409884846,-40.31052409884846,0.45892971285551876,-40.31052409884846,-0.3818770226537217,-0.6821434389533835,-0.5096153846153844,-0.29541284403669726,-0.47915204274370743,-0.5325936199722607,-1.6013443640124096,-0.2636757477359971,-1.0,0.04760722703902318,0.0,-40.33417671362204,0.05034642032332563,-0.06804138174396458,1.0,4.278664990378774e-06,1.146025878003697,0.1487452401542506,0.006120584572311433,0.20745170193192272,0.15214384508990317,7904.0,1.7576299487094618,1.2968217773576804,-0.5734735379562965,-0.7177521797958345,-192.82028073896797,0.5575657894736842,100.0,0.596642091905009,-0.038236704965589716,1.0,1.4986568123984918,1.0,-0.7536697247706422,1.0,-1.4796296296296296,1.3077632052301689,-0.7553229185361265,0.3737014503498422,-0.0011705831744644756,True,0,0,-1,0,-1,False,0.802728297425173,0,2199.001065062593,5.285078409030648,0.17966351537044165,0,-0.0011285641948449458,True,-1,0.19515079834417431
