,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,1999-07-08,22.5,22.625,22.375,0.023151976165824567,9.852723121643066,348200,1708600.0,22.5,38443500.0,111.76416649409597,-0.002762430939226568,0.38361160641919273,-0.38640055936474416,0.09227896594189064,-3.0,-0.06655741945576173,0.07117292523676529,-1.0,-0.517643250242797,3.2416777101182404e-05,3.2416777101182404e-05,0.22092712303549172,3.2416777101182404e-05,-0.5208299562327768,0.030520753526963172,-2.7193605683836597,-0.5338503797059299,-0.031713451787196464,-0.4329713081536716,1.0563688372875653,-0.08757798371749777,1.0,-0.08956460598075279,0.0,-0.012568714817523825,0.5655272962902964,-0.8238415256818232,1.0,0.00011100588397894961,3.58196854224096,0.07208252436577457,-0.001666573583577455,0.5580003235722375,0.9734326907500405,126.0,2.806955948959355,0.824483188423297,-0.1699850893708187,-0.013136059437452836,-89.26451371899742,3.380392156862745,36.0,-0.9245342878535057,0.02685843156909398,1.0,-0.08313938653759745,3.2416777101182404e-05,-0.524640491194054,3.2416777101182404e-05,-0.0,0.011123906569545206,7.750784897482392e+16,-0.1489345777722812,-0.0001830103895017535,False,0,0,0,0,-1,True,0.9956563059187059,0,126.40168707624436,0.9987515423482346,0.682178191174251,0,-0.9856033646069233,True,0,-89.54919531408038
259,1999-07-09,22.5,23.0625,22.5,23.0625,10.07105541229248,815500,2185000.0,22.6875,49572187.5,111.49613642657226,0.02216066481994461,0.8291457286432161,-0.7884108963780638,0.04868163004837974,-6.5,-0.0815768819888475,-0.006498667708733839,-1.0,-0.5819035286500486,-23.039348023834176,-23.039348023834176,0.31235789686974536,-23.039348023834176,-0.6090128059653104,-0.005433932039537504,-2.73825286613919,-0.8431087413152367,-0.5161732172855507,-0.5728643216080402,-1.0797576981322565,-0.08760257736639343,1.0,-0.047133432787547405,0.0,-23.0519167386517,0.5103677304390086,-0.8669214468630121,1.0,-2.4762744982505608e-06,4.324144640830226,0.09114532204707475,-0.0026615211445763106,0.03494580165021841,0.08245585614774016,9408.0,2.1832734828284495,0.43581860972662045,-0.4031119567244995,-0.02291897929528154,-88.7166226038411,0.5294985250737464,15.0,-0.9045119512514203,-0.044546516638781626,-1.0,-0.03348747201563382,-23.039348023834176,-0.524640491194054,-23.039348023834176,-0.0,-3.5,-0.8838542876095169,-0.7778305087225688,-0.0002526850750714335,False,-1,0,0,0,-1,True,0.9903265542629233,0,236.71522562263752,1.0936916348384136e+23,0.4239393211425354,0,-0.9368363887758969,True,-1,0.9982253771073647
260,1999-07-12,23.0625,23.125,22.8125,0.02237311354233395,10.043770790100098,280300,2159200.0,23.0,49661600.0,111.6146149023622,-0.0027100271002710175,0.5626519695250446,-0.7968129874097464,0.1519127837527472,-9.0,-0.07677917772681908,0.14129612389175608,-1.0,-0.8033344124312075,23.040126886457667,23.040126886457667,0.19747304147362893,-23.040126886457667,-0.640946668828011,0.07093343947837877,-2.4119166801227196,-0.7608660526740992,-0.0022296228762791483,-0.42259685524396173,1.072017499579337,-0.14015644468695385,1.0,0.023315195842021175,0.0,-0.011789852194033206,0.566013283654625,-0.8669214468630121,1.0,0.00010867094648069953,4.324144640830226,0.09054467267536635,-0.0033962181554625854,0.5610742598285067,0.3294994330147416,60.0,2.611632099904423,0.8141957256665403,-0.39327210080905517,-0.02203959261331624,-88.646396371096,3.437751004016064,10.0,-0.4616848293458251,-0.045690851940425416,1.0,0.391832125904429,1.0,-0.524640491194054,1.0,-0.0,-2.6803787447764944,8.487826737380394e+16,-0.7753744139231289,-4.026831246155328e-05,False,0,0,0,0,0,True,0.9859916199582194,0,29.719125118476175,2.8831890077617103e-23,0.532120768669021,0,-0.584425871502,True,0,-73.49322770799894
261,1999-07-13,22.875,23.0,22.75,0.021729907960654788,9.934596061706545,813400,2539700.0,22.875,58095637.5,111.40531280290895,-0.010869565217391353,0.38361160641919273,-0.9462464480730403,-0.12002961511406196,-8.0,-0.07337193803181505,-0.12211936428250705,-1.0,-0.5236322434444804,0.0006432055816791606,0.0006432055816791606,0.32290834009407177,0.0006432055816791606,-0.6248986869833036,-0.037253410852378946,-1.7367996124656875,-0.8133785748909356,-0.03187982263094642,-0.38806937915383366,1.0629311795389533,-0.05390834528276296,1.0,-0.005481490413375572,0.0,-0.011146646612354046,0.655758950267293,-0.8669214468630121,1.0,0.00011200111383702631,2.3241446408302253,0.10507715575562274,-0.0026361302881245086,0.5625303348972658,0.8436740644743237,288.0,2.8268817485930744,0.7632114834394856,-0.3205951081104172,-0.017174503179604474,-88.5306543355132,3.5103305785123964,70.0,-0.514195163951238,0.04530386832679102,1.0,1.271430831423539,1.0,-0.524640491194054,1.0,-0.0,-0.002726264573019499,1.175282995390256e+17,-0.3548372923917026,6.611416489742407e-05,False,0,0,0,0,0,True,0.9956527960074837,0,353.6548700923982,3.394454427664709e-21,0.5208013274899026,0,-2.3767026120061704e-06,True,0,-91.048884828842
262,1999-07-14,22.75,22.75,22.3125,0.02115768812742475,9.90730094909668,493800,2751200.0,22.604166666666668,62188583.333333336,111.45111502255655,-0.0027472527472527375,0.22110552763819097,-0.674015201286437,-0.13969441560221912,-1.0,-0.07102478535647794,-0.14953357708831683,-1.0,-0.5464551634833279,0.0005722198332300393,0.0005722198332300393,0.13696941947181684,-0.0005722198332300393,-0.6197114605284487,-0.01355442506811209,-1.1926368480542555,-0.7435773145904023,-0.018533420322520828,-0.39033879072783273,1.072354029951203,-0.038321641003470186,1.0,0.024160849906099475,0.0,-0.010574426779124006,0.5648793131378584,-0.278303194042243,1.0,0.0001111844012917513,1.3241446408302253,0.13348497832133338,-0.003486353689910902,0.5649571266785309,0.8431880771099951,1664.0,1.17670940985715,0.7060157972917713,-0.2752687955290673,-0.017356040302595698,-88.92092694078502,3.4826175869120655,70.0,-0.400859491857554,-0.019687961728504063,-1.0,0.7704467360801772,0.0005722198332300393,-0.524640491194054,0.0005722198332300393,0.02047287082143457,-0.0056842043389013774,7.323591514513902e+16,-0.440424579434662,-9.223937348643596e-05,False,0,0,0,0,0,True,0.9933073339855479,0,58.53886810549271,0.9953442116446282,0.7585842419208668,0,-6.613525369413612e-05,True,0,-51.833163767098235
263,1999-07-15,22.875,23.0625,22.75,23.0625,10.07105541229248,438400,2841400.0,22.895833333333332,65056220.83333333,111.55419186539251,0.016528925619834656,0.07108121251418383,-0.24207770259176287,-0.09770899299631038,-7.5,-0.0893458420066202,-0.11558297540785203,-1.0,-0.6016510197474911,-23.041342311872576,-23.041342311872576,0.25283492881524894,23.041342311872576,-0.5631382720051872,-0.10043710482201135,-1.147747456806072,-0.46146388754241396,-0.25473557343721076,-0.5717296158210406,-1.0955746256099612,-0.31354933533953977,1.0,0.09566572092140622,0.0,-23.0519167386517,0.5103677304390086,-0.14173667737846093,1.0,-2.0125860277121686e-06,3.3241446408302253,0.1438445609145153,-0.004424512590286779,0.22585342177641157,0.2123764782115665,4900.0,1.2038233528176585,0.5383332340622593,-0.5250580768797722,-0.02150186269684819,-88.64847478427933,0.5316176470588235,36.0,-0.01123677168882881,0.028859085349406136,-1.0,-0.02149060078191274,-23.041342311872576,-0.2659557279043464,-23.041342311872576,0.016273307576012096,1.0083420851481866,-0.9600052236856843,-0.2896785865353759,-0.0003127624902984601,False,-1,0,0,0,0,True,0.9354313937129674,0,144.39678114748583,9.84030371413439e+23,0.7124562684905892,0,-0.0008826267343993309,True,0,0.5980861244019139
264,1999-07-16,23.125,23.1875,23.0,23.125,10.098353385925291,470400,2496300.0,23.104166666666668,57674931.25,111.58718652387786,0.0027100271002709064,0.8291457286432161,-0.18510889325563906,-0.049806497703928095,-9.0,-0.0958873122194916,-0.09442641149369306,-1.0,-0.49886694723211394,-0.0625,-0.0625,0.0929530591392487,-0.0625,-0.4114118982006808,-0.0748820209421628,-1.2459228160826745,-0.32525448376151234,-0.22046351657625202,-0.5756200356621819,-1.10550227158001,-0.1383631590818516,-1.0,0.12942210703065113,0.0,-23.1144167386517,0.4670338571197149,0.0606339062590843,1.0,-2.4915159692497036e-06,4.732203664666775,0.06803344231849592,-0.0037295874958547318,0.46141401067788385,0.3604406285436579,3187.5,1.6564890986473753,0.64289735238222,-0.4834029949517348,-0.024295054433180707,-88.49362681559555,0.5278592375366569,14.0,0.21681156264407117,-0.035155660302061464,-1.0,-0.0622236316981869,-0.0625,-0.2659557279043464,-0.0625,0.023402066185116747,0.5,-0.6666666666666666,-0.06503157179350037,-0.00010801447260369015,False,0,0,0,0,0,True,0.9370286358811772,0,340.7816323365543,1.1616814187717481,0.8081762801259252,0,-0.0019323472495836834,True,0,0.0
265,1999-07-19,23.0625,23.1875,22.8125,0.013716787429980162,10.07105541229248,483400,2699400.0,23.020833333333332,62142437.5,111.63906659669145,-0.002702702702702675,0.5626519695250446,0.7265113777435993,0.03681009896181204,-7.5,-0.07674482462716503,-0.018704119874145244,-1.0,-0.5095500161864681,23.11128321257002,23.11128321257002,0.1940421990502766,23.11128321257002,-0.4260009726049603,-0.009386814724365023,-1.7088648474083648,-0.3578930360316691,-0.017627387016365757,-0.43459231642081375,1.1149251219922598,-0.023239966859846035,1.0,0.05670790832213633,0.0,-0.0031335260816794195,0.5546735784869593,0.0606339062590843,1.0,0.00010739189081186897,1.2322036646667747,0.0860493538633162,-0.004529535264153474,0.6096100954538101,0.9149522112425077,1575.0,1.5556528847320297,0.7612853537407575,-0.26417052888448733,-0.015153251038040513,-88.63983087569412,3.4348697394789585,96.0,0.15199517861118014,0.021623223267129534,1.0,1.2448492241063502,1.0,-0.2659557279043464,1.0,0.057292541575676134,-1.6164482462289147,8.168649782906136e+17,0.25301108337918965,-2.268172692278272e-05,True,0,0,0,0,0,False,0.9579215877886053,0,129.12332028466548,0.9787195313582061,0.774864025390144,0,-0.005302360852857626,True,0,-61.299955352579836
266,1999-07-20,23.0625,23.125,22.625,0.008868068003568898,9.98918342590332,587000,2473000.0,22.9375,56724437.5,111.58355596313572,-0.008130081300813052,0.38361160641919273,0.8590331906097942,0.05904690980232535,-4.0,-0.07681353082647314,-0.028597326159579377,57.0,-0.5611848494658466,0.0048487194264112635,0.0048487194264112635,0.2513193322563274,0.0048487194264112635,-0.35273139893013455,-0.0026199198469028127,-1.2016793153560474,-0.4706737760542899,-0.041452457243715546,-0.437023828821527,1.1034830893488137,-0.1433455998579084,-1.0,0.04266866620708191,0.0,-0.0,0.5826988498299044,0.1480872194397757,1.0,0.00010828789382604848,3.2322036646667747,0.2147846486415482,-0.0038457588800302756,0.6508655557353179,0.8835250283492629,945.0,1.7101749425580806,0.7071974074783434,-0.22093134927407296,-0.017354045729695358,-88.70992212414984,3.4615384615384617,160.0,-0.059670961025070836,0.011369382934465771,1.0,2.697163792841281,1.0,-0.6456616577799321,1.0,0.0438329413740971,-0.010923339254275355,5.38065526803749e+18,0.4993004988401579,-6.170262642899755e-05,True,0,0,-1,0,0,False,0.9287207510552896,0,67.32311441132622,0.9721352376029505,0.8005298541325674,0,-0.014718532980137387,True,0,-46.015233397198465
267,1999-07-21,22.9375,23.125,22.8125,23.125,10.098353385925291,245400,2224600.0,22.958333333333332,51073108.33333333,111.7326351634739,0.010928961748633892,0.22110552763819097,0.9232988012054332,0.31010392805406906,-7.0,-0.09042532611867735,0.277748122872298,-1.0,-0.6235027516995791,-23.11613193199643,-23.11613193199643,0.12330510970459826,23.11613193199643,-0.3052358567028692,0.19400632334415,-1.4333925399644767,-0.4782678946518016,-0.15982490103616362,-0.5793483546766088,-1.105334006394077,-0.1553651267995948,1.0,0.015833492974085314,0.0,-23.11613193199643,0.5103677304390086,-0.19507682662870773,1.0,1.8783127280938327e-06,5.232203664666775,0.20757181465675223,-0.004887021877426004,0.22650056625141562,0.13251255467357848,350.0,1.9748529584419026,0.5391703343468734,-0.37522058874216163,-0.0014628783129785705,-88.7644166322077,0.5331874544128373,13.0,-0.15581853331340215,0.005744503826107696,-1.0,-0.5717446178983266,-23.11613193199643,-0.6456616577799321,-23.11613193199643,-0.051444649756425334,1.0111847575078992,-0.9601115648198444,0.6817550537624747,-0.00024099257616853678,True,-1,0,0,0,0,True,0.8800269526336661,0,35.459811204178095,5.449686956652258e+25,0.5195228608013177,0,-0.2730507926237464,True,0,0.5980861244019139
