,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
256,2021-03-25,67.41000366210938,68.13999938964844,66.76000213623047,67.86000061035156,66.32035827636719,1738900,9021900.0,67.4366683959961,608406878.6018372,285.115990818384,0.010272479681639357,0.8279036827195467,0.24595165899216387,-0.6826771499888589,-6.0,-0.2936783745157916,-0.6786613018293572,-1.0,-0.1348314606741573,0.69000244140625,0.69000244140625,0.2638500894871994,-0.69000244140625,-0.12322946175637393,-0.47496904388057365,-1.6396148555708385,-0.6666666666666666,-0.30022980925324677,-0.7365439093484419,-1.9559748427672956,-0.07024909287970063,1.0,0.0759571356172731,0.0,-67.84964610470875,0.2584745762711864,-0.41825095628565195,1.0,-3.627466576637306e-05,3.3821022727272725,0.0168014154567974,0.010777466850567904,0.2757660167130919,0.544179523141655,2156.0,2.1838051475114604,1.016858113839469,-0.3315127225634404,-0.0481860035981386,-217.66951941464282,0.307531380753138,50.0,-0.31985361913419946,-0.6114812099583373,1.0,-0.4502828711024709,1.0,-0.5394190871369294,1.0,-0.45687885010266943,1.2797062929113647,-0.7710211976825148,0.5985838255908262,-0.0034887552760580172,False,-1,-1,0,0,-1,False,0.8711371431658259,0,1181.506361313258,5.721530388346675e+77,0.36837003056852574,0,-0.11481500919126139,True,0,0.32584927097316446
257,2021-03-26,68.16000366210938,69.37999725341797,67.62000274658203,69.04000091552734,67.47358703613281,1989400,7862300.0,68.3866678873698,537676498.9308676,285.0779412253677,0.017388745867411348,0.8279036827195467,-0.08844427826501765,-0.6676284256154037,-9.0,-0.3199166261164092,-0.646048909704115,-1.0,-0.6334269662921348,1.1800003051757812,1.1800003051757812,0.2734456462532099,-1.1800003051757812,-0.6813031161473088,-0.49861036184632945,-1.913342503438789,-0.8160442600276625,-0.4782390114836748,-0.5736543909348442,-1.7945492662473794,-0.23689736975572176,1.0,-0.05781633182637002,0.0,-69.02964640988453,0.1638418079096045,-0.8939393939393934,1.0,-5.965629558541637e-05,4.032670454545454,0.015079972769367735,0.010347529447917721,0.16573816155988857,0.36185133239831696,4860.0,1.7423507854433975,0.8911870454383767,-0.74960343764009,-0.09269868620818843,-216.58359397806575,0.27348643006263046,52.0,-0.8730741746480611,-0.5232652280627285,-1.0,-0.3746140007417718,-1.1800003051757812,-0.979253112033195,-1.1800003051757812,-0.5595482546201231,0.21203823457720405,-0.7566944613966791,0.2617356225599098,-0.0018202209936174882,False,-1,-1,0,0,-1,False,0.7688289060500577,-1,1373.508349399689,1.7576154070206523e+48,0.47932064835014,0,-0.44972067039106145,True,0,0.49971606952886055
258,2021-03-29,69.83000183105469,70.66999816894531,69.5,69.91000366210938,68.32384490966797,2038300,8509100.0,70.0,595637000.0,285.0966540617239,0.012601430113630796,0.8279036827195467,-0.517615275214649,-0.5612936598437479,-9.0,-0.3482468878475668,-0.4260635043346003,-1.0,-0.7120786516853933,0.8700027465820312,0.8700027465820312,0.25434596529452963,-0.8700027465820312,-0.5694050991501416,-0.2887567318450265,-2.5612104539202196,-0.8852005532503457,-0.35727926150653927,-0.4915014164305949,-1.8322851153039832,-0.4128070201314749,1.0,-0.06559574199061165,0.0,-69.89964915646657,0.10310734463276836,-0.9077307114796106,1.0,-2.4248861534828564e-05,5.029829545454546,0.016266809539937793,0.01013479752557345,0.41643454038997213,0.46143057503506313,4290.0,2.0766134539596703,1.1242755744783315,-0.5280457713425265,-0.09504136760917023,-215.01409651177642,0.25571725571725573,13.0,-0.8877747234867777,-0.5191215376296631,-0.8700027465820312,0.06125470867167382,-0.8700027465820312,-0.9820193637621023,-0.8700027465820312,-2.730994253922292,1.6125522877838496,-0.34843052595450785,-0.7430054166462559,-0.00041002964924798796,False,-1,-1,-1,0,0,False,0.5622839982239496,-1,2168.62327230521,2.4390454901777447e+54,0.277888046858682,0,-0.2780226800988444,True,-1,0.06831934769525991
259,2021-03-30,70.06999969482422,70.48999786376953,69.41999816894531,0.0166071156675847,68.15769958496094,2604800,9749400.0,69.99333190917969,682392990.1153564,285.01952143544383,-0.0024317807099756283,0.5531161473087819,0.23064571381071425,-0.7022503189087475,-8.0,-0.1391148421605177,-0.5685659712992093,6.0,-0.49719101123595505,69.89339654644179,69.89339654644179,0.5643140611625554,69.89339654644179,-0.15155807365439095,-0.1486292788043576,-2.353507565337001,-0.9225449515905948,-0.04703990276888605,-0.12606232294617564,1.9433962264150944,-0.06312034236660702,-1.0,-0.11655258982799883,0.0,-0.0062526100247798505,0.5819209039548022,-0.9077307114796106,1.0,0.0027214221282737734,3.0298295454545454,0.10367021324211532,0.018586573120502527,0.6880222841225627,0.5049088359046283,-0.0,1.8311581369350791,1.5033738117779687,-0.2769470828719544,-0.21994871068212216,-215.06656922732157,3.4785714285714286,108.0,-0.8634966262929681,0.41095209256366766,1.0,2.6914686973505666,1.0,-0.9820193637621023,1.0,-5.312538695286432,-1.0727938513466626,8.67334381322583e+19,0.44348569036888746,0.0017140895260260938,False,-1,-1,-1,0,-1,True,0.5341958323247824,0,3458.694541485527,4.966632336586945e-41,0.12330422819186365,0,-0.13595081302081707,True,0,-65.4093487773163
260,2021-03-31,70.0199966430664,70.0199966430664,68.2699966430664,0.01652103114395793,66.89696502685547,3783100,12154500.0,69.43666330973308,843967924.1981506,284.720912968646,-0.018497289289386543,0.3696883852691218,0.331467953030551,-0.7848932394831238,-7.0,-0.13986582015609617,-0.69486650853986,7.0,-0.36797752808988765,8.608452362677058e-05,8.608452362677058e-05,0.6472453505563769,8.608452362677058e-05,-0.06657223796033994,-0.04324895281368423,-1.5777166437414025,-0.7607192254495159,-0.11535976155226817,-0.3555240793201133,1.9811320754716981,-0.1764542875860066,-1.0,0.05149443883872401,0.0,-0.00616652550115308,0.8686440677966102,-0.9077307114796106,1.0,0.0026920390501710373,2.0298295454545454,0.24038992466720407,0.02422451073131049,0.6935933147632312,0.6100981767180925,465.0,1.1644301648203514,1.425360228970454,-0.21825393784507632,-0.31605840938447216,-215.58145292035186,3.5144927536231885,140.0,-0.582379296641635,0.42391279503259477,1.0,4.205414004870505,1.0,-0.9820193637621023,1.0,-5.43902771184087,-0.008143628206962017,5.333488970920872e+19,0.7527104928352992,0.0012147174935445491,False,0,0,-1,0,-1,True,0.697676881501954,0,294.55620108806727,1.0,0.2734882257609522,0,-0.30446927374301674,True,0,-39.97914084061819
261,2021-04-01,68.88999938964844,69.63999938964844,68.31999969482422,69.26000213623047,67.68859100341797,1579200,11994800.0,68.9499994913737,827041453.8991293,285.20096665096037,0.011833531396659547,0.2131728045325779,0.330313430554178,-0.7288353222592838,-7.0,-0.33230488940316405,-0.6505271720961397,-1.0,-0.5786516853932584,-69.24348110508652,-69.24348110508652,0.21788187689673952,69.24348110508652,-0.05099150141643059,-0.3131168131251129,-1.3246217331499306,-0.5947441217150761,-0.055333281650128054,-0.7776203966005666,-1.9035639412997902,-0.08760440603692446,1.0,0.019006894502718273,0.0,-69.24964763058766,0.2033898305084746,-0.7717436331412892,1.0,-4.909436777726613e-06,1.0298295454545454,0.2489272817360324,0.0274280875802602,0.31337047353760444,0.09256661991584852,1365.0,0.9273730831076863,1.108153515276554,-0.36666021694068424,-0.29079119449402474,-216.22412461648955,0.26666666666666666,24.0,-0.36367831669902395,0.31692856915181805,-1.0,0.15187521798105305,-69.24348110508652,-0.9820193637621023,-69.24348110508652,-1.8377033210143416,1.4248520010258434,-0.6933037547741828,0.82695675672744,-0.002369732164489371,False,0,0,-1,0,0,True,0.9913973571692672,0,121.8346545147974,44.31283719314952,0.35665536310004936,0,-0.1584395774164352,True,0,0.28009298414808975
262,2021-04-05,69.08000183105469,69.69999694824219,68.91999816894531,0.012256374908919407,67.65928649902344,1126600,11132000.0,69.23333231608073,770705455.3426107,285.77176862654034,-0.00043313280929258013,0.06940509915014165,-0.1883020934645271,-0.719450117101198,-7.0,-0.13086557877031185,-0.6518838865910057,-1.0,-0.41292134831460675,69.24774576132155,69.24774576132155,0.07073379503540579,-69.24774576132155,-0.3923512747875354,-0.34262223638254796,-1.3768913342503433,-0.681881051175657,-0.00055163652368758,-0.37393767705382436,1.949685534591195,-0.04547574078143789,1.0,0.1833420674815195,0.0,-0.0019018692661145562,0.519774011299435,-0.8401680504168058,1.0,0.002731605338161018,1.0298295454545454,0.23694086719631108,0.03632143963825991,0.8426183844011143,0.8316970546984572,-0.0,2.064397348579477,1.4986975390054234,-0.08309992988317695,-0.3497629168581222,-216.46286831750103,3.443661971830986,8.0,-0.5207721705528562,-0.5169795684187058,-1.0,1.2778341534343025,69.24774576132155,-0.9820193637621023,69.24774576132155,-2.4625846972455725,0.008490751133152674,5.024879034585757e+20,0.2688539406154976,-0.00031220649691160863,False,0,-1,0,0,-1,False,0.9879651129834867,0,266.21092466420674,6.813750455615959e-81,0.6965419061012473,0,-0.27724048874879065,True,0,-88.43515161230692
263,2021-04-06,69.5,70.46499633789062,68.88999938964844,69.72000122070312,68.1381607055664,1972800,11066500.0,69.61833190917969,770431270.072937,286.0336022191511,0.007077825220420886,0.8279036827195467,-0.054392300921078905,-0.6913480234594415,-6.0,-0.3378969934059534,-0.613148320778592,-1.0,-0.449438202247191,-69.70774484579421,-69.70774484579421,0.048138277176873384,-69.70774484579421,-0.3526912181303116,-0.550391784488667,-2.0302613480055016,-0.6749654218533887,-0.32700791396103895,-0.7677053824362606,-1.9874213836477987,-0.20191892487394972,1.0,0.1724124941328252,0.0,-69.70964671506032,0.18220338983050846,-0.8401680504168058,1.0,-6.13275209639914e-06,1.4673295454545454,0.12395893604821966,0.040062152549000106,0.3746518105849582,0.3338008415147265,3315.0,1.5747193262559325,1.1864202023739816,-0.3345865597927914,-0.2619816590854848,-216.36055467055547,0.27800829875518673,45.0,-0.5744943657721521,-0.06901900785176229,-1.0,0.03903167762532145,-69.70774484579421,-0.8437067773167358,-69.70774484579421,-5.546919100093645,-0.0892568330345938,-0.5187241008767618,0.2862458347110089,-0.0023873927712066726,False,-1,-1,0,0,-1,False,0.8242962161660078,0,538.5499569310473,0.6016407503182608,0.8037044329711492,0,-0.3573234293561374,True,0,0.1395949534981694
264,2021-04-07,69.86000061035156,70.2699966430664,69.41000366210938,0.012190705285098188,68.0501937866211,7225700,15687400.0,69.84666697184245,1095712603.4540813,284.8144306497102,-0.0012909346774140351,0.5531161473087819,0.23001688599565734,-0.6488295485929908,-7.0,-0.13658987022640454,-0.48062301183582884,59.0,-0.5898876404494382,69.70781051541803,69.70781051541803,0.7204312893938215,69.70781051541803,-0.08781869688385269,-0.12165146772608115,-2.11554332874828,-0.6832641770401107,-0.004596898864779587,-0.35127478753541075,1.9895178197064989,-0.09478632744871675,-1.0,0.12521993907130516,0.0,-0.0018361996422933367,0.5437853107344632,-0.8401680504168058,1.0,0.0027596047941583456,2.6548295454545454,0.2972306597890165,0.0354077033541184,0.8593314763231198,0.9046283309957924,256.0,2.0569658522306495,1.5166282677816025,-0.08568620614345979,-0.14719896735976135,-214.97575422803354,3.4964028776978417,160.0,-0.5829641337866669,0.6736493162910777,1.0,10.188456767658945,1.0,-0.1825726141078838,1.0,-6.3717427341845,-3.7365247081841497,4.987117975991023e+20,0.45143577493212006,0.0006953289325108322,False,0,0,-1,0,0,False,0.8520238494588445,0,2382.564554759808,1.0,0.6641224466048911,0,-0.19832402234636873,True,0,-81.12471466077177
265,2021-04-08,69.48999786376953,69.6449966430664,68.91999816894531,0.011608798559250226,67.83518981933594,1881700,13786000.0,69.35166422526042,956082043.0094402,285.34067305784606,-0.0031594657473262844,0.3696883852691218,0.14516938996464943,-0.5645716268971693,-5.5,-0.13276218136118595,-0.42772603942908055,-1.0,-0.776685393258427,0.0005819067258479617,0.0005819067258479617,0.578954945140456,-0.0005819067258479617,-0.1359773371104816,-0.18576206968289252,-1.9986244841815675,-0.7219917012448133,-0.025468807161148715,-0.35694050991501414,1.8113207547169812,-0.04721789874599131,1.0,-0.03820529447299727,0.0,-0.001254292916445375,0.6087570621468926,-0.7637626158259737,1.0,0.002746339836364335,5.654829545454545,0.2608230673030559,0.02795869623464204,0.8871866295264624,0.9284712482468443,-0.0,2.130874984575831,1.4431158369406396,-0.043436030851402144,-0.0661587715429651,-216.05912399089505,3.460992907801418,80.0,-0.639624455810873,-0.5180455695999236,1.0,2.223256583193602,1.0,-0.22268326417704012,1.0,-4.161061249719263,-1.2650658910587833,7.304830148017569e+20,0.31696317691670495,0.00022034778600030772,False,0,0,-1,0,0,False,0.851992665457503,0,2639.359002721189,0.9966008899327925,0.46382058952159344,0,-0.24441340782122906,True,0,-95.70046155995303
