,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
267,2009-01-09,0.018878435081496985,24.61,24.89,24.16,984430,-0.24%,6852400.0,24.55333333333333,168249261.3333333,133.19837771714157,-0.002432103769760885,0.21511264080100126,0.49942414635166504,-0.2803813149244303,-1.0,-0.013954237834353851,-0.3297202457509563,-1.0,-0.3192883895131086,1.4004667742404525e-05,1.4004667742404525e-05,0.07878090018656717,-1.4004667742404525e-05,-0.5287859824780976,-0.2413162482898912,-2.611991301646474,-0.8236391912908243,-0.010903191629701848,-0.37015018773466835,1.280565847086561,-0.08042588054254862,1.0,-0.03517715626021524,0.0,-0.004124223989043383,0.5428125,-0.6875000000000022,1.0,0.00011221528190813694,5.697026604068857,0.31786040523408626,2.9774915535344548e-05,0.5495327102803739,0.967530440212301,484.0,2.2272259388377393,0.8143177570093458,-0.12015166955547232,-0.005425460422616282,-108.67609397357478,11.145454545454546,72.0,-0.9231915606750087,-0.01965629165655874,1.0,1.5061189970734092,1.0,-0.6164852255054433,1.0,0.009493118496139442,-1.1063258167187247,1.2449809244339259e+17,-0.715314377769381,-0.00042252355093033147,True,0,0,0,0,0,True,0.7311378657109076,0,0.56808827192839,1.0062156623737357,0.7411736107108036,0,-0.14526184538653367,True,-1,-33.64038517772707
268,2009-01-12,0.01889389430303729,24.61,24.63,24.25,821740,-0.85%,5734140.0,24.496666666666666,140467316.2,133.2970983192628,-0.008533116619260483,0.07040050062578222,0.6390596180836278,-0.39708361525932506,-2.0,-0.01394886668815125,-0.42654230321435554,-1.0,-0.3455056179775281,-1.545922154030585e-05,-1.545922154030585e-05,0.10313452269900496,1.545922154030585e-05,-0.5284730913642053,-0.17671985937216847,-2.780677228953091,-0.7608087091757387,-0.018152016834064068,-0.3692115143929912,1.2697878073425395,-0.1213262387559588,1.0,-0.032647274888606546,0.0,-0.004139683210583689,0.571875,-0.6875000000000022,1.0,0.00011687262558258622,5.5777777777777775,0.23335533166629185,0.0014053149423055992,0.549221183800623,0.5020293474867312,35.0,1.7694138459375075,0.8186728971962618,-0.10376899619568006,-0.04829481009300033,-108.85783687379354,10.964285714285714,28.0,-0.9865872792454219,0.02238920708538498,1.0,1.0910101706425306,1.0,-0.6164852255054433,1.0,0.2079355488418935,-1.1191305975168198,2.3907837969945914e+17,-0.7567899633110815,-0.0003812371937114993,True,0,0,0,0,0,True,0.8794171336538588,0,0.6777205947341653,0.9988378599184699,0.4933378378694369,0,-0.17549875311720697,True,-1,-64.54358557925728
271,2009-01-15,24.53,24.05,24.69,23.71,1000000,2.12%,4817770.0,24.150000000000002,116349145.50000001,133.13159385142743,0.02123230641132401,0.8288485607008761,-0.5573048159251913,-0.5505908980876807,-2.0,-0.011547480448543935,-0.5893423263130168,-1.0,-0.2918227215980025,-24.5142404486624,-24.5142404486624,0.11991128342661693,24.5142404486624,-0.4806007509386733,-0.5385653980428128,-1.0397639018328675,-0.319751166407465,-0.3891588711341376,-0.516270337922403,-1.286965308184574,-0.1264640779028677,-1.0,0.02504847374041944,0.0,-24.51524578890755,0.3475,-0.3344280270299694,1.0,-6.394059310678894e-07,2.3843505477308296,0.10487897156315183,0.0005673749530205987,0.07757009345794393,0.06681236340930377,3300.0,1.1089423876768134,0.5174766355140187,-0.1742405634767865,-0.15606189291256306,-108.93655510378332,0.7080745341614907,11.0,0.6241563253489387,0.027696659079070325,1.0,0.11452091830495201,1.0,-0.5489891135303266,1.0,0.5077408526351127,1.2208776947066808,-0.7580108799100346,-0.31964149430670363,-0.0003553051862501638,True,-1,0,0,0,0,True,0.8540750552837222,0,100.76858720227936,1.3668970547747003e+22,0.12254342154916628,0,-0.121571072319202,True,0,0.4892966360856271
272,2009-01-16,24.68,24.76,24.99,24.21,1240000,0.61%,5073340.0,24.653333333333336,125074742.13333334,133.00593906972554,0.006114961271911801,0.8288485607008761,-0.5467918130936033,-0.7103664975320975,-5.0,-0.018242154497391364,-0.7747232609728919,-51.0,-0.3292759051186018,-0.14999999999999858,-0.14999999999999858,0.13923390858208956,-0.14999999999999858,-0.6192115143929913,-0.5166428216254682,-0.654551102826965,-0.4578538102643857,-0.23422487557160723,-0.5278473091364205,-1.2977433479285954,-0.17264369470476354,-1.0,0.02667427823823743,0.0,-24.665245788907548,0.39,-0.3678061789603125,1.0,-2.0616743563627637e-06,1.1167449139280126,0.020515024819999263,0.0021347708144195056,0.4858255451713396,0.4305338744926631,5060.0,1.2830073154254178,0.6201214953271028,-0.32125406102202747,-0.12310144572434968,-108.40903072741553,0.6759259259259259,16.0,0.14606724401589094,-0.019959065037186034,-1.0,0.5106352353754866,-0.14999999999999858,-0.3944012441679627,-0.14999999999999858,0.4070627727425319,1.7123519790446726,-0.6123936519649996,-0.5655967661969321,-0.00022161366052715755,True,0,0,0,0,0,True,0.9294723317364424,0,399.82470354318394,4.8074149036383755e+25,0.06629232097187526,0,-0.00656867805548473,True,0,-0.1024327784891192
273,2009-01-19,24.68,24.76,24.99,24.21,1240000,0.61%,5491600.0,24.653333333333336,135386245.33333334,132.9135189890021,0.0,0.5567897371714643,-0.4680753873498947,-0.46100670050037607,-5.5,-0.018260445427702922,-0.5109278817863081,-51.0,-0.5096754057428214,-0.0,-0.0,0.06121093749999999,-0.0,-0.6445556946182729,-0.3930092229105879,-1.58372165268717,-0.4982892690513219,-0.1773663234980344,-0.5309762202753442,-1.294038396766588,-0.08237853612759638,-1.0,0.023890211219050755,0.0,-24.665245788907548,0.5028125,-0.3678061789603125,1.0,-4.510401269277235e-06,1.116431924882629,0.04814404301349444,0.0037834377013438157,0.4858255451713396,0.8417108960349672,3572.0,1.8566321258874519,0.6317881619937695,-0.343869707606414,-0.027071692128595427,-108.3166106466921,0.677115987460815,15.0,-0.0301172343812351,-0.0,-1.0,0.5442837916497388,-0.0,-0.3944012441679627,-0.0,0.3592933870426326,1.6904181057711851,-0.6123936519649996,-0.658203486683965,-0.000330393915771976,True,0,0,0,0,0,True,0.9384060546794828,0,584.6140379916366,2.9585247512824527e+27,0.04342803086822138,0,-1.893194636172913e-05,True,0,-0.1024327784891192
274,2009-01-20,0.01784683875928878,24.68,24.74,23.72,1270000,-3.32%,6040000.0,24.38,147255200.0,132.84638180132734,-0.03322528363047006,0.3728097622027534,-0.4280659947950327,-0.24678766239964015,-3.0,-0.015172762191776048,-0.10404070350675113,3.0,-0.5468164794007491,24.66215316124071,24.66215316124071,0.11757841651119402,24.66215316124071,-0.3520025031289111,-0.0019093006242296472,-1.364398881640261,-0.4161741835147745,-0.08133722170732845,-0.46777221526908636,1.2505894240485012,-0.05761327087108845,-1.0,0.025114128016817255,0.0,-0.0030926276668351797,0.655,-0.3678061789603125,1.0,0.00010787294757807346,4.1164319248826295,0.2140200444455064,0.005774477277394422,0.5551401869158878,0.4998438963471745,200.0,2.2119087668785364,0.7729408099688473,-0.24146292602625183,-0.0043408264947045316,-108.62174970917783,14.238095238095237,85.0,0.11994065658254424,0.001865284090864053,-1.0,2.1975092685799824,24.66215316124071,-0.5505443234836703,24.66215316124071,0.39567640147700656,-0.016493170468086404,1.1751868021267331e+17,-0.32224456472747715,-0.00018062523665332,True,0,0,0,0,0,True,0.9537464703277998,0,478.96394450486275,1.005903537315957,0.058794641539018325,0,-1.893194636172913e-05,True,0,-24.154900255867506
275,2009-01-21,0.017866275900648383,24.12,24.33,23.05,1230000,-0.50%,5980000.0,23.833333333333332,142523333.3333333,132.7815722738885,-0.005029337803855838,0.21511264080100126,-0.4118748490193613,-0.1456780810279789,-1.0,-0.01038392565946546,0.032152808828469895,3.0,-0.6460674157303371,-1.943714135960173e-05,-1.943714135960173e-05,0.08913945895522388,1.943714135960173e-05,-0.38204005006257824,0.009180802023183627,-1.5492388940664803,-0.47371695178849144,-0.06245732908825432,-0.46996245306633294,1.2421690804984844,-0.088535261508478,-1.0,-0.015326472580555365,0.0,-0.0031120648081947814,0.5578125,-0.8215838362577513,1.0,0.00010497584081589707,1.116431924882629,0.20274071358076656,0.004789368004790025,0.5520249221183801,0.4420855448017484,1890.0,1.5401765564295942,0.7074704049844237,-0.11948738941971297,0.002766094436098438,-109.10021884972795,14.487804878048781,55.0,-0.14278741350560945,0.0017875362518453368,-1.943714135960173e-05,1.9691098777638143,-1.943714135960173e-05,-0.5505443234836703,-1.943714135960173e-05,0.21961732124874053,-0.03256818135281092,8.069386910756235e+16,0.4302014168571041,-0.0002494583796928131,True,0,0,0,0,0,True,0.8594961391079794,0,296.35704473796886,1.0048626972981627,0.14283329481624993,0,-0.026652119700748128,True,0,-18.815092680795786
276,2009-01-22,25.0,24.33,25.27,23.97,2500000,5.31%,7480000.0,24.52333333333333,183434533.3333333,132.32408221404506,0.05307497893850055,0.8288485607008761,-0.8875130191340429,0.1460096974979207,-5.0,-0.012340280983529453,0.11296680339413727,-51.0,-0.715980024968789,-24.982133724099352,-24.982133724099352,0.13597539645522388,-24.982133724099352,-0.6852315394242804,0.11026122209978312,-1.356632494563529,-0.7458786936236392,-0.5040543454408107,-0.5387984981226533,-1.3004378578646008,-0.27432967251437756,-1.0,-0.03149590936502726,0.0,-24.985245788907548,0.2515625,-0.8371030554380556,1.0,-2.507291614645206e-06,5.1164319248826295,0.1432723660632209,0.0032290038969389006,0.03426791277258567,0.14673743365594755,13888.0,2.832271504915046,0.4257071651090343,-0.32385205056813177,-0.022421212913691285,-107.7126641321872,0.5591054313099042,20.0,-0.6485344956835848,-0.018829448753596576,-1.0,0.9587568671636675,-24.982133724099352,-0.5505443234836703,-24.982133724099352,0.6366565961732106,1.292374782527082,-0.691678655010887,-0.7639460213845793,-0.0005485660855536678,True,-1,0,0,0,-1,True,0.9906810565709167,0,666.9753647342071,1.6758957118220352,0.5490792339887606,0,-0.026652119700748128,True,-1,0.51498847040738
277,2009-01-23,25.26,24.45,25.43,24.45,1180000,1.04%,7420000.0,24.776666666666667,183842866.66666666,132.40909996096332,0.010399999999999965,0.8288485607008761,-0.41497252919419025,0.11077655482050604,-9.0,-0.013528901121553395,0.08025856402010756,-1.0,-0.7050561797752809,-0.26000000000000156,-0.26000000000000156,0.07024375194340796,0.26000000000000156,-0.6736545682102628,0.07723794621406307,-1.900900900900901,-0.7020217729393469,-0.03944960569505461,-0.5397371714643304,-1.3172785449646345,-0.014062597349034667,1.0,-0.013238196801069638,0.0,-25.24524578890755,0.380625,-0.8371030554380556,1.0,5.15145877457207e-07,1.116431924882629,0.02486725501263338,0.0016976364566979167,0.022429906542056073,0.3175148298470184,6125.0,3.1304100374825357,0.35113707165109037,-0.4588108572639672,-0.03201050455407785,-107.47391397809966,0.5325077399380805,8.0,-0.3635977965181261,0.019589794088437536,-1.0,0.28311150115627887,-0.26000000000000156,-0.5505443234836703,-0.26000000000000156,0.12285330647868375,1.2255588648646272,-0.7022415618093125,-0.47247652218655867,-0.0003871272620390941,True,-1,0,0,0,-1,True,0.8686918802487458,0,369.88179974256747,2.54332934687389,0.8479572749616585,0,-0.006979123264158805,True,0,0.8256880733944973
278,2009-01-26,26.2,25.37,26.35,25.35,1730000,3.72%,7910000.0,25.689999999999998,203207899.99999997,132.33015056927036,0.037212984956452866,0.8288485607008761,0.10327106373945329,-0.1790669809427842,-9.0,-0.021135799028161262,-0.20903179727738697,-28.0,-0.7100499375780275,-0.9399999999999977,0.9399999999999977,0.061869315531716415,-0.9399999999999977,-0.7384230287859824,-0.20031942998806507,-1.7595526561043804,-0.7934681181959564,-0.36708029679746973,-0.5400500625782227,-1.3496126641966992,-0.13186359791443306,-1.0,-0.00829074194678293,0.0,-26.185245788907547,0.304375,-0.8371030554380556,1.0,2.1755275075195345e-06,2.276995305164319,0.025954141511742967,0.00014262722600850178,0.02336448598130841,0.46050577583515456,12615.0,3.181289318731857,0.31402180685358255,-0.8741361406524153,-0.08139510200634063,-106.484986611578,0.39244186046511625,102.0,-0.4082188375070263,-0.019016561891246526,-1.0,0.3835589591733821,-0.9399999999999977,-0.5505443234836703,-0.9399999999999977,0.49063444108761184,1.196350874177913,-0.7236270705154355,-0.5287380139325557,-0.0005004448977752854,True,-1,-1,0,0,-1,True,0.8828760081133848,0,670.1518477950799,8.224910613248527,0.9556837343606965,0,-0.00018563086583754852,True,-1,0.8291708291708275
279,2009-01-27,26.8,26.38,26.88,26.23,1630000,2.29%,8270000.0,26.496666666666666,219127433.33333334,132.34056824928072,0.022900763358778775,0.8288485607008761,-0.08385854100941549,-0.21099028460127914,-9.0,-0.02854691623624914,-0.2400248055371421,-30.0,-0.7702871410736579,0.6000000000000014,0.6000000000000014,0.010995024875621892,0.6000000000000014,-0.6767834793491865,-0.019784315230899737,-1.6629388008698354,-0.7685847589424573,-0.1991243084969107,-0.5175219023779725,-1.3533176153587068,-0.16021310432292057,-1.0,-0.007956282151603216,0.0,-26.78524578890755,0.375,-0.3535533905932736,1.0,3.1618879792790485e-06,3.191549295774648,0.026671551360774485,0.001921670238988175,0.11495327102803739,0.5582266625039026,10530.0,3.70549458741307,0.41087850467289716,-0.7924203933227458,-0.11555404736157507,-105.78755712059703,0.2969187675070028,80.0,-0.26695069119824477,0.008433470576073052,-1.0,0.16662919947933924,-0.6000000000000014,-0.38631415241057543,-0.6000000000000014,0.38783484390735035,1.1644888544969363,-0.8103291926498335,-0.5012364005256504,-0.0005027733423452068,True,-1,-1,0,0,-1,True,0.8675582336670935,0,1141.7523671872486,5.24712863556065e+18,0.9788955946659372,0,-0.00023512158024165835,True,-1,0.6451612903225846
