,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2008-12-29,22.02,21.94,22.5,21.53,511890,0.50%,1774440.0,21.99,39019935.599999994,134.12324529501842,0.005020538566864463,0.8312592592592593,-0.12165073748806064,-0.6150614095397928,-8.0,-0.025392798169944105,-0.6596697334215269,-1.0,-0.3543144208037825,-0.10999999999999943,-0.10999999999999943,0.12900106767199387,-0.10999999999999943,-0.48948148148148146,-0.3759826021121221,-2.8237716975581058,-0.5384388807069219,-0.2776993374081304,-0.4731851851851852,-1.7624642743728167,-0.08920143128432133,1.0,4.5061546218437554e-05,0.0,-21.975408998469252,0.43326427937259543,-0.9488401440957376,1.0,-4.68841643841891e-06,2.1145185185185187,0.01924671573929978,-0.0010957403543589185,0.3924461493065801,0.23743347131874631,864.0,1.392781353018051,0.941332360464174,-0.35013161080692656,-0.12463324920690455,-112.11358832358881,0.8810198300283286,5.0,-0.6149691295002419,-0.020778154045694865,1.0,0.0704410940847271,1.0,-0.43681885125184094,1.0,-1.8900918012029158,0.92403628117914,-0.49604478567690347,0.29645758714395,-0.0006658379822692293,False,0,0,0,0,-1,True,0.9992399664986958,0,101.95731661042348,1.0381084220610094e+29,0.6750044128960834,0,-0.20838252656434475,True,-1,0.08238928939237733
259,2008-12-30,22.43,22.13,22.5,21.16,624850,1.86%,1920150.0,21.929999999999996,42108889.49999999,133.9061202689949,0.018619436875567663,0.8312592592592593,-0.09922795080924711,-0.4888532713682666,-8.0,-0.027334684641161622,-0.5911654514226581,-1.0,-0.3176713947990544,-0.41000000000000014,-0.41000000000000014,0.1347803392142464,-0.41000000000000014,-0.504,-0.4321863476969182,-2.5895851721094445,-0.6265095729013255,-0.45772695651845924,-0.4728888888888889,-1.7986662432518261,-0.06416401434588212,1.0,-0.0003521241855097869,0.0,-22.385408998469252,0.4575318141461971,-0.9488401440957376,1.0,-8.336162923484306e-06,4.114518518518518,0.009717122796792571,-0.0017533620695523802,0.23841841251106521,0.5975753991720876,2090.0,1.054381627562512,0.90564541332444,-0.4976997399026783,-0.0745487223379864,-112.08640441383308,0.8487394957983193,24.0,-0.8526053792543622,-0.015052472083760392,1.0,-0.10380901385091312,1.0,-0.2377025036818851,1.0,-2.4824311490978217,1.1250183317326834,-0.8860528448653882,-0.8722773867601397,-0.0003770407070391511,False,0,0,0,0,-1,True,0.9978720779319235,0,107.61454823405657,101.775478639004,0.1024395786392043,0,-0.17148760330578514,True,-1,0.22371364653243905
260,2008-12-31,22.82,22.28,23.06,21.83,690690,1.74%,2386630.0,22.39,53436645.7,133.7035073322637,0.017387427552385315,0.8312592592592593,-0.1256234472174432,-0.22414331834528844,-9.0,-0.028364225640106776,-0.419802885969019,-1.0,-0.5585106382978723,-0.39000000000000057,0.39000000000000057,0.1260086571392109,-0.39000000000000057,-0.5108148148148148,-0.07023506310173866,-2.3359811709326275,-0.6730486008836525,-0.3639884376023914,-0.4746666666666667,-1.8396316290885997,-0.07425236648817862,1.0,-0.00029748023714015845,0.0,-22.775408998469253,0.40041432376442737,-0.8885546904956304,1.0,-6.329648591031617e-06,1.1145185185185185,0.012064838025578372,-0.001493690541483745,0.12319268220714075,0.8503843879361325,3024.0,0.9989610854537678,0.862267094538508,-0.6518858357611687,-0.03142990709686018,-111.26693451019483,0.8071625344352616,10.0,-0.903840924963569,-0.018246444338943547,-1.0,0.19437877502474882,-0.39000000000000057,-0.2377025036818851,-0.39000000000000057,-2.456790123456796,1.3793665631555307,-0.7140486711335775,-0.9310402640921002,-0.0003166335769087884,True,0,0,0,0,-1,True,0.9979482191328257,0,110.75858249065256,250.82764273068852,0.05673297224291114,0,-0.00024155562819898007,True,-1,0.43866774979691225
261,2009-01-01,22.82,22.28,23.06,21.83,690690,1.74%,2853110.0,22.39,63881132.9,133.55633828159029,0.0,0.5607407407407408,0.014425332355838167,-0.1718117534692058,-8.5,-0.028382542866868227,-0.3920344491173344,-1.0,-0.6728723404255319,-0.0,-0.0,0.10483701265236642,-0.0,-0.5034074074074074,-0.1714789858436647,-2.4880847308031777,-0.6156111929307806,-0.3095063251103419,-0.4794074074074074,-1.8624960304858686,-0.01928343900089546,-1.0,-5.556457666355026e-07,0.0,-22.775408998469253,0.5085824208345664,-0.8740102246489375,1.0,-6.944152915766022e-06,3.2112592592592595,0.031712477921236146,-0.0012041755154191141,0.12319268220714075,0.676227084565346,1834.25,1.596625658359025,0.8198009102038115,-0.7008063928224594,-0.028565373615820337,-111.1197654595214,0.8128491620111732,44.0,-0.9445230414931518,-0.0,-1.0,0.23306318683798052,-0.0,-0.2377025036818851,-0.0,-4.880000000000008,-1.6969696969697003,-0.7140486711335775,-0.9362692125999532,-0.0004127580528235334,True,0,0,0,0,-1,True,0.9996777297260222,0,171.4023904465965,222.86094420380735,0.06589245041469322,0,-0.00024155562819898007,True,-1,0.43866774979691225
262,2009-01-02,0.05206180441897797,22.87,23.22,21.77,1150000,-2.54%,3668120.0,22.62,82972874.4,133.19341393482173,-0.025416301489921245,0.37644444444444447,0.5711126207663086,-0.7793322737270864,-7.0,-0.029897881026747408,-0.8790371125297526,37.0,-0.5691489361702128,22.76793819558102,22.76793819558102,0.19301823759502523,22.76793819558102,-0.3837037037037037,-0.08958669836091146,-2.7225654604295384,-0.6589101620029455,-0.02460697614390002,-0.45096296296296295,1.8567799301365513,-0.0943403310806656,-1.0,-0.0004534539697501227,0.0,-0.007470802888230023,0.5901154187629476,-0.8059871105874209,1.0,0.00015242819349607666,4.2112592592592595,0.17151300746212314,-0.0007778797470188351,0.5447034523458247,0.5898876404494382,-0.0,2.0922442165948936,1.0326122177379196,-0.40996510339237374,-0.04869182346648232,-110.71010012212945,4.154929577464789,160.0,-0.7211191968977594,0.012302971336476856,1.0,2.232018655077112,1.0,-0.2377025036818851,1.0,-4.828189300411527,0.027588613352351743,245010858520507.66,0.7899354181536775,-0.00011201564729414242,True,0,0,0,0,0,True,0.9754425713774604,0,374.0265576399444,1.9636765198815432e-26,0.09926032138070821,0,-0.00024155562819898007,True,-1,-15.72566381501105
263,2009-01-05,23.96,22.37,24.66,22.32,985800,7.73%,4142030.0,23.116666666666664,95749926.83333331,133.01162042166737,0.07733812949640306,0.8312592592592593,0.5921492894932635,-0.8040087615988959,-9.0,-0.030296519440437368,-0.8915003523821812,-24.0,-0.8291962174940898,-23.90793819558102,-23.90793819558102,0.16292632784294692,23.90793819558102,-0.39940740740740743,-0.8387193300467413,-2.5416298911444546,-0.7098674521354934,-0.4158574422773648,-0.5226666666666666,-1.881549698316926,-0.09225617304353334,-1.0,8.634114272361615e-05,0.0,-23.915408998469253,0.16277005031074282,-0.6123724356958214,1.0,-7.341559157032247e-06,1.2112592592592593,0.19362226405548097,-0.0016420318816123675,0.010917674830333431,0.05706682436428149,8970.0,1.2919900382306737,0.6388658104217603,-0.7350518241960805,-0.12203846639739604,-109.55077644707856,0.7287234042553192,64.0,-0.5603904180197716,0.03692624839823541,-1.0,1.011084875160658,-23.90793819558102,-0.196759941089838,-23.90793819558102,-3.6132953466286812,-0.1645685811696842,-0.4971916685321775,0.49505117221782274,-0.000303229112874097,True,-1,0,0,0,0,False,0.9492067757927216,0,144.92908638014907,167.2970909226887,0.36238499223963766,0,-0.000967938209641881,True,-1,0.6791969243912858
264,2009-01-06,0.045463098997973496,24.14,24.92,23.58,820510,-0.04%,4337690.0,24.213333333333335,105029933.86666667,132.99070509947705,-0.0004173622704508606,0.5607407407407408,-0.3785001953297786,-0.7562846445491924,-9.0,-0.03630830271274656,-0.8109045863851446,43.0,-0.7742316784869976,23.914536901002027,23.914536901002027,0.1364841861110588,-23.914536901002027,-0.4192592592592593,-0.40533286689119014,-1.6907914092380114,-0.5796759941089838,-0.012115479936410845,-0.4554074074074074,1.8796443315338203,-0.1361376914832459,-1.0,0.00111063202215316,0.0,-0.0008720974672255521,0.5300384729209825,-0.6123724356958214,1.0,0.0001618500529610037,3.298962962962963,0.2438464430792768,-0.0011835383665597867,0.5523753319563293,0.38586635127143704,-0.0,1.8766623989578854,1.075866158772284,-0.40306154595182864,-0.16429441459299424,-108.74996253659339,4.318518518518518,112.0,-0.184369462918414,-0.02989835381087657,1.0,1.7245295328722254,1.0,-0.4321060382916053,1.0,-4.002184235517567,-1.544437597949631,741296597403018.9,0.4885818356320358,-6.511240766406812e-05,True,0,0,0,0,0,False,0.8291988528543691,0,223.65417932576545,1.1611649675698963e-25,0.3042078682869848,0,-0.003878627812029121,True,-1,-17.9675890387785
265,2009-01-07,0.04459497737042841,23.15,23.5,21.71,630420,-6.72%,4277420.0,22.786666666666665,97468143.73333333,133.05987849340048,-0.06722338204592904,0.37644444444444447,-0.5574347284734977,-0.6445743087808369,-4.0,-0.031290554535375735,-0.7101535548653342,-1.0,-0.5809692671394799,0.0008681216275450848,0.0008681216275450848,0.03973852845370272,-0.0008681216275450848,-0.554074074074074,-0.08032370105104221,-1.3868784936746106,-0.4939617083946981,-0.005299356102594841,-0.45896296296296296,1.8605906637027627,-0.013427302234346124,1.0,0.006678562570580319,0.0,-3.97583968046733e-06,0.6516720923350103,-0.8215838362577472,1.0,0.00015401408609269266,2.298962962962963,0.2455099233941456,-0.0008053127480651418,0.5514901150781941,0.6102897693672383,90.0,1.583416688898058,1.032239177302434,-0.33244538346780805,-0.12083794090958243,-110.47260331466322,4.239130434782609,80.0,-0.10740908576085541,-0.04136238437109161,1.0,1.2389535626663921,1.0,-0.6488954344624448,1.0,-1.3783475783475787,-1.5701201955666346,456287969948884.0,0.19587388335017022,-0.0001607591528748386,True,0,0,0,0,0,False,0.6555664320031908,-1,73.50385664090793,7.878976037231436e-27,0.3182469430762964,0,-0.003118784677120821,True,-1,-12.900840325309648
266,2009-01-08,0.04461088769836133,21.89,22.89,21.76,736050,-1.12%,4322780.0,22.180000000000003,95879260.40000002,133.04946402980443,-0.011190689346463722,0.2180740740740741,-0.5197109175578661,-0.5432412939373499,-4.0,-0.022045173059161777,-0.5500220832077619,-1.0,-0.44178486997635935,-1.5910327932917856e-05,-1.5910327932917856e-05,0.10664620585915517,-1.5910327932917856e-05,-0.6109629629629629,-0.012150708760112561,-1.4416004707266847,-0.4948453608247423,-0.03014100831856207,-0.45155555555555554,1.844395046046364,-0.035694245333493586,1.0,0.006940616207229053,0.0,-1.9886167613385186e-05,0.5605208641609943,-0.8215838362577472,1.0,0.00015541284781020093,3.612740740740741,0.2512739421736116,-0.0014714635434824389,0.5488344644437887,0.5934358367829686,-0.0,1.5732768972882007,1.0262792553411195,-0.0912879113325887,-0.060086365063736526,-110.73161467105123,4.294117647058823,104.0,-0.0916479663972204,-0.03515340856638415,1.0,1.4107913989721417,1.0,-0.9163475699558173,1.0,-1.1288129154795816,-1.1543095567375912,546655414473412.6,0.00048362593571337826,-0.00017873832722946885,True,-1,0,0,0,0,False,0.608762414606217,-1,79.4991687576708,4.260952591495051e-26,0.5920208087851732,0,-0.00297000156845582,True,-1,-19.31510973678308
267,2009-01-09,0.044102485469737746,22.2,22.93,20.72,948320,-1.09%,4121100.0,21.95,90458145.0,132.86971781382445,-0.010864644635581677,0.07125925925925926,-0.38436048837440023,-0.30544574369395927,-1.0,-0.025369793122115743,-0.24933647612857557,51.0,-0.4358747044917258,0.0005084022286235834,0.0005084022286235834,0.2021128887047835,0.0005084022286235834,-0.5917037037037037,-0.09312478696054015,-1.5707561047366876,-0.543740795287187,-0.024572699160180417,-0.4494814814814815,1.8405843124801524,-0.08462520750957392,-1.0,0.007820098298921895,0.0,-0.0,0.5599289730689553,-0.8215838362577472,1.0,0.00015302838219846907,5.613037037037037,0.2342106263666528,-0.0022100709675224703,0.5494246090292122,0.9852158486102898,990.0,1.514127404507533,1.03152938874554,-0.15899800479231702,-0.02849388252403601,-111.0727088447021,4.427480916030534,120.0,-0.28930208909891697,0.0791160691350068,1.0,1.7673800695483264,1.0,-0.9163475699558173,1.0,1.4920164609053541,-2.0864795787757338,302358123678232.44,-0.19627987417891493,-0.00025178062769435434,True,0,0,0,0,0,True,0.6051061599659183,0,91.0055875220253,0.9818399092092385,0.36750350307166996,0,-0.00024155562819898007,True,-1,-10.020758713039465
