,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2011-12-22,29.56999969482422,29.56999969482422,29.170000076293945,29.520000457763672,29.520000457763672,159000,1058800.0,29.43666648864746,31167542.47817993,123.97805417947829,0.001356883180070323,0.820580474934037,-0.3356652110837382,-0.4452858940142898,-8.0,-0.03661133391793258,-0.3961854831664771,-1.0,-0.5718513646826702,-29.50026787731244,-29.50026787731244,0.08893399475817397,-29.50026787731244,-0.6184036939313984,-0.3390683099707858,-2.224803664921466,-0.5049148099606815,-0.2384556258366784,-0.5237467018469657,-1.255880256593015,-0.17632984247040367,1.0,0.023445737794946735,0.0,-29.513309800142768,0.5191040843214756,-0.8863636363636381,1.0,1.1584051049664691e-06,1.4049504950495049,0.1250123851017986,-0.007948286645165326,0.4834154351395731,0.65174456879526,4114.0,2.227878393386936,1.0659919033028318,-0.37534419315539963,-0.028627773684415436,-94.60873526749066,0.5480769230769231,50.0,-0.11560014902836863,-0.01998424658532468,-1.0,-0.7960715314093312,-29.50026787731244,-0.2712975098296199,-29.50026787731244,-0.07766348394480618,0.10245175942546647,-0.8824370646931269,-0.33104362210858784,-0.0006959927156102632,True,0,-1,0,0,0,True,0.9564434143637017,0,185.7684592178484,1.0798940844654643e+37,0.6201885736439741,0,-0.206908936064626,True,-1,-0.12468649532336697
259,2011-12-23,29.5,29.5,29.26000022888184,0.01879614470495512,29.489999771118164,115400,813200.0,29.420000076293945,23924344.062042236,124.18305044096155,-0.0010162834071913984,0.5435356200527705,-0.014234846515191742,-0.33667921419310703,-8.0,-0.031729554071131975,-0.25738627639949785,-1.0,-0.47846103255508055,29.501204313058718,29.501204313058718,0.047936159156386535,-29.501204313058718,-0.5834432717678101,-0.020324407802188395,-2.5271596858638743,-0.5068807339449541,-0.012171354779029583,-0.454155672823219,1.2580185317177477,-0.0424853265667122,1.0,0.01596828840113665,0.0,-0.010763196213231846,0.5424901185770751,-0.739950026465755,1.0,0.00013002075208404435,5.404950495049505,0.17139016830118084,-0.008306880342805368,0.5596059113300492,0.9871626069782752,-0.0,3.0566024698664997,1.2197735657659785,-0.2714515565048103,-0.025907793859254985,-94.80329539174417,2.3680981595092025,24.0,-0.4195531387798574,-0.04832946233025969,1.0,0.2587369717919833,1.0,-0.5330930537352556,1.0,-0.008459000424904757,0.014674713525077099,1.1602474030158774e+18,-0.6821484791421291,-0.0003862823373816409,True,0,-1,0,0,0,True,0.979279493071989,0,268.86180674198937,2.629348948316103e-37,0.8457125348510912,0,-0.24602158957337142,True,0,-122.32876288019634
260,2011-12-27,29.40999984741211,29.76000022888184,29.25,29.6299991607666,29.6299991607666,129400,802600.0,29.47333335876465,23655297.353744507,124.34430464718393,0.004747351330451677,0.820580474934037,-0.07807965338328193,-0.2647492377287464,-7.0,-0.03268103233349668,-0.12836943345708177,-1.0,-0.5998026964814206,-29.611203016061648,-29.611203016061648,0.09295923042180132,-29.611203016061648,-0.5689313984168866,-0.07785446308291559,-2.287303664921466,-0.45740498034076016,-0.2388092426817155,-0.5290237467018469,-1.278688524590164,-0.07166699117405492,1.0,0.02693214011232899,0.0,-29.61026658031537,0.49176548089591565,-0.8750000000000028,1.0,3.358303932019445e-06,1.4049504950495049,0.09186077233125436,-0.008055391301656396,0.2844006568144499,0.5181040157998683,4104.0,2.448084484660377,1.1200073648446782,-0.3797695183830289,-0.017750687775488577,-94.84040648618165,0.5636942675159236,7.0,-0.16269765659942798,-0.03070800712458834,-1.0,-0.5433197315724998,-29.611203016061648,-0.5330930537352556,-29.611203016061648,-0.18351558257232617,-0.6578911704621222,-0.7178425241270766,-0.5527321972491506,-0.000744848326345944,True,0,-1,0,0,0,True,0.9215502373522768,0,39.78653019698965,1.4803457530622836e+37,0.6163198935455243,0,-0.2803883759864217,True,0,0.4305268391677442
261,2011-12-28,29.450000762939453,29.600000381469727,29.06999969482422,0.01866937746071377,29.440000534057617,324300,849100.0,29.3733336130778,24940897.57086436,124.01952994804638,-0.0064123736783820995,0.5435356200527705,0.41095635333825054,-0.498767291169564,-6.0,-0.030883604570190598,-0.3228756630745193,57.0,-0.45379809273265376,29.611329783305887,29.611329783305887,0.1325835554301249,29.611329783305887,-0.39808707124010556,-0.11372586428738803,-1.782395287958115,-0.44724770642201833,-0.07552673284239962,-0.45547493403693934,1.2601568068424804,-0.02396726644490484,-1.0,0.03569073185551791,0.0,-0.006933574122279304,0.5678524374176548,-0.8750000000000028,1.0,0.0001274358485006512,4.510561056105611,0.1661807717702905,-0.006886056759843694,0.5602627257799672,0.2574061882817643,224.0,2.361954257316423,1.305129220600258,-0.23226433347022304,-0.01854695925248522,-94.68572688645682,2.3765432098765435,91.0,-0.10603109932072612,0.0288088307450831,1.0,2.549581764326418,1.0,-0.6287680209698558,1.0,-0.33457023514941964,-1.9747683982591069,5.3538594002018566e+17,0.1301388558240939,-0.00043387501774193456,True,0,0,0,0,0,True,0.9718374139119585,-1,72.0440207677022,7.373286088284184e-29,0.7523705362314578,0,-0.5986863711001642,True,0,-55.426164458289826
262,2011-12-29,29.5,29.700000762939453,29.030000686645508,29.68000030517578,29.68000030517578,273900,1002000.0,29.410000483194988,29468820.484161377,123.92507277226433,0.008152165990639837,0.820580474934037,-0.03299830904632139,0.33056529430080217,-5.0,-0.03437765971165502,0.2538157394808494,-59.0,-0.42946399210785924,-29.661330927715067,-29.661330927715067,0.12684085818308186,29.661330927715067,-0.4046833773087071,0.170485670359024,-0.8547120418848166,-0.44397116644823065,-0.40586267759347877,-0.5283641160949868,-1.2993585174625801,-0.11144462772947128,-1.0,0.015246346274882862,0.0,-29.661204160470827,0.5108695652173914,-0.8750000000000028,1.0,-4.9503469203544975e-06,1.5105610561056104,0.10731945236079819,-0.008062435327371737,0.3165845648604269,0.065174456879526,7644.0,1.4022047859766167,1.1647973162320713,-0.45617604948305523,-0.0005871773114630265,-94.56198297330917,0.5239616613418531,11.0,-0.1044776414800064,0.04240084336194758,1.0,-0.035035711473835676,1.0,-0.6287680209698558,1.0,-0.6300012767314875,1.0751795308566414,-0.9410849412930932,0.1337230763553521,-0.000407765215737601,True,0,0,0,0,0,True,0.9676176123476089,0,106.41945754751195,1.163681474341611e+25,0.941788116121689,0,-0.5799671592775041,True,0,0.2682567581362367
263,2011-12-30,29.5,29.93000030517578,29.489999771118164,29.8700008392334,29.8700008392334,527500,1370500.0,29.640000025431316,40621620.03485362,123.41128591849763,0.0064016351787059556,0.820580474934037,-0.18195370029298752,-0.03715971891224134,-9.0,-0.034735511825239214,0.02945974353384824,-19.0,-0.5524498520223611,-0.1900005340576172,-0.1900005340576172,0.13703667929187321,-0.1900005340576172,-0.6451187335092349,0.01560825861541042,-1.2372382198952878,-0.6847968545216252,-0.30239181504774093,-0.5326517150395779,-1.33464005702067,-0.03746324904109166,-1.0,-0.022205770058220862,0.0,-29.858265035894963,0.497364953886693,-0.6852739161357696,1.0,9.037584074436246e-07,3.233003300330033,0.13627624466562452,-0.007040488028232649,0.16945812807881774,0.7969058591178407,7410.0,1.864606185611434,1.1198919127983862,-0.5139779471525506,-0.0033539720479550147,-93.7021004340519,0.43086816720257237,51.0,-0.7608523880195197,-0.026226542670282744,-1.0,0.23426103900420395,-0.1900005340576172,-0.6287680209698558,-0.1900005340576172,-0.7229402458125895,-1.230993646524156,-0.8114570159854305,-0.2898848171593762,-0.0005129935320737581,True,-1,0,0,0,0,True,0.9833939288267151,0,983.9926262535778,1.7564660833312808,0.9119538315805855,0,-0.44794745484400655,True,-1,0.839003154551866
264,2012-01-03,29.96999931335449,30.6200008392334,29.809999465942383,30.559999465942383,30.559999465942383,1275500,2530600.0,30.133333206176758,76255413.0115509,121.76995348493523,0.023100053810600762,0.820580474934037,-0.26283935379538437,-0.7398303061939595,-9.0,-0.04357026796997911,-0.65704033245159,-60.0,-0.5971719829003618,-0.6899986267089844,-0.6899986267089844,0.07050358547592209,-0.6899986267089844,-0.6998680738786279,-0.5870737177573676,-1.7490183246073299,-0.9560943643512451,-0.4481322001351832,-0.5049472295514512,-1.348895224518888,-0.06776515955110461,-1.0,-0.02569610414224692,0.0,-30.54133008848167,0.46179183135704877,-0.6852739161357696,1.0,2.2989623937363975e-06,3.2283828382838284,0.04135006091044959,-0.00806462662286495,0.08210180623973727,0.2616853192890059,13440.0,2.646167033842171,1.029771342416642,-0.8231117273534866,-0.0337349248973135,-91.55766776099996,0.3576158940397351,18.0,-0.9562009360564496,-0.051332415598569305,-0.6899986267089844,0.5014509117574816,-0.6899986267089844,-0.6287680209698558,-0.6899986267089844,-0.8104757456616922,1.1049741962911765,-0.8399287782127995,-0.681671629546713,-0.0007074934118590319,True,-1,0,0,0,0,True,0.9941869851161831,0,1184.75032560227,1.0,0.9658677366987102,0,-1.4942453027203515e-05,True,-1,0.7274958736428446
265,2012-01-04,30.489999771118164,30.770000457763672,30.21999931335449,0.018549273854022302,30.549999237060547,221200,2622400.0,30.49333318074544,79965716.93318684,122.83768572984864,-0.0003272326261974934,0.5435356200527705,-0.4385136345306314,-0.2622970497127182,-9.0,-0.04933286909275355,-0.3043449129452719,-1.0,-0.605721802038803,30.54145019208836,30.54145019208836,0.05690894148462284,-30.54145019208836,-0.8509234828496042,-0.10390806005536478,-2.1829188481675392,-0.9115334207077327,-0.003048028324863676,-0.44755936675461744,1.3610121168923734,-0.05712741991184351,1.0,-0.012491423324889166,0.0,29.661451031321757,0.5385375494071146,-0.6852739161357696,1.0,0.00013479488531517757,4.228382838283828,0.20297125386660356,-0.008423275705139103,0.5632183908045977,0.36833443054641213,616.0,2.109094738526028,1.3055577943448182,-0.3902962982214074,-0.03661259576200145,-92.34392583203454,2.448051948051948,42.0,-0.3884301321726175,-0.03622622910420173,-1.0,1.4705597983950858,30.54145019208836,-0.6287680209698558,30.54145019208836,-0.08355505764484501,-1.1848787140013601,6.588958045232806e+17,-0.6621549278882571,-6.703737366331149e-05,True,0,0,0,0,0,True,0.9794310544158344,0,99.19945164865726,1.4863830283880177e-18,0.8433913832521559,0,-0.0024590285708069653,True,0,-55.301973156403285
266,2012-01-05,30.57999992370605,31.459999084472656,30.15999984741211,31.149999618530277,31.149999618530277,691700,2989800.0,30.733332951863606,91886518.85948181,122.9750959800804,0.019639947510763367,0.820580474934037,-0.11818299158714869,-0.45292714928636285,-8.0,-0.05478683620044877,-0.4276819125738011,-60.0,-0.623150279513318,-31.131450344676253,-31.131450344676253,0.10298455997854487,-31.131450344676253,-0.8179419525065963,-0.31571669365294036,-1.8229712041884816,-0.9243119266055045,-0.29687856221516,-0.5062664907651715,-1.384176764076978,-0.09791830017549516,-1.0,-0.009787848511281944,0.0,-1.2799987792968786,0.40217391304347827,0.06804138174397512,1.0,2.549845813339469e-06,2.2283828382838284,0.21026241332667875,-0.008178525893399492,0.09064039408866995,0.12343647136273865,12150.0,1.297497552679893,1.077387379250129,-0.8154876073281246,-0.06720836450271635,-92.17195380939786,0.3682539682539683,14.0,-0.42652077208133204,-0.02896876080645823,1.0,0.9098263668571193,1.0,-0.35288335517693314,1.0,-0.2496744015000112,1.34030831776365,-0.6943671529430235,-0.8159086964867002,-0.0004931554068628432,True,-1,0,0,0,0,True,0.9484003432678851,0,471.1185287500516,5.752624592913045e+21,0.9217149531014283,0,-0.005333017465372215,True,0,0.43812454195751294
267,2012-01-06,31.149999618530277,31.61000061035156,31.01000022888184,31.18000030517578,31.18000030517578,326100,3042000.0,31.25666681925456,95082780.46417236,124.05986832766678,0.0009631039169470945,0.820580474934037,-0.30533091785091315,-0.24607583502793445,-9.0,-0.06048775350544623,-0.21353807136917144,-1.0,-0.6382768826044064,-0.03000068664550426,-0.03000068664550426,0.003818643827256092,0.03000068664550426,-0.8129947229551451,-0.034633468324947535,-1.4892015706806283,-0.20445609436435125,-0.10574418932890353,-0.5042875989445911,-1.3856022808267996,-0.07452536671760686,1.0,0.015578964863825435,0.0,-0.6200008392333984,0.4894598155467721,-0.0,1.0,4.274551925292768e-06,5.185808580858086,0.20559886313080017,-0.007192356359644491,0.4341543513957307,0.28505595786701776,5250.0,1.5510911377044172,1.145432869903956,-0.5087633940001065,-0.05819040051502166,-92.75130518334544,0.38485804416403785,35.0,0.17523306027592114,0.02380015464239996,-1.0,0.4324374999699616,-0.03000068664550426,-0.22378768020969855,-0.03000068664550426,-0.20941719683733853,2.3865576173570937,-0.28197281671711627,-0.695591695824192,-9.898048419379598e-05,True,-1,-1,0,0,0,True,0.9567340080349311,0,247.6561435727119,46.87216658103186,0.9402779376493718,0,-0.09635946142334353,True,0,0.04991791614530914
