,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2002-12-23,30.649999618530277,31.700000762939453,30.6299991607666,0.011888566770255831,17.907649993896484,1806300,18034200.0,30.99333318074544,558939969.2481995,144.94284163593377,-0.007834534666106396,0.3800678861022063,-0.3393087772312646,-0.7127057585250317,-2.0,-0.04087855296792221,-0.4747578107752645,-1.0,-0.3404295403165034,-0.00013978605006084374,-0.00013978605006084374,0.006645393869070642,0.00013978605006084374,-0.8472562700358288,-0.12906557517973916,-1.3791095247041143,-0.825343109607069,-0.021993075123614127,-0.4789741655666604,1.370589394835403,-0.02337641499662538,1.0,0.03328140613355266,0.0,-0.00013978605006084374,0.5945691118234961,-0.44444444444444414,1.0,0.00016098420068661658,3.1035849056603775,0.16104858165002953,-0.002281396060524649,0.621001129092962,0.6794726930320151,288.0,1.9670541982206642,1.1161819252049114,-0.027425702692266983,-0.005638225615347148,-113.78243411669334,5.177777777777778,15.0,-0.5472440691765798,0.07504636091931229,-1.0,1.6250032723429402,-0.00013978605006084374,-0.41398759165256627,-0.00013978605006084374,-0.0,-1.1297748142860098,3.259108510324054e+18,-0.29855594121406753,-0.0002116439934581715,True,-1,0,0,0,0,True,0.5015749519258325,0,261.18755417433516,7.627833584628469e-28,0.44283347508035725,0,-0.2866441292277544,True,-1,-28.60697032534902
259,2002-12-24,31.5,31.649999618530277,31.100000381469727,0.011901266517141856,17.83977508544922,806100,16239700.0,31.416666666666668,510197241.6666667,145.407127665391,-0.003790237917344008,0.21685838204789742,-0.49058969770599653,-0.5630861423299657,-3.0,-0.05331665843067744,-0.44012780545555075,-1.0,-0.3332705350414469,-1.2699746886024946e-05,-1.2699746886024946e-05,0.010026603393730227,1.2699746886024946e-05,-0.9536111634923629,-0.1851863185955109,-1.5904565094871312,-0.943034404963339,-0.021068629620901166,-0.4744484254195738,-1.3236743544253893,-0.23567655990975284,1.0,0.009127305281706364,0.0,-0.0001524857969468687,0.5511974354139166,-0.5790660241435863,1.0,0.00016193011702618745,1.1035849056603773,0.14876444382183923,-0.0030476360552759048,0.6264584117425668,0.6868173258003767,18.0,1.5844737815354957,1.124563093241218,-0.12788817899980423,-0.010155299383110413,-114.03333286447779,4.797297297297297,4.0,-0.7519880014452247,0.08148691719424937,1.0,0.023753400225990928,1.0,-0.41398759165256627,1.0,0.19478308636209116,0.00855832848593785,7.34207717602847e+18,-0.5501375898587391,-0.0002485777545505834,False,0,-1,0,0,0,True,0.5343394922319926,0,12.657028878054719,0.9988285197859168,0.4885802291926351,0,-0.4703177676829751,True,-1,-57.14726376294885
260,2002-12-26,31.649999618530277,32.0,31.5,31.670000076293945,17.913305282592773,1289600,13797600.0,31.71666653951009,437613878.24554443,145.7018712710573,0.004121723430344115,0.06930039600226287,-0.15443874431267968,-0.5002130011857376,-6.0,-0.06118661808835348,-0.4256273875120661,-1.0,-0.32102486812358705,-31.658098809776803,-31.658098809776803,0.0013839538076395059,-31.658098809776803,-0.5400716575523289,-0.27694987557421713,-2.0039451437159497,-0.9169016732468509,-0.10994764691620819,-0.5511974354139166,1.3282081608515672,-0.19991499575643717,1.0,0.018701007077832628,0.0,-31.658251295573752,0.37507071468979825,-0.5790660241435863,1.0,-4.52679890775495e-06,4.1035849056603775,0.02364472783837037,-0.002511522102577067,0.41926985321791493,0.17005649717514124,720.0,1.5236549095741676,1.0530168664760728,-0.2803608034978761,-0.009727467550283657,-113.95285553828222,0.3976377952755905,21.0,-0.6095772639267459,-0.003749713173988211,-1.0,-0.5684013315771438,-31.658098809776803,-0.41398759165256627,-31.658098809776803,0.3948544013131984,2.956269313627538,-0.3389279114873303,-0.315502714609806,-0.00033926779912577204,False,0,-1,0,0,0,True,0.7934792534521927,0,183.31463966403373,0.37845252682254354,0.5781305910791524,0,-0.6244339759120561,True,-1,0.039921073380575496
261,2002-12-27,31.75,31.899999618530277,31.18000030517578,0.010264642078791875,17.698366165161133,1212700,11510100.0,31.609999974568684,363834260.707283,145.92210623743907,-0.011998710446832095,0.5658118046388837,0.1776030010720952,-0.42934657372466345,-4.0,-0.05668615493327506,-0.37758246984278626,-1.0,-0.3108515448379804,31.659735434215154,31.659735434215154,0.03404366626005374,-31.659735434215154,-0.15953234018480106,-0.16043173187529552,-2.3424760473417248,-0.7068997931942095,-0.00636861478444861,-0.44408825193286816,1.286615414941849,-0.057903037082240115,1.0,0.014796325058071534,0.0,-0.0,0.626249292853102,-0.5790660241435863,1.0,0.000163469127029963,2.321509433962264,0.10698853046637062,-0.002752102308010109,0.6541211893112533,0.27005649717514124,30.0,1.5855627243772552,1.171516441397538,-0.16653214393817642,-0.0066837804837881045,-114.38416087251585,4.697368421052631,12.0,-0.36220724444471253,-0.10014491865189239,-1.0,0.3208199550997516,31.659735434215154,-0.41398759165256627,31.659735434215154,0.3763456012516422,-0.0025193571414456883,1.2257464187694873e+19,-0.2527048886837857,-0.000302438254056972,False,0,-1,0,0,0,True,0.9315148273055156,0,40.57394328853524,1.1679790694257228e-41,0.4937225575849991,0,-0.8789533132530121,True,-1,-44.02186627647403
262,2002-12-30,31.200000762939453,31.850000381469727,31.200000762939453,31.65999984741211,17.907649993896484,1858500,6973200.0,31.416667302449543,219074704.43344116,145.86090161025047,0.01182482969187637,0.3800678861022063,-0.22557186124041162,-0.5025224118838078,-5.0,-0.05501261347228716,-0.41710727864648534,-1.0,-0.4502637528259231,-31.649735205333318,-31.649735205333318,0.11207994548270053,-31.649735205333318,-0.7446728267018669,-0.3177512113321223,-1.6098065000939321,-0.43448016544463247,-0.2978803239711961,-0.5532717329813314,1.4157303370786516,-0.03552920134052837,1.0,-0.03799436646556523,0.0,-31.649735205333318,0.3249104280595889,-0.521650593370492,1.0,-4.801991935654898e-06,3.5483018867924527,0.06378572174871343,-0.0037097333014714244,0.14320662401204365,0.07589453860640301,2750.0,1.9368691552935902,0.9540752924825744,-0.16445977154692806,-0.006359066144746831,-114.33757633829546,0.416015625,35.0,0.0994983562552344,-0.05607061581979645,-1.0,-0.6615982440852766,-31.649735205333318,-0.4796014288400075,-31.649735205333318,-0.14479624200190894,0.4130454613305027,-0.6577522563690317,0.11222417801383165,-0.0005097999961692032,False,-1,-1,0,0,0,False,0.9337851549446815,0,356.04619059356133,8.740904765757625e+38,0.3079461002137559,0,-0.8653990963855421,True,-1,0.7066042304466649
263,2002-12-31,31.5,31.850000381469727,31.3799991607666,31.739999771118164,17.95290184020996,1108200,6275100.0,31.576666514078777,198146740.04249573,145.90371100278207,0.0025268453598110696,0.8333961908353762,-0.4053720827707632,-0.5699243205403963,-6.0,-0.05911723299609968,-0.4494323616275149,-1.0,-0.3835719668425019,-0.07999992370605469,-0.07999992370605469,0.056125864406635584,0.07999992370605469,-0.7852159155195173,-0.21436546370539675,-1.5260191621266204,-0.5329949238578681,-0.07661446040480473,-0.5528945879690741,1.4210526315789473,-0.03396623244404169,1.0,-0.02439985735394247,0.0,-31.729735129039373,0.46652838016217235,-0.521650593370492,1.0,-1.7350516202785804e-06,4.104622641509434,0.05859286552461164,-0.003417201220254786,0.26815957847196087,0.47815442561205274,510.0,1.926419949821739,1.0254515173352905,-0.22529945639642937,-0.007348907629559007,-114.28958464697499,0.40661478599221784,12.0,-0.21045257077265817,0.038693721248163726,1.0,-0.831784336398942,1.0,-0.8071065989847716,1.0,-0.41961527405445576,1.3219255122788334,-0.7374327544373102,-0.11963257309233981,-0.00042310888203532667,False,0,-1,0,0,0,False,0.4154289445134517,-1,136.69467136819517,6.72087214548542e+39,0.6424027063624603,0,-0.8757530120481928,True,-1,0.5095523335584674
264,2003-01-02,31.5,32.41999816894531,31.479999542236328,32.20000076293945,18.213085174560547,2296300,7765300.0,31.799999237060547,246936534.07554626,145.8006674352507,0.014492784976005701,0.8333961908353762,-0.3988858000305426,-0.527947295324734,-7.0,-0.05945299479729179,-0.4568563822941362,-1.0,-0.579879427279578,-0.46000099182128906,-0.46000099182128906,0.06074076159873964,-0.46000099182128906,-0.8097303413162361,-0.3985361184141365,-1.2936314108585385,-0.8095506674186878,-0.46586016933654645,-0.5255515745804262,-1.4092253104671792,-0.018874687983807054,1.0,-0.018474099758041877,0.0,-32.18973612086066,0.28719592683386763,-0.521650593370492,1.0,-2.9767271913031466e-06,4.103396226415095,0.013652517497177512,-0.0030983714649069683,0.07216785848701543,0.3634651600753296,7695.0,1.2900554338376284,0.8779329847298456,-0.31814277358939214,-0.007970645627754838,-113.85412572072858,0.345489443378119,9.0,-0.7478352973091548,-0.038391731174827116,-1.0,-0.3448052321692288,-0.46000099182128906,-0.8071065989847716,-0.46000099182128906,-1.3237087167953379,-0.83730882214475,-0.6862452835642346,-0.6359497956780387,-0.00024391879602519273,False,-1,0,0,0,-1,True,0.03916549618372733,-1,978.0752792462248,5.19102161856784e+30,0.03998410458158737,0,-0.7246778435277254,True,-1,0.7438913756841615
265,2003-01-03,32.20000076293945,32.20000076293945,31.700000762939453,0.010622524315446153,18.05471420288086,2139300,8615000.0,32.03333409627279,275967173.2393901,145.75873232348246,-0.008695673292274386,0.5658118046388837,0.21829566365618064,-0.4400372806004682,-9.0,-0.063952202933266,-0.35821920677356023,-1.0,-0.5020723436322532,32.18937823862401,32.18937823862401,0.07864409114929777,-32.18937823862401,-0.6486894210824062,-0.06647158433643616,-2.008078151418373,-0.8435796202293664,-0.046117057742331394,-0.4648312276070149,1.3956238911886458,-0.09921564804364708,1.0,-0.0252597550859992,0.0,-0.0003578822366542781,0.5983405619460682,-0.6593804733957875,1.0,0.00016526063836398095,4.103396226415095,0.08261062416462177,-0.0033227849031106822,0.6499811817839669,0.40131826741996235,72.0,1.499832296033858,1.2138692649154184,-0.25642152620080405,-0.004705041268363406,-113.80970966625816,4.746666666666666,32.0,-0.8154813460821809,-0.039782054916424725,1.0,2.092238243302518,1.0,-0.8071065989847716,1.0,-0.8904048147432311,-2.830581983464362,1.622125510725715e+19,-0.07738363355528245,0.00014854432988730472,False,0,0,0,0,0,True,0.08787543884974719,0,606.940871189225,1.7567990290823325e-27,0.10489022652588427,0,-0.8407379518072289,True,-1,-64.25025596531738
266,2003-01-06,31.950000762939453,32.529998779296875,31.76000022888184,32.29999923706055,18.2696475982666,2027000,9429300.0,32.079999923706055,302491943.2806015,145.7669251497542,0.011904735584534532,0.8333961908353762,0.5120389376943146,-0.25731746149837054,-9.0,-0.06725983229692324,-0.24136135973275913,-1.0,-0.564619442351168,-32.2893767127451,-32.2893767127451,0.10092316716041091,32.2893767127451,-0.21516122949273997,-0.16467388126906993,-2.0674431711440917,-0.831547283323933,-0.32464247207005664,-0.5232887045068829,-1.4226296077271832,-0.10337551391012778,1.0,-0.017372185566441704,0.0,-32.28973459498175,0.3073731849896285,-0.6593804733957875,1.0,-6.0706653089129026e-06,1.1033962264150943,0.09026889153179803,-0.004229927971184741,0.19890854347007902,0.11148775894538607,4900.0,1.1872880911941257,1.027870098772955,-0.5879369437392966,-0.0026295702922490005,-113.62423128822488,0.33078393881453155,7.0,-0.725922960263126,0.039990818698017475,1.0,0.36610253069125165,1.0,-0.8071065989847716,1.0,-0.7803087371459937,1.4724249249704462,-0.6641173993095774,-0.27905294586870133,-0.00019307597716618907,False,-1,0,0,0,0,True,0.5863785342053075,0,693.9287283326812,1.4472247975435067e+29,0.08884293291670027,0,-0.8422439759036144,True,-1,0.4539547758328292
267,2003-01-07,32.29999923706055,32.54999923706055,32.099998474121094,32.380001068115234,18.31489944458008,2488800,10059600.0,32.31666564941406,325092729.7668457,145.72318139089379,0.00247683693326195,0.8333961908353762,0.4060318856038384,-0.3423012304314837,-9.0,-0.07291130705749918,-0.31084818382467816,-22.0,-0.5373021853805576,-0.0800018310546875,-0.0800018310546875,0.06995482983887076,-0.0800018310546875,-0.2954931171035263,-0.08947331630674604,-1.8782641367649822,-0.8659522466629066,-0.30124420510715955,-0.5231001320007543,-1.4468756160063079,-0.08118326150761518,-1.0,-0.050855794694990734,0.0,-32.36973642603644,0.4506882896473694,-0.7526505451650534,1.0,-2.356313398674775e-06,5.103396226415095,0.09490254095444017,-0.0035940345129506276,0.3848325178773052,0.4806026365348399,3960.0,1.7241719371775892,1.0735249973983438,-0.5508002567450914,-0.022757411430120993,-113.39896561011597,0.3028571428571429,36.0,-0.8799056615859105,-0.05953161082230928,-1.0,0.3325332404668933,-0.0800018310546875,-0.8071065989847716,-0.0800018310546875,-1.7130631516820776,1.6420773824824888,-0.614578087044028,-0.09629698419952014,-0.00016645076840437106,False,0,-1,0,0,0,False,0.7061963586897209,0,1016.7536104609171,2.2056057526380775,0.056073492106055396,0,-0.8322665662650602,True,-1,0.17738735192655927
