,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2021-10-01,73.93,70.39,74.39,69.65,699940,5.24%,2997320.0,71.47666666666667,214238442.53333336,261.8091447729299,0.05238434163701067,0.0738255033557047,-0.18924213292808562,-0.5447458710949705,-3.0,-0.30673906100287446,-0.5304492329205548,-18.0,-0.46942148760330576,-73.89995576331829,-73.89995576331829,0.31990752535463973,-73.89995576331829,-0.5050335570469798,-0.5226991629590532,-2.579032258064516,-0.9918831168831169,-0.4012599242242825,-0.912751677852349,-1.9378378378378378,-0.04256430539168083,-1.0,-0.07209537787098443,0.0,-73.89797055051811,0.12833333333333333,-0.7086833868923018,1.0,-9.003931011994578e-05,1.438655462184874,0.11560081329569874,0.20802415343449238,0.04785478547854786,0.08,8232.0,0.8967571697997121,0.9121534653465346,-0.17033947521250198,-0.36504771708852857,-189.8281507536751,0.524390243902439,70.0,-0.8710315582074052,-0.20322377873563113,1.0,-0.3756424618404794,1.0,-0.9642857142857143,1.0,-8.196631578947377,1.1605208313818243,-0.7065074119299792,0.11008544110213925,-0.004844386883707755,True,0,-1,-1,0,-1,False,0.8927680263416806,-1,261.7393556335979,1.1504483670878888e+81,0.5493320691004073,0,-0.22064372362139592,True,-1,0.746677916051468
269,2021-10-04,74.59,74.29,76.24,73.25,801810,0.89%,3109950.0,74.59333333333333,231981537.0,261.9255132675783,0.008927363722440074,0.822986577181208,-0.5181921582976031,-0.5294718341308176,-8.0,-0.37847333120408816,-0.5356323713254733,14.0,-0.5834710743801653,-0.6599999999999966,-0.6599999999999966,0.8257346205341415,-0.6599999999999966,-0.610738255033557,-0.28955451242107566,-2.5822580645161293,-0.9935064935064936,-0.1239649216320811,-0.8439597315436241,1.954054054054054,-0.2689117985295049,-1.0,-0.16272005900750108,0.0,-2.6000000000000085,0.20166666666666666,-0.9381941874331443,1.0,7.863097191551007e-06,4.34453781512605,0.11842985150725983,0.21231030186501001,0.44554455445544555,0.38,5472.0,2.0186502040229906,1.2325412541254126,-0.2997426218256692,-0.29002132145541326,-187.1954657632444,0.507177033492823,75.0,-0.9514540636608082,-0.10153256705095083,-1.0,0.0973835934683589,-0.6599999999999966,-0.9642857142857143,-0.6599999999999966,-2.0400000000000205,0.1284861407249333,-0.43922026134758824,-0.2203070698158797,-0.0025175313382345254,True,0,-1,-1,0,-1,False,0.9132908328049232,-1,1120.347991726426,0.3375426801191729,0.4279829963044433,0,-0.23347582855005491,True,-1,0.1003009027081236
270,2021-10-05,0.03239302053334527,75.62,75.63,69.85,711870,-1.73%,3010670.0,73.7,221886379.0,262.1117047849596,-0.017294543504491333,0.5578859060402684,-0.46086980915806747,-0.540108128672403,-3.0,-0.1736346215266688,-0.5309884144725902,-2.0,-0.3239669421487603,74.55760697946666,74.55760697946666,0.744101082484565,-74.55760697946666,-0.7315436241610739,-0.30083596858917855,-2.4612903225806453,-0.9772727272727273,-0.03288204202286864,-0.2181208053691275,-1.9351351351351351,-0.2055133654301201,-1.0,-0.09508537702231676,0.0,-0.0023487838516307487,0.77,-0.9494431566409378,1.0,0.0039943432852961236,4.34453781512605,0.11171048441145084,0.20787713774179575,0.7673267326732673,0.8975,735.0,1.9765055626497992,1.6610313531353136,-0.1398183834010876,-0.2674032032042053,-189.42913809940563,2.1724137931034484,44.0,-0.9459071397041919,-0.09674030172413675,1.0,2.4950684530818097,1.0,-0.9821428571428571,1.0,-0.27778947368423984,-3.7077871399502604,8.374584217544328e+17,-0.026812156681724014,-0.0014136822680797384,True,0,-1,-1,0,-1,False,0.9451311991742093,-1,890.0792148371767,1.0009187035687312,0.3898526061131762,0,-0.184985013870736,True,-1,-13.07517851227584
271,2021-10-06,0.03186263881546993,71.36,73.65,69.75,631150,-1.65%,3279620.0,71.58666666666666,234777063.73333332,262.47492832486506,-0.01650750341064111,0.3901006711409396,-0.5359388956403596,-0.5151981513452657,-3.0,-0.13526030022357075,-0.5195758610302665,-1.0,-0.5140495867768595,0.0005303817178753389,0.0005303817178753389,0.37530287343549273,-0.0005303817178753389,-0.8691275167785235,-0.021930149978550213,-2.4870967741935486,-0.9237012987012987,-0.05986731272784136,-0.2936241610738255,1.9216216216216218,-0.02858660648467022,1.0,-0.036726732200466176,0.0,73.89813736118454,0.7616666666666667,-0.9494431566409378,1.0,0.003929054371042463,5.34453781512605,0.21719876671607224,0.20818812232482276,0.7458745874587459,0.9816666666666667,448.0,1.9843304293967943,1.4774752475247523,-0.06321603927986907,-0.2764381053290662,-190.80144996640948,2.1666666666666665,72.0,-0.9067830914782977,-0.1379711207599041,1.0,2.1161953721207887,1.0,-0.9821428571428571,1.0,-0.13705263157896183,-1.398723037500369,1.0072717935750182e+18,-0.14215707993742377,-0.0012043785778457561,True,0,-1,0,0,-1,False,0.9114674431180331,-1,409.4786493318119,1.170573292413424e-79,0.3173789727222644,0,-0.17401427371295017,True,-1,-18.284577636807082
272,2021-10-07,72.52,72.0,73.42,71.59,1600000,0.60%,4444770.0,72.33666666666667,321519845.90000004,261.9635945523421,0.005964766264391574,0.22818791946308725,-0.8196262093321267,-0.3918724354087218,-7.0,-0.3285771319067391,-0.07024787241213268,-54.0,-0.3702479338842975,-72.48813736118453,-72.48813736118453,0.9023514361756911,-72.48813736118453,-0.8070469798657718,-0.03272912237383454,-2.0225806451612907,-0.3003246753246753,-0.36434032333372895,-0.8473154362416108,-1.9297297297297298,-0.19498085531703965,-1.0,0.7617555827373419,0.0,2.0700000000000074,0.3383333333333333,-0.9494431566409378,1.0,6.152457182470605e-06,3.3445378151260505,0.27214316053628185,0.19699004061146683,0.40594059405940597,0.2816666666666667,4864.0,1.2848826360026888,1.1713861386138613,-0.19699329496858667,-0.03673610996265078,-189.46436834957495,0.5459057071960298,20.0,0.14641603074911433,-0.12436542145593844,1.0,0.9780968332516147,1.0,-0.9821428571428571,1.0,-0.3444736842105627,2.001358005321334,-0.49023618488324494,-0.5969323293738591,-0.0032623020559234325,True,-1,0,0,0,-1,False,0.8292611347623152,0,3245.616071612028,1.0,0.6680201278390929,0,-0.4367816091954023,True,-1,0.2839978154014181
273,2021-10-08,0.03163834039423616,73.66,75.06,70.86,818290,-1.75%,4563120.0,73.19333333333333,333989963.2,262.5823551668859,-0.0175124103695532,0.0738255033557047,-0.7531983537831182,-0.35805934598380357,-7.0,-0.15277334185031408,-0.06070139708520737,52.0,-0.1884297520661157,72.48836165960576,72.48836165960576,0.6204840012358863,-72.48836165960576,-0.8238255033557047,-0.03025215731356926,-1.6887096774193548,-0.2597402597402597,-0.005732958290936883,-0.2684563758389262,1.9135135135135135,-0.278022222322399,-1.0,0.786815451671531,0.0,0.0007546801391091137,0.785,-0.920736884379253,1.0,0.004001377491166192,4.34453781512605,0.27315059491250954,0.2008592476918018,0.7656765676567657,0.5316666666666666,756.0,2.013603484258891,1.6254785478547853,-0.1070178448867536,-0.03374392226948329,-189.6525834683539,2.1609756097560977,84.0,0.16895594784417034,-0.13906249999999964,72.48836165960576,2.9393684132505014,72.48836165960576,-0.9821428571428571,72.48836165960576,-0.6728421052631646,-3.20666670074721,1.1535807678175442e+18,-0.35120858885958095,-0.0007911576840924599,True,0,-1,0,0,-1,False,0.7989089160541849,0,1070.345402356613,4.801879780748898e-83,0.4531158620460863,0,-0.49261083743842365,True,-1,-17.526389350060867
274,2021-10-11,72.01,72.82,73.71,71.59,531890,1.07%,4293200.0,72.70666666666666,312144261.3333333,263.47203662912034,0.010666666666666824,0.3901006711409396,-0.36452331878990335,-0.382531664926232,-7.5,-0.3417358671351006,-0.1075795792126242,-1.0,-0.10578512396694215,-71.97836165960577,-71.97836165960577,0.3460684724337744,71.97836165960577,-0.5033557046979866,-0.08225646397588636,-1.2306451612903229,-0.5097402597402597,-0.054675160658620235,-0.8238255033557047,-1.927027027027027,-0.13259384889259918,1.0,0.7043380799518494,0.0,-71.97813736118454,0.14666666666666667,0.03500700210069956,1.0,8.387879225063002e-05,1.5033613445378151,0.14313618856693774,0.20167191535468762,0.5429042904290429,0.08666666666666667,1764.0,1.434994758945535,1.445404290429043,-0.20804867747215033,-0.04226876838292528,-190.82977000699464,0.5525672371638142,10.0,-0.0627003083190245,0.07706238026819942,1.0,-0.06777313941363905,1.0,-0.9821428571428571,1.0,-0.16194736842105426,5.144674359895829,-0.20950903083121894,-0.16447138391883867,-0.0016465074196182659,True,0,-1,0,0,-1,True,0.9158779939096731,0,118.1237465638426,0.0013366760020875478,0.7311025342397693,0,-0.5533661740558292,True,-1,-0.38189533239037804
275,2021-10-12,0.02889563533431583,72.25,73.69,70.0,1080000,-2.26%,4661330.0,71.98,335522533.40000004,263.73350714982104,-0.02263574503541188,0.22818791946308725,-0.04637736838272143,-0.24623342194703654,-4.0,-0.1401282870222506,-0.05409453227158492,56.0,-0.24793388429752067,71.98110436466568,71.98110436466568,0.07292677374066989,71.98110436466568,-0.23657718120805368,-0.012645475076474398,-1.3935483870967742,-0.4383116883116883,-0.0028894849155942743,-0.28187919463087246,1.9027027027027028,-0.03981995700359521,-1.0,0.6882536627565933,0.0,72.49110436466567,0.8433333333333334,0.03500700210069956,1.0,0.003974861564541404,2.503361344537815,0.27856291557457097,0.193542443355137,0.8135313531353136,0.44333333333333336,360.0,2.0913485038406527,1.6831765676567656,-0.08531492529433503,-0.024308307861416092,-191.91220111881097,2.1553398058252426,119.0,-0.012444578794216609,0.1555076628352492,1.0,3.967353701111017,71.98110436466568,-0.8944805194805194,71.98110436466568,-0.3642105263157688,-1.3975636410899148,1.8531918446611791e+18,0.11260756684396293,0.0007667178841001622,True,0,-1,0,0,-1,False,0.9388230121718711,0,1477.2301326401775,0.9910695000114504,0.6509942800628289,0,-0.3025903187275703,True,-1,-19.56681234480242
276,2021-10-13,73.84,69.38,74.19,68.79,934010,4.92%,4964190.0,70.78666666666668,351398462.8000001,264.2698994091966,0.04916169366297263,0.822986577181208,-0.3448748117665599,0.08500915382779153,-1.0,-0.2772703076759289,0.1289364954464198,13.0,-0.6181818181818182,-73.81110436466568,-73.81110436466568,0.6432245789584948,73.81110436466568,-0.20134228187919462,0.12181987069775377,-1.5161290322580645,-0.3977272727272727,-0.2881579348109749,-0.9144295302013423,1.962162162162162,-0.0027204324979933667,-1.0,0.7579082902245308,0.0,-73.80836165960577,0.155,0.21350420507345017,1.0,-0.00016836372976839628,4.290756302521008,0.16397689450303224,0.1822636270501267,0.0165016501650165,0.03833333333333333,10584.0,1.6934282260396785,0.9715511551155115,-0.06612903225806452,0.00400361287901135,-192.8309037555622,0.5320665083135392,60.0,0.0485489506501426,0.18426724137931175,-73.81110436466568,-0.3665880317922389,-73.81110436466568,-0.6168831168831169,-73.81110436466568,2.4509999999999983,1.1060264852630246,-0.6848739628093965,-0.04290100909796995,-0.005518819934968993,True,0,-1,0,0,-1,False,0.9498607053959934,0,518.5303011191196,9.138710356490709e+80,0.799124653405455,0,-0.5665024630541872,True,-1,0.825773004999077
277,2021-10-14,0.026528684507461854,75.25,75.75,71.18,953190,-0.03%,4317380.0,74.06,319745162.8,264.61458518019145,-0.0002708559046588066,0.5578859060402684,-0.3461011783243594,0.03644769561204717,-6.0,-0.1647077610986905,0.10001061065663668,11.0,-0.859504132231405,73.81347131549254,73.81347131549254,0.8573039250229019,73.81347131549254,-0.06711409395973154,0.038802818095675595,-1.3322580645161293,-0.7435064935064936,-0.0018370491348934656,-0.21140939597315436,1.945945945945946,-0.4882480102822797,-1.0,-0.36071327198056413,0.0,71.98347131549254,0.5883333333333334,-0.30012252399939054,1.0,0.0040466804356794036,3.2907563025210083,0.24841606402392183,0.18952143418691797,0.8712871287128713,0.5566666666666666,2240.0,2.911457559981361,1.7694306930693071,-0.09082017844886753,0.02954880717728284,-191.18512923777007,2.1394230769230766,48.0,-0.36520415238490506,0.16403256704982075,73.81347131549254,3.7456930468703726,73.81347131549254,-0.9107142857142857,73.81347131549254,3.2317894736842083,-1.1717040008907076,2.859129583745485e+18,0.20490443810249326,-0.00033713309751194,True,0,-1,0,0,-1,False,0.9701066587461616,-1,1068.424922830848,5.839898452664466e-79,0.6131425543112521,0,-0.2918483287092086,True,-1,-16.456677163748115
278,2021-10-15,0.026666407156052157,74.89,75.55,72.62,787720,-1.02%,4286810.0,74.35333333333334,318738612.8666667,265.1727052148509,-0.010159848279599037,0.3901006711409396,-0.321792298622963,0.10763743345857674,-9.0,-0.16026296178004898,0.22699811909710016,10.0,-0.6595041322314049,-0.00013772264859030284,-0.00013772264859030284,0.16786912615254523,0.00013772264859030284,-0.06879194630872483,0.142610831315873,-1.2048387096774196,-0.7305194805194806,-0.03907807319480561,-0.22651006711409397,1.9432432432432432,-0.38455600769078774,-1.0,-0.3604147850603681,0.0,0.0022292281782636744,0.7266666666666667,-0.41251432366269764,1.0,0.004082295463387663,3.2907563025210083,0.140295270239391,0.1818151887443123,0.8663366336633663,0.8616666666666667,418.0,2.5920770399729425,1.7211798679867987,-0.08074019323161397,0.03642293377303394,-191.10219151337859,2.1339712918660285,24.0,-0.3016754828185322,0.16900828719316058,1.0,3.018372120485651,1.0,-0.9172077922077922,1.0,1.8189473684210407,-2.2717051164803124,4.3283836077426504e+18,0.3952240757003914,-0.00024744598178549096,True,0,-1,0,0,-1,True,0.9487347127461591,-1,1435.5886822463697,0.9877212171125157,0.8135385337092437,0,-0.15623187798666707,True,-1,-25.541908424716524
