,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
254,2015-08-04,34.369998931884766,34.79999923706055,34.29999923706055,34.40999984741211,29.263507843017575,1227500,4869200.0,34.48999913533529,167938703.7897746,122.35938314288391,0.0014551582122348528,0.2149576669802446,0.017361023111924494,0.42820828585959875,-6.0,-0.6071037786659864,0.35395015682942715,-56.0,-0.19342723004694837,-0.049999237060546875,-0.049999237060546875,0.1701538205266457,-0.049999237060546875,-0.5672624647224835,0.16813045749440794,-2.1282051282051277,-0.5586174684726763,-0.10428978314288703,-0.6712135465663217,-1.8807387862796834,-0.05361083849821427,-1.0,-0.8380170920238816,0.0,-34.402338982627576,0.47883349012229537,-0.6454972243679029,1.0,1.6625419544617198e-05,3.022107243650047,0.12698068205086177,0.008263137425249934,0.4139382600561272,0.7946554149085795,4480.0,2.9197753416326817,0.5263090293092668,-0.11229145386448758,0.13546527215040657,-87.81028840393475,0.1613861386138614,36.0,-0.783144425192794,-0.6048277402485384,-1.0,-0.36061289996564816,-0.049999237060546875,-0.7678654834189631,-0.049999237060546875,-0.7143319197527066,3.217559549334847,-0.21872545583303882,0.15722662466413143,-0.0010127006964796767,False,0,-1,0,0,-1,True,0.9513808846657602,-1,119.56945091248551,5.346576256192265e+37,0.9196154827425987,0,-0.8407784130393803,True,-1,0.07984214676116518
255,2015-08-05,34.599998474121094,34.779998779296875,34.25,34.560001373291016,29.39107131958008,919700,4647200.0,34.54333241780599,160529774.412028,122.48682316584505,0.004359242270969954,0.06890874882408278,-0.396621210939185,0.4056679578214644,-5.0,-0.6194816409035306,0.3314937695026858,-1.0,-0.2192488262910798,-0.15000152587890625,-0.15000152587890625,0.07042867225137317,0.15000152587890625,-0.4891815616180621,0.22853096860624203,-2.687179487179487,-0.5548808967772069,-0.21483516109999215,-0.6523988711194731,-1.8828496042216358,-0.1058310322505708,1.0,-0.8025598203195712,0.0,-34.5455921930777,0.4614299153339605,-0.8385566513510486,1.0,8.296158119117002e-06,4.022107243650047,0.024591799837852788,0.009948056242462025,0.45275958840037417,0.5738396624472574,4620.0,3.124200518318639,0.556588162875575,-0.22823372008765266,0.10779900723695528,-87.97284109783502,0.15897939156035326,22.0,-0.863686981387129,0.3168903235423469,1.0,-0.6297413258020689,1.0,-0.8477347034096216,1.0,-0.275717002888677,1.7277366552865963,-0.5883020900431734,-0.18057641652660908,-0.0007215927387639856,False,0,-1,0,0,-1,False,0.9752810029491252,-1,18.218656899440788,1.2199343941142216,0.9781398134819123,0,-0.6947077875328833,True,-1,-0.07532428018580478
256,2015-08-06,34.779998779296875,34.81999969482422,34.029998779296875,0.012857204588930667,29.02538681030273,631600,4289700.0,34.54333241780599,148180533.07266235,122.67454604529986,-0.012442137965541278,0.5493885230479775,-0.39997318621749234,0.1785328791518914,-2.0,-0.35812569096011565,0.10179594788356366,-1.0,-0.14929577464788732,34.54714416870208,34.54714416870208,0.1582979357627245,-34.54714416870208,-0.6218250235183443,0.02943096297988132,-2.0433566433566432,-0.5413358243811303,-0.004683385037567127,-0.21072436500470368,1.8765171503957783,-0.23052326964697537,1.0,-0.5209148568314378,0.0,-0.005196339804395852,0.5978363123236125,-0.8385566513510486,1.0,0.0010285917338490348,1.0221072436500471,0.11114597759159257,0.012607668067103889,0.8994387277829747,0.4120956399437412,128.0,3.518924654810385,0.9503637606207923,-0.07467588591184098,-2.846021983131765e-05,-88.25181304645176,6.695364238410596,20.0,-0.5354266587969073,-0.5867520239650134,-1.0,1.683220840673727,34.54714416870208,-0.8477347034096216,34.54714416870208,-0.07879144863819512,0.006821369469917737,6.237136689396919e+18,-0.3429894669481399,-0.0005399559882638091,False,0,-1,-1,0,0,False,0.9496269284278284,-1,5.965562547693174,4.722867781665562e-38,0.8351426132479427,0,-0.782735713739878,True,-1,-43.95335187637478
257,2015-08-07,34.060001373291016,34.209999084472656,33.435001373291016,0.012615654071608804,28.897817611694336,646500,3994400.0,33.90166727701823,135416819.7713216,122.8230210930264,-0.0043950050156617015,0.37253057384760113,-0.6451918794241991,-0.09248079639553164,-1.0,-0.33358998344966545,-0.17955592762539727,-1.0,-0.5136150234741784,0.00024155051732186253,0.00024155051732186253,0.1173544535184966,0.00024155051732186253,-0.7022577610536218,-0.07220815211838723,-1.7748251748251747,-0.5927136851938346,-0.027677393106973786,-0.2742238946378175,1.874934036939314,-0.024075506419193805,1.0,-0.3362917393528925,0.0,-0.00495478928707399,0.5489181561618062,-0.8385566513510486,1.0,0.0010077357348216285,2.022107243650047,0.1901259900050781,0.012763684390092407,0.8985032740879326,0.5949367088607594,300.0,3.9231838506787455,0.8939820761255737,-0.007493910583798224,-0.016565202668103872,-89.00274069250891,6.6907894736842115,35.0,-0.487845979175867,0.2798891470167665,-1.0,1.6878407468452958,0.00024155051732186253,-0.8477347034096216,0.00024155051732186253,1.3363183449572464,-0.004796314312899064,6.186022187484163e+18,-0.3661781967297311,-0.0006093338786778524,False,0,-1,0,0,0,True,0.9160802238628363,-1,8.380423319582174,0.9955531715147611,0.6085888308301483,0,-0.8156947361298654,True,-1,-43.875626472369596
258,2015-08-10,34.119998931884766,34.63999938964844,34.029998779296875,34.619998931884766,29.44209671020508,504500,3929800.0,34.26333236694336,134648043.535614,123.01510421135897,0.018834590884938995,0.8231420507996237,-0.4301713647619775,-0.37453927436770396,-2.5,-0.588722004531172,-0.4134183685881738,-1.0,-0.8103286384976526,-34.607383277813156,-34.607383277813156,0.12768462627617555,34.607383277813156,-0.6909689557855127,-0.3016158298620866,-1.323076923076923,-0.5805698271835591,-0.08222891659203298,-0.8711194731890874,-1.8823218997361477,-0.4737336179907565,1.0,0.30544422738172833,0.0,-0.05999755859375,0.4905926622765757,-0.5212860351426868,1.0,-5.417979264756206e-06,4.022107243650047,0.19287763251772197,0.013538756549117957,0.15622076707202995,0.0782934833567745,1092.0,3.1422427427148087,0.2540878841782306,-0.1613577433802153,-0.019273083661186994,-88.68145982360747,0.16407766990291262,10.0,-0.40041073689243073,0.3984182733192965,-1.0,-0.873641537138338,-34.607383277813156,-0.8477347034096216,-34.607383277813156,0.44887250765102116,1.060691457763442,-0.8993560245002759,-0.15853915096235016,-0.00035672548929403477,False,0,-1,0,0,0,True,0.9093449360162762,0,18.00148573881022,1.9080304997868667,0.4238394870558266,0,-0.774465980786815,True,-1,0.8183297881033309
259,2015-08-11,34.59000015258789,34.68000030517578,34.119998931884766,34.66999816894531,29.48461151123047,942900,3645200.0,34.46333312988281,125625741.92504883,123.04050301555836,0.0014442298845509516,0.8231420507996237,-0.5696871089016443,-0.2001998491489145,-4.0,-0.6169568971720515,-0.19209661312987084,-57.0,-0.8107981220657277,-0.049999237060546875,-0.049999237060546875,0.17998711221577834,-0.049999237060546875,-0.6326434619002822,-0.13853207411140614,-1.5272727272727271,-0.5305931807566557,-0.16646846861630962,-0.8621825023518345,-1.8802110817941953,-0.11394635332520504,-1.0,0.37680494764071537,0.0,-34.65714096435638,0.5098777046095955,-0.33174440134851874,1.0,-1.0579280094975054e-05,3.13170272812794,0.09813672261297215,0.012979503012803336,0.38868101028999064,0.32161275199249884,4536.0,3.306605998563093,0.4822658821134468,-0.34283358651336177,-0.010617120835321113,-88.64164295638835,0.1627906976744186,15.0,-0.2688895620302583,-0.40073018386693793,-1.0,-0.8665298541945807,-0.049999237060546875,-0.8533395609528258,-0.049999237060546875,2.981817871253947,-0.7916706843080392,-0.9708602521907438,-0.3235557033957991,-0.0004275733147249927,False,0,-1,-1,0,0,False,0.916863442926938,-1,77.97375237486071,1.9080304997868667,0.11556182760017512,0,-0.7785953575309027,True,-1,0.14259861056690043
260,2015-08-12,34.66999816894531,35.0,34.2599983215332,34.959999084472656,29.73125267028809,1265500,3991000.0,34.643332163492836,138261538.6644999,122.99466503945158,0.008364607177484773,0.8231420507996237,-0.6310789316752373,-0.4295754142927847,-7.0,-0.6218851463472606,-0.42374924288038607,-19.0,-0.8028169014084507,-0.29000091552734375,-0.29000091552734375,0.0927460185952315,-0.29000091552734375,-0.7079021636876763,-0.2996526640452613,-1.79020979020979,-0.6085941148995796,-0.467377915242659,-0.8725305738476011,-1.8844327176781004,-0.13503891137447602,-1.0,0.21631792652048837,0.0,-34.94738343040105,0.4924741298212606,-0.29687499999999917,1.0,-2.1803879621124743e-05,3.3313734713076197,0.02162668087909293,0.014638105529724296,0.2586529466791394,0.5668073136427567,8820.0,3.34572147303108,0.33181899698037487,-0.5507346585998272,-0.030750107360457916,-88.36664255398958,0.16023166023166024,90.0,-0.585660626021468,-0.4533104149892469,-0.29000091552734375,-0.7686725068261555,-0.29000091552734375,-0.8958430639887903,-0.29000091552734375,2.9837207543881235,-0.467866149300631,-0.907356258687439,-0.6905426458339546,-0.00045906123713875197,False,0,-1,-1,0,0,False,0.9347345193826709,-1,63.211164108044855,1.5518416717673629,0.1200314179783605,0,-0.8781630740393627,True,-1,0.39136337197964693
261,2015-08-13,34.959999084472656,35.349998474121094,34.720001220703125,35.15999984741211,29.90134048461914,796800,4156200.0,35.00999959309896,145508560.3088379,123.1192220335114,0.005720845771654659,0.8231420507996237,-0.5913064964185408,-0.30343518029485045,-9.0,-0.637911387022706,-0.3050970049705481,-1.0,-0.8539906103286385,-0.20000076293945312,0.20000076293945312,0.08330286731280931,0.20000076293945312,-0.6439322671683914,-0.08607127090248064,-1.7696969696969693,-0.6090611863615133,-0.20002663430056672,-0.6909689557855127,-1.887598944591029,-0.15086269339701905,1.0,0.0765230470253211,0.0,-0.5400009155273438,0.4548447789275635,-0.4677071733467422,1.0,-3.2021363475836413e-06,1.09689557855127,0.022323122515273602,0.012541239273793954,0.3091674462114125,0.7135489920300047,3705.0,2.7846285825729646,0.3787024336336802,-0.6232713915298185,-0.05133392948994788,-88.0856382862934,0.15804597701149428,32.0,-0.40949878320419014,0.6797436574154343,1.0,-0.6391768596673246,1.0,-0.8958430639887903,1.0,1.4654739259734868,1.4437573669682215,-0.6787743230449971,-0.6403303042141884,-0.00031911491529982216,False,0,-1,-1,0,0,False,0.9600822204094123,-1,36.78126467125202,3.574807772581053e+38,0.16528020239399582,0,-0.6914049034366745,True,-1,0.316959799517501
262,2015-08-14,35.5,35.5,34.790000915527344,0.011237326755599922,29.88431930541992,529500,4039200.0,35.26333363850912,142435657.23266602,123.32146727099689,-0.0005688412357927053,0.5493885230479775,-0.6132352021618042,0.0732549799573481,-9.0,-0.3739214480561534,0.0745258334146323,-1.0,-0.7887323943661971,35.14876252065651,35.14876252065651,0.1271501558369827,-35.14876252065651,-0.6952022577610536,0.03547025887412906,-1.225174825174825,-0.4002802428771602,-0.004427345764442729,-0.08372530573847602,1.8839050131926123,-0.3490590345474035,1.0,0.46816628257551435,0.0,34.658760842189714,0.5253998118532456,-0.4677071733467422,1.0,0.0010410020229740483,5.09689557855127,0.10942410344796019,0.013499610319585399,0.9424695977549111,0.9170182841068917,110.0,4.053160489557229,0.9776794932070552,-0.052044210471176765,-0.019227784625365275,-88.17825978361435,6.653846153846154,32.0,0.16487512619554773,-0.2698533541763968,-1.0,1.5987186206008506,35.14876252065651,-0.8958430639887903,35.14876252065651,-0.9969720314806841,-1.9204128231208233,1.5412854135952763e+19,-0.6988452672901398,-0.0002073034219624212,False,0,-1,-1,0,-1,True,0.9752156415992647,-1,30.192420395295404,0.9965247718489952,0.12233806952455283,0,-0.7421025073500185,True,-1,-49.91393582393457
263,2015-08-17,34.86000061035156,35.349998474121094,34.5,35.31999969482422,30.037397384643555,505700,4040400.0,34.903333028157554,141023426.76696777,123.52714693575848,0.005122376445709564,0.8231420507996237,-0.3531507643651315,0.1590260799520181,-7.0,-0.6310300239205758,0.17796304002172256,-1.0,-0.7084507042253522,-35.30876236806862,-35.30876236806862,0.10861640430820217,35.30876236806862,-0.6895578551269991,0.080627813554914,-0.7090909090909088,-0.31854273703876695,-0.10043075835715606,-0.7248353715898401,-1.862796833773087,-0.03817695394473081,1.0,0.780741100617303,0.0,-0.3600006103515625,0.504233301975541,-0.4677071733467422,1.0,-1.1750874214091394e-05,4.09689557855127,0.11393144598113797,0.012029912980345826,0.1753975678203929,0.11908110642287857,1200.0,2.991492667455276,0.3293240498844012,-0.528201526937482,0.03635808346848483,-88.60473368356216,0.15829383886255924,4.0,0.6898563301554638,0.03762578584430988,-1.0,-0.8323157596305122,-35.30876236806862,-0.8958430639887903,-35.30876236806862,-0.5810792937992126,-3.508845433648965,-0.9035018388383068,-0.5338395595627291,-0.00035585082478254153,False,0,-1,-1,0,0,True,0.9865391148485589,0,6.189141012731791,5.859193569506656,0.10458438485242318,0,-0.8884723523898782,True,-1,0.5405404339270298
