,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2008-12-29,0.037600505824166575,26.8,26.95,25.98,5090000,-2.81%,19860000.0,26.576666666666668,527812600.0,148.9643683194699,-0.028148148148148255,0.5719166937845753,0.7761518687253489,0.3501787191251878,-2.5,-0.035451344271281236,0.5273613800542003,-1.0,-0.773523685918235,26.962399494175834,26.962399494175834,0.9035703204058553,26.962399494175834,-0.3742271396029938,0.04893395282106547,-0.09719082983532473,-0.05916585838991271,-0.017854706713670444,-0.3436381386267491,1.4106076571829997,-0.012828980338432324,1.0,0.035125999986549236,0.0,-0.023874333435703422,0.8488787780305492,-0.732445462302814,1.0,0.00027591387947864033,3.3449397982427596,0.07089370426087613,-0.0006478511807403534,0.5707348656523147,0.3754055807916937,-0.0,2.0353847773935994,0.9202308121713689,-0.23810565464489283,-0.0014598042419425687,-122.50381276974647,3.415061295971979,32.0,0.8942851026287831,0.17868524632508356,1.0,-0.010706503962824132,26.962399494175834,-0.3452958292919496,26.962399494175834,-2.056422821141059,-1.0460861796082686,4919760281295628.0,0.6453237416544504,-0.00035292801237455274,False,0,0,-1,0,0,False,0.9578308235350578,0,138.26935071585186,0.9834842668636842,0.8313181639288182,0,-0.5430978613091381,True,0,-27.561688459501408
259,2008-12-30,27.31,26.5,27.36,26.0,5680000,4.08%,18610000.0,26.62,495398200.0,148.83428289412674,0.04077743902439024,0.833875691506671,-0.12266342534767448,0.09189798862761032,-3.0,-0.05006693577562764,-0.07918622254746951,-1.0,-0.39195327709279687,-27.272399494175833,-27.272399494175833,0.9305200143105666,-27.272399494175833,-0.3856166612430849,-0.07444989821145857,-0.5088795608653538,-0.3084384093113482,-0.4761180011871846,-0.5190367718841523,1.5012293642430627,-0.1447756767734487,1.0,0.03518623311298565,0.0,-27.296273827611536,0.22944426389340267,-0.20920685218893076,1.0,2.8992521543123487e-06,5.344939798242759,0.04240692243519473,-0.0015943493429162495,0.03399158303658142,0.04899415963659961,2184.0,1.4252572560740662,0.5359931464344817,-0.18996645173918936,-0.0346942177305649,-122.1629499690553,0.8867033831628638,35.0,-0.1822231018025656,-0.16080738162022193,-27.272399494175833,-0.4982092925250906,-27.272399494175833,-0.5939217588102166,-27.272399494175833,-0.5425271263563156,-0.8507209499575927,-0.8286158880077509,0.2327958304111057,-0.0010217236593839185,True,-1,0,-1,0,0,True,0.9133190848439708,-1,156.4845456749989,5.356604138894948,0.915878920914222,0,-0.46856772521062867,True,0,0.5951506245407782
260,2008-12-31,27.64,27.32,27.95,27.0,7370000,1.21%,23320000.0,27.423333333333332,639512133.3333333,148.66509233230832,0.012083485902599778,0.833875691506671,-0.19819289795955639,-0.2609699655427012,-8.0,-0.07422538316249823,-0.34589951197115254,-1.0,-0.3283582089552239,-0.33000000000000185,-0.33000000000000185,0.9938866024147717,-0.33000000000000185,-0.5082980800520663,-0.2195282062720247,-1.3936067161769456,-0.9473003556417717,-0.29356777495670733,-0.5109013992840872,-1.4833157709870037,-0.18495533386554544,1.0,0.008090359991985319,0.0,-27.626273827611538,0.15079623009424764,-0.3001501125938322,1.0,7.469443989732704e-07,2.3169541164985357,0.05342300536039147,-0.0007463920901271127,0.20087406927808352,0.3851395197923426,2730.0,1.137989263178909,0.6905125917444175,-0.7210848842938428,-0.06551111165433775,-121.19419864462499,0.8800940438871473,9.0,-0.6744123799752789,-0.16086159698323724,-0.33000000000000185,0.44838425519457104,-0.33000000000000185,-0.5939217588102166,-0.33000000000000185,-0.6586279313965672,-0.07812500000000105,-0.6355791622555268,-0.05840793124904419,-0.00037045790635340827,True,-1,0,-1,0,0,True,0.8769040222267653,0,1091.8845813183673,9.11486327815125,0.6625975245107021,0,-0.17582341425264686,True,-1,0.336487907465826
261,2009-01-01,27.64,27.32,27.95,27.0,7370000,1.21%,28030000.0,27.423333333333332,768676033.3333333,148.54446945657784,0.0,0.5719166937845753,-0.2445292858390424,-0.43976650998593314,-8.5,-0.07430085381136707,-0.44824738797939706,-1.0,-0.1852693056456846,-0.0,-0.0,0.5869708299309323,-0.0,-0.6010413276928084,-0.39549535137270436,-2.3219244430093644,-0.9683155512447462,-0.3033465256896306,-0.5131793036121054,-1.4499473129610116,-0.014122477241895524,1.0,0.005531341914938312,0.0,-27.626273827611538,0.5224244393890153,-0.3001501125938322,1.0,-4.805291500050222e-06,4.30751708428246,0.02711246710600872,0.00011668107904568017,0.20087406927808352,0.8264114211550941,1706.25,2.0027550401095455,0.648802477041602,-0.6380571474818519,-0.08996209819484119,-121.07357576889451,0.8812893081761007,44.0,-0.7397340895647977,-0.0,1.0,0.5140423410064028,-0.0,-0.5939217588102166,-0.0,-0.49608680434021496,-1.4466594827586245,-0.6355791622555268,-0.1906256060666245,-0.0004796373485016858,True,-1,0,0,0,0,True,0.9658696491224205,0,1419.1479385758714,8.693878900208492,0.5137969985006042,0,-0.04087069551778343,True,-1,0.336487907465826
262,2009-01-02,28.25,27.47,28.3,26.82,6750000,2.21%,32260000.0,27.53,888117800.0,148.5023149617212,0.022069464544138828,0.833875691506671,0.06075899526099644,-0.4271183222174805,-7.0,-0.07859275044835523,-0.5090825226032154,-1.0,-0.3011031797534069,-0.6099999999999994,-0.6099999999999994,0.4897234711989343,0.6099999999999994,-0.642369020501139,-0.10089479028637927,-1.907652567000323,-0.9434206272227611,-0.27081826196235803,-0.5229417507321835,-1.5191429574991218,-0.03438882680385653,1.0,-0.039302936875865585,0.0,-28.236273827611537,0.3126421839454014,-0.3001501125938322,1.0,-1.3716789560627103e-05,4.285388870810283,0.03240589715811514,0.0009972978694318256,0.04208481709291033,0.4380272550292018,2415.0,1.8098243278427086,0.5135279377764486,-0.8638465939794653,-0.10258660998004546,-120.95225144092328,0.8615622583139986,27.0,-0.888255055294373,0.20234676296176726,-0.6099999999999994,0.07569903343224668,-0.6099999999999994,-0.5939217588102166,-0.6099999999999994,-0.27017850892544515,1.1005210744643725,-0.8399924032543066,-0.35027843637599243,-0.000627136526910118,True,-1,0,0,0,0,True,0.9599832705171037,0,621.9048167843736,29.519845068981457,0.24418550602824504,0,-0.02972938407085442,True,-1,0.5266711681296428
263,2009-01-05,0.03610491489497923,28.23,28.25,27.01,9610000,-3.79%,36780000.0,27.830000000000002,1023587400.0000001,148.3543521110291,-0.037876106194690284,0.5719166937845753,0.31786435410278613,-0.553021412906874,-9.0,-0.05886888312742843,-0.6827913270374315,40.0,-0.26865671641791045,28.213895085105023,28.213895085105023,0.8737336713640982,28.213895085105023,-0.37748128864301983,-0.022075374298009424,-1.4675492412011626,-0.8755253798900744,-0.021822416829856372,-0.3250894890986007,1.448542325254654,-0.16800516957991932,-1.0,-0.09264773637303844,0.0,-0.02237874250651608,0.8778030549236269,-0.19642857142857179,1.0,0.0002780983676114591,2.285388870810283,0.14610715627754345,0.0001409041180426334,0.5736484299125931,0.40558079169370537,136.0,2.5695111379217583,0.960022293104362,-0.3836084268412855,-0.16603267586498047,-120.73130919392817,3.4572953736654806,105.0,-0.7432522860563793,0.232637047042723,1.0,1.83498187349381,28.213895085105023,-0.5939217588102166,28.213895085105023,-0.031606580329015775,-1.7126370389873071,6356890658158929.0,0.11710222390736187,9.511322797754274e-05,True,0,0,0,0,0,True,0.9877991508548949,0,1213.7952745893483,0.9960608287664096,0.6478109685321644,0,-0.005785508407034269,True,-1,-22.71869064069707
264,2009-01-06,0.038428118169092605,27.02,27.12,25.09,22160000,-7.17%,53260000.0,26.41,1406596600.0,147.67020875748437,-0.07174392935982332,0.3916368369671331,0.37132491282783026,-0.5594369392010066,-1.0,-0.039574006863229726,-0.26313171125176904,41.0,-0.2034393251135626,-0.0023232032741133737,-0.0023232032741133737,1.048617166923768,-0.0023232032741133737,-0.3244386592905955,-0.003488005225128526,-0.6609622215046822,-0.05463950856773359,-0.142896328672333,-0.4253172795314025,1.4049877063575693,-0.014178657914924737,-1.0,0.0653875092142552,0.0,-0.024701945780629453,0.9444263893402665,-0.18820612547801935,1.0,0.0002698919680124303,5.285388870810283,0.12908213908171887,-0.0005608167394209705,0.5704111362900615,0.5882543802725503,96.0,2.343492884583904,0.9360901752245655,-0.20829115925323016,-0.01829301050306753,-121.58494855176667,3.490974729241877,140.0,0.7485035036364577,-0.2306708153542021,1.0,3.887452033685408,1.0,-0.15906886517943744,1.0,1.3021351067553386,-2.9381756965022263,2120899448438994.5,0.8101942320688571,0.00018085029071510423,True,0,0,0,0,0,True,0.9848710967320813,0,900.6381757411608,3.9772650097753724e-29,0.7769454258154971,0,-0.027219701879455604,True,0,-13.28487044895662
265,2009-01-07,25.75,25.05,25.93,25.0,13060000,2.06%,58950000.0,25.326666666666668,1493007000.0,147.5125315550759,0.020610384462940834,0.22779043280182232,0.6074131640226548,-0.07125750669840372,-1.0,-0.026723038293619085,0.12315102348515203,-33.0,-0.2245295262816353,-25.711571881830906,-25.711571881830906,1.022980675483113,25.711571881830906,-0.3358281809306866,0.059007376917230944,-0.9260574749757832,-0.01745877788554801,-0.13628819099996017,-0.6059225512528473,-1.3944502985598877,-0.005088275278990094,-1.0,0.04883538717240804,0.0,-25.736273827611537,0.15957101072473187,0.3227486121839497,1.0,-4.74813882219454e-06,1.2853888708102832,0.14133822856093806,5.587440061097926e-05,0.04499838135318873,0.09669046073977937,2208.0,1.3397334750405825,0.5676198285303351,-0.07209122232613545,0.07207548616152192,-122.05177744212787,0.9308641975308642,38.0,0.7089986513314626,0.03014588870949508,1.0,0.6362856004781978,1.0,-0.12415130940834142,1.0,0.9288904445222265,-1.617142857142861,-0.7026366497234843,0.8923686513412676,-0.0009014097637330863,True,0,0,0,0,0,True,0.9834504145994882,0,1357.5676137575724,0.012882495516931323,0.8655577127594948,0,-0.027219701879455604,True,0,0.7518796992481198
266,2009-01-08,0.03694350943772147,24.93,25.55,24.25,13370000,-0.78%,64950000.0,24.91,1617904500.0,147.3848771297907,-0.007766990291262155,0.07435730556459486,-0.02529817637844279,0.1886974270075285,-1.0,-0.015035592982400392,0.28287319512249937,44.0,-0.2598961713173264,25.713056490562277,25.713056490562277,0.9554687603398152,25.713056490562277,-0.34656687276277254,0.2523269141102411,-1.3325799160477882,-0.014872292272874232,-0.03292402932130307,-0.44549300357956395,1.4313312258517739,-0.000722737246253012,-1.0,0.04643612930030505,0.0,-0.023217337049258317,0.6649333766655834,0.36788360369097944,1.0,0.00024658573227777223,2.285388870810283,0.1569882335080139,-0.0004842755679853748,0.5687924894787957,0.8429591174561972,550.0,1.5796243502170801,0.9426841496275536,-0.032476376938404376,0.16947887306222426,-122.49336251135095,3.5154826958105647,152.0,0.6919573726220105,0.23908921196950106,1.0,2.181874125355723,1.0,-0.12415130940834142,1.0,1.2231711585579281,-1.674379696349443,2606315049647993.0,0.8847939948233996,1.57570417445582e-05,True,0,0,0,0,0,True,0.9830804123326794,0,1056.170316876782,1.1802012573854983e-25,0.9257402786298445,0,-0.000740912170406439,True,0,-19.133786695282293
267,2009-01-09,0.03563005507180961,25.53,25.82,24.55,12860000,-1.60%,71060000.0,25.3,1797818000.0,147.34989512433137,-0.016046966731898205,0.3916368369671331,-0.024302974404464314,0.3051469711266888,-2.0,-0.018644699760093232,0.31283062394867545,47.0,-0.191109669046074,0.001313454365911862,0.001313454365911862,0.02018778312054804,-0.001313454365911862,-0.5167588675561341,0.30423359742567596,-1.4081369066838878,-0.10022631749110895,-0.022826018263672847,-0.38203709729905627,1.422550052687039,-0.3729079528294088,-1.0,0.05634748642379483,0.0,-0.021903882683346455,0.7546311342216444,-0.15655607277128766,1.0,0.0002509056538081658,4.414904002603319,0.32943540793459186,-0.0012794836512716855,0.5710585950145678,0.9587929915639195,495.0,1.9606761047290213,0.9087060693798046,-0.12014165053595238,0.2264047512272556,-122.17290165807333,3.518248175182482,144.0,0.5649711960920061,-0.15874904912576296,1.0,2.1997760365185934,1.0,-0.2557387649531199,1.0,0.7859782989149459,-0.014415821366493109,3645764574952431.5,0.8538529691148515,-3.784229460341806e-05,True,0,0,0,0,0,False,0.9731174130765404,0,383.5394738013077,1.4324888798513172e-24,0.7966672086077239,0,-2.016740839732368e-05,True,-1,-20.05851293857451
