,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2013-06-28,59500.0,59500.0,58000.0,0.023084097823375817,58000.0,365950,3135670.0,59000.0,185004530000.0,241758.24349838193,-0.016949152542372836,0.6427680798004988,0.4275616224720462,0.054180939327308615,-5.0,-0.17818303550838555,0.06852851511241954,-1.0,-0.6239635157545605,58999.976915902174,58999.976915902174,0.01784313644968811,-58999.976915902174,-0.47339983374896094,0.058205399959289895,-1.6950968273588787,-0.5307470078415187,-0.0049399487190650284,-0.3200332502078138,1.6894809370693615,-0.3074050630514454,1.0,0.19235353876019587,0.0,-0.0019284753478283415,0.8259243872039884,-0.2531848417709171,1.0,0.0007700714750225246,4.292307692307692,0.11550177402856358,0.006013964823292658,0.6654275092936803,0.5946169772256729,32.0,3.1430247592060336,1.6178742602440097,-0.144138198506395,-0.01047109837538556,-183013.03092748387,3.3333333333333335,35.0,-0.09186289585071969,-0.06386956252198774,58999.976915902174,0.9751810717160944,58999.976915902174,-0.85,58999.976915902174,3233.6534064929124,0.015804603964543862,4.3990293549770933e+33,-0.1401576510655398,-0.0001715457426855385,True,0,-1,-1,0,-1,True,0.916700108169356,0,1528537.266107883,0.0,0.890154019953154,0,-0.7326679750888119,True,0,-39.66662483285156
259,2013-07-01,57500.0,59500.0,57000.0,59500.0,59500.0,359580,2918550.0,58000.0,169275900000.0,242563.5548890305,0.02586206896551735,0.8667913549459684,0.7340908752363461,0.35515200394763285,-4.0,-0.19658029326213922,0.35772967575906517,-1.0,-0.8669154228855721,-59499.976915902174,-59499.976915902174,0.08618775606303891,59499.976915902174,-0.3258520365752286,0.16358418520059603,-1.5822002472187882,-0.2765167148163434,-0.06515538708965529,-0.6708229426433915,-1.7124483233807992,-0.00802997346615677,1.0,-0.08885955351693446,0.0,-2500.0,0.4530535936850852,-0.2531848417709171,1.0,-1.6394894542184524e-05,2.4103950103950105,0.10894726822796523,0.004009405026317525,0.035522511358942584,0.21159420289855072,1352.0,2.36537596914909,1.0033998690284958,-0.2745675801220281,0.11020749291195368,-184326.96845060674,0.5993690851735016,5.0,0.08000379999028513,0.11266829610504528,-1.0,-0.6810695547700556,-59499.976915902174,-0.85,-59499.976915902174,1979.881115683585,1.0254237391572443,-0.8428579641394334,0.14187623245043068,-0.0012832362686479993,True,-1,-1,0,0,0,True,0.9659014546922632,0,969124.6803092555,inf,0.8662607336932563,0,-0.8443708609271523,True,0,0.7999996800001279
260,2013-07-02,59000.0,61000.0,59000.0,60500.0,60500.0,419070,2377050.0,59666.666666666664,141830650000.0,242954.89835691822,0.01680672268907557,0.8667913549459684,0.5599674456526933,0.4548189717935998,-8.5,-0.21377124041848494,0.45808761467523507,-1.0,-0.9328358208955224,-1000.0,-1000.0,0.03772160189888753,-1000.0,-0.7335827098919369,0.10020075764666718,-1.7770910589204774,-0.19479983491539413,-0.14051819146250402,-0.5773067331670823,-1.729444189251263,-0.03986400077660851,1.0,-0.2682839644355723,0.0,-1500.0,0.12962193601994185,0.2638224265055427,1.0,-6.56397496476082e-06,5.062785862785863,0.09180912727112128,0.0025574782861552707,0.07372986369268897,0.5937888198757764,1677.0,3.2041679039212143,1.0399675509582649,-0.4377498727951298,0.15434170396099714,-182963.23226903565,0.5843750000000001,36.0,0.0807739551407397,-0.05733359387271033,-1.0,-0.34553766465013236,-1000.0,-0.3669421487603306,-1000.0,-1159.8079561042523,-0.6666666666666666,-0.661522238230949,0.25596291597814136,-0.0012865330340988026,True,-1,-1,-1,0,-1,True,0.9608191758402229,0,1755905.0915923482,inf,0.8986969557570006,0,-0.7526424279636857,True,0,0.7499996250001875
261,2013-07-03,60000.0,61000.0,59500.0,0.023192709197131813,60000.0,352100,2268080.0,60166.666666666664,136462813333.33333,243449.14187981957,-0.008264462809917328,0.6427680798004988,0.25443485495720314,0.31126062645838,-9.0,-0.18242826851371063,0.3779941066852723,-1.0,-0.8623548922056384,60499.976807290805,60499.976807290805,0.12634234182439397,-60499.976807290805,-0.799667497921862,0.24648398207293862,-1.840131850020601,-0.10936855138258357,-0.03608334777873103,-0.31338320864505403,1.7156637574644007,-0.019298063445709127,1.0,0.02093832306859465,0.0,-0.00010861137375599642,0.7357706688824263,0.22360679774997982,1.0,0.0007897288264054071,5.062785862785863,0.08926943173508303,0.004070143447385348,0.6666666666666666,0.7532091097308489,92.0,3.911739919854919,1.6284283400774862,-0.23585367674047444,0.13096534560171436,-183203.8101104617,3.3723404255319154,35.0,0.3327365135823376,-0.10296854628683454,1.0,0.6316772989228293,1.0,-0.2929752066115702,1.0,-2000.4572473708276,0.00021364504442855647,4.596469432296514e+33,-0.3565272981386663,0.00023042424525673713,True,-1,-1,-1,0,-1,False,0.9556658480492677,0,2162974.845534112,0.0,0.9254428983089897,0,-0.8812086092715232,True,-1,-39.99995787155529
262,2013-07-05,60000.0,60500.0,59000.0,0.0226924674320478,59000.0,288200,1784900.0,59833.333333333336,106796516666.66667,243803.74539576276,-0.01666666666666672,0.4692435577722361,0.09507550949153962,0.43618926272675496,-7.5,-0.18191812234896312,0.45945995446435595,-1.0,-0.7645107794361525,0.000500241765084012,0.000500241765084012,0.09764343294553428,-0.000500241765084012,-0.713216957605985,0.034511643298602054,-2.1887103419859906,-0.4143623607098638,-0.011114884617896312,-0.31379883624272653,-1.709232889297198,-0.10746057942586544,1.0,-0.07795318463814112,0.0,59499.977307532565,0.8076443705857914,-0.7071067811865495,1.0,0.0007831778792754616,1.0627858627858628,0.14993551207998387,0.005124948696510872,0.6724494010739364,0.8861283643892339,22.0,3.3819251454569703,1.619779317319924,-0.2496942141465448,0.14700698778776494,-184058.45269416156,3.380952380952381,25.0,-0.09908564096559339,-0.0,-1.0,0.4279864395220273,0.000500241765084012,-0.3797520661157025,0.000500241765084012,-1941.0150891632372,-1.5254237385919893,5.082861000574144e+33,-0.49617183367600126,9.5821143746041e-05,True,-1,-1,-1,0,0,True,0.9823586178167841,-1,912413.9689778739,0.0,0.9044849846761689,0,-0.8385761589403974,True,0,-39.99995820504957
264,2013-07-09,58500.0,59000.0,58000.0,59000.0,59000.0,106210,1388200.0,58500.0,81209700000.0,244743.00855900938,0.01724137931034475,0.10286783042394015,0.12676445671248007,0.47042808737855574,-5.0,-0.207142573897161,0.49667790116659927,-1.0,-0.6567164179104478,-58999.97944757981,-58999.97944757981,0.054635451102140485,58999.97944757981,-0.46550290939318373,0.4193986734572275,-2.3625875566543053,-0.8526619892695007,-0.04520662276641412,-0.6562759767248545,-0.0,-0.16448234336483925,1.0,-0.28839643273383586,0.0,-58999.976807290805,0.4530535936850852,-0.7071067811865495,1.0,-6.542379250002089e-06,3.0627858627858626,0.13109852526975782,0.005110992442772099,0.2244940107393639,0.10351966873706005,230.0,3.1295486629558056,1.17690698009993,-0.3349302528795332,0.0837780583041875,-186245.14535017073,0.632398753894081,5.0,-0.9173922556728582,0.011842227000450923,-1.0,-0.8659761569114991,-58999.97944757981,-0.3797520661157025,-58999.97944757981,-2899.8628257887517,1.073394523902878,-0.9583392425108354,-0.002587665130703595,-0.0008084231951125653,True,-1,-1,-1,0,0,True,0.9941637902489575,0,612385.0282609571,0.0,0.652910876234496,0,-0.8787251655629139,True,-1,0.49999950000050003
265,2013-07-10,59500.0,60500.0,59500.0,60000.0,60000.0,324380,1293510.0,59833.333333333336,77395015000.0,244723.82195156525,0.016949152542372836,0.8667913549459684,-0.32379310567604586,0.40064609904831944,-8.5,-0.21981181350451778,0.44035741896791114,-1.0,-0.8043117744610282,-1000.0,-1000.0,0.16581916901768984,-1000.0,-0.3574397339983375,0.3949222746253698,-2.347754429336629,-0.7994222038794883,-0.22343464610156644,-0.6616791354945969,-1.748736793752871,-0.30777734674362883,1.0,-0.29130309334131843,0.0,-59999.977307532565,0.15122559202326546,-0.632455532033676,1.0,3.6487177987887225e-09,3.4457380457380458,0.06492314035783994,0.0052014334652967,0.22676579925650558,0.7209109730848862,1690.5,3.164592066541068,1.170563527449273,-0.47979691866011104,0.01928645371839356,-184725.90532106883,0.6180124223602484,13.0,-0.9070101277200809,-0.015161276524482766,-1.0,-0.2996796596404857,-1000.0,-0.3987603305785124,-1000.0,-9994.513031550068,1.0,-0.4795110074066037,-0.014921898950059352,-0.0006305176125106504,True,-1,-1,-1,0,0,False,0.9331126823738312,-1,1094744.4625768668,0.0,0.5802535897222085,0,-0.8778973509933775,True,-1,0.49999950000050003
266,2013-07-11,60000.0,60500.0,59500.0,60000.0,60000.0,221910,1163320.0,60000.0,69799200000.0,244872.52241215622,0.0,0.6427680798004988,-0.1848885988666993,0.4038215290578808,-8.0,-0.22670895561379475,0.4713698402842878,-1.0,-0.788971807628524,-0.0,-0.0,0.07727910648800258,0.0,-0.40689941812136327,0.3581476995309013,-2.1850020601565716,-0.7020222864217912,-0.1552665243860106,-0.6533665835411472,-1.739549839228296,-0.05965936315091592,1.0,-0.3286116240607558,0.0,-59999.97944757981,0.4530535936850852,-0.632455532033676,1.0,-5.971591669323286e-09,4.358419958419958,0.023319741659086502,0.00454008897555874,0.4173895084675754,0.638095238095238,525.0,3.2533553732357374,1.3222377187077203,-0.44482678326232694,-0.015106984744496213,-184874.60578165977,0.6191950464396284,24.0,-0.7507518243192001,-0.0,-1.0,-0.4324662119114595,-0.0,-0.6417355371900827,-0.0,-1665.7521719250115,0.75,-0.5,0.347717278167465,-0.0006969200369292207,True,-1,-1,-1,0,0,False,0.8221787359628691,-1,1194881.350788166,inf,0.41013989903719317,0,-0.8836920529801324,True,-1,0.0
267,2013-07-12,60000.0,63000.0,60000.0,63000.0,63000.0,1008390,1883510.0,61000.0,114894110000.0,243617.39240404894,0.050000000000000044,0.8667913549459684,-0.5164180621055104,-0.2839318598625985,-9.0,-0.2286475110398353,-0.29011035992377265,-24.0,-0.8366500829187397,-3000.0,-3000.0,0.13604946662231548,-3000.0,-0.8428927680798005,-0.2588603376620704,-2.3700041203131432,-0.9723483285183656,-0.5383402348348968,-0.5985037406483791,-1.8231511254019293,-0.05965936315091592,-1.0,-0.24589057812017626,0.0,-4000.0,0.4530535936850852,-0.8522233187259298,1.0,-1.96723033575408e-05,4.059043659043659,0.03644735961954093,0.0038950640975728558,0.013630731102850062,0.13043478260869565,13950.0,1.6110667845923785,0.9186429832456415,-0.6990959848928667,-0.31390294681442127,-182135.68780829135,0.556923076923077,40.0,-0.9447905077813415,-0.05136801030952545,-1.0,0.2754036860838427,-3000.0,-0.6417355371900827,-3000.0,-4112.940100594422,1.0258620792586686,-0.7835261664684591,-0.42792971221988607,-0.000851423536484384,True,-1,0,-1,0,0,True,0.8627977784246917,-1,1519774.457030347,1.0,0.23438926371647334,0,-0.8058774834437086,True,-1,0.9999996666667778
268,2013-07-15,63500.0,65000.0,63000.0,63500.0,63500.0,505080,2165970.0,63833.333333333336,138261085000.0,243761.33619994577,0.007936507936507908,0.8667913549459684,-0.341397387927046,-0.3547683289673717,-9.0,-0.2960961522129792,-0.3007096456429592,-58.0,-0.9083747927031509,-500.0,-500.0,0.10778919295911342,500.0,-0.7310889443059019,-0.1000297046587805,-2.170580964153275,-0.9863805200165084,-0.2543674511912453,-0.4538653366583541,-1.829122645842903,-0.38295381573762793,-1.0,0.002282176152451689,0.0,-3500.0,0.12131283755712505,-0.8522233187259298,1.0,6.554933700395747e-06,4.053222453222453,0.0408890976090574,0.0032926046356242483,0.4173895084675754,0.17184265010351968,4256.0,2.3907284611661153,1.283270795282256,-0.5352142358352734,-0.4217972982066164,-179769.14917684114,0.5521472392638037,17.0,-0.7704804062843494,0.051870748139384845,-1.0,1.1557812297419463,-500.0,-0.6417355371900827,-500.0,-3215.363511659808,3.0,-0.25,-0.5174278017197381,5.378919045965092e-06,True,-1,-1,-1,0,-1,True,0.9065343297047327,0,1217106.4103733446,inf,0.19563623634567232,0,-0.8133278145695364,True,-1,0.0
