,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.01716313059224243,73.55,73.85,72.41,859180,-0.60%,4902360.0,73.27,359195917.2,441.9836560056813,-0.005980698654342809,0.0707070707070707,-0.8618209004264732,-0.5562544892481454,-5.0,-0.036104044550226456,-0.5325471235789009,-1.0,-0.5790533736153072,0.0004242616223969001,0.0004242616223969001,0.767496569763107,-0.0004242616223969001,-0.7336700336700337,-0.4361899349982369,-2.0066800267201064,-0.7578595317725753,-0.014865578875620547,-0.3915824915824916,1.028790087463557,-0.15770221937820678,1.0,-0.01353710186678541,0.0,-0.0046860221940230404,0.7367182246133154,-0.9224100694021374,1.0,0.00046349436855542376,2.1027628032345014,0.22881075243778048,0.007767654292572336,0.5961796246648794,0.9805172992945919,-0.0,1.612982592090128,1.5676071467920232,-0.22096957734564607,-0.4595537406958992,-368.85720046461194,2.7776548672566372,96.0,-0.7343334385716588,-0.3225568100374036,0.0004242616223969001,1.809114672668048,0.0004242616223969001,-0.9020066889632107,0.0004242616223969001,-0.08171023965141606,-1.0198914707900957,7.26547401712432e+19,-0.9671350208057408,1.8243926271358207e-05,True,0,-1,0,0,0,False,0.9264914155709875,-1,3598.402217663954,2.5649549880309857e-83,0.740850335033084,0,-0.0005143206276668053,True,-1,-51.02903321957521
269,2009-01-13,73.28,74.73,74.73,72.74,1100000,0.21%,4882360.0,74.06666666666666,361620130.6666666,441.54205913616005,0.0020511418022699512,0.21851851851851853,-0.6683144846166884,-0.7723283668357523,-7.0,-0.12308352182470392,-0.6468799017187074,-18.0,-0.2134944612286002,-73.26283686940776,-73.26283686940776,0.6780733218829039,-73.26283686940776,-0.7265993265993266,-0.2786559576634432,-2.2348029392117565,-0.651505016722408,-0.3325474605213905,-0.6245791245791246,-1.0236880466472302,-0.5717316236976325,-1.0,0.008354623570913804,0.0,-73.26752289160179,0.1644250168123739,-0.9224100694021374,1.0,3.0826092619405208e-06,4.585242587601078,0.23159424064176748,0.0070217690225277156,0.5382037533512064,0.2942559623782331,2541.0,2.0672669743146304,1.4767375050980862,-0.4127545990920982,-0.4438875851484564,-367.81377284114296,0.7270531400966185,90.0,-0.7196527740959999,-0.06530256481065974,-73.26283686940776,1.241071855790918,-73.26283686940776,-0.9020066889632107,-73.26283686940776,-0.29745824255628206,2.2916367980883883,-0.29928730212113935,-0.9499665739983016,-0.00038714256502440914,True,0,-1,-1,0,0,False,0.8803647799631839,0,2858.0566694244108,0.014398324486719457,0.6585420674515247,0,-0.0005143206276668053,True,-1,-0.7282772476142624
270,2009-01-14,0.01609792490867514,73.23,73.37,71.95,1130000,-0.83%,5145720.0,72.85000000000001,374865702.00000006,441.1039370737346,-0.008324235807860236,0.0707070707070707,-0.14237576103328883,-0.690842072143677,-3.0,-0.0358771609349172,-0.5420395080391447,48.0,-0.1933534743202417,73.26390207509132,73.26390207509132,1.2066239080510957,73.26390207509132,-0.6723905723905724,-0.2490843759350451,-2.0758183032732127,-0.5227424749163879,-0.009309011544916476,-0.3942760942760943,1.021865889212828,-0.0188690369176723,-1.0,0.08955661117940077,0.0,-0.0036208165104557512,0.7800941492938803,-0.9224100694021374,1.0,0.000462209715466654,4.600741239892184,0.2459589120593346,0.008580367425377385,0.6008713136729222,0.5230097413503527,-0.0,2.112518335717466,1.5753803993806912,-0.1359109061226865,-0.2802349578251776,-368.4474060527727,2.793526785714286,144.0,-0.1682353760036613,0.13312333874141463,1.0,2.4880732820255664,1.0,-0.9020066889632107,1.0,-0.22286129266521496,-1.4132887314828948,9.868268547717644e+19,-0.6888866912784182,4.609435889098293e-05,True,0,-1,-1,0,0,False,0.921591801417226,0,5755.589853785938,0.9964835178080542,0.8121131671836198,0,-0.0005143206276668053,True,-1,-51.5228023047792
271,2009-01-15,72.93,72.43,73.18,70.73,699870,0.36%,4695590.0,72.11333333333334,338614646.86666673,441.209252643477,0.003577817531305927,0.37946127946127944,0.42472127301093504,-0.5658390853482815,-1.0,-0.10230716123936882,-0.36380522201811166,-1.0,-0.18865391070829138,-72.91390207509133,-72.91390207509133,0.45615420091421255,72.91390207509133,-0.36195286195286197,-0.2653709662948166,-1.9144956579826315,-0.7755852842809364,-0.042846093538958074,-0.6508417508417509,1.0178571428571428,-0.08459365814628395,1.0,0.041313587698752416,0.0,-72.91752289160179,0.32548755884330866,-0.9224100694021374,1.0,-9.968901256335699e-07,5.603099730458221,0.12540690301019328,0.007335666654533856,0.23994638069705093,0.0883439704400403,1232.0,2.265454571582929,1.2252660669448787,-0.1444601654453519,-0.12955696430360003,-369.2646809232979,0.7310679611650485,40.0,-0.49172645329040426,0.07210040618132044,1.0,0.24867796037330617,-72.91390207509133,-0.9020066889632107,-72.91390207509133,-0.014320987654320945,0.025986961245925477,-0.8675968262317533,-0.1635330537747993,-0.0010294687771993578,False,0,-1,0,0,0,False,0.8668397726811404,0,1932.3001983701897,0.11092749731421314,0.7463716295975655,0,-0.01502012970259375,True,-1,0.20399836801305568
280,2009-01-28,76.56,77.12,77.28,75.16,1340000,0.84%,5141180.0,76.52,393403093.59999996,438.54985552437927,0.008429926238145313,0.827946127946128,0.5696715665512778,-0.6071294093649853,-9.0,-0.15290511765264217,-0.6377009237841048,-20.0,-0.7254112118160456,-76.54437614715364,-76.54437614715364,1.3319406588416443,-76.54437614715364,-0.4084175084175084,-0.5739308314056943,-1.668002672010688,-0.8585284280936455,-0.671695305303178,-0.6494949494949495,-1.0495626822157433,-0.4168961756546265,-1.0,0.07355377269981284,0.0,-76.54437614715364,0.08036314727639543,-0.3266372899592449,1.0,3.040421403272081e-06,5.127021563342318,0.12117292186661616,0.0075306755676845544,0.5274798927613941,0.257306012764528,7308.0,2.927533876393467,1.444236722263995,-0.42233266085493154,-0.28185951755119837,-362.33722664963176,0.714698795180723,90.0,-0.5911760955089701,-0.35654147537022235,-1.0,1.0070208791040398,-76.54437614715364,-0.9461538461538461,-76.54437614715364,-0.3490922294843865,0.40064935064934787,-0.6848850011991001,0.07997768365651839,-0.0004923289709510271,False,0,0,-1,0,-1,True,0.9601355068756618,0,5050.798689989598,43.33158840210797,0.7297994996541598,0,-0.08012068387529332,True,-1,-0.26402640264026456
281,2009-01-29,0.01598181727226757,75.92,77.67,73.93,1230000,-1.85%,5421150.0,75.84,411140016.0,438.1148031338538,-0.01854754440961337,0.5594276094276094,0.6377473802722243,-0.37420454519297297,-5.0,-0.04549984687874408,-0.4619659642200717,6.0,-0.5283652232292716,76.54401818272774,76.54401818272774,1.3716544858254547,-76.54401818272774,-0.368013468013468,-0.021939520708779324,-1.8233132932531728,-0.8966555183946489,-0.016655437639736113,-0.3723905723905724,1.0422740524781342,-0.009588043586741219,-1.0,-0.14077476267074218,0.0,-0.00035796442590602454,0.9260255548083389,-0.49690399499995286,1.0,0.00047719988293704036,2.571428571428571,0.2283472895784645,0.007152847677532858,0.6095844504021448,0.46590527376553575,504.0,2.7897789695972963,1.5917812568256369,-0.24599651564435404,-0.05871726451823664,-362.3378732673041,2.830296127562643,77.0,-0.6634428733745146,-0.3100440700979187,1.0,2.5918971795142225,1.0,-0.9461538461538461,1.0,-0.0710384894698622,-1.3465177000845276,4.7808531393182106e+19,0.2880291189946376,-5.9967776931588905e-05,False,-1,0,0,0,0,True,0.9880088153447657,0,2386.393973880254,1.6341632062740513e-85,0.9137320764314386,0,-0.08012068387529332,True,-1,-20.289766956088705
282,2009-01-30,75.79,75.43,77.07,75.04,1020000,0.87%,5483280.0,75.84666666666668,415888510.40000004,438.01006685838223,0.00865051903114189,0.37946127946127944,0.5622789133752364,-0.4614085363093163,-7.0,-0.1307910727621463,-0.5351768005984825,-1.0,-0.38939241356159787,-75.77401818272774,-75.77401818272774,0.6084816845423591,75.77401818272774,-0.33804713804713804,-0.4080946840684081,-1.9328657314629256,-0.8511705685618729,-0.14594126690481876,-0.6680134680134681,-1.0535714285714286,-0.0587294042477653,1.0,-0.1565252240154104,0.0,-75.77437614715365,0.03328850033624748,-0.49690399499995286,1.0,3.97988801280113e-07,3.516846361185984,0.12275847424065471,0.0075111220970667456,0.30361930294906164,0.0893516963385959,3040.0,2.8782178711868234,1.2941268355526518,-0.33378784369408837,-0.055376224743099174,-361.96184005459673,0.7222762645914397,30.0,-0.8712396328727408,0.32822442380936073,1.0,0.9075304867183572,1.0,-0.8635451505016722,1.0,-0.05400871459695003,1.4107482993197102,-0.36076652129637526,0.2255931327950895,-0.00025315638780322734,False,-1,0,0,0,-1,False,0.9458391708326471,0,4654.528707223586,5.905819301601395e+81,0.773787196185618,0,-0.08012068387529332,True,-1,0.17725258493353116
283,2009-02-02,0.0144443477003775,74.65,76.0,73.98,1280000,-0.30%,5970000.0,74.87666666666667,447013700.0,437.62763976508904,-0.003034701147908714,0.21851851851851853,0.6798661857366863,-0.45605677663857125,-5.0,-0.04149395753078991,-0.5126489290055463,58.0,-0.23195703256126216,75.77555565229963,75.77555565229963,0.6460597174413699,75.77555565229963,-0.42592592592592593,-0.12053250738826053,-1.4756179024716096,-0.33645484949832777,-0.006772511615392756,-0.3966329966329966,1.0521137026239067,-0.00018866446678835358,-1.0,0.049081512248945906,0.0,-0.0,0.6624075319435104,-0.49690399499995286,1.0,0.0004699917703944116,4.5104447439353095,0.24703917149426244,0.007213685986367313,0.6330428954423593,0.7813234800134363,580.0,3.260845822416937,1.5961726178165307,-0.06947272546209113,-0.035737461763752004,-362.6444416471106,2.8365714285714287,112.0,0.19050306296616457,0.3146469214217515,1.0,2.649296872761455,1.0,-0.6464882943143813,1.0,-0.1167755991285406,0.01966739475961221,1.3500117377914097e+20,0.48720239130911225,0.00011232651263810221,False,-1,0,0,0,0,False,0.9434385622371901,0,5601.6748590325915,6.25477305711814e-88,0.8981189943788429,0,-0.08012068387529332,True,-1,-36.930012692874705
284,2009-02-03,0.01440866959756714,76.1,76.1,73.21,1430000,-1.27%,6300000.0,75.13666666666666,473360999.99999994,437.1170723344919,-0.012705134992059386,0.0707070707070707,0.6553218208727137,-0.4998435531853799,-1.0,-0.047271822465305945,-0.5450924382206164,10.0,-0.3202416918429003,3.567810281035998e-05,3.567810281035998e-05,1.15130996757511,3.567810281035998e-05,-0.37272727272727274,-0.35184896513906005,-1.205076820307281,-0.24448160535117056,-0.04159345583898851,-0.37676767676767675,1.0451895043731778,-0.5106310961222239,-1.0,0.06354139254163878,0.0,-0.0,0.8762609280430397,-0.49690399499995286,1.0,0.0004673176585523354,2.51044474393531,0.25691702265396765,0.007975841233649961,0.6384048257372654,0.7437017131340276,640.0,2.811804881202296,1.6168887273823769,-0.2278526903052336,-0.002869014974699002,-362.47605813988173,2.8450057405281286,114.0,0.3423722997650519,0.1444953811026992,-1.0,2.9523557734770183,3.567810281035998e-05,-0.6464882943143813,3.567810281035998e-05,0.012708787218594031,-1.0849377977580117,1.0408567214242634e+20,0.36270754973321623,-7.291787019982705e-05,False,0,0,-1,0,0,True,0.9075560756101047,0,3023.4029887230413,0.9969849375221862,0.9513660926056597,0,-0.08012068387529332,True,-1,-26.31808762725784
285,2009-02-04,75.32,74.68,76.73,74.44,1050000,0.97%,6010000.0,75.28333333333335,452452833.33333343,437.09531203962524,0.00965147453083115,0.21851851851851853,0.7516023647092483,-0.5528836008582187,-5.0,-0.12448881229841273,-0.5955900625505598,-1.0,-0.17186975495132595,-75.30559133040242,-75.30559133040242,0.8381119645515759,75.30559133040242,-0.3047138047138047,-0.31432813334608134,-0.6760187040748161,-0.20668896321070235,-0.10142409259269367,-0.674074074074074,1.0477405247813412,-0.12169161314659611,1.0,0.32678141455296034,0.0,-75.30559133040242,0.024546065904505716,-0.4271410714851656,1.0,1.7489408839188457e-06,4.5104447439353095,0.24300789597499933,0.006759166641654263,0.20241286863270777,0.12966073228081962,3402.0,2.7884286643680762,1.2094888190029593,-0.1515595680473174,-0.0018763362937683967,-361.51898505822186,0.7240704500978473,36.0,0.4374494153272553,0.0653672316384183,1.0,0.9600168527878732,1.0,-0.6826086956521739,1.0,0.0042120551924483066,1.4594155844156007,-0.36822831402273204,0.49427171737529585,-0.00041947581303389346,False,-1,0,0,0,0,False,0.9306104441081847,0,3252.2303452684123,0.04590027155339618,0.918614344176643,0,-0.08012068387529332,True,-1,0.2793539938891247
286,2009-02-05,76.31,74.93,76.66,74.42,973350,1.31%,5753350.0,75.33666666666666,433438211.1666666,437.12189664498226,0.013143919277748495,0.827946127946128,0.9125150561765921,-0.5422086804359189,-4.0,-0.1275220234929197,-0.5858103981339802,-1.0,-0.30144343739509905,-0.9900000000000091,-0.9900000000000091,0.2486832062506614,0.9900000000000091,-0.267003367003367,-0.4917672572964181,-0.4809619238476952,-0.15418060200668895,-0.026136323458240962,-0.6851851851851852,-1.0579446064139941,-0.0072381560234290555,1.0,0.4483775957274022,0.0,-76.29559133040243,0.09784801613987895,-0.2484519974999772,1.0,-5.8050655150008945e-06,3.3837601078167117,0.12731982462772728,0.007483206578876775,0.058981233243967826,0.6462882096069869,4784.0,2.331822138536064,1.019299638929856,-0.32142017144282986,3.855240318949694e-05,-361.5901999872214,0.7179736970287384,3.0,0.8680668895536487,0.30038777083489604,1.0,0.3895328785749992,1.0,-0.6906354515050167,1.0,0.03424836601307252,1.2135898220564605,-0.7701674876015546,0.9738849878534508,-0.0010253935543122093,False,-1,0,-1,0,0,False,0.9735840144839414,0,5099.757468770947,5.885499520143385e+95,0.925758277573216,0,-0.1833724438484747,True,0,0.6157965194109767
