,Date,Open,High,Low,Close,Adj Close,Volume,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2016-07-13,87.83000183105469,89.08000183105469,87.62999725341797,89.0199966430664,67.60468292236328,2702400,16154700.0,88.18000030517578,1424521450.9300232,377.5078492173075,0.01389514292601346,0.22960805084745764,-0.2504882030076487,0.2459553805590425,-3.5,-0.4295954783587075,0.3141042726233468,-1.0,-0.5387453874538746,-89.00710784865555,-89.00710784865555,0.384946109802678,89.00710784865555,-0.5190677966101694,0.21302459579382113,-1.5496861924686192,-0.6834381551362684,-0.2015060567256502,-0.986228813559322,-1.6919374247894103,-0.007382524201790814,1.0,-0.3403315429594803,0.0,-89.01422239831084,0.3313953488372093,-0.22116293423234568,1.0,-2.7216425078567186e-05,4.3483324510322925,0.0994727380617255,0.028057701798975564,0.10766806722689076,0.0015806111696522655,5104.0,1.4963510237667774,0.57189790809941,-0.29244839133101885,0.11587005904981984,-289.1558242501921,0.5874413145539906,4.0,-0.24929374794863535,0.05569739563315581,1.0,-0.9178069395730774,1.0,-0.8039832285115304,1.0,-3.7466152227666387,-0.12111871408853436,-0.8962348500840234,-0.05216166402075201,-0.001036283001308584,False,-1,-1,-1,0,0,True,0.9134474857353544,0,76.66878447725611,0.13286484156262213,0.7198999917175603,0,-0.8804379771585457,True,0,0.8201178896002438
259,2016-07-14,89.13999938964844,89.24700164794922,87.86000061035156,0.013333447921303072,67.08826446533203,3457800,17086900.0,88.7490005493164,1516445297.4861145,377.7277074890173,-0.007638736585245054,0.07388771186440678,-0.11539750219861467,0.34416415251817517,-4.0,-0.138968610456735,0.48744850334716583,-1.0,-0.1871375856615709,89.00666319514511,89.00666319514511,0.8654166033665428,89.00666319514511,-0.23146186440677965,0.16427116753261406,-1.6563807531380754,-0.7012578616352201,-0.002383518025436936,-0.08315677966101695,1.6528279181708785,-0.306158031430164,1.0,-1.0218856607356759,0.0,-0.0016752500833884312,0.8245243128964059,-0.16333965194414107,1.0,0.001709645309941,3.348332451032292,0.10451350608682486,0.026701543613439477,0.8986344537815126,0.756059009483667,360.0,2.4425871937558163,1.5057872439756044,-0.05387798828979568,0.12066104974990202,-289.17692195178523,1.3650126156433977,64.0,-0.24622310773712328,0.38550302897197936,1.0,2.466463257208177,1.0,-0.8039832285115304,1.0,-2.753215976879357,-1.0807211631667584,8.45861566732975e+20,0.023233552959518778,-0.00016120128979164264,False,0,-1,-1,0,-1,True,0.9352012440860575,0,1923.7490050327744,1.004521940011888,0.6125244653984963,0,-0.8560226737509862,True,0,-64.21224734528083
260,2016-07-15,88.9000015258789,89.22000122070312,88.12999725341797,88.86000061035156,67.48316955566406,2311700,15695300.0,88.75,1392957875.0,378.2677398532578,0.005886396807986971,0.3943326271186441,0.20651938353012733,-0.3165349214280462,-5.0,-0.4299186528690974,-0.28931572090357915,-1.0,-0.08961518186610437,-88.84666716243026,-88.84666716243026,0.22557922726529353,88.84666716243026,-0.05349576271186441,-0.26702567322390086,-1.9639121338912133,-0.7327044025157232,-0.06679049408274791,-0.9671610169491526,1.651624548736462,-0.4333409079645502,1.0,0.25213822804391095,0.0,-88.8471118159407,0.20454545454545456,-0.16333965194414107,1.0,-1.9957475598572734e-05,5.3483324510322925,0.09602990549496346,0.028067535651735226,0.4427521008403361,0.17386722866174922,1600.0,2.109294073974137,1.030089695452649,-0.2572883709272081,-0.06850696645003805,-289.59441543982155,0.6002344665885111,5.0,-0.29766016057390815,0.04025284137703833,1.0,-0.8872513646253073,1.0,-0.7426624737945493,1.0,-0.07938229410271896,1.5073314821887662,-0.6712341771051797,0.3802007336415285,-0.0009042139405300294,False,0,-1,-1,0,0,True,0.9487816344294326,0,527.8392473641425,0.06630925699937805,0.7872169212142942,0,-0.8376597837940054,True,0,-0.036664317203980154
261,2016-07-18,89.08000183105469,89.30000305175781,88.54000091552734,89.0999984741211,67.6654281616211,1769400,14604200.0,88.97333526611328,1299384382.8933716,378.92118515467894,0.0027008537263228938,0.836864406779661,0.4097896800429484,-0.2005948286755519,-6.0,-0.43023550947575684,-0.19058980979936588,-1.0,-0.03110173958882446,-0.23999786376953125,-0.23999786376953125,0.4072345331162727,0.23999786376953125,-0.01694915254237288,-0.04884613049889409,-1.7327405857740585,-0.7882599580712788,-0.006140274447640037,-0.965042372881356,-1.654632972322503,-0.2566642031930783,1.0,-0.48360293263989673,0.0,-0.0800018310546875,0.3842494714587738,-0.16333965194414107,1.0,-1.8316782976158798e-05,2.295923769190048,0.09414948491338442,0.02526967403537309,0.42804621848739494,0.7555321390937829,288.0,1.2378357883257505,0.9696154170888214,-0.2660100106196558,-0.08034326912430528,-290.0019951451021,0.6023391812865496,1.0,-0.6974506066928934,0.8069370664089578,-1.0,-0.9226848752604149,-0.23999786376953125,-0.7426624737945493,-0.23999786376953125,-0.08023753919099506,-0.2476871631192274,-0.7360103542519448,0.7535513862904694,-0.0010062654327086828,False,0,-1,-1,0,-1,True,0.960165237383045,0,301.8794639750061,1.108346025480598e+106,0.7186629048812107,0,-0.8489285994352196,True,0,0.026276723959616173
262,2016-07-19,88.83999633789062,89.11000061035156,88.26000213623047,0.01318789816242063,67.56669616699219,1751700,11993000.0,88.73666636149089,1064218839.6733602,379.33574670236044,-0.001459003991517771,0.5752118644067796,0.12204423530709507,-0.34639306523258645,-5.0,-0.1352792293695721,-0.32099720560762185,-1.0,-0.05904059040590406,89.08681057595868,89.08681057595868,0.2730379244532737,-89.08681057595868,-0.22828389830508475,-0.20777334849340304,-1.2975941422594142,-0.45440251572327045,-0.007469475502249552,-0.08633474576271187,1.6931407942238268,-0.011065387876526481,1.0,-0.16804148263746227,0.0,-0.007413653406843662,0.5819238900634249,0.4037864265436245,1.0,0.001716012597371326,4.14134462678666,0.07855270996674803,0.02411694472089962,0.8996848739495799,0.9926238145416227,11.0,3.365398668578916,1.5415127043725292,-0.0328747606180068,-0.1161310972653336,-290.65176368271295,1.363788767812238,16.0,-0.03566775010201014,-0.004256918135397824,1.0,0.8783599534233342,1.0,-0.5718029350104822,1.0,-0.0,-1.0264116300921446,1.4402756741242657e+21,0.2118435725359568,-0.0006096668521996891,False,0,-1,0,0,-1,True,0.9723220576893171,0,227.3904577995803,1.0008103161034398,0.913331441870488,0,-0.8567538981399048,True,0,-104.37951552318354
263,2016-07-20,88.87000274658203,88.94999694824219,87.94000244140625,0.013417655484658283,66.95915985107422,2229500,11520100.0,88.58666737874348,1020527266.8698628,379.5162823073777,-0.008991829164678666,0.3943326271186441,0.15674162688990903,-0.47247400648849913,-4.0,-0.1344197197707535,-0.41400270533875566,-1.0,-0.02214022140221402,-0.00022975732223765206,-0.00022975732223765206,0.6630100640970829,-0.00022975732223765206,-0.1933262711864407,-0.08310431663770619,-0.9623430962343096,-0.5272536687631028,-0.2984426182807757,-0.09322033898305085,-1.7340553549939832,-0.39918695455915104,1.0,0.06779422525764871,0.0,-0.007643410729081314,0.8483086680761099,0.40824829046386146,1.0,0.001717335057426664,5.14134462678666,0.07515445976749827,0.025403498499914554,0.8975840336134454,0.48050579557428874,48.0,3.952973512864402,1.5295607604744026,-0.03355965146421528,-0.1394192924687101,-291.07272432381683,1.3631799163179916,12.0,-0.19534686423993863,-0.8562312580922877,1.0,1.3420262714908104,1.0,-0.4643605870020964,1.0,-0.44487491406892476,-0.00011267653830948632,1.1096703394654135e+21,-0.0651165616971767,-0.0006636747082088755,False,0,-1,0,0,0,False,0.8390720772958306,0,53.53562010747683,4.2717632523437405e-104,0.9396407793230522,0,-0.872813970664129,True,0,-87.8902748633004
264,2016-07-21,88.0999984741211,88.19000244140625,87.3270034790039,0.013429390737706583,66.55667114257812,2081100,10143400.0,87.87233479817708,891324240.7918293,379.620902290554,-0.006011101171640387,0.22960805084745764,0.5512428775738455,-0.5644148475311204,-1.0,-0.1301089865862663,-0.5064363548149539,-1.0,-0.060094886663152346,-1.1735253048299893e-05,-1.1735253048299893e-05,1.001723423702389,1.1735253048299893e-05,-0.5455508474576272,-0.15580615318468444,-0.9895397489539749,-0.38731656184486374,-0.1185393095010779,-0.10540254237288135,-1.7286401925391095,-0.04144414431072447,1.0,0.4323939182654769,0.0,89.08656908338338,0.7716701902748414,0.40824829046386146,1.0,0.001715647441512836,1.1413446267866596,0.06605889086401634,0.024892579654280884,0.8965336134453782,0.809799789251844,48.0,3.4845989220807065,1.505003774559469,-0.02446066220040148,-0.23275972371702028,-291.86346015591766,1.363408521303258,12.0,0.20835538949715643,0.32786422602685555,1.0,1.1548731271657888,-1.1735253048299893e-05,-0.7562893081761006,-1.1735253048299893e-05,0.611061607251327,-1.579332469002945,1.2293327349581947e+21,-0.00137891151085867,-0.000687085954021417,False,0,-1,0,0,0,False,0.755397951417927,0,78.06822081086317,1.0002565982686127,0.8594804758049459,0,-0.9289847448711205,True,0,-101.95216998693982
265,2016-07-22,88.0199966430664,88.48999786376953,87.81500244140625,88.16000366210938,66.95156860351562,2022900,9854600.0,88.10833231608073,868272371.6420492,379.7240954933957,0.005933412552286743,0.07388771186440678,0.5745526774364724,-0.5054563583388795,-4.0,-0.40998896289687425,-0.4450569980765473,-1.0,-0.1676331049024776,-88.14657427137166,-88.14657427137166,0.7855137216681789,88.14657427137166,-0.3734110169491525,-0.2988039908469901,-1.2724895397489542,-0.32914046121593293,-0.26223523964294004,-0.9661016949152542,1.7093862815884475,-0.4728501764489252,1.0,0.8117002771639178,0.0,-88.1542294173538,0.2251585623678647,0.5833333333333325,1.0,8.160438407357038e-06,4.14134462678666,0.012264544072529068,0.02308710629754179,0.3944327731092437,0.04689146469968388,1104.0,2.761612657157607,0.9557122494387826,-0.1435519670548814,-0.1806658549626837,-291.57224140939496,0.6108835576360445,15.0,0.5695086266276871,0.05357808753820517,1.0,-0.8888654618649713,1.0,-0.9281970649895178,1.0,0.6317202736886494,1.9659082623038993,-0.5070707329667292,-0.06456417982660843,-0.0007181169694493325,False,0,-1,0,0,0,False,0.4437211207749757,-1,318.7900255969693,0.1538317365458985,0.9396119421907172,0,-0.8445426297684904,True,0,0.20711237740856875
266,2016-07-25,88.16000366210938,88.43000030517578,87.83000183105469,88.41000366210938,67.14141845703125,1447400,9532600.0,88.14000193277995,840203382.4244182,380.02251324002873,0.002835753058248125,0.836864406779661,0.6517269307766057,-0.5875914046241684,-4.0,-0.4105703473858162,-0.5191697112737366,-1.0,-0.14602003162888771,-0.25,0.25,0.45439388643943934,0.25,-0.3283898305084746,-0.39509141549762344,-1.4440376569037656,-0.4491614255765199,-0.00560155318963217,-0.9676906779661016,-1.6865222623345368,-0.05164921815794832,1.0,0.5840616165749332,0.0,-88.39658600662472,0.49101479915433405,0.6666666666666685,1.0,-5.841843202134733e-06,2.1413446267866596,0.013996608253250428,0.02315961231588046,0.3629201680672269,0.6164383561643836,162.0,2.4736970057914074,0.8846766543496831,-0.2550775916467502,-0.1692301226030487,-291.89302278011655,0.610624635143024,2.0,0.025956079516137074,0.06555385118258845,-1.0,-0.9181073804323332,-0.25,-0.9281970649895178,-0.25,0.19517003292101992,1.0583306960357,-0.9530817940626842,0.518327715984812,-0.0010100830598312933,False,0,-1,0,0,0,True,0.4327259008381043,0,32.191927777172694,0.15800182511637112,0.9666387203059593,0,-0.9242503945291951,True,0,0.4159744338213213
267,2016-07-26,88.54000091552734,88.79000091552734,87.04000091552734,0.011563187550516017,66.11619567871094,1553100,9334000.0,88.12333424886067,822543201.8788655,380.2607213327447,-0.01526983426756956,0.5752118644067796,0.3924788897101713,-0.2868141967419253,-1.0,-0.12616194490348442,-0.19909982385765607,-1.0,-0.32050606220347916,88.39844047455885,88.39844047455885,0.5331248510890526,88.39844047455885,-0.3527542372881356,-0.05895775706476713,-1.520397489539749,-0.4968553459119497,-0.0017898798908834084,-0.0926906779661017,1.6654632972322503,-0.2428858674653696,1.0,-0.05088914358573611,0.0,0.0018662031871905654,0.8942917547568711,0.45643546458763673,1.0,0.0017234999949677556,3.7056643726839598,0.07459761297442538,0.020704937091811457,0.9091386554621849,0.5821917808219178,24.0,4.082759919490931,1.5935892087331387,-0.04215459184683071,-0.07891076444915665,-292.3500748729605,1.358974358974359,28.0,-0.10180812322354925,0.2454162205567457,1.0,1.214504171888386,88.39844047455885,-0.9281970649895178,88.39844047455885,0.8059519352525044,-1.0632775886444081,1.3089796669100807e+21,0.24408294150123686,-0.0006853496648267266,False,0,-1,0,0,0,True,0.5820978918303544,0,13.674616736726351,0.9957214746321215,0.9852761423853116,0,-0.8561846653980117,True,0,-50.55878796572063
