,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
268,2009-01-12,0.019733082924930093,26.02,26.1,25.66,1020000,-0.73%,4609940.0,25.926666666666666,119520377.73333333,182.45145274216028,-0.00730207532667182,0.07729346173340092,-0.11596387600451927,0.41512571151137223,-2.0,-0.01081894608394726,0.41018979877496353,36.0,-0.31634712411705346,4.6078007399412424e-05,4.6078007399412424e-05,0.9442418394423777,-4.6078007399412424e-05,-0.2706538266599088,0.20025824094733544,-0.7856785177766649,-0.10386352232814852,-0.017145575016117215,-0.4277749619868221,1.0990269032627362,-0.24615478633889903,-1.0,0.010661827935997915,0.0,-0.008012928970168566,0.6454223571067274,0.46625240412015656,1.0,0.0006399280701296714,1.5065922920892496,0.23751508120375328,0.013766496015440256,0.5948666331152491,0.8646464646464647,253.0,2.044311440851021,1.5077780474604343,-0.08181739409919708,0.2637126075001527,-156.57238784406167,8.521428571428572,128.0,0.8272690216856369,-0.008206377641716861,4.6078007399412424e-05,2.041155655742505,4.6078007399412424e-05,-0.810598111227702,4.6078007399412424e-05,0.1206829823562888,-1.0171605077834425,2.3229059256649773e+17,0.5449330165712911,-0.0001443955508350597,True,0,0,0,0,0,True,0.9951592571821554,0,1031.4327647036368,0.9983942426720633,0.9750011814697488,0,-0.009839521159698961,True,0,-58.95752135391155
269,2009-01-13,0.016058366954886452,25.82,26.04,25.34,1180000,-1.24%,5193480.0,25.733333333333334,133645552.0,182.18916114104965,-0.012388695315524445,0.23694880892042575,-0.22520129038248124,0.6073188830124264,-2.0,-0.009653130929408709,0.6086158545249267,39.0,-0.13521695257315844,0.003674715970043641,0.003674715970043641,0.6978619402511332,0.003674715970043641,-0.36594019260010135,0.4953210818060367,-1.229844767150726,-0.15153035624686403,-0.021299484178857412,-0.1383679675620882,1.0898683457355467,-0.0915553043921213,-1.0,0.006695517403659783,0.0,-0.004338213000124925,0.716236722306525,0.46625240412015656,1.0,0.0006288398249258366,5.617647058823529,0.29847610522668877,0.012007795081401805,0.6094614997483644,0.8984848484848484,780.0,2.1353900445880227,1.5169604114986015,-0.03004242278911325,0.3544670603845662,-156.50154544787952,8.686131386861314,136.0,0.7510410871749585,0.03167435555860511,1.0,2.5919407431717176,1.0,-0.7922350472193075,1.0,0.48129766647694994,-1.196872595694567,3.887832662514044e+17,0.59455456850348,-0.00041359547084824283,True,0,0,0,0,0,False,0.9969485834614751,0,2.9839925787408683,4.0177212496289273e-25,0.9202304214964394,0,-0.0009760250092954155,True,0,-36.81018777895169
270,2009-01-14,0.01746387688939734,25.12,25.23,24.4,1710000,-3.53%,6260000.0,24.916666666666668,155978333.33333334,181.69213831144174,-0.03528028224225799,0.07729346173340092,-0.2831956958993144,0.7655724807335269,-1.0,-0.005497929833854959,0.8166239875756007,6.0,-0.04994954591321897,-0.001405509934510888,-0.001405509934510888,0.9835542069245711,-0.001405509934510888,-0.3684744044602129,0.052037755354792416,-1.159238858287431,-0.18866031108881084,-0.08209508843169498,-0.16979219462747086,1.0646823125357756,-0.002363970090139816,-1.0,0.009247467401642197,0.0,-0.005743722934635813,0.881638846737481,-0.0,1.0,0.0005715811621980445,3.7758620689655173,0.29970226938179223,0.014883264488414174,0.5998993457473578,0.3146464646464647,310.0,1.5372698926918296,1.4792289442433781,-0.030777050888203535,0.5792799703656283,-156.8806087334411,8.939393939393941,38.0,0.7447851198374111,-0.021230230041725178,1.0,3.349190446305016,1.0,-0.3132214060860441,1.0,1.2340637450199223,-1.203271526755303,1.808821257964774e+17,-0.7554200824297687,-0.0004235034770362785,True,0,0,0,0,0,True,0.9794833874358169,0,2.98169219443121,0.996460630213483,0.8395599206826014,0,-0.0009760250092954155,True,0,-30.207624696883933
271,2009-01-15,25.02,24.59,25.09,24.01,1740000,1.67%,6880000.0,24.563333333333333,168995733.3333333,181.22460503958942,0.016659894351889415,0.8436391282311201,-0.20268206811713518,0.818547307856419,-1.0,-0.005907956045794913,0.8917180070000312,25.0,-0.15640766902119072,-25.002536123110602,-25.002536123110602,0.7012896918603915,-25.002536123110602,-0.6528129751647238,0.7892576840682665,-0.6534802203304956,-0.15102860010035124,-0.28353252087260983,-0.5058286872782565,1.0709788208357183,-0.04306604651022343,-1.0,0.0011798768653972817,0.0,-25.008279846045237,0.2210419828022256,-0.0,1.0,-3.438842581972174e-05,4.368661257606491,0.17402633997923592,0.013687452881977123,0.0996477101157524,0.06565656565656566,6448.0,2.39834334085158,1.1089769206086042,-0.06959634622960598,0.6953721371011271,-156.68054465830775,0.8196500672947509,72.0,0.8969409609092619,-0.031012118108892744,1.0,0.9218967402273265,1.0,-0.3132214060860441,1.0,1.0376778599886163,-0.03181666481254808,-0.8575387132308007,-0.8241248548724385,-0.0018840558529197658,True,0,0,0,0,0,True,0.9723281914550269,0,603.1060584574142,846615232557.0198,0.5859722121724297,0,-0.009839521159698961,True,0,0.39777983348751195
272,2009-01-16,27.04,25.38,27.14,25.38,2510000,8.07%,8160000.0,25.966666666666665,211888000.0,180.4586778450553,0.08073541167066356,0.8436391282311201,-0.36528391321258546,0.8529452175952444,-5.0,-0.01263306635847077,0.7895546447605817,-37.0,-0.37991927346115034,-2.0199999999999996,-2.0199999999999996,0.6904469103513071,-2.0199999999999996,-0.7384693360364927,0.7859891696964345,-1.0696044066099146,-0.5127947817360763,-0.3123194354252707,-0.5463760770400405,-1.1179164281625644,-0.47969297820384316,-1.0,-0.03910888540258464,0.0,-27.028279846045237,0.05665149215983814,-0.37500000000000083,1.0,-3.2410451967841276e-05,5.11105476673428,0.03786683579661623,0.01756780947946514,0.0027679919476597888,0.2080808080808081,14880.0,3.2849610161099574,0.9441783806333741,-0.28456857821944187,0.2696661197154021,-154.21342684606503,0.6885456885456886,20.0,-0.06769060637024076,-0.030981921304515193,1.0,1.715757263714359,1.0,-0.3132214060860441,1.0,0.5212862834376775,1.0834623124977085,-0.6871001963875606,-0.8338544989109105,-0.0010742487867512118,True,0,0,0,0,0,True,0.9846462447130384,0,846.7310037562555,1.0,0.830968486250583,0,-0.0009760250092954155,True,0,0.9426462237365126
273,2009-01-19,27.04,25.38,27.14,25.38,2510000,8.07%,9650000.0,25.966666666666665,250578333.3333333,179.82577571425918,0.0,0.59249873289407,-0.6204776318239936,0.8527695586565686,-5.5,-0.0127200110684396,0.7557730757688048,-37.0,-0.5368314833501514,-0.0,-0.0,0.474510239579498,-0.0,-0.7445514445007603,0.7095089938602277,-1.9619429143715572,-0.7275464124435524,-0.21336435485954647,-0.5428281804358844,-1.1184888380080138,-9.586646608427335e-06,-1.0,-0.05021984498891861,0.0,-27.028279846045237,0.49013657056145676,-0.37500000000000083,1.0,-1.4170246410066845e-05,2.107505070993915,0.09064609625463171,0.020815438526247385,0.0027679919476597888,0.34949494949494947,8221.5,3.0194881123264277,0.9604980204758052,-0.319198616838739,0.05977925325567133,-153.5805247152689,0.6944444444444444,38.0,-0.4384540738563293,-0.0,-1.0,1.5819185954898363,-0.0,-0.3132214060860441,-0.0,0.505500853727945,-1.5897590361445455,-0.6871001963875606,-0.8555377691681587,-0.0012350233122211999,True,0,0,0,0,0,True,0.9894500222852626,0,1258.8688582236211,1.0,0.9290103719409221,0,-0.009839521159698961,True,0,0.9426462237365126
274,2009-01-20,0.03069529011411878,25.97,26.18,24.69,2820000,-8.47%,11290000.0,25.613333333333333,289174533.3333333,179.15016578678734,-0.08468934911242598,0.4087683730359858,-0.5436774083311904,0.692952536177854,-3.0,-0.010889131886052532,0.5221086120007371,-14.0,-0.25176589303733604,27.009304709885882,27.009304709885882,0.6537460482713965,27.009304709885882,-0.6168271667511404,0.0013098560260931687,-1.9369053580370554,-0.7185148018063221,-0.14556617843481154,-0.44348707551951344,-1.0663995420721237,-0.0002616840012023393,-1.0,-0.049219105885713675,0.0,-0.018975136159357253,0.9807789580171977,-0.37500000000000083,1.0,0.0006131113584720103,4.1075050709939145,0.38095188079479503,0.02152380400983035,0.568193256165073,0.6015151515151516,-0.0,3.600619256190779,1.5314728628601384,-0.21680357558470503,-0.027743089286802428,-153.72607878253092,9.991304347826086,57.0,-0.8617795194518456,0.007754539367442621,1.0,4.043172122051121,1.0,-0.3079748163693599,1.0,0.4735628912919746,-0.0320358309595985,7174565332469926.0,-0.640932319423035,4.525506439722888e-05,True,0,0,0,0,0,True,0.9844656945864853,0,1753.1069785819616,1.0,0.9069908483025753,0,-0.09919436052366566,True,0,-17.397253326549908
275,2009-01-21,0.030628442274710024,24.94,25.13,23.89,2520000,-0.53%,12100000.0,24.653333333333336,298305333.3333334,178.67906169342072,-0.005252525252525175,0.23694880892042575,-0.503845238797662,0.6673888821331672,-1.0,-0.004880496386250236,0.4568299604635162,-14.0,-0.541372351160444,6.684783940875613e-05,6.684783940875613e-05,0.37718116374439775,-6.684783940875613e-05,-0.429295489102889,0.001604520684016364,-1.413620430645969,-0.6352232814851982,-0.08384326985607589,-0.45007602635580335,-1.0612478534630796,-0.013186856309231628,-1.0,-0.044442102971645574,0.0,-0.018908288319948497,0.6413758219524532,-0.13558153613666232,1.0,0.000574310142525702,4.1075050709939145,0.4888989821500905,0.02193771749961368,0.564167086059386,0.5429292929292929,3038.0,3.2728848151189576,1.5035459807827978,-0.0880095293846202,-0.0600574545814171,-154.1769046455198,10.141592920353984,68.0,-0.539509584980388,-0.0054639245272197455,-1.0,3.1210212609240737,6.684783940875613e-05,-0.26652675760755506,6.684783940875613e-05,0.1613887307911206,-0.009185079874421742,6888029724031724.0,-0.3072053284833746,-1.939597197692848e-05,True,0,0,0,0,0,False,0.972420773890587,0,1997.6233511498447,1.0,0.66761610258437,0,-0.0009760250092954155,True,-1,-20.072015759649737
276,2009-01-22,0.03064993375268369,24.31,24.73,23.86,1840000,-0.77%,12200000.0,24.3,296460000.0,178.58023599850398,-0.0077173030056865155,0.07729346173340092,-0.7681523088329731,0.5653105697267112,-1.0,-0.0030841430741986153,0.22846201698591392,-16.0,-0.5802219979818365,-2.1491477973666073e-05,-2.1491477973666073e-05,0.14671660551274077,2.1491477973666073e-05,-0.5499239736441967,0.07324998938986403,-1.1497245868803203,-0.6156547917711992,-0.02487735435624527,-0.45413076533198177,-1.0543789353176876,-0.04506741093755057,-1.0,-0.05111496759584699,0.0,-0.018929779797922163,0.6919575113808801,-0.7857142857142863,1.0,0.0005564701847717332,5.1075050709939145,0.41103221127167827,0.022200388156058282,0.5601409159536991,0.9505050505050505,1485.0,3.459183484784887,1.4744616031214712,-0.033831557194947355,-0.15616952430929606,-154.28913063048913,10.4,39.0,-0.6196587055246296,0.02810033967478878,-1.0,2.103325414346019,-2.1491477973666073e-05,-0.9202518363064008,-2.1491477973666073e-05,0.015367103016505625,0.0010691872903376698,8597457509478417.0,-0.2375381752986147,-8.317460340537426e-05,True,-1,0,0,0,0,False,0.79295422159915,0,1737.8818412712433,1.0,0.4608481467125779,0,-0.0009760250092954155,True,-1,-27.87525839982467
277,2009-01-23,0.030791440745146736,24.08,24.38,23.54,1790000,-1.68%,11480000.0,24.0,275520000.0,178.44596338410253,-0.01678264428980758,0.07729346173340092,-0.7549575895501028,0.4618713028574627,-1.0,-0.002665044370783654,0.02333345682288687,-16.0,-0.22805247225025227,-0.00014150699246304535,-0.00014150699246304535,0.08223556746187931,0.00014150699246304535,-0.5529650278763305,0.023017348777619462,-1.9313970956434652,-0.6623181133968891,-0.03046557127889485,-0.43689812468322353,-1.048654836863194,-0.044568238247509356,-1.0,-0.010123530012197287,0.0,-0.01907128679038521,0.8194233687405159,-0.8300573566392895,1.0,0.0005483830336477868,1.1075050709939147,0.19758673060748427,0.020618693548765412,0.5586311021640664,0.8661616161616161,1040.0,3.2469037525644135,1.439690288507261,-0.03394755110533003,-0.2417123391849514,-154.48964480215008,10.574074074074076,44.0,-0.7657336388061662,0.04715577329317045,-1.0,1.935129398180482,-0.00014150699246304535,-0.9559286463798531,-0.00014150699246304535,0.047080250426864215,-0.018570171872692498,8186364628023721.0,-0.40081349379255665,-0.0001659349162658102,True,0,0,0,0,0,False,0.658481263115679,-1,846.9549162368901,7.403175834312414e-09,0.2581201512555308,0,-0.0009760250092954155,True,-1,-28.59596737128996
278,2009-01-26,0.030850836894422876,24.31,24.6,23.5,2380000,-1.21%,11350000.0,24.136666666666667,273951166.6666667,177.9906676012937,-0.012073272273105728,0.8436391282311201,-0.5133806556336883,0.19189228412159542,-1.0,-0.003106068261929885,-0.19727622008577309,29.0,-0.15388496468213925,-5.9396149276139815e-05,-5.9396149276139815e-05,0.40542031156761427,-5.9396149276139815e-05,-0.45514445007602633,-0.0673094980724163,-1.9088632949424136,-0.599096838936277,-0.13535567906610158,-0.1900658895083629,1.0423583285632514,-0.34269352012414017,-1.0,-0.0032223505791843586,0.0,-0.01913068293966135,0.7794638340920587,-0.9688220019325358,1.0,0.0005514790784344019,1.241632860040568,0.03424668200858721,0.02024778955066992,0.5596376446904882,0.9131313131313131,2520.0,3.0713065257200416,1.4098052648914625,-0.10933351737868373,-0.2967982351862018,-153.9469574050698,10.942307692307692,112.0,-0.7517708575871241,-0.023933162408487595,-5.9396149276139815e-05,2.5026210629577084,-5.9396149276139815e-05,-0.9559286463798531,-5.9396149276139815e-05,0.1462948207171319,-0.01922821523883167,6481786259638328.0,-0.2805522238806386,-0.00022945548264534767,True,0,0,0,0,0,False,0.6239567752857029,0,4.000931696100788,1.0,0.1405624517041489,0,-0.009839521159698961,True,-1,-22.05190659682611
