,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
263,2009-01-09,0.02990547184501171,18.05,18.05,17.05,1890000,-5.74%,7360000.0,17.71666666666667,130394666.66666669,88.58646882719181,-0.05742683600220866,0.07393662574935769,0.45314095056539866,-0.2878262376007322,-2.0,-0.04435258830376196,-0.34898990211530445,49.0,-0.4253986332574032,18.080094528154987,18.080094528154987,0.31906681066936965,18.080094528154987,-0.25292606337425066,-0.017434636040957588,-1.1664303941026364,-0.18109565711041725,-0.0865237527346399,-0.4538966600057094,1.5050350930729326,-0.03433034839277028,-1.0,0.04037952122080895,0.0,-0.004128544365318117,0.6586826347305389,0.14433756729740604,1.0,9.816872457543071e-05,4.39502999143102,0.13603711407226762,0.002862490139880752,0.5524893314366999,0.3592814371257485,150.0,1.605995580721054,1.2905310989534247,-0.2481894321931053,-0.05434675981543103,-71.0435927802034,6.074626865671642,152.0,0.2870082052563475,0.015827152071308165,1.0,2.4443291207703677,1.0,-0.7590122055066705,1.0,-0.463401277760878,-0.030831884450034153,1363310261930408.2,0.25390803280954777,-0.0002077701034226053,True,0,-1,0,0,0,False,0.7533234826594448,0,387.1805632341046,1.0,0.7863435685217618,0,-3.383386825526552e-07,True,-1,-18.00209243571927
264,2009-01-12,17.16,17.11,17.51,17.02,1620000,0.53%,7820000.0,17.213333333333335,134608266.6666667,88.5754421083274,0.005272407732864748,0.3948044533257208,0.7390901324283884,-0.09204070469320494,-1.0,-0.027941048953389842,-0.17651543751633605,29.0,-0.3826879271070615,-17.130094528154988,-17.130094528154988,0.12646887614742036,17.130094528154988,-0.33285755067085354,-0.154820522828691,-1.1823079104054435,-0.1481691739994323,-0.13088837343428408,-0.527833285755067,1.5254806225205981,-0.028006384826594392,-1.0,0.025798869980533067,0.0,-17.133183330061737,0.41944682064442546,-0.026207120918047423,1.0,-4.56995701888812e-06,4.39502999143102,0.14383724597391537,0.003485293418066831,0.3883357041251778,0.10778443113772455,3610.0,2.5284684374960418,1.2012686998267823,-0.0454111972724663,-0.02398415496654155,-71.31218053931906,1.4876957494407161,108.0,0.25282732047942347,0.012643687557239405,-1.0,0.6808758458561532,-17.130094528154988,-0.7590122055066705,-17.130094528154988,-0.24026467903863705,2.260869565217393,-0.28157596799300133,0.7191849419762374,-0.00036105646830368935,True,-1,-1,0,0,0,False,0.7300411124524384,0,322.39805542100856,1.0,0.9246509703983613,0,-3.383386825526552e-07,True,-1,0.1018329938900214
265,2009-01-13,18.5,17.2,18.68,17.15,2540000,7.81%,9080000.0,17.676666666666666,160504133.3333333,88.49582403142706,0.07808857808857805,0.8382814730231231,0.220433320827441,0.3363793317639669,-3.0,-0.03156144370535608,0.31484121000327175,-51.0,-0.4974373576309795,-1.3399999999999999,-1.3399999999999999,0.36034752931194447,-1.3399999999999999,-0.3385669426206109,0.30510016774089405,-1.6294301105755598,-0.7087709338631848,-0.2752289852808963,-0.5449614616043391,-1.5746109246261826,-0.032509269902365176,-1.0,-0.03024336195221589,0.0,-0.39000000000000057,0.2708867978329056,-0.6187714854940431,1.0,-6.1749867793804615e-06,2.3950299914310196,0.16196418466081927,0.0027446208772725494,0.0025604551920341396,0.2540633019674936,13950.0,2.388511973324009,0.9620593585484646,-0.19654011537408247,-0.0063190672744593175,-70.59716486376873,1.221311475409836,20.0,-0.3687568127644392,-0.05521886122421294,-1.3399999999999999,0.6142227192475587,-1.3399999999999999,-0.37042293499858076,-1.3399999999999999,0.5445999391542431,0.045833333333332726,-0.6129512431636299,-0.019372228628316397,-0.0009133968758088032,True,-1,-1,0,0,0,True,0.7695097413937518,0,362.5133532027415,1.0,0.8314994794004454,0,-0.006968145620022753,True,-1,0.8491182233834095
266,2009-01-14,0.028627157332799857,18.5,18.79,18.05,2180000,-1.62%,9300000.0,18.44666666666667,171554000.00000003,88.4695105993202,-0.016216216216216273,0.577504995717956,0.21248138945822953,0.14757264934764078,-8.0,-0.05174945885852725,0.12442907144041615,51.0,-0.4157175398633257,18.4713728426672,18.4713728426672,0.2639532304264542,-18.4713728426672,-0.3317156722809021,0.11429249934180717,-2.0107740289197618,-0.7803008799318762,-0.07933723440146759,-0.4399086497288039,1.5675923100396705,-0.11222837920759995,-1.0,-0.023015055798659912,0.0,-0.009636558119387201,0.5882520672939835,-0.6187714854940431,1.0,0.00011110347144134969,5.271351042559269,0.16256950834706277,0.002161897351104921,0.5559032716927453,0.4305674365554605,728.0,2.9289242033346063,1.3323126382633328,-0.3296971805093913,-0.018559450519230608,-70.05322704372735,6.37007874015748,152.0,-0.43589027479747017,-0.007335023287026697,1.0,2.9328309779797404,1.0,-0.37042293499858076,1.0,0.47740797079403635,-1.1285623544865566,2744881940218052.5,0.2939593685818513,-0.00013802476010730573,True,0,-1,0,0,0,True,0.42489141889449483,0,647.6839591095481,1.0,0.7359625740624266,0,-4.855505338184228e-05,True,-1,-24.927628667567124
267,2009-01-15,18.52,18.18,18.55,17.72,1420000,1.76%,9650000.0,18.150000000000002,175147500.00000003,88.53038922753518,0.01758241758241752,0.8382814730231231,0.274194286631171,0.17084635586106744,-5.0,-0.050369573309898316,0.17939449427613163,-52.0,-0.4251138952164009,-18.4913728426672,-18.4913728426672,0.1501746329631255,18.4913728426672,-0.3713959463317157,0.12210842954134649,-2.3773745392684997,-0.768379222253761,-0.07030942510655427,-0.53011704253497,-1.5779676533414708,-0.04420650384858666,-1.0,-0.006894504073162392,0.0,-18.501009400786586,0.45708582834331335,-0.6187714854940431,1.0,2.7609459997879014e-06,5.271351042559269,0.16650952852868836,0.002582610660386299,0.15021337126600284,0.3746792130025663,4312.0,2.7163198851932084,1.1325828526153197,-0.5458178305488094,-0.015755705484039147,-70.4001382640212,1.220408163265306,13.0,-0.42849514289116813,0.033856875471651074,1.0,0.02224149764888251,1.0,-0.45160374680669885,1.0,0.2168542744143599,1.0663581465669916,-0.8785700156282217,0.3521369017875578,-0.00048732653228698364,True,0,-1,0,0,0,True,0.7098258944726618,0,364.1394115334065,1.5689883339055244,0.5287716136145214,0,-1.5678388336596015e-05,True,-1,0.4091456077015633
268,2009-01-16,18.75,18.64,18.77,18.36,1400000,1.24%,9160000.0,18.59,170284400.0,88.58726192726625,0.012419006479481576,0.8382814730231231,0.16333263246363855,0.3214902713593405,-9.0,-0.06014847462029352,0.33599676216363883,-52.0,-0.5982346241457859,-0.23000000000000043,-0.23000000000000043,0.0389931037386189,0.23000000000000043,-0.3502711961176135,0.008678883155518347,-2.0742840941309892,-0.6789667896678967,-0.10863711764542427,-0.5069940051384527,-1.535245651510528,-0.13431357748203684,-1.0,-0.02887392010505396,0.0,-18.731009400786586,0.4704875962360992,-0.5991446895152781,1.0,2.837415746373319e-06,2.2179377320765497,0.1616145693745115,0.0025136740384782653,0.33470839260312946,0.8172226974622184,3192.0,2.4253778162824435,1.1353533454833726,-0.4963398975466284,-0.004449777967506156,-70.02339379586648,1.172,13.0,-0.2088155415478768,0.028801547366049673,-1.0,-0.024825835044324042,-0.23000000000000043,-0.45160374680669885,-0.23000000000000043,0.015944630362032853,-0.2032634032634052,-0.9236425467361111,0.43946118361198294,-0.0004777786333911416,True,0,-1,0,0,0,True,0.5391990420645668,0,706.7004025104056,7.303145943023058e+17,0.81953522376687,0,-7.764744646296776e-05,True,-1,0.26763990267639753
269,2009-01-19,18.75,18.64,18.77,18.36,1400000,1.24%,8940000.0,18.59,166194600.0,88.638928963696,0.0,0.577504995717956,0.21607001291905398,0.36715127793700003,-8.5,-0.06002530368250452,0.38070984163923854,-25.0,-0.5079726651480638,-0.0,-0.0,0.0531578853624059,-0.0,-0.33257208107336567,0.2796699035374253,-1.2730365749929113,-0.4623900085154698,-0.11246034082915285,-0.5075649443334285,-1.5437900518767165,-0.03392134271499104,-1.0,-0.012931326635203527,0.0,-18.731009400786586,0.5062731679498147,-0.8964214570007962,1.0,8.510924396028107e-07,5.181091116823764,0.06066031413365935,0.0030310406111441917,0.33470839260312946,0.8751069289991446,2417.875,2.2161463062809448,1.1287007902974036,-0.4581526163875427,-0.004914326374609929,-70.07506083229623,1.176938369781312,60.0,-0.1420880654065235,-0.0,1.0,-0.0674582460796091,1.0,-0.45160374680669885,1.0,-0.09717371463340359,1.0884522550837863,-0.9236425467361111,0.5117200140824439,-0.000570020948478798,True,0,-1,0,0,0,True,0.7107001947628296,0,783.2766448941792,66.42683750315013,0.505381951316542,0,-0.00021921031371031227,True,-1,0.26763990267639753
270,2009-01-20,0.029871915504030084,18.52,18.74,17.87,1930000,-4.59%,8330000.0,18.376666666666665,153077633.3333333,88.61693400681125,-0.04586666666666661,0.3948044533257208,0.30960024485834714,0.21120271816820627,-6.0,-0.051846132315593464,0.24901769296151377,1.0,-0.3206150341685649,18.72012808449597,18.72012808449597,0.29740220311181853,18.72012808449597,-0.26862689123608335,0.007351075806981956,-0.6209242982704846,-0.5251206358217428,-0.06235227716062105,-0.4521838424207822,1.5007628928898382,-0.01750898721786845,-1.0,0.004788909811822102,0.0,-0.010881316290617428,0.6501283147989735,-0.8964214570007962,1.0,0.00010233731187996609,2.1810911168237648,0.23199283439928595,0.003719104436887251,0.5533428165007113,0.47362418021100655,81.0,2.176150151019141,1.2914543528297449,-0.28582660393072656,-0.020375189771610645,-70.31710340650241,5.94927536231884,80.0,-0.37875908851536433,0.06892246501372346,18.72012808449597,2.288108405130594,18.72012808449597,-0.45529378370706786,18.72012808449597,-1.55886826893824,0.008235731426743609,1878314306624283.8,0.5796471478846692,-3.714274286990534e-05,True,0,-1,-1,0,0,False,0.5203895930903776,0,130.36715724172817,1.8942783958476922e-22,0.6663010082613542,0,-0.00011912192698011791,True,-1,-21.228620074048244
271,2009-01-21,18.68,18.05,18.75,17.88,7520000,4.42%,13670000.0,18.226666666666663,249158533.33333328,88.11160702382463,0.044158747903856765,0.22937482158150158,0.11994750759775429,0.1872564809091637,-6.0,-0.04850551385552057,0.07118416149045985,-33.0,-0.5720387243735763,-18.650128084495968,-18.650128084495968,0.3727634107914589,-18.650128084495968,-0.3899514701684271,0.0620108406512124,-0.3266231925148849,-0.474311666193585,-0.38925456517375107,-0.5138452754781616,-1.5520292950869696,-0.048722268823776664,-1.0,0.007932501659323894,0.0,-18.661009400786586,0.3698317650413459,-0.8964214570007962,1.0,-4.278964504466662e-06,1.1810911168237646,0.2982580373423355,0.0036265887843457962,0.043243243243243246,0.05474764756201882,12544.0,2.865970884765522,1.0590927645612287,-0.3606457969891326,-0.02529972879988076,-69.80177360022408,1.1639004149377592,80.0,-0.2542764360593308,-0.028190997301408335,-1.0,0.5846885646801274,-18.650128084495968,-0.45529378370706786,-18.650128084495968,-2.161545482202614,-0.2995967741935529,-0.7745909277921094,0.34046316555730355,-0.0008263064687247056,True,-1,0,0,0,0,True,0.802748339739607,0,186.19925567336392,1.0,0.8503365465368959,0,-0.006968145620022753,True,-1,0.7233065442020646
272,2009-01-22,0.031258305850480304,18.29,18.89,18.18,2000000,-0.21%,14250000.0,18.453333333333333,262960000.0,88.21640148862326,-0.0021413276231262435,0.07393662574935769,-0.009642939125350634,0.2945967278959791,-7.0,-0.0485079337167738,0.12029116613673055,50.0,-0.5076879271070615,18.648741694149518,18.648741694149518,0.29764561247836313,-18.648741694149518,-0.3876677133885241,0.05568972238688832,-0.6949248653246383,-0.3448765256883338,-0.05095306868168367,-0.4536111904082215,1.5349404943545926,-0.019805526659436426,-1.0,0.03717746751910874,0.0,-0.010889129648770902,0.5409181636726547,-1.2688263138573236e-15,1.0,0.00010700463650342506,4.181091116823764,0.3474118386899236,0.004272664120518826,0.5516358463726885,0.5930995152552039,696.0,2.5256166599332035,1.336351056705011,-0.21453731491960096,-0.01940736320529425,-69.6848014497707,6.788135593220339,91.0,0.008015510960825005,-0.05667447070866659,1.0,1.8535215518432826,1.0,-0.45529378370706786,1.0,-1.9797992090051753,0.019632910765097655,1753192147691753.2,0.2980129021872006,-1.972504381296872e-05,True,-1,0,0,0,0,True,0.8129429660239086,0,715.0735600207533,2.7185302379338155e-06,0.7934687559017372,0,-0.03811149032992037,True,-1,-25.68036806490787
273,2009-01-23,0.03184580783143661,18.43,18.5,17.93,1590000,-2.47%,14440000.0,18.286666666666665,264059466.66666666,88.36568299078867,-0.02467811158798283,0.07393662574935769,-0.4890691768374762,0.31324107635717324,-5.0,-0.050532510634281935,0.14699275462743355,-1.0,-0.5484054669703873,-0.0005875019809563065,-0.0005875019809563065,0.11624143229794957,0.0005875019809563065,-0.5298315729374822,0.11590856439256611,-1.2529061525375669,-0.536474595515186,-0.022830296470642077,-0.4501855552383671,-1.5401281660054928,-0.07184099995245367,1.0,0.008425480088378044,0.0,-0.009837085021261505,0.6293128029654976,-0.2667325346846338,1.0,0.00010548110654439443,2.1810911168237648,0.17892343503356922,0.004197243279928825,0.5513513513513514,0.6743655546050755,80.0,1.9195051085599855,1.2930378725932017,-0.21467335633679793,-0.015134026886018772,-70.15291274571064,6.536585365853659,20.0,-0.28754851000294185,0.05844988266104245,-1.0,1.3650629234293312,-0.0005875019809563065,-0.45529378370706786,-0.0005875019809563065,-1.01834499543657,-3.531846859395669,2038443671962079.2,0.10498826292254555,-8.076899563252708e-05,True,0,-1,0,0,0,True,0.8105964236865277,0,350.4948045852541,2.719223535381733e-15,0.6530861062322639,0,-0.10722411831626849,True,-1,-32.22093553794843
274,2009-01-26,0.031580093852600175,18.27,18.35,17.76,1500000,-1.10%,14540000.0,18.12666666666667,263561733.33333337,88.52338301776837,-0.011001100110010986,0.22937482158150158,-0.6576430946341427,0.5503101531625049,-2.0,-0.04800198105974597,0.3150697126475811,-1.0,-0.5609339407744874,0.00026571397883643627,0.00026571397883643627,0.0027750206045846614,-0.00026571397883643627,-0.6414501855552384,0.014219723051650694,-1.8539835554295432,-0.6968492761850695,-0.01730716819520398,-0.4219240650870682,1.4983216356423559,-0.10206064901092582,1.0,-0.013474952984032028,0.0,-0.009571371042425069,0.5859709153122327,-0.6910233190806431,1.0,0.00010686813646683319,3.5154241645244215,0.3383281320158213,0.00407710337984119,0.5510668563300142,0.8970630168234959,139.5,1.9599989477804436,1.288591508765621,-0.15347164318206033,-0.0008932144795235514,-70.4707931758648,6.2384615384615385,24.0,-0.6963214095115479,-0.008531571353765501,1.0,1.2546749883160266,1.0,-0.45642917967641217,1.0,-0.35037420139945413,-1.1666132309848667,1947348466986950.8,-0.2409711702761318,-0.00017319196818877075,True,0,-1,0,0,0,True,0.7758611441288372,0,169.19864666704544,9.288389451377991e-24,0.43708180377874145,0,-0.04043347751413658,True,-1,-30.860270568777334
275,2009-01-27,0.0319565166761429,17.96,18.09,17.5,1580000,-2.28%,14190000.0,17.849999999999998,253291499.99999997,88.6596524961484,-0.02280311457174644,0.07393662574935769,-0.6684337956809664,0.3762348718141405,-1.0,-0.043147094089448564,0.4288172189992578,-1.0,-0.4356492027334852,-0.0003764228235427283,-0.0003764228235427283,0.12429527462794353,-0.0003764228235427283,-0.6497288038823865,0.09676687172989212,-1.8239296852849445,-0.7632699403917116,-0.07801550151038121,-0.43105909220668,1.4263045468416236,-0.06456174602693601,1.0,-0.004582382919883688,0.0,-0.00919287374176287,0.624750499001996,-0.7824758900557381,1.0,0.00010115202750023169,4.515424164524422,0.16968876430203417,0.00408363994717026,0.5507823613086771,0.7924151696606786,240.0,1.836715555462665,1.2258735618785273,-0.03317137849768689,-0.005838033391970157,-70.86709787349794,5.483443708609271,24.0,-0.6881957688159975,-0.025286382706707657,1.0,1.207624610755267,1.0,-0.45642917967641217,1.0,0.24630362032248124,0.0072863909355582734,1660071306445348.5,-0.8835066822074282,-0.00020664016912149322,True,0,-1,0,0,0,True,0.7145652341690514,0,213.43248394348717,1.0063667974775738,0.2609454437961356,0,-0.02185314534741787,True,-1,-30.33509895655476
276,2009-01-28,17.91,17.87,18.29,17.79,2069999,1.94%,8739999.0,17.98333333333333,157174315.34999996,88.62807256636418,0.019351166761525374,0.8382814730231231,-0.7868753918041784,0.5175401142279994,-3.0,-0.045083144416109666,0.35236198440563593,26.0,-0.36674259681093396,-17.878043483323857,-17.878043483323857,0.31231182630294646,-17.878043483323857,-0.5552383671139024,0.32695751547602153,-1.732066912390133,-0.6256031791087142,-0.19953568411239653,-0.5112760491007707,1.460787305462313,-0.10878251928491241,-1.0,-0.012539191400555254,0.0,-17.88723635706562,0.2917023096663815,-0.7824758900557381,1.0,-4.03307084949916e-06,5.518137674950014,0.10299770865064703,0.003804969354374987,0.40085348506401136,0.08782435129740519,6525.0,2.4949972119295247,1.102243484552144,-0.044487437364935774,-0.007190119990476645,-70.58980491118177,1.342494714587738,35.0,-0.4382095449396084,-0.1074193227947788,-1.0,0.09692691416381283,-17.878043483323857,-0.6366732898098212,-17.878043483323857,0.6659567995132305,3.129166666666631,-0.23733187755689852,-0.8912562014966672,-0.00048336276854920993,True,-1,-1,-1,0,0,False,0.7014634622777309,-1,341.7432522252598,0.09958797539591664,0.1747106518031865,0,-0.018386426477114484,True,-1,0.07984031936127574
277,2009-01-29,18.18,17.82,18.69,17.76,1180000,1.51%,7919999.0,18.090000000000003,143272781.91000003,88.67437634081483,0.015075376884422065,0.8382814730231231,-0.015657549423564537,0.24019538921317832,-2.5,-0.0447732408516137,0.23281476123467248,-1.0,-0.38667425968109337,-0.2699999999999996,-0.2699999999999996,0.13156703331222946,0.2699999999999996,-0.44818726805595205,0.19283379883132964,-1.1162461015026932,-0.24694862333238718,-0.024169928557515808,-0.5412503568369968,-1.438815990234971,-0.012859815975345353,-1.0,0.018151372244632414,0.0,-18.15723635706562,0.2894211576846307,-0.7824758900557381,1.0,-2.437578647162089e-06,1.3993144815766922,0.01658687139244169,0.0030231846367725166,0.13485064011379802,0.7912745936698032,2200.0,1.8366540457581069,0.9581420677118797,-0.06411733539995934,-0.006444220353584491,-70.45530940532112,1.2913223140495866,1.0,0.6393674682957224,0.09365709166616418,1.0,-0.045945736298884376,-0.2699999999999996,-0.6366732898098212,1.0,0.22310313355643505,1.1630036630036733,-0.40863489110625384,0.20626467843217064,-0.000607583012211043,True,-1,-1,0,0,0,False,0.6631703670378188,0,145.66135984906248,6.407402267762084e+23,0.5905067335594986,0,-0.023774252316463105,True,-1,0.3866809881847471
