,Date,Close,Open,High,Low,Volume,Change %,5D Volume,Daily Avg Price,5D Volume Adj Typical Price,5D-VWAP,Pct Change,alpha001,alpha002,alpha003,alpha004,alpha005,alpha006,alpha007,alpha008,alpha009,alpha010,alpha011,alpha012,alpha013,alpha014,alpha015,alpha016,alpha017,alpha018,alpha019,alpha020,alpha021,alpha022,alpha023,alpha024,alpha025,alpha026,alpha027,alpha028,alpha029,alpha030,alpha032,alpha033,alpha034,alpha035,alpha036,alpha037,alpha038,alpha040,alpha041,alpha042,alpha043,alpha044,alpha045,alpha046,alpha047,alpha049,alpha050,alpha051,alpha052,alpha053,alpha054,alpha055,alpha060,alpha061,alpha062,alpha064,alpha065,alpha068,alpha074,alpha075,alpha078,alpha081,alpha083,alpha084,alpha085,alpha086,alpha094,alpha095,alpha099,alpha101
258,2008-12-29,0.133528809719518,10.67,10.67,9.41,2980000,-10.06%,10270000.0,10.25,105267500.0,83.31070968990005,-0.10056390977443608,0.555890052356021,0.5498080386034038,-0.20614477364793357,-1.0,-0.01209117491916005,0.1520980860330397,-1.0,-0.11595716897362236,10.506471190280482,10.506471190280482,1.5153925140441329,10.506471190280482,-0.38848167539267014,0.0016239639394152678,-1.5959937565036424,-0.9796875,-0.017036215361476998,-0.3549738219895288,1.0178074568725655,-0.2479282997721611,1.0,-0.010888549365558916,0.0,-0.10815456998698389,0.9916317991631799,-0.8017837257372702,1.0,0.00024065600779905638,2.4210526315789473,0.06617818141295509,0.015422408411417112,0.5528306809287764,0.3159132479749151,35.0,2.0211025230124915,1.541818709833104,-0.2764151314566666,-0.6123858831597091,-73.29049512133915,1.5946348733233977,20.0,-0.7932146719522666,0.04347368421052619,1.0,-0.02079316314775892,10.506471190280482,-0.96796875,10.506471190280482,-0.002796892341842397,-1.1460839220499224,23986090261.157795,0.7225951541582968,-0.00040371883454578346,False,0,0,-1,0,-1,True,0.8402250102714002,-1,328.2579984618967,0.9393370788425102,0.7668565559921922,0,-0.12007652991713615,True,0,-8.355647256368346
259,2008-12-30,9.94,9.57,10.01,9.32,3010000,3.87%,9360000.0,9.633333333333333,90168000.0,83.07062585452073,0.03866248693834895,0.3760471204188482,0.25081325022526835,-0.3323721652004707,-1.0,-0.010129392783465132,-0.22059880469146464,-1.0,-0.02010968921389397,-9.806471190280481,-9.806471190280481,1.5190076800192593,-9.806471190280481,-0.37722513089005233,-0.2062943509497525,-0.9240374609781483,-0.09557291666666666,-0.2077357682805488,-0.5149214659685863,1.0311630495269895,-0.010033941346213186,1.0,0.05737789714765361,0.0,-9.914625760267466,0.0397489539748954,-0.5800729211379674,1.0,1.0152092907642123e-05,4.421052631578947,0.04047325437041726,0.014803813107529264,0.02948082441951474,0.06976744186046512,684.0,1.5544921951392627,1.0821566545665646,-0.06961864745952649,-0.7253199109131674,-73.41178534439737,1.1870151082074314,40.0,0.4530767521600872,-0.015130470914128913,1.0,0.24341825970150321,1.0,-0.5765625,1.0,0.002816315205327406,-0.5348955163319122,-0.7433106676807562,0.6239797499838544,-0.0009329920999790864,True,-1,0,-1,0,0,True,0.6289987447261294,-1,482.58699993995987,0.3774764183952159,0.8650719490682455,0,-6.806542614260407e-05,True,0,0.5354558610709109
260,2008-12-31,10.53,9.91,10.76,9.7,4200000,5.94%,12400000.0,10.123333333333333,125529333.33333333,82.73878784374622,0.05935613682092544,0.21780104712041884,0.37092186599810556,-0.34341402327557025,-4.0,-0.011601255377678863,-0.41672548109724417,-1.0,-0.043092191172629926,-0.5899999999999999,-0.5899999999999999,1.5966244244274777,-0.5899999999999999,-0.4094240837696335,-0.3930676282641194,-1.5783038501560878,-0.5106770833333333,-0.20541030766648605,-0.518848167539267,-1.0422927100723427,-0.11986475719529077,1.0,0.0393550978988844,0.0,-10.504625760267466,0.009414225941422594,-0.5800729211379674,1.0,4.39292164719641e-06,3.4210526315789473,0.05587077459886824,0.014798150710325694,0.016827550221758414,0.5900182910896263,1824.0,1.6450712846309732,1.0184838992621876,-0.18823334287540006,-0.5670511796800011,-72.52252629658526,1.1735772357723577,9.0,0.11259565338829211,-0.057985110803313054,1.0,0.9226537605687134,1.0,-0.18385416666666668,1.0,0.0036209766925638077,1.471550260147294,-0.5780942418973298,0.7488825828682739,-0.0008867165395921909,True,-1,0,-1,0,0,True,0.6669611942571791,-1,460.50543705109203,1.237528902372668,0.8075555786986575,0,-0.0003368517489488523,True,0,0.584354382657869
261,2009-01-01,10.53,9.91,10.76,9.7,4200000,5.94%,15440000.0,10.123333333333333,156304266.66666666,82.45650144659687,0.0,0.07041884816753927,0.266397059043204,-0.12538160823715438,-4.5,-0.01173601124795813,-0.047044932635009466,-1.0,-0.02063201880386524,-0.0,-0.0,1.292522717889671,-0.0,-0.45157068062827227,-0.04637111198528928,-1.9833506763787725,-0.5885416666666666,-0.20016306919797797,-0.5196335078534031,-1.0459098497495827,-0.00024648599446702095,1.0,0.0330453765316115,0.0,-10.504625760267466,0.5062761506276151,-0.22419187472022245,1.0,6.053624296497756e-07,2.3718250851008116,0.02876514311502849,0.014804215907656015,0.016827550221758414,0.6720668931277763,1075.25,1.7758637861431679,1.0190357756418784,-0.22849578814983848,-0.38605533132256115,-72.24023989943589,1.1748366013071896,44.0,0.031604516957069756,-0.0,-1.0,0.9467523160842266,-0.0,-0.20572916666666666,-0.0,0.0028967813540510456,0.234735552379009,-0.5780942418973298,0.7083976754503012,-0.0009306785015046461,True,-1,0,-1,0,0,True,0.702877021097187,-1,405.6138398321112,1.237528902372668,0.6163228777380052,0,-6.806542614260407e-05,True,0,0.584354382657869
262,2009-01-02,0.12579899359119526,10.5,10.8,10.21,2900000,-1.80%,17290000.0,10.503333333333334,181602633.33333334,82.3719389592878,-0.018043684710351338,0.3760471204188482,-0.3423251952344896,-0.17599515867572177,-9.0,-0.011064166191350484,-0.09950267215055873,-1.0,-0.02820579785844868,10.404201006408805,10.404201006408805,0.7350963889938879,-10.404201006408805,-0.5992146596858638,-0.0037054380514400776,-1.682362122788762,-0.69921875,-0.01251938872461458,-0.40471204188481674,1.0481357818586534,-0.0690598897983132,1.0,0.023397493682234035,0.0,-0.10042475385866115,0.8854602510460251,-0.22419187472022245,1.0,0.00022167071095590259,4.371825085100812,0.13268310552187002,0.014623509158586321,0.5533524654317766,0.9642017245884504,-0.0,2.599550969494831,1.540895508333866,-0.2760927814491369,-0.2664154426714383,-71.87108185141322,1.6144455747711088,48.0,-0.35866956768683295,-0.08592590027700847,1.0,0.928702991649369,1.0,-0.5286458333333334,1.0,0.0013679245283018827,0.1159865746449058,69238897504.63852,0.5147091048192584,-0.00023535026550465196,True,-1,0,-1,0,0,False,0.5324664658827376,-1,540.7736105569411,1.2529119764048856e-14,0.8419858980521356,0,-6.806542614260407e-05,True,0,-17.553639604752636
263,2009-01-05,0.11582146089810147,10.34,10.74,9.8,3270000,-0.58%,17580000.0,10.293333333333333,180956800.0,82.24260385844423,-0.005802707930367523,0.21780104712041884,-0.5801836333897735,0.2048883183773623,-7.0,-0.009959242712052325,0.3416676687379871,-1.0,-0.08043875685557587,0.009977532693093788,0.009977532693093788,0.3042429784781901,0.009977532693093788,-0.5892670157068063,0.00987633104945744,-1.2968262226847038,-0.6942708333333333,-0.022288440981910122,-0.41256544502617803,1.0445186421814134,-0.034731595005264314,1.0,0.02086255881927577,0.0,-0.09044722116556736,0.729602510460251,-0.08590539918613709,1.0,0.00021902290898533205,2.3718250851008116,0.18283277952838076,0.015075339156182291,0.553874249934777,0.947478442644369,144.0,2.6874732034815105,1.5379655098139833,-0.2379912751140639,-0.1264721068811881,-71.98336412052993,1.6158163265306122,72.0,-0.4077949488425278,0.06341551232450207,-1.0,1.0819570334570845,0.009977532693093788,-0.6690104166666667,0.009977532693093788,0.0035960044395116474,-2.763732204668113,58424154354.997055,-0.6563560743492951,-0.00030411656638212604,True,-1,0,-1,0,0,False,0.21840303826496832,-1,378.70223177418933,0.9475169805139397,0.966318553934763,0,-6.806542614260407e-05,True,0,-10.865226927844743
264,2009-01-06,11.13,10.33,11.24,10.29,4120000,8.27%,18690000.0,10.62,198487800.0,82.03848899045514,0.08268482490272389,0.8273560209424083,-0.963107765389578,0.19513204270934784,-9.0,-0.014581121337158305,0.3166344183536885,-1.0,-0.8908331156960042,-11.014178539101898,-11.014178539101898,0.7544125865060856,-11.014178539101898,-0.6109947643979058,0.310450152370218,-1.0541103017689912,-0.7106770833333333,-0.5233409463033531,-0.5513089005235602,-1.1218697829716193,-0.10120984433729942,1.0,-0.034470065361669244,0.0,-11.104625760267467,0.016997907949790794,-0.036749696816252175,1.0,-2.498565448337662e-05,5.371825085100812,0.17893764047472951,0.01484856820081477,0.01147925906600574,0.11627906976744186,2640.0,2.306414605143786,0.9996594866585001,-0.4574069275404396,-0.20047748710252222,-71.2839736596743,1.1606997558991048,32.0,-0.3016103534446782,-0.09367382271468153,1.0,0.701701168685519,1.0,-0.7421875,1.0,-0.013601553829078766,0.07380952380952421,-0.608949764282966,-0.6400618462704968,-0.0005281713647008669,True,-1,0,0,0,0,False,0.16570035392726307,-1,356.11815441636406,37.44906342195197,0.6041917267214283,0,-6.806542614260407e-05,True,0,0.8412197686645634
265,2009-01-07,0.10676683987643283,10.61,11.07,10.44,3270000,-5.84%,17760000.0,10.706666666666665,190150399.99999997,81.92542262456077,-0.05840071877807729,0.555890052356021,-0.9314400684491217,0.16287681978002466,-9.0,-0.012580856915667193,0.2985851770044627,-1.0,-0.742491512144163,11.023233160123567,11.023233160123567,1.0334538082285492,-11.023233160123567,-0.6099476439790575,0.018350547336732602,-1.7492195629552554,-0.7315104166666667,-0.00796526015859929,-0.3950261780104712,1.02031163049527,-0.0008907331758175579,1.0,-0.017923592954502975,0.0,-0.08139260014389872,0.9699267782426778,-0.036749696816252175,1.0,0.0002302013933169936,1.3718250851008118,0.17502527460737763,0.014999174407020019,0.5570049569527785,0.2725372354324536,51.0,2.1981815764837194,1.5435194767872127,-0.31832321015022647,-0.1935614610318756,-71.1750365849806,1.6212744090441935,44.0,-0.3541769919977808,-0.1113833795013852,1.0,1.1731344345397832,1.0,-0.7421875,1.0,-0.01634295227524968,-1.1181111901164311,158961025725.07214,-0.74294594684532,-3.982507744581566e-05,True,-1,0,0,0,0,True,0.044797270407797435,-1,409.7614984307367,1.6527227382227936e-14,0.7165543431939277,0,-6.806542614260407e-05,True,0,-16.6453774328424
266,2009-01-08,10.84,10.47,11.04,10.22,2350000,3.44%,15910000.0,10.576666666666666,168274766.66666666,81.89044155841503,0.03435114503816794,0.3760471204188482,-0.45500701379586683,0.3205045823152109,-7.0,-0.01596444752604375,0.4146040592690611,-1.0,-0.4570383912248629,-10.733233160123566,-10.733233160123566,0.30517476053895487,10.733233160123566,-0.48324607329842934,0.38890724517894737,-2.2109781477627477,-0.7309895833333333,-0.06143374675427831,-0.537434554973822,-1.028658875904285,-0.009914688717092116,1.0,-0.014358241032246788,0.0,-10.814625760267466,0.02405857740585774,-0.036749696816252175,1.0,-1.3209482888333229e-05,1.4105786855197695,0.0904301735537052,0.014514037524014426,0.033394208192016696,0.1489417298144761,988.0,2.106512808871461,1.0849160364650194,-0.44729848715280557,-0.10179267421237183,-71.26835136862658,1.1711711711711712,12.0,-0.22964422913851262,0.11463421052631531,1.0,0.5855325917378473,1.0,-0.7489583333333333,1.0,-0.004661487236403999,0.2485065710872172,-0.6355721145866088,0.026592442684190604,-0.00045605006729493476,True,-1,0,0,0,0,False,0.03454351195625169,-1,186.47952922480582,2.53115825126442,0.4353027072138653,0,-6.806542614260407e-05,True,0,0.4506699147381241
267,2009-01-09,0.07798903258609781,10.82,10.9,10.25,3440000,-4.61%,16450000.0,10.656666666666666,175302166.66666666,81.7377139755015,-0.04612546125461259,0.21780104712041884,-0.15455476065471727,0.2321617200006445,-7.0,-0.015339161284350021,0.3475044591924315,-1.0,-0.739618699399321,10.762010967413902,10.762010967413902,0.4104694013827902,10.762010967413902,-0.4526178010471204,0.0029863664461849586,-1.8108740894901147,-0.61171875,-0.011234825969123778,-0.3856020942408377,1.0189204229271007,-0.08367711969980822,1.0,0.004903668716883559,0.0,-0.0526147928535637,0.9505753138075314,0.1684082674271515,1.0,0.00023429239051109315,4.41057868551977,0.18337991766638054,0.015406581692043479,0.5643099399947822,0.6229422524170368,88.0,2.8481331018665514,1.5549334408002078,-0.3887393550557804,-0.09580852268161176,-71.1677092451336,1.6224858174316659,128.0,-0.1033080463844985,0.08736572022160632,1.0,1.3840677039025213,1.0,-0.7533854166666667,1.0,-0.032497225305216454,0.07192667624759297,804381550767.8156,0.10938403570445329,-0.00013992267659895753,True,0,0,0,0,-1,False,0.09135395925805626,-1,410.40943176885924,0.870934451959776,0.5404381030430172,0,-6.806542614260407e-05,True,0,-16.500784896181102
